Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,4.3,4.3,3.93,3.98,4.029733541722258,26233.0,54.0,105712.0,21539.0,82.11,0.3699999999999996,-0.3199999999999998,1621468800.0
2021-05-19,4.15,4.16,4.02,4.16,4.064454976303318,1055.0,8.0,4288.0,852.0,80.76,0.1400000000000005,0.0099999999999997,1621382400.0
2021-05-18,4.3,4.3,3.96,4.15,4.139198403459172,6013.0,20.0,24889.0,5548.0,92.27,0.3399999999999998,-0.1499999999999994,1621296000.0
2021-05-17,4.1,4.34,4.04,4.15,4.145426316470436,23187.0,28.0,96120.0,23042.0,99.37,0.2999999999999998,0.0500000000000007,1621209600.0
2021-05-14,4.07,4.34,4.01,4.1,4.114102104421216,36257.0,34.0,149165.0,31998.0,88.25,0.33,0.0299999999999993,1620950400.0
2021-05-12,4.33,4.33,4.16,4.17,4.243151652075685,7082.0,19.0,30050.0,6832.0,96.47,0.1699999999999999,-0.1600000000000001,1620757800.0
2021-05-11,4.05,4.46,4.0,4.33,4.195062761506276,23900.0,71.0,100262.0,17928.0,75.01,0.4599999999999999,0.2800000000000002,1620671400.0
2021-05-10,4.11,4.36,4.04,4.29,4.184365115228197,6639.0,36.0,27780.0,6169.0,92.92,0.3200000000000003,0.1799999999999997,1620585000.0
2021-05-07,4.4,4.49,4.1,4.36,4.178254185172531,11708.0,26.0,48919.0,11094.0,94.76,0.3900000000000005,-0.04,1620345600.0
2021-05-06,4.46,4.46,4.11,4.36,4.309789109222537,15885.0,63.0,68461.0,11040.0,69.5,0.3499999999999996,-0.0999999999999996,1620259200.0
2021-05-05,4.43,4.43,4.03,4.08,4.1733379441514655,11567.0,24.0,48273.0,8290.0,71.67,0.3999999999999994,-0.3499999999999996,1620153000.0
2021-05-04,4.01,4.18,3.99,4.17,4.007887323943662,1775.0,15.0,7114.0,1725.0,97.18,0.1899999999999995,0.1600000000000001,1620086400.0
2021-05-03,4.19,4.48,3.98,4.19,4.17721021611002,7635.0,35.0,31893.0,4160.0,54.49,0.5,0.0,1620000000.0
2021-04-29,4.3,4.3,3.97,4.19,4.173475935828876,9350.0,18.0,39022.0,9325.0,99.73,0.33,-0.11,1619654400.0
2021-04-28,4.3,4.66,4.16,4.29,4.288734421914201,24313.0,46.0,104272.0,15722.0,64.66,0.5,-0.01,1619568000.0
2021-04-27,4.18,4.68,4.18,4.35,4.35648275862069,14500.0,37.0,63169.0,13012.0,89.74,0.5,0.17,1619481600.0
2021-04-26,4.32,4.51,4.18,4.5,4.399484536082474,14356.0,43.0,63159.0,9588.0,66.79,0.33,0.18,1619395200.0
2021-04-23,4.47,4.52,4.3,4.3,4.434260259179266,14816.0,31.0,65698.0,13381.0,90.31,0.22,-0.17,1619136000.0
2021-04-22,4.35,4.49,4.05,4.12,4.093200056314234,7103.0,33.0,29074.0,6625.0,93.27,0.44,-0.23,1619049600.0
2021-04-20,4.22,4.48,4.15,4.48,4.197703549060543,4790.0,24.0,20107.0,4378.0,91.4,0.33,0.26,1618876800.0
2021-04-19,4.18,4.5,4.18,4.45,4.4673173617273,3381.0,17.0,15104.0,3276.0,96.89,0.32,0.27,1618790400.0
