Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,70.0,71.0,69.0,71.0,70.75,184.0,7.0,13018.0,184.0,100.0,2.0,1.0,1621555200.0
2021-05-20,71.65,71.65,68.25,68.25,70.2280701754386,114.0,10.0,8006.0,114.0,100.0,3.4000000000000057,-3.4000000000000057,1621468800.0
2021-05-18,68.25,68.25,68.25,68.25,68.23333333333333,30.0,5.0,2047.0,30.0,100.0,0.0,0.0,1621296000.0
2021-05-14,65.7,65.7,65.0,65.0,65.51219512195122,41.0,4.0,2686.0,41.0,100.0,0.7000000000000028,-0.7000000000000028,1620950400.0
2021-05-11,67.0,67.0,65.7,65.7,65.94444444444444,72.0,5.0,4748.0,72.0,100.0,1.2999999999999972,-1.2999999999999972,1620671400.0
2021-05-07,67.0,67.0,67.0,67.0,67.0,5.0,1.0,335.0,5.0,100.0,0.0,0.0,1620345600.0
2021-05-05,69.0,69.0,69.0,69.0,69.0,1.0,1.0,69.0,1.0,100.0,0.0,0.0,1620153000.0
2021-05-04,69.0,69.0,69.0,69.0,69.0,5.0,2.0,345.0,5.0,100.0,0.0,0.0,1620086400.0
2021-05-03,69.0,69.0,69.0,69.0,69.0,23.0,1.0,1587.0,23.0,100.0,0.0,0.0,1620000000.0
2021-04-30,66.0,66.0,66.0,66.0,66.0,27.0,5.0,1782.0,27.0,100.0,0.0,0.0,1619740800.0
2021-04-27,72.35,72.35,66.0,66.0,70.44897959183673,147.0,2.0,10356.0,147.0,100.0,6.35,-6.35,1619481600.0
2021-04-26,69.0,69.0,66.5,69.0,68.33333333333333,30.0,4.0,2050.0,29.0,96.67,2.5,0.0,1619395200.0
2021-04-23,72.1,73.0,66.5,67.45,68.83,400.0,16.0,27532.0,335.0,83.75,6.5,-4.65,1619136000.0
2021-04-22,70.0,70.0,66.05,70.0,68.01917663617171,5684.0,21.0,386621.0,88.0,1.55,3.95,0.0,1619049600.0
2021-04-20,71.4,71.4,69.5,69.5,70.0,25.0,5.0,1750.0,25.0,100.0,1.9,-1.9,1618876800.0
2021-04-19,68.0,71.5,64.8,68.0,68.14890885750962,779.0,11.0,53088.0,59.0,7.57,6.7,0.0,1618790400.0
2021-04-16,72.5,72.5,66.0,68.15,67.27027027027027,74.0,8.0,4978.0,47.0,63.51,6.5,-4.35,1618531200.0
2021-04-15,72.9,72.9,66.0,69.25,67.49411764705881,170.0,10.0,11474.0,160.0,94.12,6.9,-3.65,1618444800.0
2021-04-13,74.5,74.5,69.45,69.45,71.38888888888889,36.0,7.0,2570.0,25.0,69.44,5.05,-5.05,1618272000.0
2021-04-12,72.4,75.9,72.2,73.1,74.09281228192603,1433.0,8.0,106175.0,19.0,1.33,3.7,0.7,1618185600.0
2021-04-09,75.0,76.0,75.0,76.0,75.5,2.0,2.0,151.0,1.0,50.0,1.0,1.0,1617926400.0
2021-04-08,71.65,76.95,71.65,75.6,75.0327868852459,366.0,16.0,27462.0,250.0,68.31,5.3,3.95,1617840000.0
2021-04-07,70.35,75.9,70.25,75.4,73.11215159193567,9077.0,17.0,663639.0,66.0,0.73,5.65,5.05,1617753600.0
2021-04-06,74.85,74.85,69.0,73.9,71.41530296329057,4522.0,10.0,322940.0,20.0,0.44,5.85,-0.95,1617667200.0
2021-04-05,67.1,71.3,67.1,71.3,69.2,1560.0,6.0,107952.0,0.0,0.0,4.2,4.2,1617580800.0
2021-03-25,68.0,68.0,68.0,68.0,68.0,1.0,1.0,68.0,1.0,100.0,0.0,0.0,1616630400.0
2021-03-24,68.0,73.0,68.0,68.0,69.66666666666666,6.0,5.0,418.0,2.0,33.33,5.0,0.0,1616544000.0
2021-03-23,67.45,74.55,67.45,70.0,68.7159090909091,88.0,5.0,6047.0,60.0,68.18,7.1,2.55,1616457600.0
2021-03-22,72.0,72.0,71.0,71.0,71.47619047619048,21.0,3.0,1501.0,21.0,100.0,1.0,-1.0,1616371200.0
2021-03-19,74.8,74.8,68.0,69.9,68.9,70.0,9.0,4823.0,69.0,98.57,6.8,-4.9,1616112000.0
2021-03-18,74.5,74.5,71.25,71.25,74.49436134204737,64111.0,6.0,4775908.0,32111.0,50.09,3.25,-3.25,1616025600.0
2021-03-17,73.0,75.0,73.0,74.95,74.0,3.0,3.0,222.0,1.0,33.33,2.0,1.95,1615939200.0
2021-03-16,74.9,74.9,72.15,74.7,72.37301587301587,252.0,8.0,18238.0,252.0,100.0,2.75,-0.2,1615852800.0
2021-03-15,78.3,78.3,73.0,75.9,77.64213197969542,394.0,9.0,30591.0,394.0,100.0,5.3,-2.4,1615766400.0
