Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,3015.0,3038.15,2981.55,2988.8,2999.4572271386432,1695.0,425.0,5084080.0,985.0,58.11,56.59999999999991,-26.199999999999815,1621382400.0
2021-05-18,2961.05,3045.95,2953.7,2995.6,3002.291900420757,5704.0,1437.0,17125073.0,3176.0,55.68,92.25,34.54999999999973,1621296000.0
2021-05-17,2990.0,2990.0,2925.0,2943.85,2935.537026568683,1769.0,361.0,5192965.0,994.0,56.19,65.0,-46.15000000000009,1621209600.0
2021-05-14,2950.0,2997.6,2926.1,2955.6,2954.3193774660235,4562.0,1366.0,13477605.0,2814.0,61.68,71.5,5.599999999999909,1620950400.0
2021-05-12,2965.0,3018.0,2945.55,2960.7,2970.646828921656,5629.0,1479.0,16721771.0,3350.0,59.51,72.44999999999982,-4.300000000000182,1620757800.0
2021-05-11,3011.0,3043.0,2923.95,2971.4,2966.716875071699,8717.0,3062.0,25860871.0,5719.0,65.61,119.05000000000018,-39.59999999999991,1620671400.0
2021-05-10,3018.95,3040.1,3007.55,3012.4,3016.28743509865,4815.0,1311.0,14523424.0,3440.0,71.44,32.54999999999973,-6.549999999999727,1620585000.0
2021-05-07,3050.15,3073.25,3007.0,3013.25,3031.8010344827585,5800.0,1781.0,17584446.0,3909.0,67.4,66.25,-36.90000000000009,1620345600.0
2021-05-06,3054.45,3087.0,3041.85,3054.0,3063.873362445415,3435.0,883.0,10524405.0,1910.0,55.6,45.15000000000009,-0.4499999999998181,1620259200.0
2021-05-05,3060.05,3095.5,3029.7,3044.55,3050.9906168281805,6501.0,2178.0,19834490.0,4214.0,64.82,65.80000000000018,-15.5,1620153000.0
2021-05-04,3155.0,3175.0,3083.2,3092.85,3109.7705811138017,4956.0,1260.0,15412023.0,3655.0,73.75,91.80000000000018,-62.15000000000009,1620086400.0
2021-05-03,3091.0,3136.0,3050.0,3116.25,3108.0692969145166,3954.0,1021.0,12289306.0,2478.0,62.67,86.0,25.25,1620000000.0
2021-04-30,3167.0,3188.55,3084.35,3102.55,3118.742556917688,2855.0,705.0,8904010.0,1992.0,69.77,104.2,-64.45,1619740800.0
