Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,50.15,51.2,49.6,50.35,50.27569955817378,3395.0,226.0,170686.0,1485.0,43.74,1.6000000000000014,0.2000000000000028,1621209600.0
2021-05-14,48.5,52.55,48.5,50.65,51.05335753176043,11020.0,415.0,562608.0,4449.0,40.37,4.049999999999997,2.1499999999999986,1620950400.0
2021-05-12,50.25,50.8,50.0,50.35,50.43042912873862,769.0,101.0,38781.0,644.0,83.75,0.7999999999999972,0.1000000000000014,1620757800.0
2021-05-11,51.95,53.0,48.6,50.4,50.84242605318195,16735.0,433.0,850848.0,11756.0,70.25,4.399999999999999,-1.5500000000000045,1620671400.0
2021-05-10,50.0,56.0,48.1,52.15,53.02329116673,36838.0,791.0,1953272.0,19403.0,52.67,7.899999999999999,2.1499999999999986,1620585000.0
2021-05-07,49.2,51.35,48.3,48.5,49.93064813501631,7051.0,254.0,352061.0,3052.0,43.28,3.0500000000000043,-0.7000000000000028,1620345600.0
2021-05-06,45.3,50.05,45.0,49.1,47.90834268612046,2673.0,224.0,128059.0,1976.0,73.92,5.049999999999997,3.800000000000004,1620259200.0
2021-05-05,46.15,46.5,45.2,46.0,45.78977272727273,352.0,102.0,16118.0,312.0,88.64,1.2999999999999972,-0.1499999999999985,1620153000.0
2021-05-04,46.9,47.2,46.3,46.3,46.66216216216216,74.0,74.0,3453.0,74.0,100.0,0.9000000000000057,-0.6000000000000014,1620086400.0
2021-05-03,46.5,46.8,46.2,46.8,46.52678571428572,112.0,59.0,5211.0,107.0,95.54,0.6,0.3,1620000000.0
2021-04-30,47.1,47.5,46.3,46.4,47.18894952251024,1466.0,148.0,69179.0,1313.0,89.56,1.2,-0.7,1619740800.0
2021-04-29,46.75,47.0,45.0,45.2,46.3170731707317,738.0,163.0,34182.0,627.0,84.96,2.0,-1.55,1619654400.0
2021-04-28,47.45,47.55,45.5,45.85,46.67325227963526,1316.0,161.0,61422.0,828.0,62.92,2.05,-1.6,1619568000.0
2021-04-27,52.0,52.0,47.0,47.0,49.102809917355366,3025.0,249.0,148536.0,1509.0,49.88,5.0,-5.0,1619481600.0
2021-04-26,43.85,50.4,43.25,49.35,45.65829081632653,7840.0,285.0,357961.0,3233.0,41.24,7.15,5.5,1619395200.0
2021-04-23,42.1,42.1,41.95,42.0,42.04,100.0,100.0,4204.0,100.0,100.0,0.15,-0.1,1619136000.0
2021-04-22,42.2,42.55,42.2,42.35,42.35922330097088,103.0,63.0,4363.0,94.0,91.26,0.35,0.15,1619049600.0
2021-04-20,43.45,43.45,41.5,43.0,42.76567656765677,303.0,68.0,12958.0,293.0,96.7,1.95,-0.45,1618876800.0
2021-04-19,42.65,43.4,40.35,41.6,41.66577109081139,1861.0,111.0,77540.0,1265.0,67.97,3.05,-1.05,1618790400.0
2021-04-16,45.2,45.2,44.7,44.7,44.97916666666666,144.0,46.0,6477.0,138.0,95.83,0.5,-0.5,1618531200.0
2021-04-15,44.85,44.9,44.0,44.35,44.66037735849057,53.0,45.0,2367.0,48.0,90.57,0.9,-0.5,1618444800.0
2021-04-13,44.75,45.3,44.75,45.3,44.766666666666666,30.0,9.0,1343.0,29.0,96.67,0.55,0.55,1618272000.0
2021-04-12,46.95,46.95,46.95,46.95,46.0,1.0,1.0,46.0,1.0,100.0,0.0,0.0,1618185600.0
2021-04-09,48.0,48.0,47.75,47.75,47.77,200.0,7.0,9554.0,200.0,100.0,0.25,-0.25,1617926400.0
2021-04-08,48.3,48.3,46.35,46.75,46.74,100.0,6.0,4674.0,90.0,90.0,1.95,-1.55,1617840000.0
2021-04-07,47.45,48.8,47.45,47.6,47.96564990381973,3639.0,131.0,174547.0,1563.0,42.95,1.35,0.15,1617753600.0
2021-04-06,46.45,48.5,46.0,48.0,47.097142857142856,350.0,18.0,16484.0,250.0,71.43,2.5,1.55,1617667200.0
2021-04-05,46.95,49.0,45.7,46.5,47.050448812634926,8801.0,154.0,414091.0,1789.0,20.33,3.3,-0.45,1617580800.0
2021-04-01,43.1,47.1,43.1,46.15,46.89709762532981,379.0,27.0,17774.0,346.0,91.29,4.0,3.05,1617235200.0
2021-03-31,45.3,45.85,44.3,45.0,44.71918220084185,1663.0,31.0,74368.0,1614.0,97.05,1.55,-0.3,1617148800.0
2021-03-30,47.2,47.2,46.3,46.6,46.56435643564357,101.0,6.0,4703.0,101.0,100.0,0.9,-0.6,1617062400.0
2021-03-26,47.25,47.25,46.65,46.65,47.0704,16875.0,12.0,794313.0,16875.0,100.0,0.6,-0.6,1616716800.0
2021-03-25,47.25,48.15,46.5,48.0,47.74038954382368,3902.0,49.0,186283.0,821.0,21.04,1.65,0.75,1616630400.0
2021-03-24,48.5,48.55,48.0,48.0,48.36,325.0,12.0,15717.0,300.0,92.31,0.55,-0.5,1616544000.0
2021-03-23,48.6,50.0,48.0,48.0,48.85707494850261,6311.0,99.0,308337.0,3189.0,50.53,2.0,-0.6,1616457600.0
2021-03-22,47.55,48.85,46.7,48.4,47.8562421185372,3965.0,91.0,189750.0,1234.0,31.12,2.15,0.85,1616371200.0
2021-03-19,44.75,46.0,44.75,45.9,45.291891891891886,740.0,34.0,33516.0,554.0,74.86,1.25,1.15,1616112000.0
2021-03-18,47.0,47.0,44.2,44.35,44.945872801082544,739.0,50.0,33215.0,639.0,86.47,2.8,-2.65,1616025600.0
2021-03-17,47.5,48.75,45.85,46.6,46.91765044630002,3473.0,75.0,162945.0,3218.0,92.66,2.9,-0.9,1615939200.0
2021-03-16,50.8,51.9,47.95,47.95,49.32858414959929,2246.0,61.0,110792.0,1723.0,76.71,3.95,-2.85,1615852800.0
2021-03-15,40.15,48.0,40.15,46.8,46.20634920634921,945.0,89.0,43665.0,548.0,57.99,7.85,6.65,1615766400.0
2021-03-12,47.95,48.7,47.95,48.25,48.31818181818181,22.0,4.0,1063.0,22.0,100.0,0.75,0.3,1615507200.0
2021-03-10,47.0,48.7,47.0,48.2,48.14750924133075,5681.0,110.0,273526.0,3054.0,53.76,1.7,1.2,1615334400.0
2021-03-09,50.75,51.6,46.5,47.9,48.72534945221005,2647.0,125.0,128976.0,1506.0,56.89,5.1,-2.85,1615248000.0
2021-03-08,50.65,50.65,48.4,50.0,49.90828544061304,4176.0,61.0,208417.0,655.0,15.68,2.25,-0.65,1615161600.0
2021-03-05,51.05,51.65,48.3,49.35,49.48445171849427,1222.0,71.0,60470.0,713.0,58.35,3.35,-1.7,1614902400.0
2021-03-04,49.3,56.25,49.3,50.6,53.8131411330875,14915.0,310.0,802623.0,6999.0,46.93,6.95,1.3,1614816000.0
2021-03-03,50.5,50.5,41.1,47.6,46.70785070785071,2331.0,77.0,108876.0,1138.0,48.82,9.4,-2.9,1614729600.0
2021-03-02,45.1,45.95,44.95,45.95,45.13535031847134,628.0,28.0,28345.0,528.0,84.08,1.0,0.85,1614643200.0
2021-03-01,46.1,46.25,46.05,46.05,46.127272727272725,165.0,11.0,7611.0,165.0,100.0,0.2,-0.05,1614556800.0
2021-02-26,45.0,45.6,45.0,45.55,45.21098265895954,346.0,8.0,15643.0,296.0,85.55,0.6,0.55,1614297600.0
2021-02-25,46.0,46.0,44.0,44.3,44.25303454715219,5355.0,288.0,236975.0,5100.0,95.24,2.0,-1.7,1614211200.0
2021-02-24,46.85,47.7,45.0,45.0,45.8359853121175,817.0,66.0,37448.0,672.0,82.25,2.7,-1.85,1614124800.0
2021-02-18,48.05,50.0,46.35,47.1,47.71710526315789,912.0,72.0,43518.0,528.0,57.89,3.65,-0.95,1613606400.0
2021-02-17,47.75,48.9,47.6,47.9,47.89894736842105,475.0,36.0,22752.0,375.0,78.95,1.3,0.15,1613520000.0
2021-02-16,49.25,49.25,45.0,48.0,45.95570321151717,903.0,33.0,41498.0,844.0,93.47,4.25,-1.25,1613433600.0
