Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,940.05,975.0,922.0,926.25,932.3792701515288,11153.0,951.0,10398826.0,5427.0,48.66,53.0,-13.799999999999956,1621468800.0
2021-05-19,967.05,992.35,951.0,961.2,971.4006909732432,13604.0,1187.0,13214935.0,6690.0,49.18,41.35000000000002,-5.849999999999909,1621382400.0
2021-05-18,997.0,1029.35,983.4,989.0,999.2380290466376,20863.0,1437.0,20847103.0,11827.0,56.69,45.94999999999993,-8.0,1621296000.0
2021-05-17,935.0,987.65,902.0,987.65,947.1233780941596,30905.0,1897.0,29270848.0,16839.0,54.49,85.64999999999998,52.64999999999998,1621209600.0
2021-05-14,1030.0,1030.0,940.65,940.65,951.8751278475128,21510.0,1355.0,20474834.0,12362.0,57.47,89.35000000000002,-89.35000000000002,1620950400.0
2021-05-12,1032.6,1042.5,981.6,990.15,1007.6982303803034,18196.0,1512.0,18336077.0,8563.0,47.06,60.89999999999998,-42.44999999999993,1620757800.0
2021-05-11,1021.0,1049.1,1005.0,1032.6,1033.940721457791,13445.0,1206.0,13901333.0,6291.0,46.79,44.09999999999991,11.599999999999907,1620671400.0
2021-05-10,1070.35,1091.3,1051.0,1055.0,1071.097219805839,28739.0,2014.0,30782263.0,17127.0,59.59,40.29999999999996,-15.349999999999907,1620585000.0
2021-05-07,989.9,1039.35,989.9,1039.35,1033.9046154485568,48121.0,1630.0,49752524.0,28086.0,58.37,49.44999999999993,49.44999999999993,1620345600.0
2021-05-06,975.0,1024.4,961.1,989.9,1011.97825995631,47608.0,1821.0,48178261.0,24824.0,52.14,63.30000000000007,14.899999999999975,1620259200.0
2021-05-05,981.0,1004.35,937.9,975.65,971.1665461178025,31799.0,1691.0,30882125.0,12762.0,40.13,66.45000000000005,-5.350000000000023,1620153000.0
2021-05-04,987.25,987.25,987.25,987.25,987.249871200412,3882.0,116.0,3832504.0,3882.0,100.0,0.0,0.0,1620086400.0
2021-05-03,940.25,940.25,940.25,940.25,940.2497354497352,1890.0,75.0,1777072.0,1890.0,100.0,0.0,0.0,1620000000.0
