Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,7.02,7.05,6.92,6.97,6.977011916796863,163215.0,394.0,1138753.0,103236.0,63.25,0.1299999999999999,-0.0499999999999998,1621382400.0
2021-05-18,7.14,7.21,6.98,7.02,7.073060399871643,610796.0,397.0,4320197.0,401767.0,65.78,0.2299999999999995,-0.1200000000000001,1621296000.0
2021-05-17,7.01,7.4,7.01,7.09,7.196171051272476,503428.0,663.0,3622754.0,252168.0,50.09,0.3900000000000005,0.08,1621209600.0
2021-05-14,7.29,7.36,7.01,7.08,7.181049012820207,209435.0,3200.0,1503963.0,143371.0,68.46,0.3500000000000005,-0.2099999999999999,1620950400.0
2021-05-12,6.9,7.69,6.88,7.15,7.207595058773496,808868.0,2698.0,5829993.0,414835.0,51.29,0.8100000000000005,0.25,1620757800.0
2021-05-11,6.88,6.98,6.84,6.95,6.9339319453472905,164603.0,316.0,1141346.0,134011.0,81.41,0.1400000000000005,0.0700000000000002,1620671400.0
2021-05-10,6.96,7.06,6.76,6.89,6.8827095616508585,390100.0,660.0,2684945.0,300935.0,77.14,0.2999999999999998,-0.0700000000000002,1620585000.0
2021-05-07,6.98,7.06,6.87,6.91,6.933741115218233,235093.0,440.0,1630074.0,151289.0,64.35,0.1899999999999995,-0.0700000000000002,1620345600.0
2021-05-06,6.94,7.05,6.81,6.97,6.961956437545506,258204.0,463.0,1797605.0,153650.0,59.51,0.2400000000000002,0.0299999999999993,1620259200.0
2021-05-05,6.9,7.05,6.85,6.89,6.945979024668172,189556.0,491.0,1316652.0,109407.0,57.72,0.2000000000000001,-0.0100000000000006,1620153000.0
2021-05-04,7.0,7.07,6.88,6.9,6.965972516393582,295085.0,603.0,2055554.0,175901.0,59.61,0.1900000000000004,-0.0999999999999996,1620086400.0
2021-05-03,7.0,7.22,6.8,6.95,6.927283511987265,495651.0,699.0,3433515.0,232326.0,46.87,0.42,-0.05,1620000000.0
2021-04-30,6.9,7.29,6.84,7.19,7.1579857807607805,404663.0,723.0,2896572.0,247314.0,61.12,0.45,0.29,1619740800.0
2021-04-29,7.29,7.29,7.0,7.02,7.102127082246898,235863.0,568.0,1675129.0,158628.0,67.25,0.29,-0.27,1619654400.0
2021-04-28,7.28,7.33,6.97,7.18,7.142068406736501,604765.0,1001.0,4319273.0,345245.0,57.09,0.36,-0.1,1619568000.0
2021-04-27,7.9,7.99,7.11,7.17,7.488031725497742,1439347.0,1717.0,10777876.0,725394.0,50.4,0.88,-0.73,1619481600.0
2021-04-26,7.2,7.35,6.95,7.35,7.322743236834806,1828249.0,1255.0,13387798.0,1621845.0,88.71,0.4,0.15,1619395200.0
2021-04-23,6.35,6.35,6.05,6.13,6.159143188084245,183891.0,522.0,1132611.0,94068.0,51.15,0.3,-0.22,1619136000.0
2021-04-22,6.14,6.35,5.94,6.21,6.169511344573765,385691.0,692.0,2379525.0,200924.0,52.09,0.41,0.07,1619049600.0
2021-04-20,6.12,6.36,5.85,6.09,6.100724712882247,346896.0,657.0,2116317.0,203683.0,58.72,0.51,-0.03,1618876800.0
2021-04-19,6.67,6.67,6.01,6.11,6.212065399717892,419696.0,851.0,2607179.0,229955.0,54.79,0.66,-0.56,1618790400.0
2021-04-16,6.88,6.96,6.63,6.72,6.799707926813029,225286.0,532.0,1531879.0,138622.0,61.53,0.33,-0.16,1618531200.0
2021-04-15,7.2,7.2,6.71,6.92,6.882719830953903,225264.0,538.0,1550429.0,105961.0,47.04,0.49,-0.28,1618444800.0
2021-04-13,7.51,7.68,6.9,7.07,7.183017183208032,1467130.0,1640.0,10538420.0,862218.0,58.77,0.78,-0.44,1618272000.0
2021-04-12,7.65,8.11,7.05,7.69,7.592662232141049,3408557.0,4470.0,25880022.0,1697807.0,49.81,1.06,0.04,1618185600.0
2021-04-09,6.95,7.02,6.52,7.02,6.997738867971822,3446946.0,1504.0,24120828.0,2180001.0,63.24,0.5,0.07,1617926400.0
2021-04-08,5.99,6.01,5.81,5.85,5.899744581169564,141728.0,297.0,836159.0,73023.0,51.52,0.2,-0.14,1617840000.0
2021-04-07,5.95,6.11,5.86,5.92,5.955988926484159,162550.0,392.0,968146.0,90841.0,55.88,0.25,-0.03,1617753600.0
