Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,4.6,4.62,4.3,4.51,4.551690347868692,16328.0,45.0,74320.0,13937.0,85.36,0.3200000000000003,-0.0899999999999998,1621555200.0
2021-05-20,4.2,4.4,4.2,4.4,4.235294117647059,1309.0,5.0,5544.0,1299.0,99.24,0.2000000000000001,0.2000000000000001,1621468800.0
2021-05-19,4.23,4.35,4.23,4.25,4.249578414839798,1186.0,8.0,5040.0,1156.0,97.47,0.1199999999999992,0.0199999999999995,1621382400.0
2021-05-18,4.2,4.39,4.2,4.39,4.320588235294117,340.0,5.0,1469.0,340.0,100.0,0.1899999999999995,0.1899999999999995,1621296000.0
2021-05-17,4.14,4.49,4.14,4.2,4.214774281805745,731.0,10.0,3081.0,628.0,85.91,0.3500000000000005,0.0600000000000005,1621209600.0
2021-05-14,4.24,4.45,4.06,4.35,4.2930811090956205,3859.0,12.0,16567.0,2852.0,73.91,0.3900000000000005,0.1099999999999994,1620950400.0
2021-05-12,4.17,4.37,4.11,4.24,4.288101604278075,7480.0,23.0,32075.0,4578.0,61.2,0.2599999999999998,0.0700000000000002,1620757800.0
2021-05-11,4.0,4.34,3.95,4.17,4.122222222222222,4320.0,74.0,17808.0,2405.0,55.67,0.3899999999999997,0.1699999999999999,1620671400.0
2021-05-10,3.95,4.15,3.95,4.15,3.992904243119266,13952.0,33.0,55709.0,13330.0,95.54,0.2000000000000001,0.2000000000000001,1620585000.0
2021-05-07,4.15,4.35,4.15,4.15,4.1671604938271605,4050.0,15.0,16877.0,3600.0,88.89,0.1999999999999993,0.0,1620345600.0
2021-05-06,4.3,4.3,4.1,4.15,4.1859131859131855,3663.0,21.0,15333.0,2863.0,78.16,0.2000000000000001,-0.1499999999999994,1620259200.0
2021-05-05,4.15,4.3,4.05,4.3,4.068171454628363,4386.0,20.0,17843.0,4078.0,92.98,0.25,0.1499999999999994,1620153000.0
2021-05-04,4.12,4.5,4.12,4.15,4.175009589566551,10428.0,22.0,43537.0,7654.0,73.4,0.3799999999999999,0.0300000000000002,1620086400.0
2021-05-03,4.54,4.54,4.33,4.33,4.35897435897436,39.0,2.0,170.0,39.0,100.0,0.21,-0.21,1620000000.0
2021-04-30,4.55,4.55,4.37,4.55,4.419491525423728,1416.0,7.0,6258.0,1416.0,100.0,0.18,0.0,1619740800.0
2021-04-28,4.6,4.6,4.25,4.59,4.321548821548822,2970.0,11.0,12835.0,2786.0,93.8,0.35,-0.01,1619568000.0
2021-04-27,4.4,4.84,4.39,4.39,4.398765085602021,17815.0,42.0,78364.0,17147.0,96.25,0.45,-0.01,1619481600.0
2021-04-26,4.62,4.62,4.62,4.62,4.619961856325493,7865.0,26.0,36336.0,7865.0,100.0,0.0,0.0,1619395200.0
2021-04-23,5.12,5.36,4.86,4.86,4.976860163574705,10026.0,31.0,49898.0,8019.0,79.98,0.5,-0.26,1619136000.0
2021-04-22,4.65,5.11,4.65,5.11,5.0461930551130925,3139.0,18.0,15840.0,3132.0,99.78,0.46,0.46,1619049600.0
2021-04-20,4.3,4.65,4.3,4.65,4.357201646090536,2430.0,20.0,10588.0,2430.0,100.0,0.35,0.35,1618876800.0
2021-04-19,4.3,4.38,3.65,4.23,4.219298012893641,37693.0,57.0,159038.0,30379.0,80.6,0.73,-0.07,1618790400.0
2021-04-16,3.43,4.08,3.43,3.99,3.600852272727273,1408.0,9.0,5070.0,1301.0,92.4,0.65,0.56,1618531200.0
2021-04-15,3.71,3.71,3.71,3.71,3.7019230769230766,104.0,3.0,385.0,104.0,100.0,0.0,0.0,1618444800.0
2021-04-13,3.65,3.71,3.65,3.71,3.706161137440759,211.0,2.0,782.0,211.0,100.0,0.06,0.06,1618272000.0
2021-04-12,4.3,4.3,3.88,3.9,3.8838504375497216,2514.0,29.0,9764.0,2506.0,99.68,0.42,-0.4,1618185600.0
2021-04-09,4.15,4.5,4.15,4.3,4.3365323096609085,3126.0,10.0,13556.0,3126.0,100.0,0.35,0.15,1617926400.0
