Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,82.25,84.6,80.95,83.65,83.16167879084844,53062.0,720.0,4412725.0,31704.0,59.75,3.649999999999992,1.4000000000000057,1621555200.0
2021-05-20,83.3,83.3,79.5,80.45,81.12722928577524,11719.0,318.0,950730.0,6406.0,54.66,3.799999999999997,-2.8499999999999943,1621468800.0
2021-05-19,80.65,83.25,79.55,82.35,81.69537610732756,39058.0,436.0,3190858.0,20253.0,51.85,3.700000000000003,1.6999999999999886,1621382400.0
2021-05-18,79.05,82.6,78.3,79.7,79.81109039247025,67572.0,485.0,5392995.0,22640.0,33.5,4.299999999999997,0.6500000000000057,1621296000.0
2021-05-17,78.5,80.65,77.9,78.2,78.90467215194461,27589.0,422.0,2176901.0,16461.0,59.66,2.75,-0.2999999999999971,1621209600.0
2021-05-14,82.95,82.95,78.2,78.85,79.80309263725351,28196.0,422.0,2250128.0,16516.0,58.58,4.75,-4.1000000000000085,1620950400.0
2021-05-12,81.55,82.9,80.1,80.6,81.23362226394711,38879.0,522.0,3158282.0,22307.0,57.38,2.800000000000012,-0.9500000000000028,1620757800.0
2021-05-11,84.95,84.95,80.75,81.85,82.07504894496411,45970.0,810.0,3772990.0,24688.0,53.7,4.200000000000003,-3.1000000000000085,1620671400.0
2021-05-10,80.9,87.5,79.0,83.25,84.36562624804154,130204.0,1993.0,10984742.0,63234.0,48.57,8.5,2.3499999999999943,1620585000.0
2021-05-07,80.0,80.55,78.55,79.55,79.65768892364845,20458.0,338.0,1629637.0,11591.0,56.66,2.0,-0.4500000000000028,1620345600.0
2021-05-06,81.0,81.5,78.5,78.8,79.60907601159712,39665.0,494.0,3157694.0,15691.0,39.56,3.0,-2.200000000000003,1620259200.0
2021-05-05,77.4,82.0,77.4,79.65,79.67873141319343,58711.0,924.0,4678018.0,24468.0,41.68,4.599999999999994,2.25,1620153000.0
2021-05-04,83.85,84.0,77.85,78.25,81.08604810025204,42453.0,618.0,3442346.0,26241.0,61.81,6.150000000000006,-5.599999999999994,1620086400.0
2021-05-03,80.5,83.7,80.45,82.25,81.68768286017428,31103.0,526.0,2540732.0,16791.0,53.99,3.25,1.75,1620000000.0
2021-04-30,82.0,84.7,80.1,80.6,82.22783417741825,43637.0,645.0,3588176.0,26158.0,59.94,4.6,-1.4,1619740800.0
2021-04-29,85.05,86.6,82.8,83.4,84.1773882628828,50319.0,781.0,4235722.0,36302.0,72.14,3.8,-1.65,1619654400.0
2021-04-28,85.15,86.15,81.1,85.05,83.37440747893258,45568.0,535.0,3799205.0,26130.0,57.34,5.05,-0.1,1619568000.0
2021-04-27,91.5,92.25,83.45,84.55,87.44627125589018,97620.0,1400.0,8536505.0,50885.0,52.13,8.8,-6.95,1619481600.0
2021-04-26,84.0,88.4,80.85,88.4,86.15070959445184,108865.0,867.0,9378797.0,77287.0,70.99,7.55,4.4,1619395200.0
2021-04-23,80.0,83.3,78.8,80.4,81.34781531159409,133154.0,1749.0,10831787.0,70826.0,53.19,4.5,0.4,1619136000.0
2021-04-22,78.8,83.0,76.95,78.75,80.7164632090106,148270.0,1956.0,11967830.0,65126.0,43.92,6.05,-0.05,1619049600.0
2021-04-20,71.6,76.7,71.6,76.65,76.02891491746878,51738.0,619.0,3933584.0,34237.0,66.17,5.1,5.05,1618876800.0
2021-04-19,71.25,71.3,68.9,69.75,69.78380555928561,7447.0,185.0,519680.0,4464.0,59.94,2.4,-1.5,1618790400.0
2021-04-16,73.1,73.9,72.0,72.25,72.70661157024793,2178.0,105.0,158355.0,1638.0,75.21,1.9,-0.85,1618531200.0
2021-04-15,76.65,76.65,71.55,73.15,72.93454236327571,7058.0,152.0,514772.0,4676.0,66.25,5.1,-3.5,1618444800.0
2021-04-13,73.6,75.35,73.0,74.15,73.87953456536617,1461.0,53.0,107938.0,908.0,62.15,2.35,0.55,1618272000.0
2021-04-12,76.0,76.0,72.35,73.15,73.66701894473148,25548.0,331.0,1882045.0,11524.0,45.11,3.65,-2.85,1618185600.0
2021-04-09,76.2,76.85,75.5,76.0,75.9074810982889,5026.0,81.0,381511.0,3891.0,77.42,1.35,-0.2,1617926400.0
2021-04-08,81.0,81.55,76.4,77.65,79.65793888119028,27422.0,263.0,2184380.0,13126.0,47.87,5.15,-3.35,1617840000.0
2021-04-07,75.9,78.35,75.9,78.35,77.58076448828606,4055.0,73.0,314590.0,3084.0,76.05,2.45,2.45,1617753600.0
2021-04-06,76.45,77.3,74.25,74.65,75.22578954265497,7631.0,204.0,574048.0,6694.0,87.72,3.05,-1.8,1617667200.0
2021-04-05,78.35,78.35,74.25,74.8,75.54793388429752,3630.0,53.0,274239.0,1708.0,47.05,4.1,-3.55,1617580800.0
2021-04-01,73.3,75.65,72.2,74.65,75.2665643180349,37128.0,236.0,2794497.0,19954.0,53.74,3.45,1.35,1617235200.0
2021-03-31,72.5,75.9,71.0,72.05,71.97892490329465,7497.0,117.0,539626.0,6363.0,84.87,4.9,-0.45,1617148800.0
2021-03-30,74.45,74.45,72.5,73.05,73.4753800396563,6052.0,116.0,444673.0,5288.0,87.38,1.95,-1.4,1617062400.0
2021-03-26,73.5,76.9,72.4,73.05,74.41403461987937,127499.0,269.0,9487715.0,116048.0,91.02,4.5,-0.45,1616716800.0
2021-03-25,76.25,76.25,72.5,73.8,73.4529394729221,27624.0,377.0,2029064.0,21621.0,78.27,3.75,-2.45,1616630400.0
2021-03-24,77.1,78.05,75.95,76.2,76.65221285170534,13399.0,131.0,1027063.0,11699.0,87.31,2.1,-0.9,1616544000.0
2021-03-23,80.9,81.9,78.0,79.3,79.60518310293041,25969.0,307.0,2067267.0,11944.0,45.99,3.9,-1.6,1616457600.0
2021-03-22,76.5,80.0,75.0,78.5,77.55890746025275,17171.0,216.0,1331764.0,10952.0,63.78,5.0,2.0,1616371200.0
2021-03-19,78.65,78.65,74.7,77.25,75.66795394407494,13983.0,247.0,1058065.0,9255.0,66.19,3.95,-1.4,1616112000.0
