Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-04-29,34.1,37.25,34.1,36.9,34.564516129032256,62.0,10.0,2143.0,59.0,95.16,3.1499999999999986,2.799999999999997,1651190400.0
2022-04-28,32.0,38.0,32.0,37.85,37.84615384615385,78.0,4.0,2952.0,78.0,100.0,6.0,5.850000000000001,1651104000.0
2022-04-27,38.0,38.0,35.0,35.1,35.09803921568628,51.0,3.0,1790.0,51.0,100.0,3.0,-2.8999999999999986,1651017600.0
2022-04-26,38.75,38.75,34.15,36.1,35.34420088790233,7208.0,19.0,254761.0,7207.0,99.99,4.600000000000001,-2.6499999999999986,1650931200.0
2022-04-25,33.95,39.85,33.95,35.25,36.09943181818182,352.0,10.0,12707.0,1003.0,100.0,5.899999999999999,1.2999999999999972,1650844800.0
2022-04-22,41.0,41.7,34.2,37.55,37.4484412470024,417.0,18.0,15616.0,413.0,99.04,7.5,-3.450000000000003,1650585600.0
2022-04-21,42.7,42.7,35.0,37.95,36.63636363636363,6050.0,37.0,221650.0,6014.0,99.4,7.700000000000003,-4.75,1650499200.0
2022-04-20,41.4,41.4,34.3,38.85,39.08417508417509,297.0,25.0,11608.0,297.0,100.0,7.100000000000001,-2.549999999999997,1650412800.0
2022-04-19,38.85,39.0,35.05,37.9,36.80172413793103,464.0,22.0,17076.0,407.0,87.72,3.950000000000003,-0.9500000000000028,1650326400.0
2022-04-18,37.05,40.0,33.3,38.15,37.17152858809801,857.0,50.0,31856.0,812.0,94.75,6.700000000000003,1.1000000000000014,1650240000.0
2022-04-13,35.35,42.4,35.35,37.0,36.31766381766382,1404.0,30.0,50990.0,1344.0,95.73,7.049999999999997,1.6499999999999986,1649808000.0
2022-04-12,39.25,39.25,39.25,39.25,39.2,10.0,3.0,392.0,10.0,100.0,0.0,0.0,1649721600.0
2022-04-11,35.1,39.0,35.1,39.0,37.0751062824752,2117.0,24.0,78488.0,2072.0,97.87,3.899999999999999,3.899999999999999,1649635200.0
2022-04-08,40.4,40.4,36.4,39.0,37.54819277108434,166.0,6.0,6233.0,166.0,100.0,4.0,-1.3999999999999986,1649376000.0
2022-04-07,37.9,37.9,35.5,37.85,36.44180790960452,885.0,11.0,32251.0,875.0,98.87,2.3999999999999986,-0.0499999999999971,1649289600.0
2022-04-06,36.2,38.0,36.1,37.9,37.05229142185664,1702.0,11.0,63063.0,1702.0,100.0,1.8999999999999984,1.6999999999999955,1649203200.0
2022-04-05,40.4,40.4,36.85,37.35,37.29550321199144,467.0,8.0,17417.0,467.0,100.0,3.549999999999997,-3.049999999999997,1649116800.0
2022-04-04,38.5,38.75,37.25,38.75,37.30752542372881,14750.0,17.0,550286.0,14750.0,100.0,1.5,0.25,1649030400.0
2022-04-01,40.0,40.0,37.25,37.7,37.34594594594594,2590.0,26.0,96726.0,2590.0,100.0,2.75,-2.299999999999997,1648771200.0
2022-03-31,39.8,39.8,36.15,39.2,36.247983870967744,496.0,6.0,17979.0,496.0,100.0,3.649999999999999,-0.5999999999999943,1648684800.0
2022-03-30,40.6,40.6,37.95,37.95,38.94746404239213,13210.0,7.0,514496.0,13210.0,100.0,2.6499999999999986,-2.6499999999999986,1648598400.0
2022-03-29,39.9,39.9,39.9,39.9,39.89230769230769,65.0,4.0,2593.0,65.0,100.0,0.0,0.0,1648512000.0
2022-03-28,40.0,40.0,38.1,38.1,39.79464285714285,112.0,3.0,4457.0,112.0,100.0,1.8999999999999984,-1.8999999999999984,1648425600.0
2022-03-25,40.25,40.25,37.75,40.0,39.66457501426127,1753.0,14.0,69532.0,1750.0,99.83,2.5,-0.25,1648166400.0
2022-03-24,38.25,40.5,38.15,38.35,38.3875,240.0,5.0,9213.0,240.0,100.0,2.3500000000000014,0.1000000000000014,1648080000.0
2022-03-22,41.0,42.0,41.0,41.95,41.07370407370407,9009.0,23.0,370033.0,9009.0,100.0,1.0,0.9500000000000028,1647907200.0
2022-03-21,43.15,43.15,43.15,43.15,43.14798206278027,223.0,3.0,9622.0,223.0,100.0,0.0,0.0,1647820800.0
2022-03-17,45.4,45.4,45.4,45.4,45.333333333333336,9.0,1.0,408.0,9.0,100.0,0.0,0.0,1647475200.0
2022-03-16,48.0,48.0,47.75,47.75,47.75098039215686,510.0,3.0,24353.0,505.0,99.02,0.25,-0.25,1647388800.0
2022-03-15,48.2,48.2,45.9,45.9,46.08064516129032,62.0,3.0,2857.0,62.0,100.0,2.3000000000000043,-2.3000000000000043,1647302400.0
2022-03-14,46.0,46.0,42.9,45.95,43.56488549618321,131.0,8.0,5707.0,112.0,85.5,3.1000000000000014,-0.0499999999999971,1647216000.0
