Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-06-07,92.6,93.5,91.0,91.25,91.97717121588089,2015.0,80.0,185334.0,1245.0,61.79,2.5,-1.3499999999999943,1654560000.0
2022-06-06,95.0,95.0,92.1,92.75,93.3997858017136,6536.0,126.0,610461.0,28.0,100.0,2.9000000000000057,-2.25,1654473600.0
2022-06-03,95.9,96.9,93.0,96.3,94.99874549161048,6377.0,104.0,605807.0,4813.0,75.47,3.9000000000000057,0.3999999999999915,1654214400.0
2022-06-02,95.0,98.2,94.05,95.55,96.83959261616803,9426.0,217.0,912810.0,6926.0,73.48,4.150000000000006,0.5499999999999972,1654128000.0
2022-06-01,98.9,98.9,93.0,94.15,96.47255540551276,12589.0,174.0,1214493.0,10807.0,85.84,5.900000000000006,-4.75,1654041600.0
2022-05-31,99.05,100.0,96.35,97.1,98.74346395962117,176330.0,207.0,17411435.0,169766.0,96.28,3.6500000000000057,-1.9500000000000028,1653955200.0
2022-05-30,97.5,100.9,97.5,97.7,98.8838368187176,361414.0,226.0,35738003.0,355328.0,98.32,3.4000000000000057,0.2000000000000028,1653868800.0
2022-05-27,95.25,103.95,95.25,98.35,99.98232258064516,7750.0,177.0,774863.0,5108.0,65.91,8.700000000000003,3.0999999999999943,1653609600.0
2022-05-26,104.9,104.9,94.0,95.05,97.14191157002912,3777.0,179.0,366905.0,2872.0,76.04,10.900000000000006,-9.850000000000009,1653523200.0
2022-05-25,118.0,118.0,96.2,97.2,102.17897343538948,13326.0,644.0,1361637.0,9250.0,69.41,21.8,-20.8,1653436800.0
2022-05-24,97.9,101.0,95.6,99.85,99.5075329566855,6372.0,85.0,634062.0,4526.0,71.03,5.400000000000006,1.9499999999999889,1653350400.0
2022-05-23,100.0,106.6,96.0,96.65,99.49910670781225,6157.0,181.0,612616.0,4295.0,69.76,10.599999999999994,-3.3499999999999943,1653264000.0
2022-05-20,97.9,103.3,97.9,99.8,99.57414427677584,108680.0,257.0,10821718.0,107578.0,98.99,5.399999999999992,1.899999999999992,1653004800.0
2022-05-19,94.4,101.65,90.0,97.0,96.7508067962774,458604.0,311.0,44370307.0,423685.0,92.39,11.650000000000006,2.5999999999999943,1652918400.0
2022-05-18,104.9,107.9,99.5,100.05,101.25297757668508,60116.0,134.0,6086924.0,59242.0,98.55,8.400000000000006,-4.8500000000000085,1652832000.0
2022-05-17,95.8,108.0,95.5,102.6,102.34812016154228,172834.0,288.0,17689235.0,169285.0,97.95,12.5,6.799999999999997,1652745600.0
2022-05-16,88.9,96.4,88.9,94.3,94.90789264729236,6297.0,149.0,597635.0,4796.0,76.16,7.5,5.399999999999992,1652659200.0
2022-05-13,85.0,90.65,85.0,88.3,88.09245960502693,5570.0,189.0,490675.0,3359.0,36.01,5.650000000000006,3.299999999999997,1652400000.0
2022-05-12,95.9,95.9,86.4,87.7,90.22134660583436,7233.0,358.0,652571.0,5571.0,77.02,9.5,-8.200000000000003,1652313600.0
2022-05-11,96.9,99.8,93.0,94.15,96.03550834597876,3295.0,137.0,316437.0,2788.0,84.61,6.799999999999997,-2.75,1652227200.0
2022-05-10,99.9,99.9,95.05,96.45,96.97942664418213,5930.0,110.0,575088.0,4303.0,72.56,4.8500000000000085,-3.450000000000003,1652140800.0
2022-05-09,95.05,101.9,95.05,99.85,99.3693359466144,42858.0,88.0,4258771.0,39075.0,91.17,6.8500000000000085,4.799999999999997,1652054400.0
2022-05-06,92.7,97.0,92.0,96.95,95.83262977752425,8765.0,113.0,839973.0,8194.0,93.49,5.0,4.25,1651795200.0
2022-05-05,99.9,101.9,85.0,97.15,95.52714296560626,26342.0,373.0,2516376.0,19777.0,75.08,16.900000000000006,-2.75,1651708800.0
2022-05-04,101.9,101.9,98.0,99.2,98.96835938554575,37041.0,206.0,3665887.0,31304.0,84.51,3.9000000000000057,-2.700000000000003,1651622400.0
2022-05-02,102.9,103.5,99.0,101.35,101.7247091084266,26986.0,182.0,2745143.0,1578.0,92.01,4.5,-1.5500000000000114,1651449600.0
2022-04-29,103.0,105.8,101.6,102.3,103.1291283935497,24495.0,137.0,2526148.0,20471.0,83.57,4.200000000000003,-0.7000000000000028,1651190400.0
2022-04-28,107.0,107.0,101.0,102.4,104.56262317078284,23849.0,274.0,2493714.0,19020.0,79.75,6.0,-4.599999999999994,1651104000.0
2022-04-27,107.9,109.75,104.0,104.45,105.94612716763004,21625.0,178.0,2291085.0,14778.0,68.34,5.75,-3.450000000000003,1651017600.0
2022-04-26,108.5,110.0,104.7,106.5,106.75980975029726,167359.0,218.0,17867215.0,160594.0,95.96,5.299999999999997,-2.0,1650931200.0
2022-04-25,108.0,112.0,104.6,107.95,108.76208847736623,19440.0,186.0,2114335.0,600.0,100.0,7.400000000000006,-0.0499999999999971,1650844800.0
2022-04-22,112.85,113.95,104.95,107.2,107.4844802940576,48970.0,574.0,5263515.0,34849.0,71.16,9.0,-5.649999999999992,1650585600.0
2022-04-21,107.05,114.0,105.65,108.85,108.97000207218518,164078.0,453.0,17879580.0,157412.0,95.94,8.349999999999994,1.7999999999999972,1650499200.0
2022-04-20,108.5,108.9,104.65,108.25,107.93172438905972,49432.0,256.0,5335281.0,41534.0,84.02,4.25,-0.25,1650412800.0
2022-04-19,107.4,111.0,104.8,106.25,108.94327006474776,99154.0,616.0,10802161.0,88227.0,88.98,6.200000000000003,-1.1500000000000057,1650326400.0
