Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,394.9,394.9,384.3,389.9,389.0739049551835,11826.0,668.0,4601188.0,7119.0,60.2,10.599999999999966,-5.0,1621382400.0
2021-05-18,382.0,391.0,382.0,389.6,387.9014864983728,11369.0,543.0,4410052.0,5971.0,52.52,9.0,7.600000000000023,1621296000.0
2021-05-17,389.85,389.85,380.5,383.6,384.541499330656,7470.0,379.0,2872525.0,4070.0,54.48,9.350000000000025,-6.25,1621209600.0
2021-05-14,390.0,394.05,382.45,383.55,386.2735669832951,15265.0,552.0,5896466.0,7149.0,46.83,11.600000000000025,-6.449999999999989,1620950400.0
2021-05-12,403.35,403.35,378.35,381.3,385.87818364392746,76681.0,2373.0,29589525.0,27589.0,35.98,25.0,-22.05000000000001,1620757800.0
2021-05-11,382.8,388.25,375.25,378.4,383.5848641365372,22265.0,976.0,8540517.0,8150.0,36.6,13.0,-4.400000000000034,1620671400.0
2021-05-10,382.35,389.0,378.05,383.2,383.4686612987314,34526.0,1642.0,13239639.0,22512.0,65.2,10.949999999999989,0.8499999999999659,1620585000.0
2021-05-07,359.8,380.1,359.6,378.05,372.5007715255632,19442.0,822.0,7242160.0,9736.0,50.08,20.5,18.25,1620345600.0
2021-05-06,353.25,368.45,353.0,353.9,359.8737381641756,25558.0,1089.0,9197653.0,8323.0,32.57,15.449999999999989,0.6499999999999773,1620259200.0
2021-05-05,360.45,370.95,348.55,351.2,357.7304003216357,17411.0,1144.0,6228444.0,10286.0,59.08,22.399999999999977,-9.25,1620153000.0
2021-05-04,368.0,368.0,360.0,360.45,363.9725508755324,8452.0,340.0,3076296.0,4960.0,58.68,8.0,-7.550000000000011,1620086400.0
2021-05-03,380.0,380.0,360.05,362.6,366.4057426625072,15707.0,745.0,5755135.0,6413.0,40.83,19.95,-17.4,1620000000.0
2021-04-30,387.0,387.0,365.0,370.9,372.3599377068328,10274.0,544.0,3825626.0,4828.0,46.99,22.0,-16.1,1619740800.0
2021-04-29,379.1,386.0,373.7,381.1,378.2199761353267,14247.0,851.0,5388500.0,9706.0,68.13,12.3,2.0,1619654400.0
2021-04-28,380.3,381.55,374.8,376.25,377.5968790637192,5383.0,397.0,2032604.0,3491.0,64.85,6.75,-4.05,1619568000.0
2021-04-27,366.95,377.0,366.95,375.65,373.540375825292,7876.0,457.0,2942004.0,3565.0,45.26,10.05,8.7,1619481600.0
2021-04-26,355.3,372.2,355.3,360.45,365.02546068364046,14218.0,902.0,5189932.0,9120.0,64.14,16.9,5.15,1619395200.0
2021-04-23,350.6,369.95,348.0,362.0,361.25540740740735,6750.0,306.0,2438474.0,3240.0,48.0,21.95,11.4,1619136000.0
2021-04-22,348.15,359.0,348.15,354.55,353.8998411828755,144191.0,665.0,51029172.0,139360.0,96.65,10.85,6.4,1619049600.0
2021-04-20,357.0,362.55,349.8,356.15,355.191797201961,8363.0,366.0,2970469.0,3290.0,39.34,12.75,-0.85,1618876800.0
2021-04-19,373.0,373.0,338.0,350.0,351.00528881910583,12101.0,910.0,4247515.0,4793.0,39.61,35.0,-23.0,1618790400.0
2021-04-16,366.65,372.4,361.7,362.3,363.7780564263322,3190.0,289.0,1160452.0,1189.0,37.27,10.7,-4.35,1618531200.0
2021-04-15,372.4,372.4,350.0,361.05,357.488385168526,33793.0,421.0,12080605.0,4555.0,13.48,22.4,-11.35,1618444800.0
2021-04-13,366.2,372.8,360.0,361.6,365.1124982850871,7289.0,432.0,2661305.0,4597.0,63.07,12.8,-4.6,1618272000.0
2021-04-12,372.0,377.55,362.0,366.4,368.97531196938246,37103.0,2017.0,13690091.0,26119.0,70.4,15.55,-5.6,1618185600.0
2021-04-09,396.0,399.0,373.0,385.2,388.48795245043954,28097.0,1635.0,10915346.0,18967.0,67.51,26.0,-10.8,1617926400.0
2021-04-08,379.0,406.8,374.6,396.75,397.2886328542583,25257.0,1291.0,10034319.0,12473.0,49.38,32.2,17.75,1617840000.0
2021-04-07,377.6,378.7,371.8,374.6,374.8293998651382,4449.0,270.0,1667616.0,2635.0,59.23,6.9,-3.0,1617753600.0
2021-04-06,378.0,381.0,376.0,377.6,378.262680192205,1873.0,123.0,708486.0,945.0,50.45,5.0,-0.4,1617667200.0
2021-04-05,379.3,379.35,369.45,377.95,376.30390694900086,3353.0,188.0,1261747.0,1685.0,50.25,9.9,-1.35,1617580800.0
2021-04-01,381.3,384.2,378.75,381.5,380.9902234636872,2148.0,122.0,818367.0,1239.0,57.68,5.45,0.2,1617235200.0
2021-03-31,387.9,387.9,375.25,376.9,381.7351517107811,6196.0,246.0,2365231.0,3382.0,54.58,12.65,-11.0,1617148800.0
2021-03-30,372.0,380.55,368.45,377.45,373.83872372862896,9183.0,585.0,3432961.0,7039.0,76.65,12.1,5.45,1617062400.0
2021-03-26,368.1,383.25,362.5,368.45,369.7344553314121,43375.0,1239.0,16037232.0,32655.0,75.29,20.75,0.35,1616716800.0
