Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,6.7,6.7,6.7,6.7,6.7,100.0,3.0,670.0,100.0,100.0,0.0,0.0,1621555200.0
2021-05-20,6.7,6.7,6.7,6.7,6.697959183673469,245.0,10.0,1641.0,245.0,100.0,0.0,0.0,1621468800.0
2021-05-19,6.39,6.39,5.83,6.39,6.102150537634409,186.0,9.0,1135.0,186.0,100.0,0.5599999999999996,0.0,1621382400.0
2021-05-18,5.82,6.09,5.81,6.09,6.076190476190476,210.0,4.0,1276.0,210.0,100.0,0.2800000000000002,0.2699999999999996,1621296000.0
2021-05-17,5.85,5.85,5.8,5.8,5.666666666666667,3.0,2.0,17.0,3.0,100.0,0.0499999999999998,-0.0499999999999998,1621209600.0
2021-05-14,5.95,5.96,5.95,5.95,5.948473282442748,524.0,6.0,3117.0,524.0,100.0,0.0099999999999997,0.0,1620950400.0
2021-05-12,6.39,6.39,5.82,5.82,6.091353996737357,613.0,6.0,3734.0,613.0,100.0,0.5699999999999994,-0.5699999999999994,1620757800.0
2021-05-10,6.09,6.09,6.09,6.09,6.072727272727272,55.0,4.0,334.0,55.0,100.0,0.0,0.0,1620585000.0
2021-05-06,5.72,6.09,5.72,6.09,5.7463235294117645,272.0,5.0,1563.0,272.0,100.0,0.3700000000000001,0.3700000000000001,1620259200.0
2021-05-05,6.01,6.01,5.8,5.8,5.815589353612167,526.0,5.0,3059.0,526.0,100.0,0.2099999999999999,-0.2099999999999999,1620153000.0
2021-05-04,6.0,6.0,6.0,6.0,6.0,500.0,4.0,3000.0,500.0,100.0,0.0,0.0,1620086400.0
2021-04-23,5.85,5.85,5.72,5.72,5.74,50.0,2.0,287.0,50.0,100.0,0.13,-0.13,1619136000.0
2021-04-22,5.72,5.72,5.72,5.72,5.72,100.0,1.0,572.0,100.0,100.0,0.0,0.0,1619049600.0
2021-04-16,5.75,5.75,5.75,5.75,5.75,100.0,1.0,575.0,100.0,100.0,0.0,0.0,1618531200.0
2021-04-15,6.0,6.0,6.0,6.0,6.0,44.0,1.0,264.0,44.0,100.0,0.0,0.0,1618444800.0
2021-04-13,6.0,6.0,6.0,6.0,6.0,218.0,3.0,1308.0,218.0,100.0,0.0,0.0,1618272000.0
2021-04-08,5.72,5.72,5.72,5.72,5.706896551724138,58.0,1.0,331.0,58.0,100.0,0.0,0.0,1617840000.0
2021-04-06,5.72,5.72,5.72,5.72,5.719822812846068,903.0,2.0,5165.0,903.0,100.0,0.0,0.0,1617667200.0
2021-03-26,5.7,5.7,5.7,5.7,5.7,250.0,1.0,1425.0,250.0,100.0,0.0,0.0,1616716800.0
2021-03-25,5.7,5.7,5.7,5.7,5.7,500.0,1.0,2850.0,500.0,100.0,0.0,0.0,1616630400.0
2021-03-24,6.0,6.0,6.0,6.0,6.0,50.0,1.0,300.0,50.0,100.0,0.0,0.0,1616544000.0
2021-03-23,6.0,6.0,6.0,6.0,6.0,105.0,2.0,630.0,105.0,100.0,0.0,0.0,1616457600.0
2021-03-22,6.22,6.22,6.22,6.22,6.2,5.0,1.0,31.0,5.0,100.0,0.0,0.0,1616371200.0
2021-03-19,6.22,6.22,6.22,6.22,6.0,2.0,2.0,12.0,2.0,100.0,0.0,0.0,1616112000.0
2021-03-18,6.22,6.22,6.22,6.22,6.211111111111111,90.0,1.0,559.0,90.0,100.0,0.0,0.0,1616025600.0
2021-03-17,6.22,6.22,6.22,6.22,6.2,10.0,1.0,62.0,10.0,100.0,0.0,0.0,1615939200.0
2021-03-12,6.5,6.5,6.41,6.41,6.416,3000.0,7.0,19248.0,3000.0,100.0,0.09,-0.09,1615507200.0
2021-03-09,7.23,7.23,6.55,6.74,6.808544303797468,1264.0,9.0,8606.0,1264.0,100.0,0.68,-0.49,1615248000.0
2021-03-08,6.57,6.89,6.57,6.89,6.888541666666667,960.0,2.0,6613.0,960.0,100.0,0.32,0.32,1615161600.0
2021-03-05,6.26,6.57,6.26,6.57,6.567460317460317,252.0,3.0,1655.0,252.0,100.0,0.31,0.31,1614902400.0
2021-03-03,6.56,6.88,6.26,6.26,6.450809464508096,803.0,6.0,5180.0,803.0,100.0,0.62,-0.3,1614729600.0
2021-03-02,6.56,6.56,6.56,6.56,6.5,10.0,1.0,65.0,10.0,100.0,0.0,0.0,1614643200.0
2021-03-01,6.58,6.58,6.25,6.25,6.436447166921899,1959.0,9.0,12609.0,1959.0,100.0,0.33,-0.33,1614556800.0
2021-02-25,6.88,7.22,6.55,6.56,6.682510211659858,2693.0,7.0,17996.0,2693.0,100.0,0.67,-0.32,1614211200.0
2021-02-24,6.88,6.88,6.88,6.88,6.88,500.0,4.0,3440.0,500.0,100.0,0.0,0.0,1614124800.0
2021-02-22,6.61,7.24,6.61,7.24,6.683075221238938,1808.0,2.0,12083.0,1808.0,100.0,0.63,0.63,1613952000.0
2021-02-18,7.11,7.11,6.9,6.9,7.070640176600442,906.0,4.0,6406.0,906.0,100.0,0.21,-0.21,1613606400.0
2021-02-17,6.78,6.78,6.78,6.78,6.7788944723618085,199.0,3.0,1349.0,199.0,100.0,0.0,0.0,1613520000.0
2021-02-16,6.45,7.03,6.45,6.46,6.450980392156863,51.0,2.0,329.0,51.0,100.0,0.58,0.01,1613433600.0
2021-02-15,7.29,7.29,6.7,6.7,6.823529411764706,51.0,2.0,348.0,51.0,100.0,0.59,-0.59,1613347200.0
2021-02-12,7.29,7.29,6.95,6.95,6.973474801061008,377.0,5.0,2629.0,377.0,100.0,0.34,-0.34,1613088000.0
2021-02-11,6.95,6.95,6.95,6.95,6.948905109489052,548.0,2.0,3808.0,548.0,100.0,0.0,0.0,1613001600.0
2021-02-10,7.03,7.3,6.94,7.3,7.162849872773537,393.0,5.0,2815.0,393.0,100.0,0.36,0.27,1612915200.0
2021-02-09,7.3,7.3,7.3,7.3,7.282608695652175,46.0,2.0,335.0,46.0,100.0,0.0,0.0,1612828800.0
2021-02-08,7.42,7.42,7.4,7.4,7.417422867513611,551.0,3.0,4087.0,551.0,100.0,0.02,-0.02,1612742400.0
2021-02-05,7.41,7.41,7.41,7.41,7.0,2.0,2.0,14.0,2.0,100.0,0.0,0.0,1612483200.0
2021-02-04,8.0,8.0,7.79,7.79,7.999041227229146,1043.0,10.0,8343.0,1043.0,100.0,0.21,-0.21,1612396800.0
2021-02-03,8.2,8.2,7.79,7.79,7.769230769230769,13.0,4.0,101.0,13.0,100.0,0.41,-0.41,1612310400.0
2021-02-02,8.4,8.4,8.2,8.2,8.194029850746269,67.0,5.0,549.0,67.0,100.0,0.2,-0.2,1612224000.0
2021-01-29,8.4,8.4,8.4,8.4,8.333333333333332,6.0,2.0,50.0,6.0,100.0,0.0,0.0,1611878400.0
2021-01-28,8.55,8.55,8.55,8.55,8.5,10.0,1.0,85.0,10.0,100.0,0.0,0.0,1611792000.0
2021-01-27,8.63,8.63,8.55,8.55,8.625,24.0,2.0,207.0,24.0,100.0,0.08,-0.08,1611705600.0
2021-01-25,8.63,8.63,8.63,8.63,8.621621621621621,37.0,4.0,319.0,37.0,100.0,0.0,0.0,1611532800.0
2021-01-21,8.63,8.63,8.63,8.63,8.625,24.0,2.0,207.0,24.0,100.0,0.0,0.0,1611187200.0
2021-01-20,9.08,9.08,9.08,9.08,9.08,50.0,2.0,454.0,50.0,100.0,0.0,0.0,1611100800.0
2021-01-19,9.08,9.08,9.08,9.08,9.066666666666666,15.0,1.0,136.0,15.0,100.0,0.0,0.0,1611014400.0
