Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,1.11,1.11,1.07,1.07,1.0927628948420631,2501.0,8.0,2733.0,2501.0,100.0,0.04,-0.04,1621555200.0
2021-05-19,1.15,1.15,1.08,1.08,1.0959616153538585,5002.0,9.0,5482.0,5002.0,100.0,0.0699999999999998,-0.0699999999999998,1621382400.0
2021-05-18,1.13,1.13,1.13,1.13,1.0909090909090908,11.0,2.0,12.0,11.0,100.0,0.0,0.0,1621296000.0
2021-05-17,1.13,1.13,1.13,1.13,1.129940119760479,5010.0,4.0,5661.0,5010.0,100.0,0.0,0.0,1621209600.0
2021-05-14,1.1,1.15,1.1,1.13,1.116823899371069,6360.0,11.0,7103.0,6360.0,100.0,0.0499999999999998,0.0299999999999998,1620950400.0
2021-05-12,1.1,1.1,1.1,1.1,1.099290780141844,705.0,3.0,775.0,705.0,100.0,0.0,0.0,1620757800.0
2021-05-11,1.1,1.1,1.1,1.1,1.1,1100.0,2.0,1210.0,1100.0,100.0,0.0,0.0,1620671400.0
2021-05-07,1.14,1.14,1.1,1.1,1.1216977046340406,2309.0,7.0,2590.0,2309.0,100.0,0.0399999999999998,-0.0399999999999998,1620345600.0
2021-05-06,1.14,1.14,1.14,1.14,1.1393998063891575,1033.0,3.0,1177.0,1033.0,100.0,0.0,0.0,1620259200.0
2021-05-05,1.15,1.2,1.15,1.2,1.1986754966887416,604.0,3.0,724.0,604.0,100.0,0.05,0.05,1620153000.0
2021-05-03,1.15,1.15,1.15,1.15,1.149706457925636,2044.0,3.0,2350.0,2044.0,100.0,0.0,0.0,1620000000.0
2021-04-28,1.15,1.15,1.15,1.15,1.14985014985015,1001.0,3.0,1151.0,1001.0,100.0,0.0,0.0,1619568000.0
2021-04-27,1.18,1.18,1.18,1.18,1.18,11150.0,5.0,13157.0,11150.0,100.0,0.0,0.0,1619481600.0
2021-04-19,1.21,1.21,1.21,1.21,1.2098901098901098,910.0,4.0,1101.0,910.0,100.0,0.0,0.0,1618790400.0
2021-04-16,1.21,1.21,1.21,1.21,1.202247191011236,89.0,4.0,107.0,89.0,100.0,0.0,0.0,1618531200.0
2021-04-13,1.27,1.27,1.25,1.27,1.262,2500.0,4.0,3155.0,2500.0,100.0,0.02,0.0,1618272000.0
2021-04-12,1.39,1.39,1.27,1.27,1.2931726907630523,249.0,3.0,322.0,249.0,100.0,0.12,-0.12,1618185600.0
2021-04-08,1.33,1.33,1.33,1.33,1.329981003464074,8949.0,5.0,11902.0,8949.0,100.0,0.0,0.0,1617840000.0
2021-04-07,1.27,1.27,1.27,1.27,1.27,1500.0,2.0,1905.0,1500.0,100.0,0.0,0.0,1617753600.0
2021-04-06,1.27,1.27,1.27,1.27,1.2666666666666666,15.0,1.0,19.0,15.0,100.0,0.0,0.0,1617667200.0
2021-03-31,1.21,1.27,1.21,1.27,1.223021582733813,278.0,9.0,340.0,278.0,100.0,0.06,0.06,1617148800.0
2021-03-30,1.27,1.27,1.27,1.27,1.264,125.0,3.0,158.0,125.0,100.0,0.0,0.0,1617062400.0
2021-03-26,1.33,1.33,1.33,1.33,1.3285714285714283,70.0,3.0,93.0,70.0,100.0,0.0,0.0,1616716800.0
2021-03-25,1.4,1.4,1.4,1.4,1.4,100.0,1.0,140.0,100.0,100.0,0.0,0.0,1616630400.0
2021-03-24,1.47,1.47,1.45,1.45,1.4625,160.0,4.0,234.0,160.0,100.0,0.02,-0.02,1616544000.0
2021-03-22,1.48,1.48,1.4,1.4,1.449514563106796,1030.0,4.0,1493.0,1030.0,100.0,0.08,-0.08,1616371200.0
2021-03-19,1.41,1.41,1.41,1.41,1.4,60.0,2.0,84.0,60.0,100.0,0.0,0.0,1616112000.0
2021-03-16,1.62,1.62,1.48,1.48,1.4819967266775775,1222.0,5.0,1811.0,1222.0,100.0,0.14,-0.14,1615852800.0
2021-03-10,1.55,1.55,1.55,1.55,1.55,300.0,2.0,465.0,300.0,100.0,0.0,0.0,1615334400.0
2021-03-09,1.62,1.62,1.5,1.55,1.5707317073170732,410.0,4.0,644.0,410.0,100.0,0.12,-0.07,1615248000.0
2021-03-04,1.55,1.55,1.55,1.55,1.5472636815920398,201.0,2.0,311.0,201.0,100.0,0.0,0.0,1614816000.0
2021-03-03,1.56,1.56,1.42,1.55,1.4714714714714714,2664.0,8.0,3920.0,2664.0,100.0,0.14,-0.01,1614729600.0
2021-03-02,1.52,1.52,1.49,1.49,1.4901960784313724,1122.0,7.0,1672.0,1122.0,100.0,0.03,-0.03,1614643200.0
2021-03-01,1.49,1.49,1.49,1.49,1.4892307692307691,650.0,2.0,968.0,650.0,100.0,0.0,0.0,1614556800.0
2021-02-26,1.5,1.5,1.49,1.49,1.499502487562189,2010.0,2.0,3014.0,2010.0,100.0,0.01,-0.01,1614297600.0
2021-02-25,1.65,1.65,1.56,1.56,1.576,125.0,2.0,197.0,125.0,100.0,0.09,-0.09,1614211200.0
2021-02-24,1.58,1.58,1.58,1.58,1.578125,64.0,2.0,101.0,64.0,100.0,0.0,0.0,1614124800.0
2021-02-23,1.61,1.61,1.59,1.59,1.592150170648464,586.0,4.0,933.0,586.0,100.0,0.02,-0.02,1614038400.0
2021-02-22,1.54,1.54,1.54,1.54,1.5379310344827586,145.0,2.0,223.0,145.0,100.0,0.0,0.0,1613952000.0
