Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,42.45,42.45,40.35,41.4,41.74509803921568,5202.0,24.0,217158.0,4400.0,84.58,2.1000000000000014,-1.0500000000000045,1621555200.0
2021-05-20,42.75,43.0,36.7,41.55,41.79168053244592,9015.0,88.0,376752.0,6173.0,68.47,6.299999999999997,-1.2000000000000028,1621468800.0
2021-05-19,40.5,42.0,33.6,40.85,39.13390313390313,351.0,21.0,13736.0,226.0,64.39,8.399999999999999,0.3500000000000014,1621382400.0
2021-05-18,40.2,41.9,39.9,40.5,40.71083627797409,3396.0,33.0,138254.0,1983.0,58.39,2.0,0.2999999999999971,1621296000.0
2021-05-17,36.0,43.0,33.05,41.35,40.0504782928624,6795.0,46.0,272143.0,4401.0,64.77,9.950000000000005,5.350000000000001,1621209600.0
2021-05-14,42.95,42.95,39.25,40.2,41.02404718693285,2204.0,20.0,90417.0,1188.0,53.9,3.700000000000003,-2.75,1620950400.0
2021-05-12,44.9,45.0,41.0,42.0,42.750839983200336,9524.0,75.0,407159.0,7975.0,83.74,4.0,-2.8999999999999986,1620757800.0
2021-05-11,36.0,43.0,36.0,41.8,40.06234512479799,27845.0,175.0,1115536.0,20418.0,73.33,7.0,5.799999999999997,1620671400.0
2021-05-10,37.95,38.95,35.55,36.3,36.66264071294559,8528.0,40.0,312659.0,8386.0,98.33,3.4000000000000057,-1.6500000000000057,1620585000.0
2021-05-07,38.9,39.9,34.0,35.9,36.926807914550864,17133.0,156.0,632667.0,13524.0,78.94,5.899999999999999,-3.0,1620345600.0
2021-05-06,33.75,38.45,33.75,37.9,36.894726894726894,10582.0,67.0,390420.0,9969.0,94.21,4.700000000000003,4.149999999999999,1620259200.0
2021-05-05,34.45,34.45,33.0,34.3,34.27272727272727,451.0,6.0,15457.0,427.0,94.68,1.4500000000000028,-0.1500000000000056,1620153000.0
2021-05-04,34.7,34.7,32.25,34.65,32.46187845303867,905.0,6.0,29378.0,902.0,99.67,2.450000000000003,-0.0500000000000042,1620086400.0
2021-05-03,34.0,36.0,34.0,34.0,34.00487804878049,410.0,6.0,13942.0,410.0,100.0,2.0,0.0,1620000000.0
2021-04-30,35.0,35.0,33.65,33.65,34.65563909774436,1330.0,12.0,46092.0,1279.0,96.17,1.35,-1.35,1619740800.0
2021-04-29,38.95,38.95,32.25,33.55,34.17969007583251,9099.0,57.0,311001.0,5673.0,62.35,6.7,-5.4,1619654400.0
2021-04-28,34.95,34.95,32.55,33.1,33.2120826709062,3145.0,18.0,104452.0,3127.0,99.43,2.4,-1.85,1619568000.0
2021-04-27,32.0,33.9,32.0,32.05,32.34044616876818,2062.0,19.0,66686.0,1836.0,89.04,1.9,0.05,1619481600.0
2021-04-26,34.5,34.5,32.0,32.65,32.10235658176625,4201.0,21.0,134862.0,4173.0,99.33,2.5,-1.85,1619395200.0
2021-04-23,35.5,35.5,30.7,33.7,34.05020030045068,7988.0,67.0,271993.0,4644.0,58.14,4.8,-1.8,1619136000.0
2021-04-22,30.7,33.5,30.25,30.4,31.135940409683425,537.0,16.0,16720.0,503.0,93.67,3.25,-0.3,1619049600.0
2021-04-20,34.75,34.75,30.25,30.65,32.07731092436975,595.0,23.0,19086.0,588.0,98.82,4.5,-4.1,1618876800.0
2021-04-19,32.45,32.45,30.1,32.2,32.289592760180994,221.0,14.0,7136.0,220.0,99.55,2.35,-0.25,1618790400.0
2021-04-16,33.35,33.35,30.0,32.45,30.799457994579942,1476.0,22.0,45460.0,1131.0,76.63,3.35,-0.9,1618531200.0
2021-04-15,31.5,33.7,31.0,33.7,31.34502923976608,171.0,11.0,5360.0,170.0,99.42,2.7,2.2,1618444800.0
2021-04-13,30.0,32.0,30.0,32.0,30.84507042253521,71.0,4.0,2190.0,70.0,98.59,2.0,2.0,1618272000.0
2021-04-12,32.0,33.8,28.05,30.0,30.077888133821222,1913.0,15.0,57539.0,1502.0,78.52,5.75,-2.0,1618185600.0
2021-04-09,32.75,34.45,32.0,33.8,33.592155612244895,6272.0,45.0,210690.0,5558.0,88.62,2.45,1.05,1617926400.0
2021-04-08,34.7,34.7,32.0,32.1,32.21966488676119,5431.0,22.0,174985.0,5321.0,97.97,2.7,-2.6,1617840000.0
2021-04-07,31.55,34.85,30.25,32.1,31.73187702265372,6180.0,28.0,196103.0,5579.0,90.28,4.6,0.55,1617753600.0
2021-04-06,31.3,32.5,29.8,32.05,31.912273641851105,2485.0,25.0,79302.0,2153.0,86.64,2.7,0.75,1617667200.0
2021-04-05,34.9,34.9,31.45,32.0,32.34094684385382,2408.0,14.0,77877.0,1654.0,68.69,3.45,-2.9,1617580800.0
2021-04-01,33.95,33.95,33.0,33.9,33.83333333333333,54.0,7.0,1827.0,53.0,98.15,0.95,-0.05,1617235200.0
2021-03-31,33.0,34.25,31.05,33.85,32.6102021174206,2078.0,22.0,67764.0,1598.0,76.9,3.2,0.85,1617148800.0
2021-03-30,33.3,33.3,31.15,33.0,32.900954111767376,4402.0,17.0,144830.0,4292.0,97.5,2.15,-0.3,1617062400.0
2021-03-26,33.5,34.4,29.0,30.3,30.905236907730675,1604.0,18.0,49572.0,1432.0,89.28,5.4,-3.2,1616716800.0
2021-03-25,32.4,34.8,29.4,32.15,32.31376146788991,545.0,11.0,17611.0,430.0,78.9,5.4,-0.25,1616630400.0
2021-03-24,34.95,34.95,31.55,32.4,32.903614457831324,498.0,10.0,16386.0,491.0,98.59,3.4,-2.55,1616544000.0
2021-03-23,32.5,33.8,32.35,33.75,32.809878213802435,1478.0,18.0,48493.0,1378.0,93.23,1.45,1.25,1616457600.0
2021-03-22,38.25,38.25,31.5,35.9,33.76066790352505,1617.0,20.0,54591.0,1508.0,93.26,6.75,-2.35,1616371200.0
