Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-05-24,1030.65,1030.65,1030.65,1030.65,1030.6407766990292,103.0,21.0,106156.0,103.0,100.0,0.0,0.0,1653350400.0
2022-05-23,1051.65,1051.65,1051.65,1051.65,1051.6434782608696,115.0,21.0,120939.0,115.0,100.0,0.0,0.0,1653264000.0
2022-05-20,1073.1,1073.1,1073.1,1073.1,1073.098901098901,182.0,34.0,195304.0,182.0,100.0,0.0,0.0,1653004800.0
2022-05-19,1094.95,1094.95,1094.95,1094.95,1094.95,260.0,20.0,284687.0,260.0,100.0,0.0,0.0,1652918400.0
2022-05-18,1117.25,1117.25,1117.25,1117.25,1117.2466960352424,227.0,40.0,253615.0,227.0,100.0,0.0,0.0,1652832000.0
2022-05-17,1140.05,1140.05,1140.05,1140.05,1140.047138047138,297.0,43.0,338594.0,297.0,100.0,0.0,0.0,1652745600.0
2022-05-16,1163.3,1163.3,1163.3,1163.3,1163.2941176470588,153.0,50.0,177984.0,153.0,100.0,0.0,0.0,1652659200.0
2022-05-13,1187.0,1187.0,1187.0,1187.0,1187.0,213.0,49.0,252831.0,86504.0,25.11,0.0,0.0,1652400000.0
2022-05-12,1211.2,1211.2,1211.2,1211.2,1211.1994382022472,356.0,93.0,431187.0,356.0,100.0,0.0,0.0,1652313600.0
2022-05-11,1237.85,1237.85,1189.35,1235.9,1232.788163354444,4579.0,425.0,5644937.0,4579.0,100.0,48.5,-1.949999999999818,1652227200.0
2022-05-10,1213.6,1213.6,1213.6,1213.6,1213.59918200409,489.0,52.0,593450.0,489.0,100.0,0.0,0.0,1652140800.0
2022-05-09,1189.85,1189.85,1189.85,1189.85,1189.8498130452847,4814.0,226.0,5727937.0,4814.0,100.0,0.0,0.0,1652054400.0
2022-05-06,1166.55,1166.55,1166.55,1166.55,1166.548611111111,576.0,52.0,671932.0,576.0,100.0,0.0,0.0,1651795200.0
2022-05-05,1143.7,1143.7,1143.7,1143.7,1143.6990291262136,824.0,53.0,942408.0,824.0,100.0,0.0,0.0,1651708800.0
2022-05-04,1121.3,1121.3,1121.3,1121.3,1121.2995983935743,1245.0,62.0,1396018.0,1245.0,100.0,0.0,0.0,1651622400.0
2022-05-02,1099.35,1099.35,1099.35,1099.35,1099.3480176211451,227.0,26.0,249552.0,227.0,100.0,0.0,0.0,1651449600.0
2022-04-29,1077.8,1077.8,1077.8,1077.8,1077.7987012987012,154.0,25.0,165981.0,154.0,100.0,0.0,0.0,1651190400.0
2022-04-28,1026.5,1026.5,1026.5,1026.5,1026.5,74.0,24.0,75961.0,74.0,100.0,0.0,0.0,1651104000.0
2022-04-27,977.65,977.65,977.65,977.65,977.5,6.0,2.0,5865.0,6.0,100.0,0.0,0.0,1651017600.0
2022-04-26,931.1,931.1,931.1,931.1,931.08,25.0,2.0,23277.0,25.0,100.0,0.0,0.0,1650931200.0
2022-04-25,886.8,886.8,886.8,886.8,886.0,1.0,1.0,886.0,70638.0,26.85,0.0,0.0,1650844800.0
2022-04-22,844.6,844.6,844.6,844.6,844.6,5.0,1.0,4223.0,4896.0,71.41,0.0,0.0,1650585600.0
2022-04-21,804.4,804.4,804.4,804.4,804.3636363636364,11.0,2.0,8848.0,11.0,100.0,0.0,0.0,1650499200.0
2022-04-20,766.1,766.1,766.1,766.1,766.1,10.0,4.0,7661.0,10.0,100.0,0.0,0.0,1650412800.0
2022-04-19,729.65,729.65,729.65,729.65,729.6482213438735,506.0,6.0,369202.0,153364.0,19.92,0.0,0.0,1650326400.0
2022-04-18,694.95,694.95,694.95,694.95,694.9375,32.0,1.0,22238.0,32.0,100.0,0.0,0.0,1650240000.0
2022-04-13,661.9,661.9,661.9,661.9,661.75,4.0,2.0,2647.0,4.0,100.0,0.0,0.0,1649808000.0
2022-04-12,630.4,630.4,630.4,630.4,630.4,855.0,8.0,538992.0,855.0,100.0,0.0,0.0,1649721600.0
2022-04-11,600.4,600.4,600.4,600.4,600.375,8.0,2.0,4803.0,8.0,100.0,0.0,0.0,1649635200.0
2022-04-08,571.85,571.85,571.85,571.85,571.8,5.0,4.0,2859.0,5.0,100.0,0.0,0.0,1649376000.0
2022-04-07,544.65,544.65,544.65,544.65,544.0,1.0,1.0,544.0,1.0,100.0,0.0,0.0,1649289600.0
2022-04-06,518.75,518.75,518.75,518.75,518.75,100.0,1.0,51875.0,100.0,100.0,0.0,0.0,1649203200.0
2022-04-04,494.05,494.05,494.05,494.05,494.04615384615386,65.0,6.0,32113.0,5466.0,84.13,0.0,0.0,1649030400.0
2022-04-01,470.55,470.55,470.55,470.55,470.5495049504951,1010.0,6.0,475255.0,1010.0,100.0,0.0,0.0,1648771200.0
2022-03-31,448.15,448.15,448.15,448.15,448.1212121212121,33.0,3.0,14788.0,313282.0,42.8,0.0,0.0,1648684800.0
2022-03-30,426.85,426.85,426.85,426.85,426.84615384615387,104.0,4.0,44392.0,104.0,100.0,0.0,0.0,1648598400.0
2022-03-29,406.55,406.55,406.55,406.55,406.4,5.0,3.0,2032.0,5.0,100.0,0.0,0.0,1648512000.0
2022-03-28,387.2,387.2,387.2,387.2,387.0,2.0,2.0,774.0,2.0,100.0,0.0,0.0,1648425600.0
2022-03-25,368.8,368.8,368.8,368.8,368.8,30.0,1.0,11064.0,30.0,100.0,0.0,0.0,1648166400.0
2022-03-24,351.25,351.25,351.25,351.25,351.1666666666667,6.0,1.0,2107.0,6.0,100.0,0.0,0.0,1648080000.0
2022-03-21,318.65,318.65,318.65,318.65,318.0,1.0,1.0,318.0,1.0,100.0,0.0,0.0,1647820800.0
2022-03-17,303.5,303.5,303.5,303.5,303.5,20.0,1.0,6070.0,20.0,100.0,0.0,0.0,1647475200.0
2022-03-16,289.05,289.05,289.05,289.05,289.0,1.0,1.0,289.0,1.0,100.0,0.0,0.0,1647388800.0
2022-03-15,275.3,275.3,275.3,275.3,275.0,1.0,1.0,275.0,1.0,100.0,0.0,0.0,1647302400.0
2022-03-11,262.2,262.2,262.2,262.2,262.0,1.0,1.0,262.0,1.0,100.0,0.0,0.0,1646956800.0
2022-03-10,249.75,249.75,249.75,249.75,249.5,2.0,2.0,499.0,2.0,100.0,0.0,0.0,1646870400.0
2022-03-09,237.9,237.9,237.9,237.9,237.8955223880597,201.0,5.0,47817.0,201.0,100.0,0.0,0.0,1646784000.0
2022-03-08,226.6,226.6,226.6,226.6,226.0,1.0,1.0,226.0,1.0,100.0,0.0,0.0,1646697600.0
2022-03-07,215.85,215.85,215.85,215.85,215.84848484848484,33.0,5.0,7123.0,33.0,100.0,0.0,0.0,1646611200.0
2022-03-04,205.6,205.6,205.6,205.6,205.6,5.0,1.0,1028.0,5.0,100.0,0.0,0.0,1646352000.0
2022-03-03,195.85,195.85,195.85,195.85,195.75,8.0,4.0,1566.0,8.0,100.0,0.0,0.0,1646265600.0
2022-03-02,186.55,186.55,186.55,186.55,186.4,5.0,4.0,932.0,5054.0,100.0,0.0,0.0,1646179200.0
2022-02-28,177.7,177.7,177.7,177.7,177.0,1.0,1.0,177.0,,,0.0,0.0,1646006400.0
2022-02-25,169.25,169.25,169.25,169.25,169.14285714285714,7.0,2.0,1184.0,7.0,100.0,0.0,0.0,1645747200.0
2022-02-24,161.2,161.2,161.2,161.2,161.0,1.0,1.0,161.0,1.0,100.0,0.0,0.0,1645660800.0
2022-02-23,153.55,153.55,153.55,153.55,153.5,4.0,3.0,614.0,4.0,100.0,0.0,0.0,1645574400.0
2022-02-22,146.25,146.25,146.25,146.25,146.22727272727272,22.0,3.0,3217.0,22.0,100.0,0.0,0.0,1645488000.0
2022-02-18,139.3,139.3,139.3,139.3,139.0,3.0,2.0,417.0,3.0,100.0,0.0,0.0,1645142400.0
2022-02-17,132.7,132.7,132.7,132.7,132.66666666666666,6.0,1.0,796.0,6.0,100.0,0.0,0.0,1645056000.0
2022-02-16,126.4,126.4,126.4,126.4,126.4,20.0,1.0,2528.0,20.0,100.0,0.0,0.0,1644969600.0
2022-02-15,120.4,120.4,120.4,120.4,120.0,1.0,1.0,120.0,1.0,100.0,0.0,0.0,1644883200.0
2022-02-11,114.7,114.7,114.7,114.7,114.0,1.0,1.0,114.0,1.0,100.0,0.0,0.0,1644537600.0
2022-02-10,109.25,109.25,109.25,109.25,109.0,1.0,1.0,109.0,1.0,100.0,0.0,0.0,1644451200.0
2022-02-09,104.05,104.05,104.05,104.05,104.0,5.0,3.0,520.0,5.0,100.0,0.0,0.0,1644364800.0
2022-02-08,99.1,99.1,99.1,99.1,99.0,1.0,1.0,99.0,1.0,100.0,0.0,0.0,1644278400.0
2022-02-07,94.4,94.4,94.4,94.4,94.33333333333331,3.0,2.0,283.0,3.0,100.0,0.0,0.0,1644192000.0
2022-02-04,89.95,89.95,89.95,89.95,89.94059405940594,101.0,2.0,9084.0,101.0,100.0,0.0,0.0,1643932800.0
2022-02-03,85.7,85.7,85.7,85.7,85.69683257918552,221.0,5.0,18939.0,221.0,100.0,0.0,0.0,1643846400.0
