Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,505.0,514.75,501.75,508.25,509.9164213890638,233409.0,4118.0,119019082.0,47626.0,20.4,13.0,3.25,1621296000.0
2021-05-17,499.4,503.7,495.0,499.65,499.8166507069228,177530.0,3804.0,88732450.0,33286.0,18.75,8.699999999999989,0.25,1621209600.0
2021-05-14,508.25,510.85,492.75,498.35,497.6433474611896,404402.0,12789.0,201247965.0,105208.0,26.02,18.100000000000023,-9.899999999999975,1620950400.0
2021-05-12,521.45,522.15,496.65,507.85,511.1285714997807,401232.0,5292.0,205081139.0,90314.0,22.51,25.5,-13.600000000000025,1620757800.0
2021-05-11,519.0,523.4,514.0,518.25,517.7682019118147,370538.0,10714.0,191852794.0,100501.0,27.12,9.399999999999975,-0.75,1620671400.0
2021-05-10,516.1,528.35,513.25,526.0,521.4536345361295,416862.0,5980.0,217374205.0,74088.0,17.77,15.100000000000025,9.899999999999975,1620585000.0
2021-05-07,512.45,516.5,507.4,515.15,512.9339851557929,673394.0,12105.0,345406668.0,140889.0,20.92,9.100000000000025,2.699999999999932,1620345600.0
2021-05-06,496.9,514.85,487.45,512.45,506.2949198034917,1321878.0,22215.0,669260116.0,345238.0,26.12,27.40000000000004,15.550000000000068,1620259200.0
2021-05-05,485.95,495.85,484.65,490.8,490.8344925335358,395100.0,5489.0,193928708.0,51059.0,12.92,11.200000000000044,4.850000000000023,1620153000.0
2021-05-04,487.0,487.5,477.8,481.85,482.2432592914195,469869.0,10880.0,226591158.0,101959.0,21.7,9.699999999999989,-5.149999999999977,1620086400.0
2021-05-03,492.4,495.95,483.15,487.5,488.9105731066098,341385.0,5598.0,166906736.0,53808.0,15.76,12.8,-4.9,1620000000.0
2021-04-30,491.5,511.95,489.4,492.4,501.5642973974476,1478318.0,23113.0,741471529.0,174419.0,11.8,22.55,0.9,1619740800.0
2021-04-29,494.0,494.0,485.7,489.9,489.41831544966345,394028.0,7995.0,192844520.0,110851.0,28.13,8.3,-4.1,1619654400.0
2021-04-28,488.0,493.0,481.5,489.45,487.84564454257486,350101.0,4640.0,170795248.0,47428.0,13.55,11.5,1.45,1619568000.0
2021-04-27,481.8,486.9,481.15,485.0,484.10009681649393,244793.0,3757.0,118504315.0,42328.0,17.29,5.75,3.2,1619481600.0
2021-04-26,478.1,483.5,477.15,480.1,479.6508513976551,363931.0,4862.0,174559814.0,41698.0,11.46,6.35,2.0,1619395200.0
2021-04-23,483.8,487.35,474.4,475.7,481.7189115656656,523394.0,7325.0,252128788.0,61254.0,11.7,12.95,-8.1,1619136000.0
2021-04-22,470.0,494.5,470.0,486.6,484.59032193158953,1640100.0,17534.0,794776587.0,357144.0,21.78,24.5,16.6,1619049600.0
