Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,65.05,65.1,63.25,63.85,63.99908920710418,19763.0,323.0,1264814.0,9334.0,47.23,1.8499999999999943,-1.1999999999999955,1621382400.0
2021-05-18,66.8,69.85,65.3,65.65,67.59686021182303,213008.0,1845.0,14398672.0,96232.0,45.18,4.549999999999997,-1.1499999999999917,1621296000.0
2021-05-17,61.9,65.1,59.5,64.75,63.2028981796769,78118.0,725.0,4937284.0,32884.0,42.1,5.599999999999994,2.8500000000000014,1621209600.0
2021-05-14,61.65,63.0,59.9,60.2,61.6622148409568,86706.0,817.0,5346484.0,48717.0,56.19,3.1000000000000014,-1.4499999999999955,1620950400.0
2021-05-12,57.85,65.2,57.15,61.1,61.94452130112448,169146.0,1885.0,10477668.0,67672.0,40.01,8.050000000000004,3.25,1620757800.0
2021-05-11,56.25,57.6,56.2,57.3,57.03703899118873,18953.0,494.0,1081023.0,8908.0,47.0,1.3999999999999986,1.0499999999999972,1620671400.0
2021-05-10,56.5,58.55,55.0,55.75,56.77075883167621,48377.0,597.0,2746399.0,26088.0,53.93,3.549999999999997,-0.75,1620585000.0
2021-05-07,56.6,56.8,56.0,56.35,56.2986624076662,5009.0,88.0,282000.0,3767.0,75.2,0.7999999999999972,-0.25,1620345600.0
2021-05-06,56.55,57.05,56.0,56.25,56.49846195912229,14629.0,232.0,826516.0,8583.0,58.67,1.0499999999999972,-0.2999999999999971,1620259200.0
2021-05-05,56.0,57.9,55.7,56.55,56.343334216803605,18865.0,362.0,1062917.0,11682.0,61.92,2.199999999999996,0.5499999999999972,1620153000.0
2021-05-04,56.7,58.35,56.0,56.7,56.86830198556632,26743.0,276.0,1520829.0,19914.0,74.46,2.3500000000000014,0.0,1620086400.0
2021-05-03,55.0,56.95,54.95,55.55,55.74579886971818,26719.0,285.0,1489472.0,22981.0,86.01,2.0,0.55,1620000000.0
2021-04-30,57.0,57.55,56.0,56.65,56.756547359231774,9164.0,222.0,520117.0,5636.0,61.5,1.55,-0.35,1619740800.0
2021-04-29,58.85,58.85,56.0,56.6,57.14064990803188,8155.0,136.0,465982.0,4927.0,60.42,2.85,-2.25,1619654400.0
2021-04-28,58.25,60.0,55.2,57.05,58.14346486724366,13634.0,279.0,792728.0,7089.0,52.0,4.8,-1.2,1619568000.0
2021-04-27,58.0,58.05,57.15,57.65,57.60806962025317,6320.0,131.0,364083.0,4372.0,69.18,0.9,-0.35,1619481600.0
2021-04-26,59.6,59.6,57.5,58.15,58.545702107506514,8446.0,163.0,494477.0,5874.0,69.55,2.1,-1.45,1619395200.0
2021-04-23,58.3,61.5,57.9,58.6,58.9047168371241,32755.0,233.0,1929424.0,22001.0,67.17,3.6,0.3,1619136000.0
2021-04-22,56.0,58.3,56.0,57.9,57.35366391995292,13592.0,123.0,779551.0,6078.0,44.72,2.3,1.9,1619049600.0
2021-04-20,57.1,60.15,56.15,57.1,58.2227366133642,42337.0,768.0,2464976.0,26708.0,63.08,4.0,0.0,1618876800.0
2021-04-19,53.2,56.7,51.65,56.15,54.07594267280131,18909.0,166.0,1022522.0,7593.0,40.16,5.05,2.95,1618790400.0
2021-04-16,56.5,57.5,55.4,55.65,56.41996823974917,24559.0,289.0,1385618.0,17224.0,70.13,2.1,-0.85,1618531200.0
2021-04-15,55.7,57.1,54.9,56.3,56.06470292887029,29875.0,338.0,1674933.0,20097.0,67.27,2.2,0.6,1618444800.0
2021-04-13,56.0,56.5,54.7,56.25,55.35956711065574,15616.0,110.0,864495.0,10316.0,66.06,1.8,0.25,1618272000.0
2021-04-12,55.7,58.0,53.5,54.15,55.64247339601199,38716.0,649.0,2154254.0,24375.0,62.96,4.5,-1.55,1618185600.0
2021-04-09,60.0,60.3,59.0,59.6,59.64775219298246,18240.0,219.0,1087975.0,10908.0,59.8,1.3,-0.4,1617926400.0
2021-04-08,60.95,60.95,59.35,59.65,60.15652612976521,7922.0,110.0,476560.0,3839.0,48.46,1.6,-1.3,1617840000.0
2021-04-07,59.65,61.65,59.6,60.75,60.76461719386063,33163.0,372.0,2015137.0,23044.0,69.49,2.05,1.1,1617753600.0
2021-04-06,60.0,61.4,59.45,59.8,60.34158838599488,9368.0,120.0,565280.0,5359.0,57.21,1.95,-0.2,1617667200.0
2021-04-05,63.0,63.0,58.55,59.9,60.01234567901234,31023.0,356.0,1861763.0,17406.0,56.11,4.45,-3.1,1617580800.0
2021-04-01,60.35,63.55,60.35,62.85,62.74888412783432,11202.0,95.0,702913.0,7235.0,64.59,3.2,2.5,1617235200.0
2021-03-31,60.2,62.0,59.7,61.5,61.094333843797855,22855.0,246.0,1396311.0,14116.0,61.76,2.3,1.3,1617148800.0
2021-03-30,61.8,62.4,59.0,60.2,60.18500025475111,19627.0,162.0,1181251.0,11861.0,60.43,3.4,-1.6,1617062400.0
2021-03-26,68.95,68.95,60.95,61.6,61.64318683523982,24915.0,233.0,1535840.0,17390.0,69.8,8.0,-7.35,1616716800.0
2021-03-25,62.65,62.65,60.5,60.95,61.49116607773852,19244.0,214.0,1183336.0,10204.0,53.02,2.15,-1.7,1616630400.0
2021-03-24,63.85,66.35,61.95,63.75,63.11470791736681,20234.0,200.0,1277063.0,8938.0,44.17,4.4,-0.1,1616544000.0
2021-03-23,63.35,65.25,62.5,64.1,64.01004553716263,51167.0,467.0,3275202.0,16081.0,31.43,2.75,0.75,1616457600.0
2021-03-22,62.5,65.45,62.45,63.35,63.68272409992653,21776.0,377.0,1386755.0,6256.0,28.73,3.0,0.85,1616371200.0
2021-03-19,61.0,64.3,60.2,63.2,62.14987553492015,71506.0,642.0,4444089.0,35206.0,49.24,4.1,2.2,1616112000.0
2021-03-18,62.7,64.7,60.15,63.3,62.1385024915191,61609.0,426.0,3828291.0,26669.0,43.29,4.55,0.6,1616025600.0
2021-03-17,65.25,65.35,60.3,61.1,62.86252477829943,95850.0,1034.0,6025373.0,47612.0,49.67,5.05,-4.15,1615939200.0
2021-03-16,67.85,69.0,65.1,65.8,67.27569153593147,84522.0,695.0,5686276.0,38061.0,45.03,3.9,-2.05,1615852800.0
2021-03-15,71.5,71.5,66.35,68.05,67.91232779070933,89789.0,825.0,6097780.0,34355.0,38.26,5.15,-3.45,1615766400.0
2021-03-12,70.0,73.65,69.25,70.05,71.03034622237203,207670.0,1989.0,14750872.0,89423.0,43.06,4.4,0.05,1615507200.0
2021-03-10,66.7,75.6,66.7,71.55,72.59379240077695,597719.0,3683.0,43390689.0,95972.0,16.06,8.9,4.85,1615334400.0
2021-03-09,66.4,68.35,65.2,66.7,66.67720848056537,135840.0,1350.0,9057432.0,71238.0,52.44,3.15,0.3,1615248000.0
2021-03-08,61.9,70.0,61.35,65.4,65.78534525528113,268077.0,2350.0,17635538.0,107558.0,40.12,8.65,3.5,1615161600.0
2021-03-05,64.95,65.6,61.15,61.45,63.006429740472285,85540.0,689.0,5389570.0,33236.0,38.85,4.45,-3.5,1614902400.0
2021-03-04,58.55,66.15,58.5,63.05,63.09514448969621,261991.0,2335.0,16530360.0,147477.0,56.29,7.65,4.5,1614816000.0
