Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,29.6,34.6,29.6,33.6,33.45453740083364,451514.0,2226.0,15105192.0,284306.0,62.97,5.0,4.0,1621296000.0
2021-05-17,31.0,31.95,28.0,30.55,30.19589251945996,113695.0,1032.0,3433122.0,52763.0,46.41,3.9499999999999993,-0.4499999999999993,1621209600.0
2021-05-14,30.7,32.0,28.5,30.35,30.35542379339321,191591.0,1534.0,5815826.0,86609.0,45.21,3.5,-0.3499999999999978,1620950400.0
2021-05-12,33.9,37.4,32.3,33.5,34.63181988666595,687878.0,3892.0,23822467.0,463934.0,67.44,5.100000000000001,-0.3999999999999986,1620757800.0
2021-05-11,25.25,31.85,25.25,31.85,31.14989993707244,1110801.0,3088.0,34601340.0,675616.0,60.82,6.600000000000001,6.600000000000001,1620671400.0
2021-05-10,26.2,26.8,25.9,26.55,26.35683603981142,47725.0,348.0,1257880.0,32165.0,67.4,0.9000000000000021,0.3500000000000014,1620585000.0
2021-05-07,26.4,26.9,25.45,25.65,26.057589977793608,47734.0,393.0,1243833.0,32416.0,67.91,1.4499999999999993,-0.75,1620345600.0
2021-05-06,27.5,27.5,25.25,25.9,26.001278656618464,88374.0,643.0,2297837.0,66314.0,75.04,2.25,-1.6000000000000014,1620259200.0
2021-05-05,25.25,27.8,24.0,26.25,26.2084802538787,170160.0,1151.0,4459635.0,82669.0,48.58,3.8000000000000007,1.0,1620153000.0
2021-05-04,23.1,25.0,23.0,23.55,24.14993865609664,42384.0,454.0,1023571.0,24712.0,58.3,2.0,0.4499999999999993,1620086400.0
2021-05-03,22.2,23.7,22.2,23.15,22.840322817314743,34075.0,345.0,778284.0,21504.0,63.11,1.5,0.95,1620000000.0
2021-04-30,22.5,22.8,22.25,22.3,22.37187420530644,11797.0,159.0,263921.0,10292.0,87.24,0.55,-0.2,1619740800.0
2021-04-29,23.25,23.4,22.3,22.5,22.676673615936995,21585.0,228.0,489476.0,14243.0,65.99,1.1,-0.75,1619654400.0
2021-04-28,23.0,23.5,20.55,23.0,22.42351540407799,33595.0,311.0,753318.0,27651.0,82.31,2.95,0.0,1619568000.0
2021-04-27,23.35,23.4,22.9,23.0,23.076538663861125,11406.0,163.0,263211.0,9130.0,80.05,0.5,-0.35,1619481600.0
2021-04-26,23.35,23.4,22.5,22.85,22.877685950413223,6655.0,158.0,152251.0,4857.0,72.98,0.9,-0.5,1619395200.0
2021-04-23,22.45,23.5,21.05,22.85,23.071019381090046,37356.0,324.0,861841.0,21238.0,56.85,2.45,0.4,1619136000.0
2021-04-22,21.6,22.55,21.25,21.95,21.99737851662404,15640.0,239.0,344039.0,13842.0,88.5,1.3,0.35,1619049600.0
2021-04-20,22.75,22.8,21.35,22.0,21.988500619578687,20175.0,349.0,443618.0,15192.0,75.3,1.45,-0.75,1618876800.0
2021-04-19,23.1,23.1,21.0,22.3,21.94246312100831,17693.0,307.0,388228.0,10708.0,60.52,2.1,-0.8,1618790400.0
2021-04-16,22.45,23.4,22.1,22.65,22.794000295551943,13534.0,172.0,308494.0,9864.0,72.88,1.3,0.2,1618531200.0
2021-04-15,23.0,23.0,22.0,22.45,22.5726502082094,13448.0,231.0,303557.0,9054.0,67.33,1.0,-0.55,1618444800.0
2021-04-13,22.9,23.4,22.4,22.85,23.007156133829,10760.0,137.0,247557.0,8749.0,81.31,1.0,-0.05,1618272000.0
2021-04-12,22.9,23.85,22.0,22.55,22.89049907974912,55963.0,430.0,1281021.0,44323.0,79.2,1.85,-0.35,1618185600.0
2021-04-09,25.35,25.35,23.5,24.55,24.372723293943366,29703.0,218.0,723943.0,26273.0,88.45,1.85,-0.8,1617926400.0
2021-04-08,23.2,25.1,23.2,24.35,24.40259205272831,31558.0,327.0,770097.0,20531.0,65.06,1.9,1.15,1617840000.0
2021-04-07,22.75,23.5,22.15,23.05,22.950234166411345,22847.0,312.0,524344.0,14707.0,64.37,1.35,0.3,1617753600.0
2021-04-06,21.65,22.8,21.65,22.75,22.356799037304448,3324.0,54.0,74314.0,2284.0,68.71,1.15,1.1,1617667200.0
2021-04-05,23.0,23.0,21.85,22.3,22.21336042672085,15748.0,194.0,349816.0,10667.0,67.74,1.15,-0.7,1617580800.0
2021-04-01,22.15,23.1,22.0,22.95,22.65103546774577,16804.0,181.0,380628.0,13324.0,79.29,1.1,0.8,1617235200.0
2021-03-31,21.45,22.4,21.1,22.0,21.769484763018504,43611.0,117.0,949389.0,40062.0,91.86,1.3,0.55,1617148800.0
2021-03-30,22.0,22.0,21.1,21.5,21.623034366227888,36693.0,206.0,793414.0,29175.0,79.51,0.9,-0.5,1617062400.0
2021-03-26,21.4,21.8,20.75,20.9,21.13365131415512,40254.0,244.0,850714.0,32547.0,80.85,1.05,-0.5,1616716800.0
2021-03-25,21.5,22.1,20.6,20.95,21.12171088251218,27705.0,178.0,585177.0,19603.0,70.76,1.5,-0.55,1616630400.0
2021-03-24,22.35,22.5,21.95,22.15,22.16774748027189,25598.0,269.0,567450.0,22943.0,89.63,0.55,-0.2,1616544000.0
2021-03-23,22.95,23.5,22.1,22.5,22.818138939424568,29682.0,251.0,677288.0,21163.0,71.3,1.4,-0.45,1616457600.0
2021-03-22,22.75,23.05,22.15,22.9,22.655063173195185,53662.0,391.0,1215716.0,37906.0,70.64,0.9,0.15,1616371200.0
2021-03-19,22.95,23.35,21.95,22.95,22.540090986636336,14068.0,162.0,317094.0,9414.0,66.92,1.4,0.0,1616112000.0
2021-03-18,23.4,23.9,22.65,22.8,23.345457511009624,36786.0,384.0,858786.0,31117.0,84.59,1.25,-0.6,1616025600.0
