Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,0.61,0.61,0.61,0.61,0.6066666666666667,150,1,91.0,150.0,100.0,0.0,0.0,1620086400.0
2021-05-03,0.59,0.59,0.59,0.59,0.59,1000,1,590.0,1000.0,100.0,0.0,0.0,1620000000.0
2021-03-09,0.57,0.57,0.57,0.57,0.5675675675675675,296,1,168.0,296.0,100.0,0.0,0.0,1615248000.0
2021-03-08,0.55,0.55,0.55,0.55,0.5,2,1,1.0,2.0,100.0,0.0,0.0,1615161600.0
2021-03-05,0.57,0.57,0.57,0.57,0.5,2,1,1.0,2.0,100.0,0.0,0.0,1614902400.0
2021-03-04,0.6,0.6,0.6,0.6,0.3333333333333333,3,1,1.0,3.0,100.0,0.0,0.0,1614816000.0
2021-03-03,0.58,0.58,0.58,0.58,0.3333333333333333,3,1,1.0,3.0,100.0,0.0,0.0,1614729600.0
2021-03-02,0.54,0.56,0.54,0.56,0.5555555555555555,36,2,20.0,36.0,100.0,0.02,0.02,1614643200.0
2021-02-26,0.54,0.54,0.54,0.54,0.5,2,1,1.0,2.0,100.0,0.0,0.0,1614297600.0
2021-02-24,0.54,0.54,0.54,0.54,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1614124800.0
2021-02-17,0.55,0.55,0.55,0.55,0.55,400,2,220.0,400.0,100.0,0.0,0.0,1613520000.0
2021-02-08,0.53,0.53,0.53,0.53,0.529090909090909,550,2,291.0,550.0,100.0,0.0,0.0,1612742400.0
2021-02-05,0.51,0.51,0.51,0.51,0.51,200,1,102.0,200.0,100.0,0.0,0.0,1612483200.0
2021-02-04,0.49,0.49,0.49,0.49,0.49,500,2,245.0,500.0,100.0,0.0,0.0,1612396800.0
2021-01-14,0.49,0.49,0.49,0.49,0.4899169632265717,4215,1,2065.0,4215.0,100.0,0.0,0.0,1610582400.0
2021-01-12,0.47,0.47,0.47,0.47,0.0,2,1,0.0,2.0,100.0,0.0,0.0,1610409600.0
2021-01-11,0.49,0.49,0.49,0.49,0.4899932157394843,5896,4,2889.0,5896.0,100.0,0.0,0.0,1610323200.0
2020-12-23,0.5,0.51,0.5,0.51,0.5099009900990099,202,2,103.0,202.0,100.0,0.01,0.01,1608681600.0
2020-12-21,0.52,0.52,0.52,0.52,0.5,2,1,1.0,2.0,100.0,0.0,0.0,1608508800.0
2020-12-17,0.54,0.54,0.54,0.54,0.54,200,1,108.0,200.0,100.0,0.0,0.0,1608163200.0
2020-12-14,0.52,0.52,0.52,0.52,0.52,200,1,104.0,200.0,100.0,0.0,0.0,1607904000.0
2020-12-11,0.5,0.5,0.5,0.5,0.5,2,1,1.0,2.0,100.0,0.0,0.0,1607644800.0
2020-12-09,0.51,0.51,0.51,0.51,0.5,2,1,1.0,2.0,100.0,0.0,0.0,1607472000.0
2020-12-07,0.53,0.53,0.53,0.53,0.5,4,1,2.0,4.0,100.0,0.0,0.0,1607299200.0
2020-12-04,0.55,0.55,0.55,0.55,0.5472636815920398,201,2,110.0,201.0,100.0,0.0,0.0,1607040000.0
2020-12-03,0.57,0.57,0.57,0.57,0.4,5,1,2.0,5.0,100.0,0.0,0.0,1606953600.0
2020-12-02,0.6,0.6,0.6,0.6,0.6,500,1,300.0,500.0,100.0,0.0,0.0,1606867200.0
2020-11-26,0.55,0.59,0.55,0.59,0.585,800,3,468.0,800.0,100.0,0.04,0.04,1606348800.0
2020-11-24,0.57,0.57,0.57,0.57,0.57,100,1,57.0,100.0,100.0,0.0,0.0,1606176000.0
2020-11-23,0.6,0.6,0.6,0.6,0.6,100,1,60.0,100.0,100.0,0.0,0.0,1606089600.0
2020-11-20,0.63,0.63,0.63,0.63,0.63,100,1,63.0,100.0,100.0,0.0,0.0,1605830400.0
2020-11-19,0.66,0.66,0.66,0.66,0.66,100,1,66.0,100.0,100.0,0.0,0.0,1605744000.0
2020-11-18,0.69,0.69,0.69,0.69,0.69,100,1,69.0,100.0,100.0,0.0,0.0,1605657600.0
2020-11-17,0.72,0.72,0.72,0.72,0.72,100,1,72.0,100.0,100.0,0.0,0.0,1605571200.0
2020-11-13,0.75,0.75,0.75,0.75,0.75,100,1,75.0,100.0,100.0,0.0,0.0,1605225600.0
2020-11-11,0.78,0.78,0.78,0.78,0.78,100,1,78.0,100.0,100.0,0.0,0.0,1605052800.0
2020-11-10,0.82,0.82,0.82,0.82,0.82,100,1,82.0,100.0,100.0,0.0,0.0,1604966400.0
2020-11-09,0.86,0.86,0.86,0.86,0.86,100,1,86.0,100.0,100.0,0.0,0.0,1604880000.0
2020-11-05,0.9,0.9,0.9,0.9,0.9,500,1,450.0,500.0,100.0,0.0,0.0,1604534400.0
2020-11-04,0.86,0.86,0.86,0.86,0.86,500,1,430.0,500.0,100.0,0.0,0.0,1604448000.0
2020-10-29,0.9,0.9,0.9,0.9,0.9,18600,3,16740.0,18600.0,100.0,0.0,0.0,1603929600.0
2020-10-28,0.86,0.86,0.86,0.86,0.86,500,1,430.0,500.0,100.0,0.0,0.0,1603843200.0
