Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,909.0,925.45,909.0,912.8,919.7795334838224,11961.0,735.0,11001483.0,2639.0,22.06,16.450000000000045,3.7999999999999545,1621382400.0
2021-05-18,885.0,918.0,885.0,907.85,907.6866894197952,19045.0,1031.0,17286893.0,3340.0,17.54,33.0,22.850000000000023,1621296000.0
2021-05-17,885.75,885.75,872.45,880.5,878.7631362889983,2436.0,255.0,2140667.0,1369.0,56.2,13.299999999999956,-5.25,1621209600.0
2021-05-14,861.1,887.75,860.0,869.4,869.5547754073274,11109.0,849.0,9659884.0,4833.0,43.51,27.75,8.299999999999955,1620950400.0
2021-05-12,863.5,866.25,857.0,858.15,862.2418513689701,1534.0,181.0,1322679.0,761.0,49.61,9.25,-5.350000000000023,1620757800.0
2021-05-11,865.0,869.1,860.0,863.8,862.0994931981862,3749.0,201.0,3232011.0,2694.0,71.86,9.100000000000025,-1.2000000000000457,1620671400.0
2021-05-10,864.5,868.35,859.5,861.15,861.6901311249137,2898.0,333.0,2497178.0,1413.0,48.76,8.850000000000023,-3.3500000000000227,1620585000.0
2021-05-07,868.2,871.0,860.0,861.3,863.8958647751283,3313.0,236.0,2862087.0,2465.0,74.4,11.0,-6.900000000000091,1620345600.0
2021-05-06,867.85,868.15,860.2,863.7,863.5168815224064,1629.0,199.0,1406669.0,929.0,57.03,7.949999999999932,-4.149999999999977,1620259200.0
2021-05-05,868.0,875.0,858.0,864.75,864.1387430628469,6667.0,483.0,5761213.0,1308.0,19.62,17.0,-3.25,1620153000.0
2021-05-04,866.0,866.4,862.05,864.2,864.9302325581396,1419.0,145.0,1227336.0,845.0,59.55,4.350000000000023,-1.7999999999999543,1620086400.0
2021-05-03,869.8,869.8,858.9,860.7,862.046403712297,4310.0,515.0,3715420.0,2666.0,61.86,10.9,-9.1,1620000000.0
2021-04-30,865.0,870.0,859.25,862.2,863.5133971291866,2090.0,319.0,1804743.0,1324.0,63.35,10.75,-2.8,1619740800.0
2021-04-29,869.95,875.0,862.75,869.35,868.3890026323486,3419.0,370.0,2969022.0,2083.0,60.92,12.25,-0.6,1619654400.0
2021-04-28,884.7,884.7,863.0,864.55,867.7923433874711,862.0,179.0,748037.0,445.0,51.62,21.7,-20.15,1619568000.0
2021-04-27,882.9,882.9,862.3,864.2,865.5177182368194,2314.0,311.0,2002808.0,837.0,36.17,20.6,-18.7,1619481600.0
2021-04-26,865.25,868.15,859.6,864.9,863.9588951002959,3041.0,360.0,2627299.0,917.0,30.15,8.55,-0.35,1619395200.0
2021-04-23,862.6,880.0,860.55,865.4,869.0302197802198,3640.0,452.0,3163270.0,1476.0,40.55,19.45,2.8,1619136000.0
2021-04-22,856.8,865.75,856.35,859.6,859.879022646007,1678.0,284.0,1442877.0,852.0,50.77,9.4,2.8,1619049600.0
2021-04-20,854.0,863.25,854.0,861.55,859.6386222473179,1771.0,172.0,1522420.0,707.0,39.92,9.25,7.55,1618876800.0
2021-04-19,869.95,869.95,842.0,843.1,849.352012115967,9244.0,1062.0,7851410.0,4196.0,45.39,27.95,-26.85,1618790400.0
2021-04-16,861.5,882.2,861.5,871.35,874.375615297236,2641.0,326.0,2309226.0,1853.0,70.16,20.7,9.85,1618531200.0
2021-04-15,885.0,887.2,831.85,875.95,869.0409900471451,7636.0,725.0,6635997.0,4330.0,56.7,55.35,-9.05,1618444800.0
2021-04-13,882.35,893.5,880.0,885.2,885.4234567901234,1620.0,204.0,1434386.0,858.0,52.96,13.5,2.85,1618272000.0
2021-04-12,905.0,905.0,880.1,882.35,886.1993559718969,6832.0,833.0,6054514.0,4290.0,62.79,24.9,-22.65,1618185600.0
2021-04-09,914.95,921.5,905.0,906.95,915.6632886564236,6118.0,394.0,5602028.0,952.0,15.56,16.5,-8.0,1617926400.0
2021-04-08,905.5,913.15,897.0,910.55,909.3338601343344,2531.0,320.0,2301524.0,1485.0,58.67,16.15,5.05,1617840000.0
2021-04-07,907.95,915.0,901.35,910.3,909.8256021409456,2242.0,173.0,2039829.0,1478.0,65.92,13.65,2.35,1617753600.0
2021-04-06,910.65,917.2,900.8,903.15,907.8178455848358,2163.0,301.0,1963610.0,1099.0,50.81,16.4,-7.5,1617667200.0
2021-04-05,928.0,928.0,892.05,914.5,908.1395276569295,6436.0,714.0,5844786.0,3053.0,47.44,35.95,-13.5,1617580800.0
2021-04-01,920.9,934.55,920.55,928.55,927.6839143064632,5508.0,374.0,5109683.0,1664.0,30.21,14.0,7.65,1617235200.0
2021-03-31,898.1,927.0,898.05,912.55,912.934304153566,6043.0,630.0,5516862.0,2230.0,36.9,28.95,14.45,1617148800.0
2021-03-30,894.0,898.5,881.25,894.9,889.3398071256362,7466.0,647.0,6639811.0,3065.0,41.05,17.25,0.9,1617062400.0
2021-03-26,880.6,891.95,848.75,886.95,874.9842222842781,21486.0,1663.0,18799911.0,6161.0,28.67,43.2,6.35,1616716800.0
2021-03-25,888.15,891.85,875.0,878.35,883.0864656068934,6731.0,687.0,5944055.0,2597.0,38.58,16.85,-9.8,1616630400.0
2021-03-24,899.9,909.8,895.0,898.45,899.0907542100779,45783.0,709.0,41163072.0,40864.0,89.26,14.8,-1.45,1616544000.0
2021-03-23,875.65,928.2,875.65,897.2,901.1605181252288,21848.0,1621.0,19688555.0,6518.0,29.83,52.55,21.55,1616457600.0
2021-03-22,873.05,893.15,873.05,887.5,887.9204094422395,4787.0,535.0,4250475.0,2114.0,44.16,20.1,14.45,1616371200.0
2021-03-19,880.0,891.15,862.0,888.4,877.9476086525104,5039.0,583.0,4423978.0,2374.0,47.11,29.15,8.4,1616112000.0
2021-03-18,889.0,889.65,875.0,884.15,882.659010997232,13367.0,906.0,11798503.0,6981.0,52.23,14.65,-4.85,1616025600.0
2021-03-17,900.0,900.0,876.15,879.85,887.3378296269291,8229.0,470.0,7301903.0,1810.0,22.0,23.85,-20.15,1615939200.0
2021-03-16,900.0,903.0,894.0,895.3,897.361997226075,2884.0,243.0,2587992.0,1572.0,54.51,9.0,-4.7,1615852800.0
2021-03-15,901.0,905.1,890.0,893.7,893.642409033877,5579.0,555.0,4985631.0,2860.0,51.26,15.1,-7.3,1615766400.0
2021-03-12,909.5,910.8,896.0,897.85,902.4906462585034,4704.0,447.0,4245316.0,2213.0,47.04,14.8,-11.65,1615507200.0
2021-03-10,910.8,910.8,898.45,904.55,903.7493161705552,6215.0,541.0,5616802.0,3095.0,49.8,12.35,-6.25,1615334400.0
2021-03-09,905.55,908.1,895.1,901.65,903.566903073286,6345.0,390.0,5733132.0,1364.0,21.5,13.0,-3.9,1615248000.0
2021-03-08,903.5,910.7,901.25,901.95,907.1031761885736,10012.0,379.0,9081917.0,1149.0,11.48,9.45,-1.55,1615161600.0
2021-03-05,906.25,907.15,899.5,903.55,903.557615134722,5233.0,518.0,4728317.0,3147.0,60.14,7.65,-2.7,1614902400.0
2021-03-04,908.0,910.15,905.0,906.25,907.3137432188064,5530.0,276.0,5017445.0,1191.0,21.54,5.15,-1.75,1614816000.0
2021-03-03,905.5,914.9,902.0,905.95,911.039492713316,8989.0,670.0,8189334.0,1897.0,21.1,12.9,0.45,1614729600.0
2021-03-02,905.0,908.0,903.0,905.5,905.1884159106768,2866.0,217.0,2594270.0,1336.0,46.62,5.0,0.5,1614643200.0
2021-03-01,901.0,909.9,895.65,901.8,902.5509483454398,9912.0,508.0,8946085.0,1841.0,18.57,14.25,0.8,1614556800.0
2021-02-26,915.0,916.65,896.0,899.55,908.2588793922127,10530.0,424.0,9563966.0,1638.0,15.56,20.65,-15.45,1614297600.0
2021-02-25,912.55,914.5,903.0,907.85,908.3676391139924,7404.0,572.0,6725554.0,2314.0,31.25,11.5,-4.7,1614211200.0
2021-02-24,908.0,919.9,900.0,905.35,908.4671085171628,20218.0,992.0,18367388.0,5764.0,28.51,19.9,-2.65,1614124800.0
2021-02-23,918.0,923.0,908.0,912.45,913.4436675895076,21311.0,863.0,19466398.0,2271.0,10.66,15.0,-5.55,1614038400.0
2021-02-22,915.0,920.7,901.15,906.45,914.0837360790082,19036.0,892.0,17400498.0,2305.0,12.11,19.55,-8.55,1613952000.0
2021-02-19,924.3,926.8,910.4,914.55,920.8949628701798,11177.0,624.0,10292843.0,2751.0,24.61,16.4,-9.75,1613692800.0
2021-02-18,925.1,928.2,921.6,923.15,925.4152432712216,7728.0,353.0,7151609.0,1433.0,18.54,6.6,-1.95,1613606400.0
2021-02-17,922.0,936.35,922.0,923.4,926.1345622119816,13020.0,397.0,12058272.0,680.0,5.22,14.35,1.4,1613520000.0
2021-02-16,930.0,930.0,920.75,921.95,925.3226603631676,9307.0,599.0,8611978.0,3141.0,33.75,9.25,-8.05,1613433600.0
2021-02-15,940.0,940.0,919.9,924.15,925.19926953981,6845.0,430.0,6332989.0,1496.0,21.86,20.1,-15.85,1613347200.0
2021-02-12,938.0,938.0,921.0,922.9,931.2872849989112,18372.0,801.0,17109610.0,1889.0,10.28,17.0,-15.1,1613088000.0
2021-02-11,923.9,936.0,918.0,928.25,928.151492866598,6799.0,575.0,6310502.0,3495.0,51.4,18.0,4.35,1613001600.0
2021-02-10,911.05,923.75,911.05,917.5,919.037049234316,6073.0,531.0,5581312.0,3971.0,65.39,12.7,6.45,1612915200.0
2021-02-09,932.0,935.65,912.05,917.0,923.1848083623692,7175.0,817.0,6623851.0,3556.0,49.56,23.6,-15.0,1612828800.0
2021-02-08,935.2,952.55,932.4,936.9,941.6129453003994,12267.0,627.0,11550766.0,2437.0,19.87,20.15,1.7,1612742400.0
2021-02-05,965.0,965.0,930.0,936.65,941.956548775748,12865.0,615.0,12118271.0,1896.0,14.74,35.0,-28.35,1612483200.0
2021-02-04,942.0,971.45,939.3,959.75,952.847374408718,16701.0,1189.0,15913504.0,5587.0,33.45,32.15,17.75,1612396800.0
2021-02-03,941.85,944.55,935.05,940.15,939.3746610629069,14752.0,657.0,13857655.0,1187.0,8.05,9.5,-1.7,1612310400.0
2021-02-02,950.0,950.0,933.0,936.15,939.9564804977992,26356.0,974.0,24773493.0,1977.0,7.5,17.0,-13.85,1612224000.0
2021-02-01,915.0,951.1,904.65,927.25,928.8641308727535,12409.0,1045.0,11526275.0,3308.0,26.66,46.45,12.25,1612137600.0
2021-01-29,923.9,931.15,915.0,918.5,919.6761904761904,3465.0,454.0,3186678.0,1611.0,46.49,16.15,-5.4,1611878400.0
2021-01-28,908.0,925.0,908.0,919.85,920.7241282339708,7112.0,593.0,6548190.0,1348.0,18.95,17.0,11.85,1611792000.0
2021-01-27,926.15,926.15,915.85,917.85,921.6788321167884,1644.0,170.0,1515240.0,832.0,50.61,10.3,-8.3,1611705600.0
2021-01-25,923.0,953.55,920.1,922.65,941.225606379444,9029.0,726.0,8498326.0,2029.0,22.47,33.45,-0.35,1611532800.0
2021-01-22,938.65,947.2,918.05,921.95,931.0957673208796,8458.0,656.0,7875208.0,3530.0,41.74,29.15,-16.7,1611273600.0
2021-01-21,958.75,960.5,931.7,936.15,945.8568763989056,8042.0,456.0,7606581.0,2068.0,25.71,28.8,-22.6,1611187200.0
2021-01-20,969.45,971.25,952.0,953.5,956.9599623174752,6369.0,893.0,6094878.0,3966.0,62.27,19.25,-15.95,1611100800.0
2021-01-19,969.5,973.15,959.3,966.5,965.539514102206,3581.0,251.0,3457597.0,1573.0,43.93,13.85,-3.0,1611014400.0
2021-01-18,993.0,993.0,955.7,962.4,961.3359237904236,3989.0,272.0,3834769.0,1223.0,30.66,37.3,-30.6,1610928000.0
2021-01-15,988.1,996.2,971.3,974.05,981.4789122292784,6141.0,369.0,6027262.0,1477.0,24.05,24.9,-14.05,1610668800.0
2021-01-14,980.5,1009.05,975.3,988.0,995.6441853662612,23931.0,1079.0,23826761.0,3914.0,16.36,33.75,7.5,1610582400.0
2021-01-13,969.5,1017.9,969.1,980.3,989.5344224563936,44317.0,3132.0,43853197.0,19601.0,44.23,48.8,10.8,1610496000.0
2021-01-12,963.0,977.0,963.0,967.1,968.2052588105728,7264.0,548.0,7033043.0,3314.0,45.62,14.0,4.1,1610409600.0
2021-01-11,974.0,979.5,961.0,965.7,969.6308617455588,18126.0,675.0,17575529.0,1251.0,6.9,18.5,-8.3,1610323200.0
2021-01-08,963.0,974.0,960.0,970.85,967.1766766192007,17416.0,709.0,16844349.0,3078.0,17.67,14.0,7.85,1610064000.0
2021-01-07,958.0,974.8,955.25,958.25,965.7672267321124,42376.0,1562.0,40925352.0,4797.0,11.32,19.55,0.25,1609977600.0
2021-01-06,980.0,991.35,956.65,966.65,979.2760924642944,44601.0,1646.0,43676693.0,5592.0,12.54,34.7,-13.35,1609891200.0
2021-01-05,994.95,995.75,979.25,980.7,984.5379222434672,26673.0,944.0,26260580.0,1448.0,5.43,16.5,-14.25,1609804800.0
