Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-06-23,2600.0,2652.0,2589.15,2637.5,2615.8281444582813,1606.0,494.0,4201020.0,1053.0,65.57,62.84999999999991,37.5,1655942400.0
2022-06-22,2550.0,2619.0,2524.0,2557.45,2567.833623188406,1725.0,722.0,4429513.0,924.0,53.57,95.0,7.449999999999818,1655856000.0
2022-06-21,2450.05,2545.0,2406.4,2538.3,2508.196962505933,2107.0,850.0,5284771.0,919.0,43.62,138.5999999999999,88.25,1655769600.0
2022-06-20,2525.0,2525.0,2380.75,2450.45,2429.6366689053057,1489.0,669.0,3617729.0,575.0,38.62,144.25,-74.55000000000018,1655683200.0
2022-06-17,2552.55,2575.8,2462.3,2536.7,2521.666364049024,2203.0,1030.0,5555231.0,584.0,26.51,113.5,-15.850000000000364,1655424000.0
2022-06-16,2633.0,2763.15,2526.3,2583.4,2619.562724820144,4448.0,1723.0,11651815.0,1872.0,42.09,236.8499999999999,-49.59999999999991,1655337600.0
2022-06-15,2640.0,2675.1,2615.6,2634.3,2646.7711974110034,3090.0,1014.0,8178523.0,1504.0,48.67,59.5,-5.699999999999818,1655251200.0
2022-06-14,2681.0,2721.3,2625.0,2665.65,2687.7551020408164,2597.0,1016.0,6980100.0,1446.0,55.68,96.30000000000018,-15.349999999999907,1655164800.0
2022-06-13,2849.0,2849.0,2686.9,2717.8,2758.317206982544,2005.0,736.0,5530426.0,755.0,37.66,162.0999999999999,-131.19999999999982,1655078400.0
2022-06-10,2884.0,2893.15,2816.9,2859.85,2860.223541502668,45732.0,491.0,130803743.0,44711.0,97.77,76.25,-24.15000000000009,1654819200.0
2022-06-09,2840.45,2920.0,2820.1,2876.9,2866.484340398608,3161.0,999.0,9060957.0,1479.0,46.79,99.90000000000008,36.45000000000027,1654732800.0
2022-06-08,2789.8,2872.75,2747.95,2798.7,2800.065579844387,2699.0,792.0,7557377.0,1430.0,52.98,124.80000000000018,8.899999999999636,1654646400.0
2022-06-07,2776.9,2843.35,2706.0,2761.35,2762.862689926843,1777.0,793.0,4909607.0,714.0,40.18,137.3499999999999,-15.550000000000182,1654560000.0
2022-06-06,2950.0,2950.0,2768.85,2779.35,2838.669513553657,2693.0,789.0,7644537.0,7313.0,58.09,181.1500000000001,-170.6500000000001,1654473600.0
2022-06-03,2940.0,2976.9,2772.05,2845.45,2877.444155844156,1540.0,869.0,4431264.0,373.0,24.22,204.8499999999999,-94.55000000000018,1654214400.0
