Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,836.9,855.0,813.95,818.9,833.1870895985285,93506.0,5051.0,77907992.0,27635.0,29.55,41.04999999999996,-18.0,1621382400.0
2021-05-18,808.0,833.15,800.7,828.6,818.3507851998874,74567.0,2684.0,61021963.0,14667.0,19.67,32.44999999999993,20.600000000000023,1621296000.0
2021-05-17,772.75,815.0,760.1,794.3,798.0003325124433,96237.0,3635.0,76797158.0,28756.0,29.88,54.89999999999998,21.549999999999955,1621209600.0
2021-05-14,764.25,783.0,761.05,772.75,773.0365798922801,17824.0,809.0,13778604.0,4272.0,23.97,21.950000000000045,8.5,1620950400.0
2021-05-12,753.55,775.95,753.55,769.25,769.4052550231839,19410.0,1014.0,14934156.0,8354.0,43.04,22.40000000000009,15.700000000000044,1620757800.0
2021-05-11,744.85,774.4,744.85,763.9,761.5446947304047,29433.0,1686.0,22414545.0,12325.0,41.87,29.549999999999955,19.049999999999955,1620671400.0
2021-05-10,753.65,765.55,746.05,748.0,754.170587534263,41955.0,1757.0,31641227.0,7786.0,18.56,19.5,-5.649999999999977,1620585000.0
2021-05-07,783.0,784.3,742.9,753.65,766.3171391165756,35136.0,1731.0,26925319.0,11786.0,33.54,41.39999999999998,-29.350000000000023,1620345600.0
2021-05-06,800.0,800.45,763.65,778.2,780.3889161869998,28492.0,1814.0,22234841.0,8155.0,28.62,36.80000000000007,-21.799999999999955,1620259200.0
2021-05-05,790.0,809.45,776.55,798.2,793.1161956034096,37893.0,1606.0,30053552.0,8370.0,22.09,32.90000000000009,8.200000000000045,1620153000.0
2021-05-04,791.1,795.0,772.5,775.95,781.1628396882242,23735.0,1523.0,18540900.0,7290.0,30.71,22.5,-15.149999999999975,1620086400.0
2021-05-03,767.55,788.05,736.85,783.35,771.05123438108,46258.0,2903.0,35667288.0,17455.0,37.73,51.2,15.8,1620000000.0
2021-04-30,778.0,790.2,761.35,777.15,774.3672415912163,24409.0,1584.0,18901530.0,12422.0,50.89,28.85,-0.85,1619740800.0
2021-04-29,775.1,788.75,769.0,776.3,778.7070520965693,31480.0,1862.0,24513698.0,13500.0,42.88,19.75,1.2,1619654400.0
2021-04-28,777.0,789.25,762.75,774.15,779.3684095575065,22893.0,1606.0,17842081.0,10603.0,46.32,26.5,-2.85,1619568000.0
2021-04-27,785.0,793.65,777.0,785.25,782.8312165775402,14960.0,824.0,11711155.0,3696.0,24.71,16.65,0.25,1619481600.0
2021-04-26,775.55,786.85,762.0,780.25,775.4494579820253,43172.0,2501.0,33477704.0,13997.0,32.42,24.85,4.7,1619395200.0
2021-04-23,747.5,787.0,745.6,770.95,771.8794316061432,76637.0,3691.0,59154524.0,10369.0,13.53,41.4,23.45,1619136000.0
2021-04-22,732.7,750.0,725.0,747.1,744.4008976660682,11140.0,670.0,8292626.0,4598.0,41.27,25.0,14.4,1619049600.0
2021-04-20,730.0,746.6,729.2,735.55,737.0174599644128,8992.0,667.0,6627261.0,3034.0,33.74,17.4,5.55,1618876800.0
2021-04-19,730.0,738.95,694.0,728.6,719.2141358090563,28113.0,1455.0,20219267.0,5308.0,18.88,44.95,-1.4,1618790400.0
2021-04-16,740.0,755.0,731.8,743.2,746.2396542692509,11454.0,843.0,8547429.0,3467.0,30.27,23.2,3.2,1618531200.0
2021-04-15,725.0,745.9,715.0,739.65,733.9014148716195,61419.0,3862.0,45075491.0,18929.0,30.82,30.9,14.65,1618444800.0
2021-04-13,716.95,732.65,711.4,730.05,723.8667127668771,34707.0,1918.0,25123242.0,13225.0,38.1,21.25,13.1,1618272000.0
2021-04-12,693.15,729.75,689.15,719.5,708.8588056407772,74316.0,4019.0,52679551.0,26281.0,35.36,40.6,26.35,1618185600.0
2021-04-09,735.0,745.0,723.15,729.5,728.4810987339507,22353.0,972.0,16283738.0,7653.0,34.24,21.85,-5.5,1617926400.0
2021-04-08,723.0,736.4,720.85,729.4,730.5742923613803,128950.0,2086.0,94207555.0,11585.0,8.98,15.55,6.4,1617840000.0
2021-04-07,703.85,733.35,694.8,722.15,719.694499452508,42923.0,2222.0,30891447.0,9651.0,22.48,38.55,18.3,1617753600.0
2021-04-06,730.0,730.4,700.05,703.55,712.5959112463094,22354.0,1629.0,15929369.0,8434.0,37.73,30.35,-26.45,1617667200.0
2021-04-05,750.0,750.0,722.15,728.7,729.3618953402837,39423.0,3150.0,28753634.0,14810.0,37.57,27.85,-21.3,1617580800.0
2021-04-01,755.0,762.95,740.35,751.75,748.7503155616998,33274.0,1885.0,24913918.0,9504.0,28.56,22.6,-3.25,1617235200.0
2021-03-31,769.0,774.35,748.5,751.5,759.6507995079951,24390.0,1114.0,18527883.0,5291.0,21.69,25.85,-17.5,1617148800.0
2021-03-30,771.0,774.0,750.0,759.95,762.3214038966422,28948.0,1658.0,22067680.0,8893.0,30.72,24.0,-11.05,1617062400.0
2021-03-26,775.0,777.7,755.6,760.3,763.2282749135164,23993.0,1010.0,18312136.0,5539.0,23.09,22.1,-14.7,1616716800.0
2021-03-25,786.0,803.45,746.75,757.3,764.569995030391,52318.0,2995.0,40000773.0,13764.0,26.31,56.7,-28.7,1616630400.0
2021-03-24,816.0,849.0,777.3,786.0,812.0003668174694,89963.0,4070.0,73049989.0,22220.0,24.7,71.7,-30.0,1616544000.0
2021-03-23,812.0,836.95,810.0,815.0,822.3287626862448,27786.0,1177.0,22849227.0,6598.0,23.75,26.95,3.0,1616457600.0
2021-03-22,807.75,817.0,791.0,798.85,800.5490166791137,20085.0,805.0,16079027.0,6007.0,29.91,26.0,-8.9,1616371200.0
2021-03-19,820.0,826.65,776.8,797.5,792.5372098439561,64405.0,3142.0,51043359.0,17374.0,26.98,49.85,-22.5,1616112000.0
2021-03-18,825.0,846.7,819.0,823.4,829.7903037057677,17945.0,764.0,14890587.0,5450.0,30.37,27.7,-1.6,1616025600.0
2021-03-17,857.0,860.35,820.0,821.8,839.9797498991529,12395.0,754.0,10411549.0,3993.0,32.21,40.35,-35.2,1615939200.0
