Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,675.0,675.95,632.0,642.0,653.2958948536315,11717.0,917.0,7654668.0,7430.0,63.41,43.950000000000045,-33.0,1621555200.0
2021-05-20,720.1,723.0,693.1,700.1,704.1753048780488,1312.0,178.0,923878.0,847.0,64.56,29.899999999999977,-20.0,1621468800.0
2021-05-19,708.6,715.5,690.0,706.95,701.3374157991427,1633.0,219.0,1145284.0,807.0,49.42,25.5,-1.6499999999999773,1621382400.0
2021-05-18,718.7,720.0,690.65,694.95,699.3041842971321,2127.0,203.0,1487420.0,1410.0,66.29,29.350000000000023,-23.75,1621296000.0
2021-05-17,680.0,718.0,680.0,715.05,705.8960369163952,3684.0,296.0,2600521.0,3003.0,81.51,38.0,35.049999999999955,1621209600.0
2021-05-14,715.0,715.0,661.25,675.8,683.4906003638569,3298.0,373.0,2254152.0,2454.0,74.41,53.75,-39.200000000000045,1620950400.0
2021-05-12,730.0,730.0,693.0,697.5,705.1500465983224,3219.0,378.0,2269878.0,1939.0,60.24,37.0,-32.5,1620757800.0
2021-05-11,690.0,732.3,677.35,716.6,709.3126467628313,44715.0,4619.0,31716915.0,27881.0,62.35,54.94999999999993,26.600000000000023,1620671400.0
2021-05-10,614.9,715.0,596.55,705.8,686.6799551298645,34767.0,3237.0,23873802.0,13457.0,38.71,118.45000000000005,90.89999999999998,1620585000.0
2021-05-07,588.3,618.95,584.95,598.55,600.1048168024912,15093.0,882.0,9057382.0,11027.0,73.06,34.0,10.25,1620345600.0
2021-05-06,611.0,618.2,580.0,598.1,592.2971887550201,3486.0,341.0,2064748.0,2256.0,64.72,38.200000000000045,-12.899999999999975,1620259200.0
2021-05-05,569.0,603.05,552.5,598.8,590.7070752044037,24706.0,1789.0,14594009.0,13560.0,54.89,50.54999999999996,29.799999999999955,1620153000.0
2021-05-04,538.65,572.0,538.65,554.05,559.0633549316054,4167.0,277.0,2329617.0,3573.0,85.75,33.35000000000002,15.399999999999975,1620086400.0
2021-05-03,548.0,549.0,529.0,537.6,540.1838064215914,2149.0,271.0,1160855.0,1125.0,52.35,20.0,-10.4,1620000000.0
2021-04-30,538.45,551.95,532.0,540.3,541.9242792636333,2879.0,285.0,1560200.0,2030.0,70.51,19.95,1.85,1619740800.0
2021-04-29,542.85,549.95,527.0,538.45,533.4777878513146,1103.0,130.0,588426.0,861.0,78.06,22.95,-4.4,1619654400.0
2021-04-28,540.0,552.65,534.0,536.6,537.9760855884203,1589.0,163.0,854844.0,1138.0,71.62,18.65,-3.4,1619568000.0
2021-04-27,525.4,562.75,525.0,537.9,548.7859879584017,5481.0,567.0,3007896.0,2406.0,43.9,37.75,12.5,1619481600.0
2021-04-26,536.45,543.95,515.0,525.55,529.2704418486541,3938.0,410.0,2084267.0,2580.0,65.52,28.95,-10.9,1619395200.0
2021-04-23,535.0,546.65,520.0,523.45,536.2715821812596,3255.0,448.0,1745564.0,1532.0,47.07,26.65,-11.55,1619136000.0
2021-04-22,530.0,553.0,527.0,540.25,541.6631509558339,3034.0,412.0,1643406.0,2000.0,65.92,26.0,10.25,1619049600.0
2021-04-20,544.0,552.0,520.0,528.85,539.09287054409,2132.0,372.0,1149346.0,1193.0,55.96,32.0,-15.15,1618876800.0
2021-04-19,551.1,551.1,520.0,530.2,532.4790476190476,4200.0,485.0,2236412.0,2398.0,57.1,31.1,-20.9,1618790400.0
2021-04-16,543.0,570.0,543.0,551.1,557.7665652072113,4271.0,523.0,2382221.0,2520.0,59.0,27.0,8.1,1618531200.0
2021-04-15,590.0,590.0,550.0,556.7,564.9495014890587,7723.0,798.0,4363105.0,5033.0,65.17,40.0,-33.3,1618444800.0
2021-04-13,575.0,594.35,568.85,588.95,585.0710942723423,4487.0,486.0,2625214.0,3066.0,68.33,25.5,13.95,1618272000.0
2021-04-12,613.15,617.0,552.0,559.55,581.7709220308826,15737.0,1590.0,9155329.0,9528.0,60.55,65.0,-53.6,1618185600.0
2021-04-09,600.0,644.0,591.2,611.5,626.0142142460097,12593.0,1214.0,7883397.0,6526.0,51.82,52.8,11.5,1617926400.0
2021-04-08,606.05,624.0,594.55,596.1,609.186490661424,7121.0,866.0,4338017.0,4182.0,58.73,29.45,-9.95,1617840000.0
2021-04-07,607.9,615.0,585.0,600.4,603.4653887113951,2817.0,403.0,1699962.0,1284.0,45.58,30.0,-7.5,1617753600.0
2021-04-06,607.2,627.1,585.0,586.85,600.1300970873785,12875.0,1601.0,7726675.0,10118.0,78.59,42.1,-20.35,1617667200.0
2021-04-05,550.0,629.9,550.0,607.1,599.7414874249881,14831.0,1613.0,8894766.0,8340.0,56.23,79.9,57.1,1617580800.0
2021-04-01,540.45,555.45,527.0,544.2,544.9308056872038,1055.0,200.0,574902.0,814.0,77.16,28.45,3.75,1617235200.0
2021-03-31,527.05,530.0,510.6,516.6,523.9909262759924,7935.0,469.0,4157868.0,7453.0,93.93,19.4,-10.45,1617148800.0
2021-03-30,530.0,535.65,526.1,527.0,530.007496251874,667.0,59.0,353515.0,615.0,92.2,9.55,-3.0,1617062400.0
2021-03-26,525.25,525.25,514.85,522.65,521.9640914036996,919.0,95.0,479685.0,853.0,92.82,10.4,-2.6,1616716800.0
2021-03-25,522.05,529.95,518.6,522.85,523.4398340248962,723.0,109.0,378447.0,588.0,81.33,11.35,0.8,1616630400.0
2021-03-24,530.85,535.15,519.0,527.1,529.9833531510108,841.0,192.0,445716.0,635.0,75.51,16.15,-3.75,1616544000.0
2021-03-23,513.45,537.6,511.0,526.95,527.100817438692,1835.0,305.0,967230.0,1302.0,70.95,26.6,13.5,1616457600.0
2021-03-22,514.0,514.0,500.6,505.3,504.03065953654186,2805.0,239.0,1413806.0,1274.0,45.42,13.4,-8.7,1616371200.0
2021-03-19,496.95,517.15,484.0,508.9,501.6626844694308,2846.0,396.0,1427732.0,1694.0,59.52,33.15,11.95,1616112000.0
2021-03-18,540.0,540.0,507.55,514.5,520.6751592356688,785.0,134.0,408730.0,471.0,60.0,32.45,-25.5,1616025600.0
2021-03-17,531.0,562.65,522.5,527.5,544.0301301072815,4381.0,705.0,2383396.0,2979.0,68.0,40.15,-3.5,1615939200.0
2021-03-16,504.75,550.0,499.25,537.4,527.5905511811025,7366.0,882.0,3886232.0,5530.0,75.07,50.75,32.65,1615852800.0
2021-03-15,504.5,507.0,492.05,499.55,503.7516869095816,741.0,110.0,373280.0,530.0,71.52,14.95,-4.95,1615766400.0
2021-03-12,515.0,516.55,502.05,504.0,506.4157937147461,1241.0,196.0,628462.0,851.0,68.57,14.5,-11.0,1615507200.0
2021-03-10,518.55,521.95,508.2,513.0,513.8857142857144,805.0,116.0,413678.0,541.0,67.2,13.75,-5.55,1615334400.0
2021-03-09,519.6,525.25,511.2,520.55,517.813110181311,717.0,86.0,371272.0,546.0,76.15,14.05,0.95,1615248000.0
2021-03-08,520.0,521.8,501.65,514.5,513.3630919978225,1837.0,172.0,943048.0,1225.0,66.68,20.15,-5.5,1615161600.0
2021-03-05,530.0,542.15,515.3,517.0,526.3200586879061,4771.0,530.0,2511073.0,3394.0,71.14,26.85,-13.0,1614902400.0
2021-03-04,534.95,549.0,514.7,533.2,527.1169059478465,3413.0,371.0,1799050.0,1890.0,55.38,34.3,-1.75,1614816000.0
2021-03-03,502.0,555.0,502.0,530.95,536.2667586206896,18125.0,1245.0,9719835.0,10547.0,58.19,53.0,28.95,1614729600.0
