Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,195.0,199.95,193.8,196.6,196.47533755855608,3629.0,81.0,713009.0,2546.0,70.16,6.149999999999977,1.5999999999999943,1621382400.0
2021-05-18,204.95,204.95,192.0,195.75,196.8476534296029,8310.0,132.0,1635804.0,5477.0,65.91,12.949999999999989,-9.199999999999989,1621296000.0
2021-05-17,204.95,204.95,195.15,198.3,198.08154253753312,6794.0,135.0,1345766.0,5006.0,73.68,9.799999999999985,-6.649999999999977,1621209600.0
2021-05-14,205.0,205.0,197.0,198.35,201.28409947249435,6635.0,131.0,1335520.0,5857.0,88.27,8.0,-6.650000000000006,1620950400.0
2021-05-12,199.0,210.0,196.0,201.45,204.8047317560813,36012.0,481.0,7375428.0,29379.0,81.58,14.0,2.4499999999999886,1620757800.0
2021-05-11,199.9,199.9,188.1,196.3,195.92971347158465,6317.0,146.0,1237688.0,5289.0,83.73,11.800000000000011,-3.5999999999999943,1620671400.0
2021-05-10,198.5,198.5,189.0,193.0,190.7275780162176,12209.0,235.0,2328593.0,9976.0,81.71,9.5,-5.5,1620585000.0
2021-05-07,199.0,199.0,189.1,192.0,193.9015151515152,2904.0,68.0,563090.0,2554.0,87.95,9.900000000000006,-7.0,1620345600.0
2021-05-06,198.75,198.75,192.0,193.85,193.2788515668981,5329.0,106.0,1029983.0,3483.0,65.36,6.75,-4.900000000000006,1620259200.0
2021-05-05,200.95,200.95,189.05,193.5,194.35271948608136,11675.0,151.0,2269068.0,10400.0,89.08,11.899999999999975,-7.449999999999989,1620153000.0
2021-05-04,197.4,197.4,190.05,191.1,194.2032406481296,9998.0,167.0,1941644.0,6048.0,60.49,7.349999999999994,-6.300000000000011,1620086400.0
2021-05-03,188.15,196.75,188.15,190.4,193.14020486555697,6248.0,127.0,1206740.0,4977.0,79.66,8.6,2.25,1620000000.0
2021-04-30,195.0,199.0,192.0,193.35,195.6156276931916,10443.0,136.0,2042814.0,8844.0,84.69,7.0,-1.65,1619740800.0
2021-04-29,198.8,200.0,188.1,195.25,194.475613593455,6356.0,162.0,1236087.0,5272.0,82.95,11.9,-3.55,1619654400.0
2021-04-28,194.0,198.85,187.0,195.95,194.34371468039683,7963.0,200.0,1547559.0,6961.0,87.42,11.85,1.95,1619568000.0
2021-04-27,197.0,197.0,187.0,190.1,190.30173951828723,4484.0,135.0,853313.0,3681.0,82.09,10.0,-6.9,1619481600.0
