Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,12.16,12.76,12.16,12.76,12.752988047808763,502.0,5.0,6402.0,502.0,100.0,0.5999999999999996,0.5999999999999996,1621555200.0
2021-05-20,12.16,12.16,11.02,12.16,12.138031450203844,8585.0,24.0,104205.0,8585.0,100.0,1.1400000000000006,0.0,1621468800.0
2021-05-19,10.63,11.73,10.63,11.59,11.637841061577456,6707.0,24.0,78055.0,6707.0,100.0,1.0999999999999996,0.9599999999999992,1621382400.0
2021-05-18,11.2,11.2,10.63,11.18,11.02839295854628,1761.0,11.0,19421.0,1761.0,100.0,0.5699999999999985,-0.0199999999999995,1621296000.0
2021-05-17,11.0,11.55,11.0,11.18,11.477667493796526,806.0,9.0,9251.0,806.0,100.0,0.5500000000000007,0.1799999999999997,1621209600.0
2021-05-14,11.5,12.0,10.89,11.0,11.665217391304347,690.0,14.0,8049.0,690.0,100.0,1.1099999999999994,-0.5,1620950400.0
2021-05-12,11.46,11.48,11.46,11.46,11.461794019933556,301.0,6.0,3450.0,301.0,100.0,0.0199999999999995,0.0,1620757800.0
2021-05-11,12.95,12.95,12.06,12.06,12.077616424636956,1997.0,15.0,24119.0,1997.0,100.0,0.8899999999999988,-0.8899999999999988,1620671400.0
2021-05-10,14.0,14.0,12.68,12.69,12.889004149377593,964.0,22.0,12425.0,964.0,100.0,1.3200000000000005,-1.3100000000000005,1620585000.0
2021-05-07,13.38,13.38,12.13,13.34,13.34452736318408,1608.0,8.0,21458.0,1608.0,100.0,1.25,-0.0400000000000009,1620345600.0
2021-05-06,12.76,12.76,12.0,12.76,12.665227817745803,2085.0,15.0,26407.0,2085.0,100.0,0.7599999999999998,0.0,1620259200.0
2021-05-05,11.59,12.16,11.59,12.16,12.094857142857142,875.0,3.0,10583.0,875.0,100.0,0.5700000000000003,0.5700000000000003,1620153000.0
2021-05-04,11.59,11.59,11.59,11.59,11.589285714285714,224.0,8.0,2596.0,224.0,100.0,0.0,0.0,1620086400.0
2021-05-03,11.31,11.31,10.25,11.04,11.126482213438736,3036.0,24.0,33780.0,3036.0,100.0,1.06,-0.27,1620000000.0
2021-04-30,10.78,10.78,10.5,10.78,10.774294670846396,638.0,11.0,6874.0,638.0,100.0,0.28,0.0,1619740800.0
2021-04-29,10.26,10.27,10.26,10.27,10.269168743585984,6821.0,32.0,70046.0,6821.0,100.0,0.01,0.01,1619654400.0
2021-04-28,9.55,9.79,9.0,9.79,9.73502994011976,1336.0,14.0,13006.0,1336.0,100.0,0.79,0.24,1619568000.0
2021-04-27,8.89,9.33,8.89,9.33,9.324074074074074,2376.0,9.0,22154.0,2376.0,100.0,0.44,0.44,1619481600.0
2021-04-26,8.08,8.92,8.08,8.89,8.164035322451165,11211.0,23.0,91527.0,10101.0,90.1,0.84,0.81,1619395200.0
2021-04-23,8.22,8.5,8.22,8.5,8.220447284345047,626.0,9.0,5146.0,626.0,100.0,0.28,0.28,1619136000.0
