Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,561.0,584.75,558.0,575.95,572.1763258880252,20326.0,2628.0,11630056.0,7239.0,35.61,26.75,14.950000000000044,1621209600.0
2021-05-14,562.5,579.35,562.5,565.15,568.3894628099174,1936.0,170.0,1100402.0,1293.0,66.79,16.850000000000023,2.6499999999999773,1620950400.0
2021-05-12,573.1,576.0,553.25,560.6,567.3141592920354,3164.0,449.0,1794982.0,1510.0,47.72,22.75,-12.5,1620757800.0
2021-05-11,567.0,572.8,561.3,564.65,567.9348500517063,2901.0,388.0,1647579.0,1174.0,40.47,11.5,-2.3500000000000227,1620671400.0
2021-05-10,574.25,574.95,562.0,566.0,567.016632016632,1924.0,237.0,1090940.0,944.0,49.06,12.950000000000044,-8.25,1620585000.0
2021-05-07,579.8,582.0,571.55,574.2,576.448098663926,973.0,150.0,560884.0,453.0,46.56,10.450000000000044,-5.599999999999909,1620345600.0
2021-05-06,577.45,589.0,569.2,574.2,578.8421364985163,1685.0,276.0,975349.0,403.0,23.92,19.799999999999955,-3.25,1620259200.0
2021-05-05,570.15,574.5,568.4,572.95,572.5009940357853,503.0,71.0,287968.0,310.0,61.63,6.100000000000023,2.800000000000068,1620153000.0
2021-05-04,577.75,577.75,567.7,568.85,570.96875,864.0,113.0,493317.0,434.0,50.23,10.049999999999956,-8.899999999999977,1620086400.0
2021-05-03,569.15,574.85,566.85,572.15,571.0,544.0,52.0,310624.0,277.0,50.92,8.0,3.0,1620000000.0
2021-04-30,567.5,573.3,562.05,567.4,568.7724907063197,1345.0,163.0,764999.0,1102.0,81.93,11.25,-0.1,1619740800.0
2021-04-29,586.0,590.05,564.75,569.2,580.5256203673864,3103.0,236.0,1801371.0,1273.0,41.02,25.3,-16.8,1619654400.0
2021-04-28,567.25,573.05,567.25,572.45,570.458,500.0,70.0,285229.0,195.0,39.0,5.8,5.2,1619568000.0
2021-04-27,589.95,589.95,560.0,565.0,566.5979347101932,3002.0,254.0,1700927.0,1111.0,37.01,29.95,-24.95,1619481600.0
2021-04-26,572.0,577.5,562.85,564.65,569.2460367786937,1577.0,321.0,897701.0,673.0,42.68,14.65,-7.35,1619395200.0
2021-04-23,581.1,584.2,561.0,566.2,567.8172588832488,1379.0,169.0,783020.0,814.0,59.03,23.2,-14.9,1619136000.0
2021-04-22,562.9,587.25,562.0,583.5,577.6607142857143,2072.0,373.0,1196913.0,1206.0,58.2,25.25,20.6,1619049600.0
2021-04-20,562.4,566.75,556.35,563.0,562.2402280130293,1228.0,173.0,690431.0,668.0,54.4,10.4,0.6,1618876800.0
2021-04-19,557.0,566.8,545.0,553.7,553.8313713013044,3143.0,386.0,1740692.0,1890.0,60.13,21.8,-3.3,1618790400.0
2021-04-16,579.05,583.95,568.2,573.05,575.1605714285714,1750.0,245.0,1006531.0,680.0,38.86,15.75,-6.0,1618531200.0
2021-04-15,570.9,591.2,563.0,582.9,578.796633941094,2852.0,356.0,1650728.0,1044.0,36.61,28.2,12.0,1618444800.0
2021-04-13,571.75,577.45,568.5,575.9,573.7666195190948,707.0,63.0,405653.0,578.0,81.75,8.95,4.15,1618272000.0
2021-04-12,581.55,583.05,564.0,568.45,571.3825681969395,1503.0,217.0,858788.0,535.0,35.6,19.05,-13.1,1618185600.0
2021-04-09,598.2,603.4,584.0,590.5,594.6,2865.0,302.0,1703529.0,1673.0,58.39,19.4,-7.7,1617926400.0
2021-04-08,592.55,600.5,582.75,600.0,599.8664821333753,203396.0,485.0,122010443.0,201034.0,98.84,17.75,7.45,1617840000.0
2021-04-07,562.75,594.0,562.75,590.5,584.3928218636813,3037.0,460.0,1774801.0,1177.0,38.76,31.25,27.75,1617753600.0
2021-04-06,578.6,585.95,571.0,573.0,575.8068669527897,233.0,51.0,134163.0,153.0,65.67,14.95,-5.6,1617667200.0
2021-04-05,591.0,594.2,570.3,576.5,580.2424242424241,2211.0,169.0,1282916.0,1532.0,69.29,23.9,-14.5,1617580800.0
2021-04-01,598.05,603.75,590.45,595.8,595.9975683890577,1645.0,203.0,980416.0,1240.0,75.38,13.3,-2.25,1617235200.0
2021-03-31,603.0,603.0,586.1,599.7,601.2133347648701,37256.0,127.0,22398804.0,36789.0,98.75,16.9,-3.3,1617148800.0
2021-03-30,588.75,603.0,588.25,597.3,591.5295188556568,3845.0,289.0,2274431.0,2551.0,66.35,14.75,8.55,1617062400.0
2021-03-26,594.0,602.95,583.25,587.3,588.6903827281649,2038.0,255.0,1199751.0,886.0,43.47,19.7,-6.7,1616716800.0
2021-03-25,591.1,593.45,575.0,587.05,587.9047267355983,1354.0,238.0,796023.0,690.0,50.96,18.45,-4.05,1616630400.0
2021-03-24,591.6,597.65,588.45,592.65,591.7504078303425,613.0,99.0,362743.0,424.0,69.17,9.2,1.05,1616544000.0
2021-03-23,605.9,605.9,586.95,597.9,596.5212895377128,1644.0,185.0,980681.0,827.0,50.3,18.95,-8.0,1616457600.0
2021-03-22,596.7,606.35,591.1,599.35,598.8903451288772,2289.0,227.0,1370860.0,754.0,32.94,15.25,2.65,1616371200.0
2021-03-19,593.0,605.55,574.45,585.85,587.7200535782625,5226.0,513.0,3071425.0,1455.0,27.84,31.1,-7.15,1616112000.0
2021-03-18,605.25,607.2,591.65,596.35,599.2892441860465,2064.0,213.0,1236933.0,1110.0,53.78,15.55,-8.9,1616025600.0
2021-03-17,604.95,608.2,588.0,591.25,593.4477317554241,2028.0,324.0,1203512.0,1240.0,61.14,20.2,-13.7,1615939200.0
2021-03-16,602.75,611.05,589.5,599.2,598.4702040816327,2450.0,293.0,1466252.0,1138.0,46.45,21.55,-3.55,1615852800.0
2021-03-15,603.6,606.5,598.0,604.1,602.7795744680851,1175.0,144.0,708266.0,881.0,74.98,8.5,0.5,1615766400.0
2021-03-12,605.2,611.0,596.75,603.4,605.8876135820182,2091.0,199.0,1266911.0,788.0,37.69,14.25,-1.8,1615507200.0
2021-03-10,606.45,609.7,588.7,590.8,600.5882723833544,1586.0,228.0,952533.0,861.0,54.29,21.0,-15.65,1615334400.0
2021-03-09,605.3,608.0,593.2,597.15,601.3591549295775,852.0,146.0,512358.0,481.0,56.46,14.8,-8.15,1615248000.0
2021-03-08,611.5,611.5,590.05,600.0,597.8908045977012,1392.0,158.0,832264.0,605.0,43.46,21.45,-11.5,1615161600.0
2021-03-05,605.15,609.0,593.4,602.8,598.0370860927152,2265.0,178.0,1354554.0,1408.0,62.16,15.6,-2.35,1614902400.0
2021-03-04,602.0,607.4,597.65,603.1,602.7129735935706,871.0,109.0,524963.0,436.0,50.06,9.75,1.1,1614816000.0
2021-03-03,617.0,617.0,590.0,601.75,598.4515352197473,6644.0,396.0,3976112.0,1793.0,26.99,27.0,-15.25,1614729600.0
2021-03-02,607.85,611.0,593.0,601.65,600.7101549053356,2905.0,288.0,1745063.0,1527.0,52.56,18.0,-6.2,1614643200.0
2021-03-01,594.0,618.3,588.7,606.65,604.1097504621072,4328.0,433.0,2614587.0,1326.0,30.64,29.6,12.65,1614556800.0
2021-02-26,591.0,609.0,582.65,601.65,593.666755248472,3763.0,417.0,2233968.0,1799.0,47.81,26.35,10.65,1614297600.0
2021-02-25,603.1,614.5,588.7,608.25,605.0388513513514,2960.0,302.0,1790915.0,773.0,26.11,25.8,5.15,1614211200.0
2021-02-24,598.5,610.0,579.45,599.75,591.1936400166273,14434.0,478.0,8533289.0,5946.0,41.19,30.55,1.25,1614124800.0
2021-02-23,589.45,599.95,586.85,596.8,595.188132035871,5241.0,289.0,3119381.0,2102.0,40.11,13.1,7.35,1614038400.0
2021-02-22,594.35,602.0,585.25,589.4,592.3756457564576,1355.0,149.0,802669.0,1000.0,73.8,16.75,-4.95,1613952000.0
2021-02-19,591.45,594.0,583.8,589.2,589.2622950819672,549.0,79.0,323505.0,315.0,57.38,10.2,-2.25,1613692800.0
2021-02-18,588.85,607.45,583.0,583.95,592.4672418441629,3709.0,303.0,2197461.0,1125.0,30.33,24.45,-4.9,1613606400.0
2021-02-17,592.65,601.7,581.65,590.75,593.8690476190476,6888.0,430.0,4090570.0,4337.0,62.96,20.05,-1.9,1613520000.0
2021-02-16,590.0,599.4,575.6,589.45,589.4877583032121,14663.0,743.0,8643659.0,8701.0,59.34,23.8,-0.55,1613433600.0
2021-02-15,553.75,574.65,546.8,572.95,562.8931297709923,10742.0,624.0,6046598.0,4851.0,45.16,27.85,19.2,1613347200.0
