Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,5.8,5.8,5.13,5.41,5.45658549301588,46033.0,98.0,251183.0,39451.0,85.7,0.6699999999999999,-0.3899999999999997,1621209600.0
2021-05-14,5.9,5.9,5.42,5.73,5.718410265549813,5611.0,44.0,32086.0,4253.0,75.8,0.4800000000000004,-0.1699999999999999,1620950400.0
2021-05-12,5.94,6.0,5.5,5.66,5.820917497082323,55695.0,40.0,324196.0,55658.0,99.93,0.5,-0.2800000000000002,1620757800.0
2021-05-11,5.65,5.9,5.3,5.85,5.597890779993735,9577.0,63.0,53611.0,8275.0,86.4,0.6000000000000005,0.1999999999999993,1620671400.0
2021-05-10,5.35,5.79,5.24,5.7,5.518506726100454,12563.0,48.0,69329.0,12411.0,98.79,0.5499999999999998,0.3500000000000005,1620585000.0
2021-05-07,5.24,5.39,4.72,5.33,5.087659486543727,19359.0,62.0,98492.0,17824.0,92.07,0.6699999999999999,0.0899999999999998,1620345600.0
2021-05-06,5.49,5.49,4.83,5.08,5.069127395599577,38769.0,76.0,196525.0,38426.0,99.12,0.6600000000000001,-0.4100000000000001,1620259200.0
2021-05-05,5.4,5.49,5.1,5.41,5.28016134946828,5454.0,38.0,28798.0,4402.0,80.71,0.3900000000000005,0.0099999999999997,1620153000.0
2021-05-04,5.4,5.4,5.0,5.36,5.340339179591245,6899.0,34.0,36843.0,6048.0,87.66,0.4000000000000003,-0.04,1620086400.0
2021-05-03,4.7,5.4,4.7,5.27,5.109379615952733,13540.0,105.0,69181.0,12782.0,94.4,0.7,0.57,1620000000.0
2021-04-30,5.6,5.71,4.53,4.73,4.897124470983825,68996.0,130.0,337882.0,53994.0,78.26,1.18,-0.87,1619740800.0
2021-04-29,5.7,5.7,5.11,5.66,5.613163010274924,3601.0,45.0,20213.0,3372.0,93.64,0.59,-0.04,1619654400.0
2021-04-28,5.71,5.71,5.2,5.59,5.410571184995738,5865.0,38.0,31733.0,3907.0,66.62,0.51,-0.12,1619568000.0
2021-04-27,5.6,5.6,5.4,5.53,5.533101045296167,2870.0,23.0,15880.0,2519.0,87.77,0.2,-0.07,1619481600.0
2021-04-26,5.6,5.6,5.03,5.48,5.311503096265716,5329.0,34.0,28305.0,3874.0,72.7,0.57,-0.12,1619395200.0
2021-04-23,5.59,5.59,5.16,5.48,5.3533155409566815,4871.0,21.0,26076.0,4271.0,87.68,0.43,-0.11,1619136000.0
2021-04-22,5.35,5.59,5.02,5.41,5.415730337078652,3026.0,17.0,16388.0,2962.0,97.88,0.57,0.06,1619049600.0
2021-04-20,5.59,5.59,5.0,5.43,5.261064891846922,6010.0,42.0,31619.0,5996.0,99.77,0.59,-0.16,1618876800.0
2021-04-19,5.41,5.5,4.9,5.29,5.214861660079051,18975.0,46.0,98952.0,16863.0,88.87,0.6,-0.12,1618790400.0
2021-04-16,6.46,6.46,5.02,5.3,5.424628409439166,52208.0,98.0,283209.0,52020.0,99.64,1.44,-1.16,1618531200.0
2021-04-15,6.58,6.58,5.94,6.07,6.063675832127352,4146.0,22.0,25140.0,3555.0,85.75,0.64,-0.51,1618444800.0
2021-04-13,6.19,6.54,5.93,6.28,6.328723710746183,3471.0,15.0,21967.0,2973.0,85.65,0.61,0.09,1618272000.0
2021-04-12,6.58,6.58,6.0,6.13,6.139709514870072,10121.0,24.0,62140.0,7013.0,69.29,0.58,-0.45,1618185600.0
2021-04-09,6.82,6.82,6.0,6.28,6.19306344971581,43105.0,107.0,266952.0,34240.0,79.43,0.82,-0.54,1617926400.0
2021-04-08,6.94,6.94,6.81,6.81,6.833333333333333,12.0,3.0,82.0,11.0,91.67,0.13,-0.13,1617840000.0
2021-04-07,6.94,6.94,6.82,6.82,6.9330143540669855,209.0,3.0,1449.0,209.0,100.0,0.12,-0.12,1617753600.0
2021-04-06,6.89,6.89,6.25,6.74,6.739079102715466,847.0,14.0,5708.0,735.0,86.78,0.64,-0.15,1617667200.0
2021-04-05,6.96,6.96,6.3,6.63,6.324875267284392,14030.0,39.0,88738.0,13510.0,96.29,0.66,-0.33,1617580800.0
2021-04-01,6.33,6.88,6.33,6.79,6.400505902192243,1186.0,13.0,7591.0,1151.0,97.05,0.55,0.46,1617235200.0
2021-03-31,6.98,6.98,6.32,6.89,6.342876618950239,1467.0,5.0,9305.0,1450.0,98.84,0.66,-0.09,1617148800.0
2021-03-30,6.86,6.86,6.82,6.82,6.8125,32.0,2.0,218.0,16.0,50.0,0.04,-0.04,1617062400.0
2021-03-26,6.37,6.9,6.35,6.87,6.442317640972581,5799.0,25.0,37359.0,4251.0,73.31,0.55,0.5,1616716800.0
2021-03-25,7.0,7.0,6.35,6.89,6.449180327868853,305.0,5.0,1967.0,305.0,100.0,0.65,-0.11,1616630400.0
2021-03-24,7.0,7.0,6.55,6.89,6.894366197183098,142.0,7.0,979.0,131.0,92.25,0.45,-0.11,1616544000.0
2021-03-23,6.99,6.99,6.51,6.98,6.796014067995311,3412.0,22.0,23188.0,2022.0,59.26,0.48,-0.01,1616457600.0
2021-03-22,6.91,6.99,6.36,6.99,6.722781429745275,9736.0,47.0,65453.0,9367.0,96.21,0.63,0.08,1616371200.0
2021-03-19,6.9,6.9,6.39,6.65,6.50828729281768,5430.0,20.0,35340.0,3547.0,65.32,0.51,-0.25,1616112000.0
2021-03-18,7.39,7.39,6.35,6.7,6.527387009877281,6682.0,35.0,43616.0,4844.0,72.49,1.04,-0.69,1616025600.0
2021-03-17,6.51,6.99,6.26,6.97,6.732429099876696,1622.0,14.0,10920.0,1122.0,69.17,0.73,0.46,1615939200.0
2021-03-16,6.99,7.0,6.51,6.9,6.719942592471786,15329.0,36.0,103010.0,13756.0,89.74,0.49,-0.09,1615852800.0
2021-03-15,7.04,7.04,6.51,6.92,6.798755945847055,2733.0,12.0,18581.0,2413.0,88.29,0.53,-0.12,1615766400.0
2021-03-12,6.26,7.0,6.26,6.85,6.744655344655345,5005.0,37.0,33757.0,3466.0,69.25,0.74,0.59,1615507200.0
2021-03-10,6.92,6.92,6.31,6.77,6.57671188630491,6192.0,33.0,40723.0,4863.0,78.54,0.61,-0.15,1615334400.0
2021-03-09,7.09,7.09,6.13,6.88,6.44888023369036,6162.0,25.0,39738.0,6010.0,97.53,0.96,-0.21,1615248000.0
2021-03-08,7.18,7.18,6.7,6.94,6.899913219554527,17285.0,35.0,119265.0,15264.0,88.31,0.48,-0.24,1615161600.0
2021-03-05,7.37,7.37,6.65,6.88,6.818422046055115,5298.0,38.0,36124.0,3759.0,70.95,0.72,-0.49,1614902400.0
2021-03-04,7.37,7.37,6.51,7.28,7.037636239782016,5872.0,31.0,41325.0,5430.0,92.47,0.86,-0.09,1614816000.0
2021-03-03,7.34,7.34,6.73,7.0,6.877676593650012,4063.0,30.0,27944.0,3780.0,93.03,0.61,-0.34,1614729600.0
2021-03-02,7.25,7.25,6.63,6.84,6.878920336575238,9151.0,38.0,62949.0,8761.0,95.74,0.62,-0.41,1614643200.0
2021-03-01,7.34,7.34,6.9,7.07,7.034939419554804,3549.0,32.0,24967.0,3527.0,99.38,0.44,-0.27,1614556800.0
2021-02-26,7.4,7.4,6.51,6.97,6.778411053540587,11580.0,37.0,78494.0,10317.0,89.09,0.89,-0.43,1614297600.0
2021-02-25,6.85,7.69,6.85,7.19,7.007243377483444,9664.0,53.0,67718.0,9648.0,99.83,0.84,0.34,1614211200.0
2021-02-24,7.25,8.19,6.83,7.08,7.157876168636444,11338.0,65.0,81156.0,5242.0,46.23,1.36,-0.17,1614124800.0
2021-02-23,6.8,6.96,6.6,6.93,6.7680921052631575,6080.0,19.0,41150.0,3052.0,50.2,0.36,0.13,1614038400.0
2021-02-22,7.4,7.4,6.5,6.96,6.77219730941704,2230.0,25.0,15102.0,1617.0,72.51,0.9,-0.44,1613952000.0
2021-02-19,7.7,7.7,6.11,6.99,6.776762402088773,4596.0,37.0,31146.0,3951.0,85.97,1.59,-0.71,1613692800.0
2021-02-18,6.95,7.5,6.95,7.27,7.275862068965517,551.0,15.0,4009.0,350.0,63.52,0.55,0.32,1613606400.0
2021-02-17,6.85,7.4,6.45,7.09,6.837735276259866,6588.0,29.0,45047.0,5571.0,84.56,0.95,0.24,1613520000.0
2021-02-16,7.9,7.9,6.55,6.95,6.964594077765544,34514.0,113.0,240376.0,31319.0,90.74,1.35,-0.95,1613433600.0
2021-02-15,8.78,8.78,7.14,7.38,7.63513287648337,5983.0,23.0,45681.0,5380.0,89.92,1.64,-1.4,1613347200.0
2021-02-12,8.49,8.49,7.98,8.27,8.075170489770613,6452.0,51.0,52101.0,6142.0,95.2,0.51,-0.22,1613088000.0
2021-02-11,8.0,8.35,7.99,8.21,8.117700316885468,2209.0,29.0,17932.0,2099.0,95.02,0.36,0.21,1613001600.0
2021-02-10,8.4,8.4,7.5,7.92,7.576433121019107,628.0,14.0,4758.0,595.0,94.75,0.9,-0.48,1612915200.0
2021-02-09,8.25,8.25,7.5,7.97,7.745454545454546,7040.0,20.0,54528.0,6827.0,96.97,0.75,-0.28,1612828800.0
2021-02-08,7.89,7.89,7.5,7.87,7.662337662337662,2002.0,20.0,15340.0,2002.0,100.0,0.39,-0.02,1612742400.0
2021-02-05,7.9,7.9,7.11,7.55,7.538221528861154,2564.0,31.0,19328.0,2529.0,98.63,0.79,-0.35,1612483200.0
2021-02-04,7.2,7.6,7.2,7.55,7.491451436886141,5498.0,40.0,41188.0,5414.0,98.47,0.4,0.35,1612396800.0
2021-02-03,7.98,7.98,6.93,7.06,7.1150806795059856,21133.0,82.0,150363.0,13984.0,66.17,1.05,-0.92,1612310400.0
2021-02-02,7.1,7.8,7.1,7.7,7.432447552447552,3575.0,18.0,26571.0,1975.0,55.24,0.7,0.6,1612224000.0
2021-02-01,7.99,7.99,7.0,7.69,7.529234629861983,3985.0,45.0,30004.0,3580.0,89.84,0.99,-0.3,1612137600.0
2021-01-29,7.79,7.79,7.0,7.75,7.572307692307692,5200.0,41.0,39376.0,5198.0,99.96,0.79,-0.04,1611878400.0
2021-01-28,6.79,7.5,6.3,7.22,6.870042541512282,14574.0,56.0,100124.0,9824.0,67.41,1.2,0.43,1611792000.0
2021-01-27,7.85,7.85,6.8,6.97,6.965737951807228,2656.0,22.0,18501.0,2056.0,77.41,1.05,-0.88,1611705600.0
2021-01-25,7.98,7.98,7.3,7.54,7.580031695721077,631.0,10.0,4783.0,631.0,100.0,0.68,-0.44,1611532800.0
2021-01-22,7.99,7.99,7.4,7.72,7.650197628458497,506.0,9.0,3871.0,325.0,64.23,0.59,-0.27,1611273600.0
2021-01-21,8.48,8.48,7.55,7.79,7.716993403326209,10763.0,42.0,83058.0,9523.0,88.48,0.93,-0.69,1611187200.0
2021-01-20,8.29,8.8,8.0,8.19,8.462623671674606,10916.0,22.0,92378.0,10624.0,97.32,0.8,-0.1,1611100800.0
2021-01-19,8.35,8.35,7.71,8.0,7.943339278364659,7289.0,22.0,57899.0,6545.0,89.79,0.64,-0.35,1611014400.0
2021-01-18,7.6,8.29,7.6,8.11,8.115630447414294,1721.0,16.0,13967.0,1721.0,100.0,0.69,0.51,1610928000.0
2021-01-15,7.45,8.0,7.45,7.97,7.799839711480666,4991.0,34.0,38929.0,4044.0,81.03,0.55,0.52,1610668800.0
2021-01-14,8.4,8.4,7.77,8.05,8.011547811993516,4936.0,30.0,39545.0,2938.0,59.52,0.63,-0.35,1610582400.0
2021-01-13,8.49,8.49,7.95,8.03,8.05657894736842,3040.0,29.0,24492.0,2855.0,93.91,0.54,-0.46,1610496000.0
2021-01-12,8.25,8.35,7.6,8.35,8.236119023620667,22819.0,41.0,187940.0,20994.0,92.0,0.75,0.1,1610409600.0
2021-01-11,8.35,8.59,8.02,8.24,8.480729678977017,22366.0,23.0,189680.0,21608.0,96.61,0.57,-0.11,1610323200.0
2021-01-08,8.5,8.6,8.03,8.25,8.357764876632801,4134.0,33.0,34551.0,3922.0,94.87,0.57,-0.25,1610064000.0
2021-01-07,8.51,8.51,7.81,8.21,8.288360778443113,10688.0,34.0,88586.0,9886.0,92.5,0.7,-0.3,1609977600.0
2021-01-06,8.5,8.51,8.0,8.16,8.1693443768087,10021.0,56.0,81865.0,6902.0,68.88,0.51,-0.34,1609891200.0
2021-01-05,8.16,8.51,8.0,8.29,8.280303717820733,33057.0,55.0,273722.0,28146.0,85.14,0.51,0.13,1609804800.0
2021-01-04,8.3,8.9,7.86,8.0,8.127609332199867,10587.0,76.0,86047.0,9255.0,87.42,1.04,-0.3,1609718400.0
2021-01-01,8.4,8.9,8.02,8.19,8.401482474140458,23879.0,50.0,200619.0,22229.0,93.09,0.88,-0.21,1609459200.0
2020-12-31,7.71,8.49,7.65,8.19,8.05128617363344,6220.0,45.0,50079.0,5560.0,89.39,0.84,0.48,1609372800.0
2020-12-30,8.59,8.59,7.65,7.94,7.96617915904936,6564.0,35.0,52290.0,4457.0,67.9,0.94,-0.65,1609286400.0
2020-12-29,8.7,9.4,7.87,8.41,8.362050475441482,27974.0,56.0,233920.0,25342.0,90.59,1.53,-0.29,1609200000.0
2020-12-28,7.85,8.72,7.65,8.6,8.523960349580621,34098.0,57.0,290650.0,33388.0,97.92,1.07,0.75,1609113600.0
2020-12-24,7.93,7.94,7.15,7.93,7.862805928990003,2901.0,20.0,22810.0,2851.0,98.28,0.79,0.0,1608768000.0
