Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-15,1.21,1.21,1.11,1.11,1.1348161597821151,2203,8,2500.0,2203.0,100.0,0.1,-0.1,1618444800.0
2021-04-13,1.16,1.16,1.15,1.16,1.1557142857142857,2100,6,2427.0,2100.0,100.0,0.01,0.0,1618272000.0
2021-04-12,1.06,1.16,1.06,1.16,1.1584158415841583,101,2,117.0,101.0,100.0,0.1,0.1,1618185600.0
2021-04-09,1.01,1.11,1.01,1.11,1.012268008807801,25432,11,25744.0,25432.0,100.0,0.1,0.1,1617926400.0
2021-04-07,1.06,1.06,1.06,1.06,1.06,1000,1,1060.0,1000.0,100.0,0.0,0.0,1617753600.0
2021-03-31,1.1,1.15,1.05,1.05,1.0570562138484865,17807,10,18823.0,17807.0,100.0,0.1,-0.05,1617148800.0
2021-03-30,1.15,1.15,1.1,1.1,1.1090812462632031,15053,9,16695.0,15053.0,100.0,0.05,-0.05,1617062400.0
2021-03-26,1.21,1.21,1.15,1.15,1.1498829039812646,427,7,491.0,427.0,100.0,0.06,-0.06,1616716800.0
2021-03-25,1.32,1.33,1.21,1.21,1.3134796238244515,15950,10,20950.0,15950.0,100.0,0.12,-0.11,1616630400.0
2021-03-24,1.29,1.3,1.27,1.27,1.2900403768506057,2972,4,3834.0,2972.0,100.0,0.03,-0.02,1616544000.0
2021-03-23,1.33,1.33,1.22,1.33,1.2737070524412295,13825,14,17609.0,13825.0,100.0,0.11,0.0,1616457600.0
2021-03-22,1.27,1.27,1.27,1.27,1.2666666666666666,165,1,209.0,165.0,100.0,0.0,0.0,1616371200.0
2021-03-19,1.21,1.21,1.21,1.21,1.21,500,1,605.0,500.0,100.0,0.0,0.0,1616112000.0
2021-03-18,1.2,1.2,1.2,1.2,1.1991199119911993,909,4,1090.0,909.0,100.0,0.0,0.0,1616025600.0
2021-03-17,1.11,1.15,1.11,1.15,1.1111111111111112,1089,2,1210.0,1089.0,100.0,0.04,0.04,1615939200.0
2021-03-16,1.15,1.15,1.1,1.1,1.1258941344778255,2097,10,2361.0,2097.0,100.0,0.05,-0.05,1615852800.0
2021-03-15,1.1,1.1,1.08,1.1,1.098409002716337,12885,12,14153.0,12885.0,100.0,0.02,0.0,1615766400.0
2021-03-12,1.0,1.05,1.0,1.05,1.0063309004395338,24799,12,24956.0,24799.0,100.0,0.05,0.05,1615507200.0
