Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-05,1.5,1.5,1.43,1.43,1.4883333333333333,1200,4,1786.0,1200.0,100.0,0.07,-0.07,1614902400.0
2021-02-22,1.5,1.5,1.5,1.5,1.5,200,1,300.0,200.0,100.0,0.0,0.0,1613952000.0
2021-02-18,1.5,1.5,1.5,1.5,1.5,800,1,1200.0,800.0,100.0,0.0,0.0,1613606400.0
2021-02-17,1.5,1.5,1.5,1.5,1.5,3500,1,5250.0,3500.0,100.0,0.0,0.0,1613520000.0
2021-02-16,1.5,1.5,1.5,1.5,1.5,200,1,300.0,200.0,100.0,0.0,0.0,1613433600.0
2021-02-15,1.5,1.5,1.5,1.5,1.5,500,1,750.0,500.0,100.0,0.0,0.0,1613347200.0
2021-01-14,1.52,1.52,1.52,1.52,1.52,600,1,912.0,600.0,100.0,0.0,0.0,1610582400.0
2021-01-07,1.45,1.45,1.45,1.45,1.45,400,1,580.0,400.0,100.0,0.0,0.0,1609977600.0
2021-01-05,1.4,1.4,1.4,1.4,1.4,400,1,560.0,400.0,100.0,0.0,0.0,1609804800.0
2020-12-31,1.57,1.57,1.45,1.45,1.55,3000,5,4650.0,3000.0,100.0,0.12,-0.12,1609372800.0
2020-12-15,1.43,1.5,1.43,1.5,1.4363636363636365,1100,2,1580.0,1100.0,100.0,0.07,0.07,1607990400.0
2020-12-14,1.43,1.43,1.43,1.43,1.43,100,1,143.0,100.0,100.0,0.0,0.0,1607904000.0
2020-11-20,1.5,1.57,1.5,1.5,1.5175,400,4,607.0,400.0,100.0,0.07,0.0,1605830400.0
2020-11-19,1.57,1.57,1.57,1.57,1.57,100,1,157.0,100.0,100.0,0.0,0.0,1605744000.0
2020-11-17,1.5,1.5,1.5,1.5,1.5,200,2,300.0,200.0,100.0,0.0,0.0,1605571200.0
2020-10-06,1.5,1.5,1.5,1.5,1.5,1300,3,1950.0,1300.0,100.0,0.0,0.0,1601942400.0
2020-09-29,1.55,1.55,1.55,1.55,1.55,300,2,465.0,300.0,100.0,0.0,0.0,1601337600.0
2020-08-28,1.48,1.48,1.48,1.48,1.48,600,3,888.0,600.0,100.0,0.0,0.0,1598572800.0
2020-08-06,1.48,1.48,1.48,1.48,1.48,700,2,1036.0,700.0,100.0,0.0,0.0,1596672000.0
2020-07-27,1.48,1.48,1.48,1.48,1.48,200,2,296.0,200.0,100.0,0.0,0.0,1595808000.0
2020-07-24,1.55,1.55,1.55,1.55,1.55,200,1,310.0,200.0,100.0,0.0,0.0,1595548800.0
2020-07-23,1.63,1.63,1.63,1.63,1.63,500,4,815.0,500.0,100.0,0.0,0.0,1595462400.0
2020-07-20,1.71,1.71,1.71,1.71,1.71,200,2,342.0,200.0,100.0,0.0,0.0,1595203200.0
2020-01-20,1.65,1.8,1.65,1.8,1.7282608695652173,2300,4,3975.0,2300.0,100.0,0.15,0.15,1579478400.0
2020-01-16,1.65,1.73,1.57,1.73,1.7108,2500,5,4277.0,2500.0,100.0,0.16,0.08,1579132800.0
2020-01-01,1.73,1.73,1.57,1.65,1.6572727272727272,1100,4,1823.0,1100.0,100.0,0.16,-0.08,1577836800.0
2019-12-31,1.8,1.8,1.65,1.65,1.71,500,4,855.0,500.0,100.0,0.15,-0.15,1577750400.0
2019-12-27,1.72,1.72,1.72,1.72,1.72,2100,1,3612.0,2100.0,100.0,0.0,0.0,1577404800.0
2019-12-26,1.81,1.81,1.81,1.81,1.81,2100,2,3801.0,2100.0,100.0,0.0,0.0,1577318400.0
