Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,75.2,76.7,75.0,76.45,75.59892775082972,15668.0,361.0,1184484.0,11645.0,74.32,1.7000000000000028,1.25,1621209600.0
2021-05-14,76.7,77.4,73.05,75.15,74.8402232175637,13619.0,354.0,1019249.0,3955.0,29.04,4.3500000000000085,-1.5499999999999972,1620950400.0
2021-05-12,77.25,77.25,74.55,75.2,75.51672800883327,54340.0,347.0,4103579.0,49553.0,91.19,2.700000000000003,-2.049999999999997,1620757800.0
2021-05-11,76.75,79.6,76.2,76.65,78.0640350877193,59280.0,1245.0,4627636.0,40313.0,68.0,3.3999999999999915,-0.0999999999999943,1620671400.0
2021-05-10,74.0,79.55,72.8,76.7,76.38213605103985,36207.0,795.0,2765568.0,13648.0,37.69,6.75,2.700000000000003,1620585000.0
2021-05-07,74.5,76.0,72.0,72.35,72.97269732388645,22159.0,646.0,1617002.0,12139.0,54.78,4.0,-2.1500000000000057,1620345600.0
2021-05-06,76.15,78.0,73.75,74.4,74.84808706724064,65972.0,516.0,4937878.0,55862.0,84.68,4.25,-1.75,1620259200.0
2021-05-05,75.1,78.0,75.1,76.15,76.4001894138693,28509.0,757.0,2178093.0,20360.0,71.42,2.9000000000000057,1.0500000000000114,1620153000.0
2021-05-04,77.6,79.7,75.6,76.2,77.00101798439091,14735.0,363.0,1134610.0,8865.0,60.16,4.1000000000000085,-1.3999999999999917,1620086400.0
2021-05-03,78.0,79.75,77.1,77.65,77.96835629558682,27146.0,585.0,2116529.0,15258.0,56.21,2.65,-0.35,1620000000.0
2021-04-30,76.5,78.85,75.05,77.15,77.20896640273915,46730.0,934.0,3607975.0,29201.0,62.49,3.8,0.65,1619740800.0
2021-04-29,79.95,81.25,75.5,76.8,77.84601865621197,36985.0,751.0,2879135.0,15204.0,41.11,5.75,-3.15,1619654400.0
2021-04-28,80.0,81.95,76.5,77.5,79.58586011113795,66224.0,979.0,5270494.0,27382.0,41.35,5.45,-2.5,1619568000.0
2021-04-27,84.45,84.45,78.6,80.35,81.01571372205925,116586.0,1759.0,9445298.0,47388.0,40.65,5.85,-4.1,1619481600.0
2021-04-26,89.05,92.0,83.45,84.1,86.88460573897146,123611.0,2610.0,10739893.0,50696.0,41.01,8.55,-4.95,1619395200.0
2021-04-23,90.95,96.75,84.0,87.3,91.0473931848408,447385.0,6386.0,40733238.0,170703.0,38.16,12.75,-3.65,1619136000.0
2021-04-22,71.9,85.8,71.05,85.8,82.84612509473276,484257.0,3444.0,40118816.0,332819.0,68.73,14.75,13.9,1619049600.0
2021-04-20,68.8,80.0,68.5,71.5,77.30804561729703,217286.0,2386.0,16797956.0,83178.0,38.28,11.5,2.7,1618876800.0
2021-04-19,68.0,69.4,66.2,66.7,67.63821300358994,12535.0,363.0,847845.0,7917.0,63.16,3.2,-1.3,1618790400.0
2021-04-16,68.2,70.55,68.2,69.4,69.45386833253244,4162.0,162.0,289067.0,3303.0,79.36,2.35,1.2,1618531200.0
2021-04-15,66.25,69.4,63.95,67.65,66.266219588272,12824.0,228.0,849798.0,7232.0,56.39,5.45,1.4,1618444800.0
2021-04-13,63.75,67.75,63.2,66.75,64.75012819573658,13651.0,195.0,883904.0,7675.0,56.22,4.55,3.0,1618272000.0
2021-04-12,69.0,70.0,61.45,63.2,65.73165172466192,13162.0,365.0,865160.0,4943.0,37.56,8.55,-5.8,1618185600.0
2021-04-09,70.4,71.3,69.0,70.2,70.46458222928811,5661.0,170.0,398900.0,3264.0,57.66,2.3,-0.2,1617926400.0
2021-04-08,72.05,73.45,69.15,70.85,71.92365431430889,14788.0,249.0,1063607.0,8501.0,57.49,4.3,-1.2,1617840000.0
2021-04-07,72.4,72.4,69.6,71.1,71.14058485256332,16346.0,153.0,1162864.0,7828.0,47.89,2.8,-1.3,1617753600.0
2021-04-06,67.95,73.3,67.95,71.0,70.89158682875775,62105.0,526.0,4402722.0,18189.0,29.29,5.35,3.05,1617667200.0
2021-04-05,72.1,72.1,68.3,69.45,69.29899326961144,35362.0,396.0,2450551.0,12841.0,36.31,3.8,-2.65,1617580800.0
2021-04-01,69.45,73.95,69.45,72.05,71.72119772624163,37471.0,300.0,2687465.0,28661.0,76.49,4.5,2.6,1617235200.0
2021-03-31,73.05,73.05,68.7,70.05,70.24894444444445,18000.0,391.0,1264481.0,12242.0,68.01,4.35,-3.0,1617148800.0
2021-03-30,72.5,75.7,71.0,71.8,73.74020995774708,22957.0,350.0,1692854.0,14263.0,62.13,4.7,-0.7,1617062400.0
2021-03-26,73.35,75.0,72.5,74.55,74.00119485548333,723100.0,459.0,53510264.0,708378.0,97.96,2.5,1.2,1616716800.0
2021-03-25,77.9,78.8,71.2,72.25,75.09756071000761,91830.0,1223.0,6896209.0,41242.0,44.91,7.6,-5.65,1616630400.0
2021-03-24,77.3,82.8,75.85,78.0,79.58471450096118,76988.0,886.0,6127068.0,28699.0,37.28,6.95,0.7,1616544000.0
2021-03-23,70.3,76.65,70.15,76.65,74.73923642295496,54559.0,600.0,4077698.0,31784.0,58.26,6.5,6.35,1616457600.0
2021-03-22,67.55,72.0,66.6,69.7,69.09398433594401,66011.0,726.0,4560963.0,33727.0,51.09,5.4,2.15,1616371200.0
2021-03-19,65.05,69.45,65.05,67.7,67.6748922658199,44090.0,556.0,2983786.0,23681.0,53.71,4.4,2.65,1616112000.0
2021-03-18,68.1,69.1,67.0,68.5,68.37712017322265,24939.0,373.0,1705257.0,20681.0,82.93,2.1,0.4,1616025600.0
