Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,25.0,25.0,25.0,25.0,25.0,500.0,1.0,12500.0,500.0,100.0,0.0,0.0,1621382400.0
2021-05-18,24.5,26.1,24.5,26.1,25.014545454545456,550.0,11.0,13758.0,503.0,91.45,1.6000000000000014,1.6000000000000014,1621296000.0
2021-05-17,25.0,25.0,22.8,24.95,24.034843205574912,287.0,11.0,6898.0,280.0,97.56,2.2,-0.0500000000000007,1621209600.0
2021-05-14,24.0,24.0,24.0,24.0,24.0,100.0,1.0,2400.0,100.0,100.0,0.0,0.0,1620950400.0
2021-05-12,25.0,25.0,25.0,25.0,25.0,56.0,3.0,1400.0,56.0,100.0,0.0,0.0,1620757800.0
2021-05-11,22.8,23.85,21.7,23.85,23.420103092783503,776.0,7.0,18174.0,776.0,100.0,2.150000000000002,1.0500000000000007,1620671400.0
2021-05-07,24.0,25.0,22.8,22.8,23.37914691943128,211.0,10.0,4933.0,210.0,99.53,2.2,-1.1999999999999993,1620345600.0
2021-05-06,25.0,25.0,24.0,24.0,24.857142857142858,350.0,2.0,8700.0,350.0,100.0,1.0,-1.0,1620259200.0
2021-05-05,23.2,24.1,23.2,24.0,23.97212837837838,1184.0,5.0,28383.0,1184.0,100.0,0.9000000000000021,0.8000000000000007,1620153000.0
2021-05-04,25.0,25.05,24.1,24.1,24.66789667896679,542.0,7.0,13370.0,542.0,100.0,0.9499999999999992,-0.8999999999999986,1620086400.0
2021-05-03,24.0,25.0,24.0,25.0,24.40254237288136,472.0,7.0,11518.0,472.0,100.0,1.0,1.0,1620000000.0
2021-04-30,24.0,24.0,24.0,24.0,24.0,90.0,3.0,2160.0,90.0,100.0,0.0,0.0,1619740800.0
2021-04-29,23.0,24.0,23.0,24.0,23.384615384615383,130.0,3.0,3040.0,95.0,73.08,1.0,1.0,1619654400.0
2021-04-26,24.0,24.0,23.0,23.0,23.943396226415093,530.0,6.0,12690.0,530.0,100.0,1.0,-1.0,1619395200.0
2021-04-22,24.0,24.0,24.0,24.0,24.0,250.0,4.0,6000.0,250.0,100.0,0.0,0.0,1619049600.0
2021-04-20,26.4,26.4,24.0,24.0,24.01980198019801,101.0,2.0,2426.0,100.0,99.01,2.4,-2.4,1618876800.0
2021-04-19,25.2,25.2,25.2,25.2,25.2,20.0,1.0,504.0,20.0,100.0,0.0,0.0,1618790400.0
2021-04-13,25.2,25.2,25.2,25.2,25.0,1.0,1.0,25.0,1.0,100.0,0.0,0.0,1618272000.0
2021-04-12,23.0,25.2,23.0,25.2,23.366666666666664,30.0,2.0,701.0,30.0,100.0,2.2,2.2,1618185600.0
2021-04-09,24.65,24.65,24.0,24.0,24.00980392156863,102.0,3.0,2449.0,102.0,100.0,0.65,-0.65,1617926400.0
2021-04-07,26.5,26.5,24.7,24.7,25.789189189189187,185.0,5.0,4771.0,180.0,97.3,1.8,-1.8,1617753600.0
2021-04-05,26.0,26.0,26.0,26.0,26.0,25.0,2.0,650.0,25.0,100.0,0.0,0.0,1617580800.0
2021-04-01,27.0,27.0,27.0,27.0,27.0,25.0,1.0,675.0,25.0,100.0,0.0,0.0,1617235200.0
2021-03-31,27.95,27.95,27.0,27.7,27.730673316708227,401.0,8.0,11120.0,401.0,100.0,0.95,-0.25,1617148800.0
2021-03-30,27.5,27.5,26.65,26.65,27.122222222222224,180.0,2.0,4882.0,180.0,100.0,0.85,-0.85,1617062400.0
2021-03-26,26.0,27.3,26.0,26.65,26.214285714285715,154.0,5.0,4037.0,127.0,82.47,1.3,0.65,1616716800.0
2021-03-25,27.25,27.25,26.0,26.0,26.27272727272728,44.0,2.0,1156.0,44.0,100.0,1.25,-1.25,1616630400.0
2021-03-24,26.0,27.25,26.0,27.25,26.05873015873016,630.0,4.0,16417.0,630.0,100.0,1.25,1.25,1616544000.0
2021-03-23,26.0,26.0,25.95,26.0,25.999000999001,1001.0,5.0,26025.0,1001.0,100.0,0.05,0.0,1616457600.0
2021-03-22,26.0,26.0,26.0,26.0,26.0,224.0,5.0,5824.0,224.0,100.0,0.0,0.0,1616371200.0
2021-03-19,26.0,26.0,26.0,26.0,26.0,1000.0,4.0,26000.0,1000.0,100.0,0.0,0.0,1616112000.0
2021-03-18,26.0,26.0,26.0,26.0,26.0,740.0,3.0,19240.0,740.0,100.0,0.0,0.0,1616025600.0
2021-03-17,26.1,26.1,26.0,26.0,26.03333333333333,300.0,3.0,7810.0,300.0,100.0,0.1,-0.1,1615939200.0
2021-03-16,27.0,27.5,26.0,26.0,26.774972557628978,911.0,7.0,24392.0,910.0,99.89,1.5,-1.0,1615852800.0
2021-03-15,27.3,27.3,27.3,27.3,27.296296296296298,27.0,4.0,737.0,27.0,100.0,0.0,0.0,1615766400.0
2021-03-12,26.0,26.0,26.0,26.0,26.0,120.0,2.0,3120.0,120.0,100.0,0.0,0.0,1615507200.0
2021-03-10,26.0,26.0,26.0,26.0,26.0,960.0,9.0,24960.0,960.0,100.0,0.0,0.0,1615334400.0
2021-03-09,24.7,26.0,24.7,26.0,25.966233766233767,1540.0,6.0,39988.0,1500.0,97.4,1.3,1.3,1615248000.0
2021-03-08,26.0,26.0,26.0,26.0,26.0,193.0,4.0,5018.0,193.0,100.0,0.0,0.0,1615161600.0
2021-03-05,26.0,26.0,26.0,26.0,26.0,180.0,3.0,4680.0,180.0,100.0,0.0,0.0,1614902400.0
2021-03-04,25.0,26.4,25.0,26.35,26.266666666666666,840.0,6.0,22064.0,800.0,95.24,1.4,1.35,1614816000.0
2021-03-03,25.0,26.0,25.0,26.0,25.5,1000.0,10.0,25500.0,1000.0,100.0,1.0,1.0,1614729600.0
2021-03-02,26.0,26.95,24.7,26.3,26.11745367603108,3346.0,13.0,87389.0,2926.0,87.45,2.25,0.3,1614643200.0
2021-03-01,26.0,26.0,24.7,26.0,25.79340219926691,3001.0,14.0,77406.0,2010.0,66.98,1.3,0.0,1614556800.0
2021-02-26,26.0,26.0,26.0,26.0,26.0,1000.0,4.0,26000.0,1000.0,100.0,0.0,0.0,1614297600.0
2021-02-25,26.5,26.5,24.5,26.0,25.494346978557505,2565.0,15.0,65393.0,2465.0,96.1,2.0,-0.5,1614211200.0
2021-02-24,25.25,25.25,24.0,25.25,25.078527607361963,3260.0,14.0,81756.0,3260.0,100.0,1.25,0.0,1614124800.0
2021-02-23,22.5,24.05,22.5,24.05,24.028347996089927,2046.0,11.0,49162.0,2046.0,100.0,1.55,1.55,1614038400.0
2021-02-22,21.0,22.95,21.0,22.95,22.734131736526944,3340.0,12.0,75932.0,3340.0,100.0,1.95,1.95,1613952000.0
2021-02-19,21.4,22.1,21.4,22.0,22.08125,2400.0,7.0,52995.0,2400.0,100.0,0.7,0.6,1613692800.0
2021-02-18,20.5,21.2,20.5,21.05,20.869406392694064,1095.0,6.0,22852.0,1095.0,100.0,0.7,0.55,1613606400.0
2021-02-17,19.75,20.7,19.75,20.2,20.458983050847458,1475.0,8.0,30177.0,1475.0,100.0,0.95,0.45,1613520000.0
2021-02-16,18.95,19.85,18.95,19.75,19.82361308677098,2109.0,6.0,41808.0,2069.0,98.1,0.9,0.8,1613433600.0
2021-02-15,18.05,18.95,17.95,18.95,18.281267370761533,1799.0,15.0,32888.0,1799.0,100.0,1.0,0.9,1613347200.0
2021-02-12,18.1,18.1,18.05,18.05,18.05333333333333,150.0,4.0,2708.0,150.0,100.0,0.05,-0.05,1613088000.0
2021-02-11,19.9,19.9,19.0,19.0,19.61253561253561,351.0,6.0,6884.0,351.0,100.0,0.9,-0.9,1613001600.0
2021-02-10,19.0,19.0,19.0,19.0,19.0,50.0,1.0,950.0,50.0,100.0,0.0,0.0,1612915200.0
2021-02-09,20.05,20.05,20.0,20.0,20.0375,400.0,4.0,8015.0,400.0,100.0,0.05,-0.05,1612828800.0
2021-02-08,21.0,21.0,21.0,21.0,21.0,100.0,4.0,2100.0,100.0,100.0,0.0,0.0,1612742400.0
2021-02-04,21.0,21.9,21.0,21.0,21.17964071856288,501.0,5.0,10611.0,501.0,100.0,0.9,0.0,1612396800.0
2021-02-03,21.0,21.0,20.9,20.9,20.9009900990099,101.0,3.0,2111.0,101.0,100.0,0.1,-0.1,1612310400.0
2021-02-02,19.6,21.0,19.6,21.0,19.816901408450704,71.0,2.0,1407.0,71.0,100.0,1.4,1.4,1612224000.0
2021-01-29,19.75,20.6,19.75,20.6,19.827272727272728,550.0,3.0,10905.0,550.0,100.0,0.85,0.85,1611878400.0
2021-01-28,20.6,20.6,20.6,20.6,20.6,25.0,1.0,515.0,25.0,100.0,0.0,0.0,1611792000.0
2021-01-25,20.6,20.6,20.6,20.6,20.6,50.0,1.0,1030.0,50.0,100.0,0.0,0.0,1611532800.0
2021-01-22,20.6,20.6,20.6,20.6,20.6,40.0,1.0,824.0,40.0,100.0,0.0,0.0,1611273600.0
2021-01-21,21.5,22.35,20.3,20.55,21.95790378006873,1164.0,10.0,25559.0,1162.0,99.83,2.05,-0.95,1611187200.0
2021-01-20,21.45,21.65,21.3,21.3,21.47209302325581,430.0,5.0,9233.0,430.0,100.0,0.35,-0.15,1611100800.0
2021-01-19,20.7,20.7,20.7,20.7,20.7,260.0,2.0,5382.0,260.0,100.0,0.0,0.0,1611014400.0
2021-01-18,20.2,20.7,20.2,20.7,20.45,100.0,2.0,2045.0,50.0,50.0,0.5,0.5,1610928000.0
2021-01-15,19.8,20.8,19.8,19.8,20.2,1280.0,13.0,25856.0,1280.0,100.0,1.0,0.0,1610668800.0
2021-01-14,19.5,21.45,19.5,20.8,20.54485776805252,914.0,15.0,18778.0,853.0,93.33,1.95,1.3,1610582400.0
2021-01-12,20.5,20.5,20.5,20.5,20.5,50.0,2.0,1025.0,50.0,100.0,0.0,0.0,1610409600.0
2021-01-05,20.0,20.0,20.0,20.0,20.0,672.0,6.0,13440.0,672.0,100.0,0.0,0.0,1609804800.0
2021-01-04,20.0,20.0,20.0,20.0,20.0,100.0,3.0,2000.0,100.0,100.0,0.0,0.0,1609718400.0
2021-01-01,20.0,20.1,20.0,20.1,20.054166666666664,480.0,5.0,9626.0,480.0,100.0,0.1,0.1,1609459200.0
2020-12-31,20.05,20.05,20.0,20.0,20.02685284640172,1862.0,8.0,37290.0,1712.0,91.94,0.05,-0.05,1609372800.0
2020-12-30,20.9,20.9,20.9,20.9,20.9,500.0,1.0,10450.0,500.0,100.0,0.0,0.0,1609286400.0
2020-12-29,20.4,20.4,20.4,20.4,20.4,1500.0,3.0,30600.0,1500.0,100.0,0.0,0.0,1609200000.0
2020-12-21,19.45,19.45,19.45,19.45,19.45,840.0,4.0,16338.0,840.0,100.0,0.0,0.0,1608508800.0
2020-12-17,20.0,20.0,18.55,18.55,18.57957244655581,421.0,7.0,7822.0,421.0,100.0,1.45,-1.45,1608163200.0
2020-12-15,20.0,20.0,19.5,19.5,19.75,2000.0,9.0,39500.0,1980.0,99.0,0.5,-0.5,1607990400.0
2020-12-14,19.05,19.9,19.05,19.25,19.539532570860267,2011.0,8.0,39294.0,2011.0,100.0,0.85,0.2,1607904000.0
2020-12-10,19.05,19.05,19.05,19.05,19.02857142857143,35.0,2.0,666.0,35.0,100.0,0.0,0.0,1607558400.0
2020-12-09,19.1,20.0,19.1,20.0,19.91818181818181,1100.0,3.0,21910.0,1000.0,90.91,0.9,0.9,1607472000.0
