Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,26.15,26.7,25.9,26.4,26.29708697212585,1003080.0,1553.0,26378082.0,222993.0,22.23,0.8000000000000007,0.25,1621555200.0
2021-05-20,26.65,26.9,25.9,26.1,26.46940412524648,954949.0,1175.0,25276931.0,178148.0,18.66,1.0,-0.5499999999999972,1621468800.0
2021-05-19,26.25,27.1,26.2,26.8,26.54583734560196,841170.0,1302.0,22329562.0,212486.0,25.26,0.9000000000000021,0.5500000000000007,1621382400.0
2021-05-18,26.35,26.6,25.95,26.25,26.27655740100336,1026550.0,2133.0,26974200.0,407653.0,39.71,0.6500000000000021,-0.1000000000000014,1621296000.0
2021-05-17,25.2,26.5,25.05,26.3,25.86088409472337,1352570.0,2767.0,34978656.0,679659.0,50.25,1.4499999999999993,1.1000000000000014,1621209600.0
2021-05-14,25.15,25.6,24.75,25.2,25.2141008780552,1246277.0,1366.0,31423754.0,182784.0,14.67,0.8500000000000014,0.0500000000000007,1620950400.0
2021-05-12,25.9,25.9,24.8,25.0,25.2091708086104,880424.0,1669.0,22194759.0,252479.0,28.68,1.099999999999998,-0.8999999999999986,1620757800.0
2021-05-11,24.7,26.05,24.6,25.55,25.462770273622144,1128856.0,1454.0,28743801.0,345412.0,30.6,1.4499999999999993,0.8500000000000014,1620671400.0
2021-05-10,24.2,25.1,23.95,24.85,24.596714506026164,652322.0,1319.0,16044978.0,160102.0,24.54,1.150000000000002,0.6500000000000021,1620585000.0
2021-05-07,23.8,24.3,23.75,24.0,24.004243953595072,549252.0,882.0,13184379.0,155051.0,28.23,0.5500000000000007,0.1999999999999993,1620345600.0
2021-05-06,23.5,24.45,23.5,24.25,23.97845339388007,863245.0,1077.0,20699280.0,201450.0,23.34,0.9499999999999992,0.75,1620259200.0
2021-05-05,22.95,23.85,22.95,23.7,23.415687189085453,1011934.0,1333.0,23695130.0,397967.0,39.33,0.9000000000000021,0.75,1620153000.0
2021-05-04,23.55,23.55,22.9,23.0,23.1210318622506,921906.0,1430.0,21315418.0,338337.0,36.7,0.6500000000000021,-0.5500000000000007,1620086400.0
2021-05-03,22.9,23.55,22.55,23.45,23.06100759896645,917230.0,859.0,21152248.0,213485.0,23.27,1.0,0.55,1620000000.0
2021-04-30,22.85,23.05,22.5,22.9,22.708604641125607,695090.0,790.0,15784524.0,188074.0,27.06,0.55,0.05,1619740800.0
2021-04-29,23.2,23.25,22.6,22.85,22.9083866284678,829344.0,788.0,18998933.0,177659.0,21.42,0.65,-0.35,1619654400.0
2021-04-28,23.75,23.75,22.95,23.1,23.1884950000474,949309.0,836.0,22013047.0,183482.0,19.33,0.8,-0.65,1619568000.0
2021-04-27,22.85,23.95,22.75,23.5,23.08932805013512,784121.0,674.0,18104827.0,187338.0,23.89,1.2,0.65,1619481600.0
2021-04-26,22.5,23.1,22.5,22.9,22.9172327593218,700857.0,1159.0,16061703.0,244638.0,34.91,0.6,0.4,1619395200.0
2021-04-23,23.1,23.1,22.8,22.95,22.929980570448983,3039185.0,417.0,69688453.0,2571944.0,84.63,0.3,-0.15,1619136000.0
2021-04-22,23.0,23.15,22.75,23.0,22.935606498025933,640810.0,527.0,14697366.0,126673.0,19.77,0.4,0.0,1619049600.0
2021-04-20,23.05,23.5,22.8,23.0,23.096867982183937,802422.0,640.0,18533435.0,190440.0,23.73,0.7,-0.05,1618876800.0
2021-04-19,23.0,23.4,22.9,23.15,23.07830406205167,812742.0,666.0,18756707.0,178193.0,21.92,0.5,0.15,1618790400.0
2021-04-16,24.0,24.15,23.7,23.95,23.93116864411357,555430.0,1022.0,13292089.0,160806.0,28.95,0.45,-0.05,1618531200.0
2021-04-15,24.1,24.2,23.7,24.05,23.935287612980904,702663.0,474.0,16818441.0,85319.0,12.14,0.5,-0.05,1618444800.0
2021-04-13,23.7,24.45,23.35,24.25,23.856025280357624,622776.0,605.0,14856960.0,112221.0,18.02,1.1,0.55,1618272000.0
2021-04-12,24.5,24.5,22.85,23.35,23.54570598723103,1421258.0,1235.0,33464523.0,189595.0,13.34,1.65,-1.15,1618185600.0
2021-04-09,24.45,25.0,24.2,24.8,24.68383360779675,905403.0,1195.0,22348817.0,351249.0,38.79,0.8,0.35,1617926400.0
2021-04-08,24.3,24.7,24.2,24.4,24.439132671418417,672594.0,476.0,16437614.0,117491.0,17.47,0.5,0.1,1617840000.0
2021-04-07,24.2,24.5,23.9,24.3,24.227658245533288,973424.0,1376.0,23583784.0,341256.0,35.06,0.6,0.1,1617753600.0
2021-04-06,24.25,24.35,23.85,24.25,24.059706529216783,767504.0,1339.0,18465921.0,185523.0,24.17,0.5,0.0,1617667200.0
2021-04-05,25.0,25.0,23.8,24.1,24.27625049114076,1336175.0,1155.0,32437319.0,291683.0,21.83,1.2,-0.9,1617580800.0
2021-04-01,24.55,25.15,24.15,25.0,24.50452352324246,1627603.0,2050.0,39883636.0,651859.0,40.05,1.0,0.45,1617235200.0
2021-03-31,24.9,24.9,24.15,24.35,24.43165724081133,894879.0,692.0,21863377.0,297606.0,33.26,0.75,-0.55,1617148800.0
2021-03-30,24.3,25.55,24.25,24.4,24.573861360945287,1383362.0,1583.0,33994546.0,288462.0,20.85,1.3,0.1,1617062400.0
2021-03-26,24.05,24.95,24.0,24.25,24.52399659274109,10495240.0,1077.0,257385230.0,8704382.0,82.94,0.95,0.2,1616716800.0
2021-03-25,24.85,24.85,23.55,23.9,24.10429808376376,1728910.0,2507.0,41674162.0,629882.0,36.43,1.3,-0.95,1616630400.0
2021-03-24,25.5,25.5,24.55,24.85,24.89289398224236,2026170.0,944.0,50437235.0,1107336.0,54.65,0.95,-0.65,1616544000.0
2021-03-23,25.8,25.8,25.0,25.5,25.44361731213261,2136028.0,947.0,54348279.0,1276581.0,59.76,0.8,-0.3,1616457600.0
2021-03-22,25.3,25.85,24.75,25.55,25.0604993419151,1843987.0,1791.0,46211235.0,930530.0,50.46,1.1,0.25,1616371200.0
2021-03-19,23.75,25.6,23.75,25.3,25.06142342958562,1511687.0,1970.0,37885028.0,353565.0,23.39,1.85,1.55,1616112000.0
2021-03-18,26.5,26.8,24.75,25.35,25.53213053129165,1828619.0,2802.0,46688539.0,365670.0,20.0,2.05,-1.15,1616025600.0
2021-03-17,26.85,27.6,26.0,26.2,26.85357679951408,2186368.0,2696.0,58711801.0,456019.0,20.86,1.6,-0.65,1615939200.0
2021-03-16,27.0,27.25,26.45,26.7,26.705186699273643,794513.0,1001.0,21217618.0,186217.0,23.44,0.8,-0.3,1615852800.0
2021-03-15,27.55,27.75,26.4,27.0,26.85899293282184,1313537.0,1712.0,35280281.0,307843.0,23.44,1.35,-0.55,1615766400.0
2021-03-12,28.1,28.15,27.15,27.35,27.66145575478888,1100831.0,1437.0,30450588.0,355650.0,32.31,1.0,-0.75,1615507200.0
2021-03-10,27.85,28.3,27.35,27.95,27.74714479258249,1152193.0,1279.0,31970066.0,307797.0,26.71,0.95,0.1,1615334400.0
2021-03-09,28.15,28.8,27.45,27.7,28.01690611446886,1321652.0,1741.0,37028600.0,306448.0,23.19,1.35,-0.45,1615248000.0
2021-03-08,28.1,28.65,27.6,28.0,28.097897426666485,1672189.0,1307.0,46984995.0,295261.0,17.66,1.05,-0.1,1615161600.0
2021-03-05,28.6,29.2,27.1,27.6,28.04252524151993,3056373.0,3022.0,85708417.0,590291.0,19.31,2.1,-1.0,1614902400.0
2021-03-04,27.6,29.95,27.2,29.05,28.74733855627233,3955372.0,2863.0,113706418.0,734390.0,18.57,2.75,1.45,1614816000.0
2021-03-03,28.0,28.55,27.5,27.7,27.95411611235464,2420087.0,2950.0,67651393.0,1030912.0,42.6,1.05,-0.3,1614729600.0
2021-03-02,26.5,28.1,26.1,27.65,27.32174053312901,3471580.0,3746.0,94849608.0,1434372.0,41.32,2.0,1.15,1614643200.0
2021-03-01,26.3,26.5,25.85,26.2,26.10815885170281,1290537.0,1181.0,33693545.0,152378.0,11.81,0.65,-0.1,1614556800.0
2021-02-26,26.85,26.95,25.9,26.1,26.225421736043305,5218015.0,950.0,136844644.0,4277831.0,81.98,1.05,-0.75,1614297600.0
2021-02-25,25.5,27.35,25.5,26.85,26.58453034234329,1941297.0,1597.0,51608469.0,440574.0,22.69,1.85,1.35,1614211200.0
2021-02-24,25.65,26.5,24.25,25.6,25.45569066409904,7814211.0,2192.0,198916138.0,6754109.0,86.43,2.25,-0.05,1614124800.0
2021-02-23,25.35,25.75,24.95,25.35,25.38462220862256,777797.0,528.0,19744083.0,165487.0,21.28,0.8,0.0,1614038400.0
2021-02-22,25.2,25.25,24.5,24.95,24.82249834289861,795063.0,700.0,19735450.0,241615.0,30.39,0.75,-0.25,1613952000.0
2021-02-19,26.15,26.35,24.85,25.15,25.615622962632536,1165720.0,834.0,29860644.0,203573.0,17.46,1.5,-1.0,1613692800.0
2021-02-18,25.1,26.45,24.85,25.9,25.22991070896109,4611325.0,2286.0,116343318.0,3026949.0,65.64,1.6,0.8,1613606400.0
2021-02-17,25.05,25.4,25.0,25.1,25.23474326986816,868928.0,593.0,21927175.0,183853.0,21.16,0.4,0.05,1613520000.0
2021-02-16,25.65,25.85,25.1,25.15,25.23195112092105,3438690.0,803.0,86764858.0,2603353.0,75.71,0.75,-0.5,1613433600.0
2021-02-15,25.75,25.75,25.3,25.5,25.52812735549705,2618874.0,902.0,66854949.0,1505970.0,57.5,0.45,-0.25,1613347200.0
2021-02-12,26.45,26.5,25.85,26.05,26.105140995466808,1046062.0,551.0,27307596.0,100610.0,9.62,0.65,-0.4,1613088000.0
2021-02-11,26.4,26.55,25.8,26.0,26.118424377609887,1349435.0,649.0,35245116.0,295946.0,21.93,0.75,-0.4,1613001600.0
2021-02-10,26.5,26.75,26.05,26.3,26.325764246557043,2792587.0,724.0,73516987.0,1935819.0,69.32,0.7,-0.2,1612915200.0
2021-02-09,26.6,27.05,26.25,26.45,26.46598556567041,8715888.0,1255.0,230674566.0,6212529.0,71.28,0.8,-0.15,1612828800.0
2021-02-08,26.25,27.05,26.2,26.45,26.518238163875104,959499.0,800.0,25444223.0,150990.0,15.74,0.85,0.2,1612742400.0
2021-02-05,27.1,27.1,26.0,26.15,26.271317476938908,4881816.0,2101.0,128251738.0,3289689.0,67.39,1.1,-0.95,1612483200.0
2021-02-04,26.3,27.5,26.1,26.75,26.731149652505525,3440918.0,1511.0,91979694.0,1828518.0,53.14,1.4,0.45,1612396800.0
2021-02-03,24.85,27.35,24.7,26.3,26.377083215963896,10472630.0,5288.0,276237433.0,5381109.0,51.38,2.65,1.45,1612310400.0
2021-02-02,25.0,25.4,24.4,24.9,24.677116701242248,21449626.0,2575.0,529314924.0,9256248.0,43.15,1.0,-0.1,1612224000.0
2021-02-01,24.0,24.95,23.5,24.85,24.207397578625983,2213454.0,1210.0,53581961.0,303142.0,13.7,1.45,0.85,1612137600.0
2021-01-29,25.15,25.15,23.7,23.85,24.33130432770517,9680604.0,1057.0,235541722.0,3773874.0,38.98,1.45,-1.3,1611878400.0
2021-01-28,25.4,25.4,24.25,24.65,24.66683821518908,14932607.0,1377.0,368340201.0,9772032.0,65.44,1.15,-0.75,1611792000.0
2021-01-27,25.8,26.1,25.15,25.5,25.67956443916321,1331341.0,713.0,34188257.0,221737.0,16.66,0.95,-0.3,1611705600.0
2021-01-25,26.15,26.35,25.3,25.95,25.77491382565148,1062091.0,833.0,27375304.0,155684.0,14.66,1.05,-0.2,1611532800.0
2021-01-22,26.3,26.5,25.3,26.1,25.96246581766709,1867924.0,2036.0,48495913.0,381756.0,20.44,1.2,-0.2,1611273600.0
2021-01-21,26.8,27.2,26.05,26.3,26.718446601941743,687628.0,625.0,18372352.0,176916.0,25.73,1.15,-0.5,1611187200.0
