Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,2.17,2.18,2.17,2.17,2.172411679369036,48941.0,25.0,106320.0,46641.0,95.3,0.0100000000000002,0.0,1621209600.0
2021-05-14,2.38,2.38,2.28,2.28,2.283519801101048,11262.0,12.0,25717.0,10862.0,96.45,0.1,-0.1,1620950400.0
2021-05-12,2.28,2.4,2.28,2.4,2.3437151209141645,18815.0,9.0,44097.0,15115.0,80.33,0.1200000000000001,0.1200000000000001,1620757800.0
2021-05-11,2.4,2.4,2.4,2.4,2.4,2250.0,5.0,5400.0,2250.0,100.0,0.0,0.0,1620671400.0
2021-05-10,2.78,2.78,2.52,2.52,2.7474930362116994,14360.0,12.0,39454.0,13527.0,94.2,0.2599999999999998,-0.2599999999999998,1620585000.0
2021-05-07,2.85,2.85,2.65,2.65,2.8125252525252527,7425.0,13.0,20883.0,7425.0,100.0,0.2000000000000001,-0.2000000000000001,1620345600.0
2021-05-06,2.73,2.73,2.51,2.73,2.723158593231586,7535.0,14.0,20519.0,7303.0,96.92,0.2200000000000002,0.0,1620259200.0
2021-05-05,2.6,2.6,2.6,2.6,2.6,11455.0,22.0,29783.0,11455.0,100.0,0.0,0.0,1620153000.0
2021-05-04,2.46,2.48,2.46,2.48,2.4690857142857143,35000.0,21.0,86418.0,35000.0,100.0,0.02,0.02,1620086400.0
2021-05-03,2.37,2.37,2.37,2.37,2.3698959167333866,7494.0,13.0,17760.0,7494.0,100.0,0.0,0.0,1620000000.0
2021-04-30,2.28,2.28,2.28,2.28,2.2799727230106974,23463.0,13.0,53495.0,23463.0,100.0,0.0,0.0,1619740800.0
2021-04-29,2.43,2.54,2.37,2.4,2.385909151105813,15102.0,15.0,36032.0,13897.0,92.02,0.17,-0.03,1619654400.0
2021-04-28,2.3,2.5,2.29,2.49,2.3202764546558328,53535.0,22.0,124216.0,47866.0,89.41,0.21,0.19,1619568000.0
2021-04-27,2.19,2.41,2.19,2.41,2.361146256464896,45051.0,11.0,106372.0,45051.0,100.0,0.22,0.22,1619481600.0
2021-04-26,2.35,2.35,2.3,2.3,2.349253731343284,1005.0,4.0,2361.0,1005.0,100.0,0.05,-0.05,1619395200.0
2021-04-23,2.4,2.4,2.35,2.35,2.3532177490449606,3403.0,14.0,8008.0,3203.0,94.12,0.05,-0.05,1619136000.0
2021-04-22,2.42,2.42,2.37,2.37,2.378181818181818,275.0,5.0,654.0,275.0,100.0,0.05,-0.05,1619049600.0
2021-04-20,2.32,2.32,2.32,2.32,2.3192371475953566,1206.0,10.0,2797.0,1206.0,100.0,0.0,0.0,1618876800.0
2021-04-19,2.19,2.22,2.03,2.22,2.063657142857142,8750.0,10.0,18057.0,7800.0,89.14,0.19,0.03,1618790400.0
2021-04-16,1.92,2.12,1.92,2.12,1.929136378183148,21873.0,9.0,42196.0,21873.0,100.0,0.2,0.2,1618531200.0
2021-04-15,2.02,2.02,2.02,2.02,2.019396551724137,1392.0,7.0,2811.0,1392.0,100.0,0.0,0.0,1618444800.0
2021-04-13,2.12,2.12,2.12,2.12,2.117962466487936,373.0,6.0,790.0,373.0,100.0,0.0,0.0,1618272000.0
2021-04-12,2.23,2.23,2.23,2.23,2.2287968441814594,507.0,5.0,1130.0,507.0,100.0,0.0,0.0,1618185600.0
2021-04-09,2.33,2.33,2.33,2.33,2.3,30.0,2.0,69.0,30.0,100.0,0.0,0.0,1617926400.0
2021-04-08,2.57,2.57,2.45,2.45,2.45662100456621,219.0,8.0,538.0,219.0,100.0,0.12,-0.12,1617840000.0
2021-04-07,2.57,2.57,2.55,2.57,2.555555555555556,54.0,3.0,138.0,29.0,53.7,0.02,0.0,1617753600.0
2021-04-06,2.59,2.59,2.57,2.57,2.5878260869565217,1150.0,4.0,2976.0,1150.0,100.0,0.02,-0.02,1617667200.0
2021-04-01,2.64,2.64,2.64,2.64,2.6392156862745098,1020.0,2.0,2692.0,1020.0,100.0,0.0,0.0,1617235200.0
2021-03-31,2.75,2.75,2.7,2.7,2.727450980392157,510.0,5.0,1391.0,510.0,100.0,0.05,-0.05,1617148800.0
2021-03-30,2.62,2.62,2.62,2.62,2.62,200.0,1.0,524.0,200.0,100.0,0.0,0.0,1617062400.0
