Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-11,2.2,2.2,2.2,2.2,2.2,100.0,1.0,220.0,100.0,100.0,0.0,0.0,1620671400.0
2021-05-07,2.24,2.24,2.24,2.24,2.2,5.0,1.0,11.0,5.0,100.0,0.0,0.0,1620345600.0
2021-03-24,2.35,2.35,2.35,2.35,2.35,200.0,1.0,470.0,200.0,100.0,0.0,0.0,1616544000.0
2021-03-04,2.24,2.24,2.24,2.24,2.24,350.0,2.0,784.0,350.0,100.0,0.0,0.0,1614816000.0
2021-03-02,2.35,2.35,2.35,2.35,2.3,10.0,1.0,23.0,10.0,100.0,0.0,0.0,1614643200.0
2021-02-17,2.43,2.43,2.43,2.43,2.43,100.0,1.0,243.0,100.0,100.0,0.0,0.0,1613520000.0
2021-02-16,2.4,2.4,2.4,2.4,2.398843930635838,346.0,2.0,830.0,346.0,100.0,0.0,0.0,1613433600.0
2021-02-15,2.48,2.48,2.48,2.48,2.48,300.0,2.0,744.0,300.0,100.0,0.0,0.0,1613347200.0
2021-02-10,2.6,2.6,2.48,2.48,2.522781774580336,417.0,5.0,1052.0,417.0,100.0,0.12,-0.12,1612915200.0
2021-02-04,2.6,2.6,2.6,2.6,2.6,130.0,5.0,338.0,130.0,100.0,0.0,0.0,1612396800.0
2021-01-29,2.6,2.6,2.6,2.6,2.6,300.0,3.0,780.0,300.0,100.0,0.0,0.0,1611878400.0
2021-01-27,2.72,2.72,2.72,2.72,2.72,500.0,2.0,1360.0,500.0,100.0,0.0,0.0,1611705600.0
2021-01-21,2.85,2.85,2.85,2.85,2.85,1300.0,2.0,3705.0,1300.0,100.0,0.0,0.0,1611187200.0
2021-01-19,3.0,3.0,3.0,3.0,3.0,200.0,2.0,600.0,200.0,100.0,0.0,0.0,1611014400.0
2021-01-15,3.15,3.15,3.15,3.15,3.1475409836065573,61.0,2.0,192.0,61.0,100.0,0.0,0.0,1610668800.0
2021-01-14,3.31,3.31,3.31,3.31,3.31,100.0,3.0,331.0,100.0,100.0,0.0,0.0,1610582400.0
2021-01-13,3.16,3.16,3.16,3.16,3.16,100.0,1.0,316.0,100.0,100.0,0.0,0.0,1610496000.0
2021-01-12,3.32,3.32,3.32,3.32,3.32,100.0,1.0,332.0,100.0,100.0,0.0,0.0,1610409600.0
2021-01-11,3.19,3.19,3.19,3.19,3.19,300.0,1.0,957.0,300.0,100.0,0.0,0.0,1610323200.0
2021-01-07,3.04,3.04,3.04,3.04,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1609977600.0
2021-01-06,3.04,3.04,3.04,3.04,3.039655172413793,580.0,3.0,1763.0,580.0,100.0,0.0,0.0,1609891200.0
2020-12-30,3.2,3.2,3.2,3.2,3.2,415.0,3.0,1328.0,415.0,100.0,0.0,0.0,1609286400.0
2020-12-29,3.2,3.2,3.2,3.2,3.1923076923076925,26.0,1.0,83.0,26.0,100.0,0.0,0.0,1609200000.0
2020-12-24,3.49,3.49,3.32,3.32,3.4616666666666664,600.0,2.0,2077.0,600.0,100.0,0.17,-0.17,1608768000.0
2020-12-23,3.49,3.49,3.49,3.49,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1608681600.0
2020-11-04,3.49,3.49,3.49,3.49,3.49,500.0,1.0,1745.0,500.0,100.0,0.0,0.0,1604448000.0
2020-10-29,3.35,3.35,3.35,3.35,3.348623853211009,109.0,1.0,365.0,109.0,100.0,0.0,0.0,1603929600.0
2020-10-28,3.2,3.2,3.2,3.2,3.2,50.0,1.0,160.0,50.0,100.0,0.0,0.0,1603843200.0
2020-10-23,3.2,3.2,3.2,3.2,3.2,50.0,1.0,160.0,50.0,100.0,0.0,0.0,1603411200.0
2020-10-22,2.97,3.15,2.97,3.15,2.970042796005706,701.0,2.0,2082.0,701.0,100.0,0.18,0.18,1603324800.0
2020-10-15,3.12,3.12,3.12,3.12,3.12,500.0,2.0,1560.0,500.0,100.0,0.0,0.0,1602720000.0
2020-10-09,3.28,3.28,3.28,3.28,3.278787878787879,165.0,1.0,541.0,165.0,100.0,0.0,0.0,1602201600.0
2020-09-11,3.45,3.45,3.45,3.45,3.4,10.0,1.0,34.0,10.0,100.0,0.0,0.0,1599782400.0
2020-09-04,3.45,3.45,3.45,3.45,3.45,500.0,1.0,1725.0,500.0,100.0,0.0,0.0,1599177600.0
2020-08-28,3.45,3.45,3.45,3.45,3.45,40.0,1.0,138.0,40.0,100.0,0.0,0.0,1598572800.0
2020-08-27,3.29,3.29,3.29,3.29,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1598486400.0
2020-08-26,3.14,3.14,3.14,3.14,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1598400000.0
2020-08-20,3.3,3.3,3.3,3.3,3.3,840.0,3.0,2772.0,840.0,100.0,0.0,0.0,1597881600.0
2020-08-17,3.3,3.3,3.3,3.3,3.3,200.0,1.0,660.0,200.0,100.0,0.0,0.0,1597622400.0
2020-08-12,3.45,3.45,3.45,3.45,3.45,1020.0,2.0,3519.0,1020.0,100.0,0.0,0.0,1597190400.0
2020-08-10,3.47,3.47,3.47,3.47,3.47,100.0,1.0,347.0,100.0,100.0,0.0,0.0,1597017600.0
2020-08-07,3.65,3.65,3.65,3.65,3.65,20.0,2.0,73.0,20.0,100.0,0.0,0.0,1596758400.0
2020-07-23,3.65,3.65,3.65,3.65,3.65,100.0,1.0,365.0,100.0,100.0,0.0,0.0,1595462400.0
2020-07-21,3.72,3.72,3.72,3.72,3.72,100.0,1.0,372.0,100.0,100.0,0.0,0.0,1595289600.0
2020-07-15,3.79,3.79,3.79,3.79,3.79,100.0,1.0,379.0,100.0,100.0,0.0,0.0,1594771200.0
2020-07-14,3.86,3.86,3.86,3.86,3.86,200.0,1.0,772.0,200.0,100.0,0.0,0.0,1594684800.0
2020-07-13,3.93,3.93,3.93,3.93,3.911111111111111,45.0,1.0,176.0,45.0,100.0,0.0,0.0,1594598400.0
2020-07-08,4.01,4.01,4.01,4.01,4.008,125.0,1.0,501.0,125.0,100.0,0.0,0.0,1594166400.0
2020-07-07,3.94,3.94,3.94,3.94,3.9,20.0,1.0,78.0,20.0,100.0,0.0,0.0,1594080000.0
2020-07-06,3.94,3.94,3.94,3.94,3.94,100.0,1.0,394.0,100.0,100.0,0.0,0.0,1593993600.0
2020-07-03,3.87,3.87,3.87,3.87,3.867970660146699,409.0,1.0,1582.0,409.0,100.0,0.0,0.0,1593734400.0
2020-07-02,3.8,3.8,3.8,3.8,3.8,550.0,4.0,2090.0,550.0,100.0,0.0,0.0,1593648000.0
2020-07-01,3.78,3.78,3.78,3.78,3.78,600.0,2.0,2268.0,600.0,100.0,0.0,0.0,1593561600.0
2020-06-26,3.85,3.85,3.85,3.85,3.85,1000.0,2.0,3850.0,1000.0,100.0,0.0,0.0,1593129600.0
2020-06-22,3.89,3.89,3.85,3.85,3.859287054409005,533.0,5.0,2057.0,533.0,100.0,0.04,-0.04,1592784000.0
2020-06-08,3.89,3.89,3.89,3.89,3.888,375.0,2.0,1458.0,375.0,100.0,0.0,0.0,1591574400.0
2020-06-05,3.96,3.96,3.96,3.96,3.955555555555556,45.0,2.0,178.0,45.0,100.0,0.0,0.0,1591315200.0
2020-06-03,4.04,4.04,4.04,4.04,4.04,400.0,2.0,1616.0,400.0,100.0,0.0,0.0,1591142400.0
