Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,0.59,0.59,0.55,0.55,0.5541195706262885,70335.0,58.0,38974.0,70335.0,100.0,0.0399999999999999,-0.0399999999999999,1621209600.0
2021-05-14,0.63,0.63,0.57,0.57,0.5723774954627949,27550.0,47.0,15769.0,27550.0,100.0,0.06,-0.06,1620950400.0
2021-05-12,0.65,0.66,0.6,0.6,0.606845912968362,9261.0,29.0,5620.0,9261.0,100.0,0.06,-0.05,1620757800.0
2021-05-11,0.65,0.65,0.62,0.63,0.6324340663492783,13233.0,22.0,8369.0,13233.0,100.0,0.03,-0.02,1620671400.0
2021-05-10,0.65,0.65,0.65,0.65,0.6494731003882418,1803.0,13.0,1171.0,1803.0,100.0,0.0,0.0,1620585000.0
2021-05-07,0.65,0.66,0.65,0.65,0.6499631540162122,2714.0,12.0,1764.0,2714.0,100.0,0.01,0.0,1620345600.0
2021-05-06,0.65,0.65,0.62,0.65,0.6305498044628479,4347.0,14.0,2741.0,4347.0,100.0,0.03,0.0,1620259200.0
2021-05-05,0.65,0.65,0.65,0.65,0.6491228070175439,171.0,6.0,111.0,171.0,100.0,0.0,0.0,1620153000.0
2021-05-04,0.65,0.65,0.65,0.65,0.6376811594202898,69.0,8.0,44.0,69.0,100.0,0.0,0.0,1620086400.0
2021-05-03,0.65,0.65,0.65,0.65,0.6480446927374302,358.0,10.0,232.0,358.0,100.0,0.0,0.0,1620000000.0
2021-04-30,0.65,0.65,0.65,0.65,0.6499916902110686,6017.0,5.0,3911.0,6017.0,100.0,0.0,0.0,1619740800.0
2021-04-29,0.65,0.65,0.65,0.65,0.6470588235294117,136.0,8.0,88.0,136.0,100.0,0.0,0.0,1619654400.0
2021-04-28,0.65,0.65,0.62,0.62,0.630393487109905,3685.0,16.0,2323.0,3685.0,100.0,0.03,-0.03,1619568000.0
2021-04-27,0.65,0.65,0.62,0.65,0.6284306826178747,1421.0,8.0,893.0,1421.0,100.0,0.03,0.0,1619481600.0
2021-04-26,0.65,0.65,0.65,0.65,0.6479591836734693,196.0,4.0,127.0,196.0,100.0,0.0,0.0,1619395200.0
2021-04-23,0.65,0.65,0.59,0.65,0.6477794793261868,653.0,22.0,423.0,653.0,100.0,0.06,0.0,1619136000.0
2021-04-22,0.62,0.62,0.62,0.62,0.5,8.0,2.0,4.0,8.0,100.0,0.0,0.0,1619049600.0
2021-04-20,0.62,0.62,0.62,0.62,0.619754350051177,1954.0,11.0,1211.0,1954.0,100.0,0.0,0.0,1618876800.0
2021-04-19,0.65,0.65,0.65,0.65,0.6498054474708171,257.0,10.0,167.0,257.0,100.0,0.0,0.0,1618790400.0
2021-04-16,0.62,0.62,0.62,0.62,0.6187399030694668,619.0,13.0,383.0,619.0,100.0,0.0,0.0,1618531200.0
2021-04-15,0.65,0.65,0.62,0.62,0.6195652173913043,1472.0,8.0,912.0,1472.0,100.0,0.03,-0.03,1618444800.0
2021-04-13,0.65,0.65,0.64,0.64,0.6478873239436619,71.0,3.0,46.0,71.0,100.0,0.01,-0.01,1618272000.0
2021-04-12,0.65,0.65,0.65,0.65,0.6473029045643153,241.0,3.0,156.0,241.0,100.0,0.0,0.0,1618185600.0
2021-04-09,0.65,0.65,0.65,0.65,0.6481481481481481,216.0,5.0,140.0,216.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.65,0.65,0.65,0.65,0.6492890995260663,211.0,3.0,137.0,211.0,100.0,0.0,0.0,1617840000.0
2021-04-07,0.65,0.65,0.65,0.65,0.6494910941475825,1572.0,7.0,1021.0,1572.0,100.0,0.0,0.0,1617753600.0
2021-04-05,0.65,0.65,0.65,0.65,0.644736842105263,152.0,5.0,98.0,152.0,100.0,0.0,0.0,1617580800.0
2021-04-01,0.65,0.65,0.65,0.65,0.6499029126213592,5150.0,6.0,3347.0,5150.0,100.0,0.0,0.0,1617235200.0
2021-03-31,0.66,0.66,0.65,0.65,0.6592039800995024,10854.0,4.0,7155.0,10854.0,100.0,0.01,-0.01,1617148800.0
2021-03-30,0.66,0.66,0.65,0.65,0.6454545454545454,110.0,4.0,71.0,110.0,100.0,0.01,-0.01,1617062400.0
2021-03-26,0.65,0.65,0.65,0.65,0.6363636363636364,11.0,1.0,7.0,11.0,100.0,0.0,0.0,1616716800.0
2021-03-25,0.64,0.64,0.64,0.64,0.6396396396396395,111.0,1.0,71.0,111.0,100.0,0.0,0.0,1616630400.0
2021-03-24,0.63,0.63,0.63,0.63,0.6299612056102655,3351.0,10.0,2111.0,3351.0,100.0,0.0,0.0,1616544000.0
2021-03-23,0.64,0.64,0.64,0.64,0.6392523364485981,535.0,10.0,342.0,535.0,100.0,0.0,0.0,1616457600.0
2021-03-22,0.65,0.65,0.64,0.64,0.6403061224489796,784.0,8.0,502.0,784.0,100.0,0.01,-0.01,1616371200.0
2021-03-19,0.64,0.64,0.64,0.64,0.6399082568807339,2180.0,3.0,1395.0,2180.0,100.0,0.0,0.0,1616112000.0
2021-03-18,0.64,0.64,0.64,0.64,0.6373626373626373,182.0,5.0,116.0,182.0,100.0,0.0,0.0,1616025600.0
2021-03-17,0.65,0.65,0.65,0.65,0.6498091603053435,1048.0,9.0,681.0,1048.0,100.0,0.0,0.0,1615939200.0
2021-03-16,0.66,0.66,0.65,0.65,0.6504065040650406,123.0,7.0,80.0,123.0,100.0,0.01,-0.01,1615852800.0
2021-03-15,0.66,0.66,0.65,0.65,0.655,200.0,5.0,131.0,200.0,100.0,0.01,-0.01,1615766400.0
2021-03-12,0.65,0.65,0.65,0.65,0.6498435054773082,2556.0,12.0,1661.0,2556.0,100.0,0.0,0.0,1615507200.0
2021-03-10,0.64,0.64,0.64,0.64,0.64,1250.0,2.0,800.0,1250.0,100.0,0.0,0.0,1615334400.0
2021-03-09,0.64,0.64,0.64,0.64,0.6397459165154264,1102.0,9.0,705.0,1102.0,100.0,0.0,0.0,1615248000.0
2021-03-08,0.65,0.65,0.65,0.65,0.6475195822454308,383.0,5.0,248.0,383.0,100.0,0.0,0.0,1615161600.0
2021-03-05,0.65,0.65,0.65,0.65,0.65,3000.0,4.0,1950.0,3000.0,100.0,0.0,0.0,1614902400.0
2021-03-04,0.65,0.65,0.65,0.65,0.65,680.0,5.0,442.0,680.0,100.0,0.0,0.0,1614816000.0
2021-03-03,0.65,0.65,0.65,0.65,0.6496465043205027,1273.0,10.0,827.0,1273.0,100.0,0.0,0.0,1614729600.0
2021-03-02,0.65,0.65,0.65,0.65,0.625,8.0,3.0,5.0,8.0,100.0,0.0,0.0,1614643200.0
2021-03-01,0.65,0.65,0.65,0.65,0.6484375,256.0,8.0,166.0,256.0,100.0,0.0,0.0,1614556800.0
2021-02-25,0.65,0.65,0.65,0.65,0.6497237569060773,905.0,6.0,588.0,905.0,100.0,0.0,0.0,1614211200.0
2021-02-23,0.65,0.65,0.65,0.65,0.6497695852534562,2821.0,10.0,1833.0,2821.0,100.0,0.0,0.0,1614038400.0
2021-02-22,0.65,0.65,0.65,0.65,0.65,700.0,5.0,455.0,700.0,100.0,0.0,0.0,1613952000.0
2021-02-19,0.65,0.65,0.65,0.65,0.6499832794560249,8971.0,9.0,5831.0,8971.0,100.0,0.0,0.0,1613692800.0
2021-02-18,0.65,0.65,0.65,0.65,0.6497005988023952,668.0,7.0,434.0,668.0,100.0,0.0,0.0,1613606400.0
2021-02-17,0.66,0.66,0.65,0.65,0.6492094861660079,1012.0,4.0,657.0,1012.0,100.0,0.01,-0.01,1613520000.0
2021-02-16,0.66,0.66,0.66,0.66,0.6569037656903765,239.0,5.0,157.0,239.0,100.0,0.0,0.0,1613433600.0
2021-02-15,0.67,0.67,0.66,0.66,0.6638477801268498,2365.0,9.0,1570.0,2365.0,100.0,0.01,-0.01,1613347200.0
2021-02-12,0.67,0.67,0.67,0.67,0.6699346405228758,1224.0,4.0,820.0,1224.0,100.0,0.0,0.0,1613088000.0
2021-02-11,0.67,0.69,0.67,0.67,0.6707597851112816,2606.0,8.0,1748.0,2606.0,100.0,0.02,0.0,1613001600.0
2021-02-10,0.69,0.69,0.68,0.68,0.6845589973989122,4229.0,6.0,2895.0,4229.0,100.0,0.01,-0.01,1612915200.0
2021-02-09,0.7,0.7,0.68,0.68,0.6899187768752986,2093.0,11.0,1444.0,2093.0,100.0,0.02,-0.02,1612828800.0
2021-02-08,0.7,0.7,0.69,0.69,0.696629213483146,9345.0,16.0,6510.0,9345.0,100.0,0.01,-0.01,1612742400.0
2021-02-05,0.69,0.7,0.69,0.7,0.6991426344505066,6415.0,20.0,4485.0,6415.0,100.0,0.01,0.01,1612483200.0
2021-02-04,0.69,0.69,0.69,0.69,0.6898269533298373,3814.0,13.0,2631.0,3814.0,100.0,0.0,0.0,1612396800.0
2021-02-03,0.7,0.7,0.69,0.69,0.6912043472766333,15826.0,23.0,10939.0,15826.0,100.0,0.01,-0.01,1612310400.0
2021-02-02,0.72,0.72,0.7,0.7,0.7131450539701315,6763.0,23.0,4823.0,6763.0,100.0,0.02,-0.02,1612224000.0
2021-02-01,0.71,0.71,0.71,0.71,0.709741550695825,3018.0,3.0,2142.0,3018.0,100.0,0.0,0.0,1612137600.0
2021-01-29,0.7,0.7,0.7,0.7,0.6999222308632373,9001.0,12.0,6300.0,9001.0,100.0,0.0,0.0,1611878400.0
2021-01-28,0.69,0.69,0.68,0.69,0.6887359742111462,16131.0,13.0,11110.0,16131.0,100.0,0.01,0.0,1611792000.0
2021-01-27,0.66,0.66,0.66,0.66,0.6598138091543831,2578.0,2.0,1701.0,2578.0,100.0,0.0,0.0,1611705600.0
2021-01-25,0.63,0.63,0.63,0.63,0.6294383473208521,1549.0,1.0,975.0,1549.0,100.0,0.0,0.0,1611532800.0
