Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,4.84,5.3,4.84,5.19,5.009511456982274,2313.0,12.0,11587.0,2313.0,100.0,0.4599999999999999,0.3500000000000005,1621468800.0
2021-05-19,5.25,5.25,4.75,5.09,4.979063570612866,5254.0,26.0,26160.0,5254.0,100.0,0.5,-0.1600000000000001,1621382400.0
2021-05-18,5.0,5.0,4.75,5.0,4.845550764406116,2551.0,14.0,12361.0,2551.0,100.0,0.25,0.0,1621296000.0
2021-05-17,4.71,5.08,4.71,5.0,4.7890888638920135,1778.0,14.0,8515.0,1778.0,100.0,0.3700000000000001,0.29,1621209600.0
2021-05-14,4.55,4.97,4.55,4.95,4.662116040955631,293.0,4.0,1366.0,293.0,100.0,0.4199999999999999,0.4000000000000003,1620950400.0
2021-05-12,4.79,4.79,4.55,4.74,4.597426470588236,1088.0,12.0,5002.0,1088.0,100.0,0.2400000000000002,-0.0499999999999998,1620757800.0
2021-05-11,4.76,4.97,4.55,4.57,4.59988038277512,1672.0,33.0,7691.0,1672.0,100.0,0.4199999999999999,-0.1899999999999995,1620671400.0
2021-05-10,4.99,4.99,4.75,4.76,4.751407884151247,6215.0,12.0,29530.0,6215.0,100.0,0.2400000000000002,-0.2300000000000004,1620585000.0
2021-05-07,4.83,4.99,4.83,4.99,4.830357142857143,1008.0,4.0,4869.0,1008.0,100.0,0.1600000000000001,0.1600000000000001,1620345600.0
2021-05-06,5.1,5.1,4.74,5.08,4.78656462585034,1176.0,5.0,5629.0,1176.0,100.0,0.3599999999999994,-0.0199999999999995,1620259200.0
2021-05-05,5.1,5.1,4.91,4.98,4.936797752808989,712.0,8.0,3515.0,712.0,100.0,0.1899999999999995,-0.1199999999999992,1620153000.0
2021-05-04,5.5,5.5,5.0,5.16,5.124489795918367,490.0,23.0,2511.0,490.0,100.0,0.5,-0.3399999999999998,1620086400.0
2021-05-03,5.35,5.35,4.85,5.25,4.932478632478632,2340.0,14.0,11542.0,2340.0,100.0,0.5,-0.1,1620000000.0
2021-04-30,5.0,5.25,4.75,5.1,4.969283276450512,3516.0,20.0,17472.0,3516.0,100.0,0.5,0.1,1619740800.0
2021-04-29,5.25,5.25,5.0,5.0,5.189189189189189,37.0,4.0,192.0,37.0,100.0,0.25,-0.25,1619654400.0
2021-04-28,4.99,5.0,4.55,5.0,4.871670702179177,1652.0,19.0,8048.0,1652.0,100.0,0.45,0.01,1619568000.0
2021-04-27,4.79,4.79,4.77,4.77,4.774065420560748,8560.0,11.0,40866.0,8560.0,100.0,0.02,-0.02,1619481600.0
2021-04-26,4.47,4.68,4.25,4.6,4.479135243841126,1989.0,23.0,8909.0,1989.0,100.0,0.43,0.13,1619395200.0
2021-04-23,4.7,4.7,4.26,4.47,4.314759036144578,664.0,15.0,2865.0,664.0,100.0,0.44,-0.23,1619136000.0
2021-04-22,4.48,4.48,4.48,4.48,4.457142857142856,35.0,2.0,156.0,35.0,100.0,0.0,0.0,1619049600.0
2021-04-20,4.49,4.49,4.08,4.48,4.40177690029615,3039.0,12.0,13377.0,3039.0,100.0,0.41,-0.01,1618876800.0
2021-04-19,4.28,4.72,4.28,4.28,4.280593325092707,1618.0,12.0,6926.0,1618.0,100.0,0.44,0.0,1618790400.0
2021-04-16,4.5,4.5,4.5,4.5,4.5,872.0,8.0,3924.0,872.0,100.0,0.0,0.0,1618531200.0
2021-04-15,4.9,4.9,4.66,4.66,4.741610738255034,298.0,10.0,1413.0,298.0,100.0,0.24,-0.24,1618444800.0
2021-04-13,5.25,5.25,4.9,4.9,4.990204429301532,2348.0,15.0,11717.0,2348.0,100.0,0.35,-0.35,1618272000.0
2021-04-12,4.89,5.13,4.89,5.0,4.941747572815534,103.0,9.0,509.0,103.0,100.0,0.24,0.11,1618185600.0
2021-04-09,5.04,5.04,4.57,4.89,4.578947368421053,5016.0,8.0,22968.0,5016.0,100.0,0.47,-0.15,1617926400.0
2021-04-08,4.98,4.98,4.52,4.8,4.703663793103448,1856.0,23.0,8730.0,1856.0,100.0,0.46,-0.18,1617840000.0
2021-04-07,4.8,4.8,4.75,4.75,4.755844155844156,1540.0,10.0,7324.0,1540.0,100.0,0.05,-0.05,1617753600.0
2021-04-06,5.3,5.3,4.8,4.99,5.002475247524752,2424.0,17.0,12126.0,2424.0,100.0,0.5,-0.31,1617667200.0
2021-04-05,5.05,5.05,5.05,5.05,5.0,7.0,3.0,35.0,7.0,100.0,0.0,0.0,1617580800.0
2021-04-01,4.86,5.1,4.62,5.05,4.65004949158643,11113.0,36.0,51676.0,11113.0,100.0,0.48,0.19,1617235200.0
2021-03-31,5.08,5.35,4.85,4.86,4.865357172836397,11913.0,63.0,57961.0,11913.0,100.0,0.5,-0.22,1617148800.0
2021-03-30,5.35,5.55,5.03,5.1,5.394499498942211,8981.0,44.0,48448.0,8981.0,100.0,0.52,-0.25,1617062400.0
2021-03-26,5.11,5.36,4.86,5.29,5.119023118611511,14577.0,56.0,74620.0,14577.0,100.0,0.5,0.18,1616716800.0
2021-03-25,5.17,5.17,4.71,5.11,5.1199442119944205,21510.0,50.0,110130.0,21510.0,100.0,0.46,-0.06,1616630400.0
2021-03-24,4.76,4.93,4.51,4.93,4.791212031849012,16955.0,29.0,81235.0,16955.0,100.0,0.42,0.17,1616544000.0
2021-03-23,4.55,4.77,4.33,4.7,4.693116231054384,21311.0,33.0,100015.0,21311.0,100.0,0.44,0.15,1616457600.0
2021-03-22,4.56,4.56,4.2,4.55,4.545797101449275,3450.0,17.0,15683.0,3450.0,100.0,0.36,-0.01,1616371200.0
2021-03-19,4.35,4.35,3.97,4.35,4.1509559592885,10513.0,17.0,43639.0,10513.0,100.0,0.38,0.0,1616112000.0
2021-03-18,3.81,4.15,3.81,4.15,3.9764164509634736,3477.0,14.0,13826.0,3477.0,100.0,0.34,0.34,1616025600.0
2021-03-17,3.9,4.01,3.7,4.01,3.869107551487416,2185.0,8.0,8454.0,2185.0,100.0,0.31,0.11,1615939200.0
2021-03-16,4.2,4.2,3.8,3.82,4.059842667166136,10678.0,23.0,43351.0,10678.0,100.0,0.4,-0.38,1615852800.0
2021-03-15,3.99,4.2,3.99,4.0,3.9928049711108686,18346.0,14.0,73252.0,18346.0,100.0,0.21,0.01,1615766400.0
2021-03-12,3.95,4.2,3.8,4.2,3.8089855891494766,3539.0,7.0,13480.0,3539.0,100.0,0.4,0.25,1615507200.0
2021-03-10,4.09,4.09,3.75,4.0,3.768606290408828,20571.0,26.0,77524.0,20571.0,100.0,0.34,-0.09,1615334400.0
2021-03-09,3.92,3.92,3.56,3.9,3.590637450199204,1004.0,10.0,3605.0,1004.0,100.0,0.36,-0.02,1615248000.0
2021-03-08,3.85,3.85,3.5,3.74,3.7559013813603777,5719.0,23.0,21480.0,5719.0,100.0,0.35,-0.11,1615161600.0
2021-03-05,3.68,3.68,3.35,3.67,3.5881660783324927,5949.0,17.0,21346.0,5949.0,100.0,0.33,-0.01,1614902400.0
2021-03-04,3.51,3.51,3.2,3.51,3.2282608695652173,644.0,7.0,2079.0,644.0,100.0,0.31,0.0,1614816000.0
2021-03-03,3.67,3.67,3.34,3.35,3.361686206036418,4009.0,13.0,13477.0,4009.0,100.0,0.33,-0.32,1614729600.0
2021-03-02,3.51,3.51,3.25,3.5,3.2650703886415595,8311.0,18.0,27136.0,8311.0,100.0,0.26,-0.01,1614643200.0
2021-03-01,3.65,3.65,3.35,3.35,3.5428638168652182,4281.0,10.0,15167.0,4281.0,100.0,0.3,-0.3,1614556800.0
2021-02-26,3.51,3.51,3.51,3.51,3.509714285714286,875.0,6.0,3071.0,875.0,100.0,0.0,0.0,1614297600.0
2021-02-25,3.25,3.41,3.25,3.35,3.3389245189935863,6081.0,15.0,20304.0,6081.0,100.0,0.16,0.1,1614211200.0
2021-02-24,3.25,3.55,3.25,3.25,3.2579592901878915,7664.0,14.0,24969.0,7664.0,100.0,0.3,0.0,1614124800.0
2021-02-23,3.52,3.52,3.35,3.4,3.436374922408441,1611.0,7.0,5536.0,1611.0,100.0,0.17,-0.12,1614038400.0
2021-02-22,3.35,3.52,3.35,3.52,3.363929146537842,621.0,4.0,2089.0,621.0,100.0,0.17,0.17,1613952000.0
2021-02-19,3.7,3.7,3.52,3.52,3.5318571307372526,11787.0,23.0,41630.0,11787.0,100.0,0.18,-0.18,1613692800.0
2021-02-18,3.71,3.71,3.7,3.7,3.7003937007874015,25400.0,21.0,93990.0,25400.0,100.0,0.01,-0.01,1613606400.0
2021-02-17,4.09,4.09,3.71,3.89,3.710031507267,9839.0,22.0,36503.0,9839.0,100.0,0.38,-0.2,1613520000.0
2021-02-16,4.28,4.28,3.9,3.9,3.9023038946791,18230.0,16.0,71139.0,18230.0,100.0,0.38,-0.38,1613433600.0
2021-02-15,4.5,4.5,4.08,4.08,4.082151053619862,19172.0,20.0,78263.0,19172.0,100.0,0.42,-0.42,1613347200.0
2021-02-12,4.72,4.72,4.28,4.29,4.285121898906128,13987.0,19.0,59936.0,13987.0,100.0,0.44,-0.43,1613088000.0
2021-02-11,4.83,4.83,4.38,4.5,4.453088480801336,8985.0,18.0,40011.0,8985.0,100.0,0.45,-0.33,1613001600.0
2021-02-10,4.25,4.65,4.21,4.6,4.232214134773421,4259.0,18.0,18025.0,4259.0,100.0,0.44,0.35,1612915200.0
2021-02-09,4.86,4.86,4.4,4.43,4.520991533560268,11457.0,54.0,51797.0,11457.0,100.0,0.46,-0.43,1612828800.0
2021-02-08,4.71,4.71,4.27,4.63,4.439987937273824,3316.0,17.0,14723.0,3316.0,100.0,0.44,-0.08,1612742400.0
2021-02-05,4.63,4.63,4.19,4.49,4.521768707482993,14700.0,32.0,66470.0,14700.0,100.0,0.44,-0.14,1612483200.0
2021-02-04,4.41,4.41,4.0,4.41,4.368388171595169,14406.0,27.0,62931.0,14406.0,100.0,0.41,0.0,1612396800.0
2021-02-03,4.2,4.2,3.91,4.2,4.164938106390097,2989.0,18.0,12449.0,2989.0,100.0,0.29,0.0,1612310400.0
2021-02-02,4.02,4.09,3.85,4.08,4.025646897183421,4367.0,17.0,17580.0,4367.0,100.0,0.24,0.06,1612224000.0
2021-02-01,4.02,4.02,3.82,3.9,3.9902953586497887,4740.0,14.0,18914.0,4740.0,100.0,0.2,-0.12,1612137600.0
2021-01-29,3.83,3.83,3.83,3.83,3.83,100.0,1.0,383.0,100.0,100.0,0.0,0.0,1611878400.0
2021-01-28,3.83,3.83,3.47,3.83,3.824501424501425,1755.0,15.0,6712.0,1755.0,100.0,0.36,0.0,1611792000.0
2021-01-27,3.67,3.67,3.33,3.65,3.6477469670710567,2308.0,15.0,8419.0,2308.0,100.0,0.34,-0.02,1611705600.0
2021-01-25,3.7,3.7,3.36,3.5,3.4274809160305346,131.0,7.0,449.0,131.0,100.0,0.34,-0.2,1611532800.0
2021-01-22,3.61,3.61,3.27,3.53,3.3646333104866346,1459.0,15.0,4909.0,1459.0,100.0,0.34,-0.08,1611273600.0
2021-01-21,3.44,3.44,3.12,3.44,3.27283170591614,1741.0,24.0,5698.0,1741.0,100.0,0.32,0.0,1611187200.0
2021-01-20,3.58,3.58,3.24,3.28,3.3417238749046527,1311.0,20.0,4381.0,1311.0,100.0,0.34,-0.3,1611100800.0
2021-01-19,3.58,3.58,3.41,3.41,3.4666666666666663,15.0,3.0,52.0,15.0,100.0,0.17,-0.17,1611014400.0
2021-01-18,3.94,3.94,3.58,3.58,3.6452079566003617,2765.0,12.0,10079.0,2765.0,100.0,0.36,-0.36,1610928000.0
2021-01-15,4.13,4.13,3.75,3.76,3.834299664327128,3277.0,32.0,12565.0,3277.0,100.0,0.38,-0.37,1610668800.0
2021-01-14,4.27,4.27,3.87,3.94,3.961528303547848,11359.0,33.0,44999.0,11359.0,100.0,0.4,-0.33,1610582400.0
2021-01-13,4.09,4.09,3.71,4.07,3.7982594936708862,1264.0,14.0,4801.0,1264.0,100.0,0.38,-0.02,1610496000.0
2021-01-12,3.99,3.99,3.61,3.9,3.6914633040007256,11023.0,38.0,40691.0,11023.0,100.0,0.38,-0.09,1610409600.0
2021-01-11,3.6,3.92,3.6,3.8,3.8940027894002793,717.0,8.0,2792.0,717.0,100.0,0.32,0.2,1610323200.0
2021-01-08,3.88,3.88,3.74,3.74,3.782608695652173,23.0,6.0,87.0,23.0,100.0,0.14,-0.14,1610064000.0
2021-01-07,3.7,3.7,3.36,3.7,3.4081632653061225,588.0,7.0,2004.0,588.0,100.0,0.34,0.0,1609977600.0
2021-01-06,3.37,3.53,3.37,3.53,3.378181818181818,825.0,5.0,2787.0,825.0,100.0,0.16,0.16,1609891200.0
2021-01-05,3.54,3.71,3.37,3.37,3.4126436781609195,870.0,5.0,2969.0,870.0,100.0,0.34,-0.17,1609804800.0
2021-01-04,3.9,3.9,3.54,3.54,3.5586206896551724,435.0,18.0,1548.0,435.0,100.0,0.36,-0.36,1609718400.0
2021-01-01,3.72,3.72,3.72,3.72,3.71980198019802,1010.0,5.0,3757.0,1010.0,100.0,0.0,0.0,1609459200.0
2020-12-31,3.86,3.86,3.5,3.55,3.548315847598012,1811.0,10.0,6426.0,1811.0,100.0,0.36,-0.31,1609372800.0
2020-12-30,3.68,3.68,3.36,3.68,3.4274274274274275,999.0,7.0,3424.0,999.0,100.0,0.32,0.0,1609286400.0
2020-12-29,3.51,3.51,3.2,3.51,3.333333333333333,1185.0,8.0,3950.0,1185.0,100.0,0.31,0.0,1609200000.0
2020-12-28,3.46,3.46,3.35,3.35,3.459218981710331,2023.0,8.0,6998.0,2023.0,100.0,0.11,-0.11,1609113600.0
2020-12-24,3.46,3.46,3.17,3.46,3.18864774624374,1198.0,5.0,3820.0,1198.0,100.0,0.29,0.0,1608768000.0
2020-12-23,3.57,3.57,3.27,3.3,3.2717391304347823,1012.0,8.0,3311.0,1012.0,100.0,0.3,-0.27,1608681600.0
2020-12-22,3.4,3.4,3.25,3.4,3.251201923076924,2496.0,7.0,8115.0,2496.0,100.0,0.15,0.0,1608595200.0
2020-12-21,3.4,3.72,3.4,3.4,3.40763723150358,4190.0,14.0,14278.0,4190.0,100.0,0.32,0.0,1608508800.0
2020-12-18,3.59,3.59,3.31,3.56,3.3128712871287127,1515.0,8.0,5019.0,1515.0,100.0,0.28,-0.03,1608249600.0
2020-12-17,3.42,3.42,3.42,3.42,3.4199370409234,4765.0,11.0,16296.0,4765.0,100.0,0.0,0.0,1608163200.0
2020-12-16,3.6,3.6,3.59,3.59,3.598076923076923,520.0,5.0,1871.0,520.0,100.0,0.01,-0.01,1608076800.0
2020-12-15,3.8,3.8,3.44,3.44,3.441896024464832,1962.0,4.0,6753.0,1962.0,100.0,0.36,-0.36,1607990400.0
2020-12-14,3.62,3.62,3.62,3.62,3.619990342829551,6213.0,6.0,22491.0,6213.0,100.0,0.0,0.0,1607904000.0
2020-12-11,3.81,3.81,3.45,3.45,3.452892561983471,1210.0,3.0,4178.0,1210.0,100.0,0.36,-0.36,1607644800.0
2020-12-10,3.63,3.63,3.63,3.63,3.6294117647058814,510.0,6.0,1851.0,510.0,100.0,0.0,0.0,1607558400.0
2020-12-09,3.48,3.48,3.46,3.46,3.475839475839476,1221.0,6.0,4244.0,1221.0,100.0,0.02,-0.02,1607472000.0
2020-12-08,3.33,3.33,3.32,3.32,3.3216364543489103,6013.0,4.0,19973.0,6013.0,100.0,0.01,-0.01,1607385600.0
2020-12-07,3.33,3.33,3.1,3.3,3.311448502256873,7311.0,10.0,24210.0,7311.0,100.0,0.23,-0.03,1607299200.0
2020-12-04,3.18,3.18,3.18,3.18,3.18,2300.0,2.0,7314.0,2300.0,100.0,0.0,0.0,1607040000.0
2020-12-03,3.23,3.23,3.23,3.23,3.2298136645962727,4508.0,5.0,14560.0,4508.0,100.0,0.0,0.0,1606953600.0
2020-12-02,3.32,3.32,3.28,3.28,3.3008964143426294,10040.0,6.0,33141.0,10040.0,100.0,0.04,-0.04,1606867200.0
2020-12-01,3.42,3.42,3.32,3.32,3.320018578727357,10765.0,7.0,35740.0,10765.0,100.0,0.1,-0.1,1606780800.0
2020-11-27,3.36,3.42,3.36,3.36,3.390485580478185,40570.0,12.0,137552.0,40570.0,100.0,0.06,0.0,1606435200.0
2020-11-26,3.33,3.42,3.33,3.42,3.3299916457811194,9576.0,7.0,31888.0,9576.0,100.0,0.09,0.09,1606348800.0
2020-11-25,3.49,3.49,3.37,3.37,3.388736263736264,728.0,9.0,2467.0,728.0,100.0,0.12,-0.12,1606262400.0
2020-11-24,3.45,3.45,3.43,3.43,3.445544554455445,101.0,3.0,348.0,101.0,100.0,0.02,-0.02,1606176000.0
2020-11-23,3.59,3.59,3.5,3.5,3.5,7010.0,4.0,24535.0,7010.0,100.0,0.09,-0.09,1606089600.0
