Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,43.5,45.15,43.45,45.0,43.86805339956536,3221.0,30.0,141299.0,2909.0,90.31,1.6999999999999955,1.5,1621209600.0
2021-05-14,43.95,44.8,43.25,44.3,43.71145233525272,6252.0,87.0,273284.0,5579.0,89.24,1.5499999999999972,0.3499999999999943,1620950400.0
2021-05-12,42.25,43.95,42.25,43.95,43.693017127799735,7590.0,33.0,331630.0,6747.0,88.89,1.7000000000000028,1.7000000000000028,1620757800.0
2021-05-11,42.8,43.15,41.65,43.1,42.28684907325684,1133.0,29.0,47911.0,1102.0,97.26,1.5,0.3000000000000042,1620671400.0
2021-05-10,40.95,42.4,40.95,42.35,41.94787077826725,1362.0,19.0,57133.0,934.0,68.58,1.4499999999999955,1.3999999999999986,1620585000.0
2021-05-07,40.25,41.7,40.25,41.7,40.366795366795365,1036.0,8.0,41820.0,1000.0,96.52,1.4500000000000028,1.4500000000000028,1620345600.0
2021-05-06,41.15,41.15,39.55,40.95,40.26293041348509,6941.0,29.0,279465.0,6815.0,98.18,1.6000000000000014,-0.1999999999999957,1620259200.0
2021-05-05,41.95,41.95,40.35,40.35,40.46608499859274,7106.0,38.0,287552.0,6921.0,97.4,1.6000000000000014,-1.6000000000000014,1620153000.0
2021-05-04,42.75,42.75,41.15,41.15,41.957092377587074,3962.0,35.0,166234.0,2987.0,75.39,1.6000000000000014,-1.6000000000000014,1620086400.0
2021-05-03,43.6,43.6,41.9,41.95,42.334340078526125,3311.0,19.0,140169.0,3281.0,99.09,1.7,-1.65,1620000000.0
2021-04-30,41.15,42.75,41.15,42.75,42.54697674418605,2150.0,29.0,91476.0,1843.0,85.72,1.6,1.6,1619740800.0
2021-04-29,40.5,42.0,40.5,41.95,41.809863339275104,1683.0,18.0,70366.0,1521.0,90.37,1.5,1.45,1619654400.0
2021-04-28,41.2,41.2,41.15,41.2,41.19622997172479,26525.0,36.0,1092730.0,24350.0,91.8,0.05,0.0,1619568000.0
2021-04-27,40.4,40.4,40.4,40.4,40.39974511469839,2354.0,10.0,95101.0,2279.0,96.81,0.0,0.0,1619481600.0
2021-04-26,39.65,39.65,38.9,39.65,39.62660619803477,1323.0,11.0,52426.0,1283.0,96.98,0.75,0.0,1619395200.0
2021-04-23,38.9,38.9,38.1,38.9,38.36716102871744,18003.0,31.0,690724.0,17903.0,99.44,0.8,0.0,1619136000.0
2021-04-22,39.0,39.0,37.6,38.15,37.84377059986816,3034.0,56.0,114818.0,2094.0,69.02,1.4,-0.85,1619049600.0
2021-04-20,38.35,39.85,38.35,38.35,38.46364597792319,30258.0,67.0,1163833.0,30033.0,99.26,1.5,0.0,1618876800.0
2021-04-19,39.1,39.1,39.1,39.1,39.096296296296295,135.0,3.0,5278.0,135.0,100.0,0.0,0.0,1618790400.0
2021-04-16,39.85,39.85,39.85,39.85,39.8499729355867,33254.0,15.0,1325171.0,33254.0,100.0,0.0,0.0,1618531200.0
2021-04-15,40.55,42.15,40.55,40.65,40.63070038357721,14078.0,13.0,571999.0,14078.0,100.0,1.6,0.1,1618444800.0
2021-04-13,41.35,41.35,41.35,41.35,41.34615384615385,156.0,5.0,6450.0,156.0,100.0,0.0,0.0,1618272000.0
2021-04-12,43.0,43.85,42.15,42.15,42.22222222222222,54.0,5.0,2280.0,52.0,96.3,1.7,-0.85,1618185600.0
2021-04-09,43.2,43.2,43.0,43.0,43.00738206697875,5554.0,40.0,238863.0,5518.0,99.35,0.2,-0.2,1617926400.0
2021-04-08,43.85,45.0,43.85,43.85,43.93199476211261,11455.0,31.0,503241.0,11455.0,100.0,1.15,0.0,1617840000.0
2021-04-07,44.7,45.6,44.7,44.7,44.75027624309392,4525.0,28.0,202495.0,4325.0,95.58,0.9,0.0,1617753600.0
2021-04-06,45.6,45.6,45.6,45.6,45.5970695970696,273.0,5.0,12448.0,273.0,100.0,0.0,0.0,1617667200.0
2021-04-05,46.5,46.5,46.5,46.5,46.490909090909085,55.0,2.0,2557.0,55.0,100.0,0.0,0.0,1617580800.0
2021-03-31,47.4,47.4,47.4,47.4,47.399626517273575,1071.0,8.0,50765.0,1071.0,100.0,0.0,0.0,1617148800.0
2021-03-30,49.4,49.4,48.35,48.35,48.49886621315193,441.0,9.0,21388.0,441.0,100.0,1.05,-1.05,1617062400.0
