Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,0.93,0.96,0.93,0.95,0.9546784153696148,27691.0,12.0,26436.0,27691.0,100.0,0.0299999999999999,0.0199999999999999,1621555200.0
2021-05-20,0.86,0.92,0.86,0.92,0.9161290322580644,3100.0,8.0,2840.0,3100.0,100.0,0.06,0.06,1621468800.0
2021-05-19,0.8,0.88,0.8,0.88,0.8606369082473763,22201.0,15.0,19107.0,18201.0,81.98,0.0799999999999999,0.0799999999999999,1621382400.0
2021-05-18,0.84,0.84,0.84,0.84,0.84,900.0,1.0,756.0,900.0,100.0,0.0,0.0,1621296000.0
2021-05-17,0.8,0.8,0.8,0.8,0.8,16900.0,9.0,13520.0,16900.0,100.0,0.0,0.0,1621209600.0
2021-05-14,0.77,0.77,0.77,0.77,0.77,2000.0,3.0,1540.0,2000.0,100.0,0.0,0.0,1620950400.0
2021-05-12,0.77,0.77,0.74,0.74,0.7401953843975648,7063.0,7.0,5228.0,7063.0,100.0,0.03,-0.03,1620757800.0
2021-05-11,0.77,0.77,0.77,0.77,0.77,100.0,1.0,77.0,100.0,100.0,0.0,0.0,1620671400.0
2021-05-10,0.76,0.76,0.76,0.76,0.76,700.0,1.0,532.0,700.0,100.0,0.0,0.0,1620585000.0
2021-05-06,0.8,0.8,0.8,0.8,0.79995627459554,4574.0,9.0,3659.0,4574.0,100.0,0.0,0.0,1620259200.0
2021-05-05,0.76,0.82,0.76,0.8,0.7709923664122137,131.0,4.0,101.0,126.0,96.18,0.0599999999999999,0.04,1620153000.0
2021-04-30,0.79,0.79,0.79,0.79,0.79,11100.0,4.0,8769.0,10000.0,90.09,0.0,0.0,1619740800.0
2021-04-29,0.78,0.78,0.78,0.78,0.7790697674418604,516.0,3.0,402.0,516.0,100.0,0.0,0.0,1619654400.0
2021-04-28,0.75,0.76,0.75,0.75,0.7528662420382165,1570.0,4.0,1182.0,1570.0,100.0,0.01,0.0,1619568000.0
2021-04-27,0.73,0.75,0.73,0.75,0.740493558901133,6443.0,8.0,4771.0,6443.0,100.0,0.02,0.02,1619481600.0
2021-04-26,0.76,0.76,0.76,0.76,0.6666666666666666,9.0,1.0,6.0,9.0,100.0,0.0,0.0,1619395200.0
2021-04-23,0.79,0.79,0.79,0.79,0.79,100.0,2.0,79.0,100.0,100.0,0.0,0.0,1619136000.0
2021-04-22,0.79,0.8,0.79,0.8,0.799578947368421,2375.0,3.0,1899.0,2375.0,100.0,0.01,0.01,1619049600.0
2021-04-20,0.83,0.83,0.83,0.83,0.8299479811741391,8074.0,5.0,6701.0,8074.0,100.0,0.0,0.0,1618876800.0
2021-04-19,0.87,0.87,0.83,0.83,0.8329010744720265,5398.0,5.0,4496.0,5398.0,100.0,0.04,-0.04,1618790400.0
2021-04-15,0.87,0.87,0.87,0.87,0.8699236641221374,6550.0,4.0,5698.0,6550.0,100.0,0.0,0.0,1618444800.0
2021-04-12,0.87,0.87,0.87,0.87,0.87,6000.0,2.0,5220.0,6000.0,100.0,0.0,0.0,1618185600.0
