Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,29.2,30.5,29.0,30.15,29.821708978706504,65466.0,583.0,1952308.0,50351.0,76.91,1.5,0.9499999999999992,1621555200.0
2021-05-20,29.5,30.6,28.4,29.2,29.24677562718813,55127.0,502.0,1612287.0,40238.0,72.99,2.200000000000003,-0.3000000000000007,1621468800.0
2021-05-19,27.15,29.55,26.6,28.7,28.029201850131205,97939.0,1554.0,2745152.0,83969.0,85.74,2.95,1.5500000000000007,1621382400.0
2021-05-18,25.3,27.7,25.0,27.15,26.62985972228132,70503.0,798.0,1877485.0,52849.0,74.96,2.7,1.8499999999999976,1621296000.0
2021-05-17,24.4,25.35,24.4,25.0,24.89331600981665,6927.0,199.0,172436.0,4774.0,68.92,0.9500000000000028,0.6000000000000014,1621209600.0
2021-05-14,25.35,25.35,24.05,24.6,24.67830687830688,9450.0,180.0,233210.0,8947.0,94.68,1.3000000000000007,-0.75,1620950400.0
2021-05-12,25.5,25.6,25.0,25.15,25.3779443254818,7472.0,181.0,189624.0,6016.0,80.51,0.6000000000000014,-0.3500000000000014,1620757800.0
2021-05-11,24.7,26.0,24.4,25.65,25.382348853370395,14390.0,271.0,365252.0,10554.0,73.34,1.6000000000000014,0.9499999999999992,1620671400.0
2021-05-10,24.5,26.5,24.5,24.95,25.18708010335917,1935.0,163.0,48737.0,1124.0,58.09,2.0,0.4499999999999993,1620585000.0
2021-05-07,24.3,24.9,24.0,24.3,24.362792574656982,4956.0,181.0,120742.0,4579.0,92.39,0.8999999999999986,0.0,1620345600.0
2021-05-06,24.3,25.15,24.2,24.7,24.78150633855332,1341.0,202.0,33232.0,1026.0,76.51,0.9499999999999992,0.3999999999999986,1620259200.0
2021-05-05,27.3,27.3,24.25,24.7,24.94941829645956,35843.0,368.0,894262.0,23866.0,66.58,3.0500000000000007,-2.6000000000000014,1620153000.0
2021-05-04,25.0,27.0,24.2,24.8,26.051920042083115,19010.0,522.0,495247.0,10618.0,55.85,2.8000000000000007,-0.1999999999999993,1620086400.0
2021-05-03,24.95,25.3,24.35,24.6,24.66079891672309,2954.0,147.0,72848.0,2419.0,81.89,0.95,-0.35,1620000000.0
2021-04-30,25.0,25.5,24.3,24.5,24.716620413197656,3243.0,181.0,80156.0,2761.0,85.14,1.2,-0.5,1619740800.0
2021-04-29,26.15,26.4,24.1,24.95,25.055504692149235,17476.0,258.0,437870.0,15251.0,87.27,2.3,-1.2,1619654400.0
2021-04-28,25.3,26.2,25.15,25.8,25.78936464088397,4344.0,187.0,112029.0,4217.0,97.08,1.05,0.5,1619568000.0
