Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-02-21,11.02,11.57,11.02,11.57,11.13612565445026,573.0,5.0,6381.0,573.0,100.0,0.5500000000000007,0.5500000000000007,1645401600.0
2022-02-18,10.5,11.02,10.5,11.02,10.934285714285714,350.0,6.0,3827.0,350.0,100.0,0.5199999999999996,0.5199999999999996,1645142400.0
2022-02-17,10.5,10.5,10.5,10.5,10.497109826589597,173.0,2.0,1816.0,173.0,100.0,0.0,0.0,1645056000.0
2022-02-15,10.5,10.5,10.0,10.0,10.25039743943023,47177.0,17.0,483583.0,47177.0,100.0,0.5,-0.5,1644883200.0
2022-02-14,10.23,10.23,10.05,10.05,10.06689367803217,22319.0,14.0,224683.0,22319.0,100.0,0.1799999999999997,-0.1799999999999997,1644796800.0
2022-02-11,9.63,9.75,9.63,9.75,9.649940875049271,50740.0,7.0,489638.0,50740.0,100.0,0.1199999999999992,0.1199999999999992,1644537600.0
2022-02-10,9.63,9.63,9.63,9.63,9.629995862639635,48340.0,11.0,465514.0,48340.0,100.0,0.0,0.0,1644451200.0
2022-02-09,9.18,9.18,9.18,9.18,9.179972470750172,26154.0,16.0,240093.0,26154.0,100.0,0.0,0.0,1644364800.0
2022-02-08,8.75,8.75,8.75,8.75,8.74,50.0,1.0,437.0,50.0,100.0,0.0,0.0,1644278400.0
2022-02-07,8.33,8.34,8.33,8.34,8.336875,1600.0,5.0,13339.0,1600.0,100.0,0.0099999999999997,0.0099999999999997,1644192000.0
2022-02-04,7.99,7.99,7.95,7.95,7.962900505902192,593.0,4.0,4722.0,593.0,100.0,0.04,-0.04,1643932800.0
2022-02-03,7.61,7.61,7.61,7.61,7.61,100.0,1.0,761.0,100.0,100.0,0.0,0.0,1643846400.0
2022-02-01,7.25,7.25,7.25,7.25,7.25,32.0,2.0,232.0,32.0,100.0,0.0,0.0,1643673600.0
2022-01-31,7.64,8.42,7.63,7.63,7.878805970149254,1675.0,10.0,13197.0,1675.0,100.0,0.79,-0.0099999999999997,1643587200.0
2022-01-28,8.1,8.7,8.03,8.03,8.69187566573061,51635.0,14.0,448805.0,51635.0,100.0,0.6699999999999999,-0.0700000000000002,1643328000.0
2022-01-27,8.65,8.65,8.4,8.45,8.45630060728745,79040.0,21.0,668386.0,79040.0,100.0,0.25,-0.200000000000001,1643241600.0
2022-01-25,8.64,8.64,8.64,8.64,8.639998123035053,42622.0,8.0,368254.0,42622.0,100.0,0.0,0.0,1643068800.0
2022-01-24,8.64,8.64,8.64,8.64,8.63959955506118,899.0,5.0,7767.0,48745.0,100.0,0.0,0.0,1642982400.0
2022-01-21,9.09,9.09,9.08,9.09,9.089902992212052,7319.0,6.0,66529.0,7319.0,100.0,0.0099999999999997,0.0,1642723200.0
2022-01-20,9.09,9.09,9.09,9.09,9.088235294117649,136.0,5.0,1236.0,136.0,100.0,0.0,0.0,1642636800.0
2022-01-19,9.56,9.56,8.66,8.66,8.663366336633663,101.0,5.0,875.0,101.0,100.0,0.9000000000000004,-0.9000000000000004,1642550400.0
2022-01-18,9.11,9.11,9.11,9.11,9.109170305676855,916.0,4.0,8344.0,916.0,100.0,0.0,0.0,1642464000.0
2022-01-17,8.6,8.68,8.6,8.68,8.67871485943775,1245.0,5.0,10805.0,1245.0,100.0,0.08,0.08,1642377600.0
2022-01-14,8.28,8.28,8.27,8.27,8.276363636363635,550.0,6.0,4552.0,550.0,100.0,0.0099999999999997,-0.0099999999999997,1642118400.0
2022-01-13,8.27,8.27,8.27,8.27,8.26997491421816,34681.0,18.0,286811.0,34681.0,100.0,0.0,0.0,1642032000.0
2022-01-12,9.0,9.0,8.7,8.7,8.835585585585585,1332.0,9.0,11769.0,1332.0,100.0,0.3000000000000007,-0.3000000000000007,1641945600.0
2022-01-11,9.62,9.62,9.15,9.15,9.615355305772528,5249.0,10.0,50471.0,5249.0,100.0,0.4699999999999988,-0.4699999999999988,1641859200.0
2022-01-10,9.62,9.62,9.62,9.62,9.619845857418111,5190.0,9.0,49927.0,5190.0,100.0,0.0,0.0,1641772800.0
2022-01-07,9.17,9.17,9.17,9.17,9.16979557780559,4794.0,22.0,43960.0,4094.0,85.4,0.0,0.0,1641513600.0
2022-01-06,8.3,8.74,8.3,8.74,8.659931895573212,4405.0,11.0,38147.0,4405.0,100.0,0.4399999999999995,0.4399999999999995,1641427200.0
2022-01-05,8.34,8.34,8.33,8.33,8.33157894736842,190.0,5.0,1583.0,150.0,78.95,0.0099999999999997,-0.0099999999999997,1641340800.0
2022-01-04,8.42,8.42,8.34,8.34,8.414893617021276,658.0,11.0,5537.0,658.0,100.0,0.08,-0.08,1641254400.0
2022-01-03,8.35,8.35,8.01,8.02,8.122441520467836,8208.0,21.0,66669.0,7507.0,91.46,0.3399999999999998,-0.33,1641168000.0
