Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,4.25,4.5,4.14,4.14,4.256,500.0,3.0,2128.0,500.0,100.0,0.3600000000000003,-0.1100000000000003,1621209600.0
2021-05-10,4.35,4.35,4.35,4.35,4.35,100.0,1.0,435.0,100.0,100.0,0.0,0.0,1620585000.0
2021-05-06,4.15,4.15,4.15,4.15,4.15,100.0,1.0,415.0,100.0,100.0,0.0,0.0,1620259200.0
2021-05-04,4.0,4.0,4.0,4.0,4.0,100.0,1.0,400.0,100.0,100.0,0.0,0.0,1620086400.0
2021-05-03,4.0,4.0,4.0,4.0,4.0,100.0,1.0,400.0,100.0,100.0,0.0,0.0,1620000000.0
2021-04-27,4.0,4.0,4.0,4.0,4.0,400.0,2.0,1600.0,400.0,100.0,0.0,0.0,1619481600.0
2021-04-26,3.9,3.9,3.9,3.9,3.9,100.0,1.0,390.0,100.0,100.0,0.0,0.0,1619395200.0
2021-04-23,3.75,3.75,3.75,3.75,3.75,100.0,1.0,375.0,100.0,100.0,0.0,0.0,1619136000.0
2021-04-20,3.65,3.65,3.65,3.65,3.65,100.0,1.0,365.0,100.0,100.0,0.0,0.0,1618876800.0
2021-04-06,3.52,3.52,3.52,3.52,3.52,100.0,1.0,352.0,100.0,100.0,0.0,0.0,1617667200.0
2021-03-26,3.7,3.7,3.7,3.7,3.7,100.0,1.0,370.0,100.0,100.0,0.0,0.0,1616716800.0
2021-03-24,3.58,3.58,3.58,3.58,3.58,100.0,1.0,358.0,100.0,100.0,0.0,0.0,1616544000.0
2021-03-23,3.46,3.46,3.46,3.46,3.46,100.0,1.0,346.0,100.0,100.0,0.0,0.0,1616457600.0
2021-03-19,3.3,3.3,3.3,3.3,3.3,100.0,1.0,330.0,100.0,100.0,0.0,0.0,1616112000.0
2021-03-17,3.3,3.3,3.3,3.3,3.3,100.0,1.0,330.0,100.0,100.0,0.0,0.0,1615939200.0
2021-03-15,3.26,3.26,3.26,3.26,3.26,100.0,1.0,326.0,100.0,100.0,0.0,0.0,1615766400.0
2021-03-10,3.12,3.12,3.12,3.12,3.12,100.0,1.0,312.0,100.0,100.0,0.0,0.0,1615334400.0
2021-03-09,2.99,2.99,2.99,2.99,2.99,100.0,1.0,299.0,100.0,100.0,0.0,0.0,1615248000.0
2021-03-05,2.92,2.92,2.92,2.92,2.92,100.0,1.0,292.0,100.0,100.0,0.0,0.0,1614902400.0
2021-03-04,2.83,2.83,2.81,2.81,2.8166666666666664,300.0,2.0,845.0,300.0,100.0,0.02,-0.02,1614816000.0
2021-03-03,2.71,2.71,2.71,2.71,2.71,100.0,1.0,271.0,100.0,100.0,0.0,0.0,1614729600.0
2021-03-02,2.72,2.72,2.72,2.72,2.72,100.0,1.0,272.0,100.0,100.0,0.0,0.0,1614643200.0
2021-02-26,2.62,2.62,2.62,2.62,2.62,100.0,1.0,262.0,100.0,100.0,0.0,0.0,1614297600.0
2021-02-25,2.75,2.75,2.75,2.75,2.75,100.0,1.0,275.0,100.0,100.0,0.0,0.0,1614211200.0
2021-02-24,2.75,2.75,2.75,2.75,2.75,100.0,1.0,275.0,100.0,100.0,0.0,0.0,1614124800.0
2021-02-23,2.8,2.9,2.66,2.66,2.786666666666666,300.0,3.0,836.0,300.0,100.0,0.24,-0.14,1614038400.0
2021-02-22,2.8,2.8,2.8,2.8,2.8,100.0,1.0,280.0,100.0,100.0,0.0,0.0,1613952000.0
2021-02-19,2.7,2.7,2.47,2.7,2.585,400.0,4.0,1034.0,400.0,100.0,0.23,0.0,1613692800.0
2021-02-18,2.6,2.6,2.6,2.6,2.6,100.0,1.0,260.0,100.0,100.0,0.0,0.0,1613606400.0
2021-02-17,2.6,2.6,2.38,2.48,2.5075,400.0,4.0,1003.0,400.0,100.0,0.22,-0.12,1613520000.0
2021-02-16,2.35,2.55,2.35,2.5,2.4375,400.0,3.0,975.0,400.0,100.0,0.2,0.15,1613433600.0
2021-02-15,2.73,2.73,2.47,2.47,2.513333333333333,600.0,3.0,1508.0,600.0,100.0,0.26,-0.26,1613347200.0
2021-02-12,2.7,2.8,2.6,2.6,2.66,500.0,4.0,1330.0,500.0,100.0,0.2,-0.1,1613088000.0
2021-02-11,2.73,2.73,2.73,2.73,2.73,2000.0,3.0,5460.0,2000.0,100.0,0.0,0.0,1613001600.0
2021-02-10,2.6,2.6,2.6,2.6,2.6,100.0,1.0,260.0,100.0,100.0,0.0,0.0,1612915200.0
2021-02-09,2.67,2.67,2.55,2.55,2.61,200.0,2.0,522.0,200.0,100.0,0.12,-0.12,1612828800.0
2021-02-08,2.55,2.55,2.4,2.55,2.4565217391304346,2300.0,7.0,5650.0,2300.0,100.0,0.15,0.0,1612742400.0
2021-02-05,2.7,2.7,2.47,2.47,2.4835294117647058,1700.0,2.0,4222.0,1700.0,100.0,0.23,-0.23,1612483200.0
2021-02-04,2.55,2.6,2.47,2.6,2.470758483033932,50100.0,18.0,123785.0,50100.0,100.0,0.13,0.05,1612396800.0
2021-02-03,2.76,2.76,2.6,2.6,2.6266666666666665,600.0,3.0,1576.0,600.0,100.0,0.16,-0.16,1612310400.0
2021-02-02,2.64,2.64,2.64,2.64,2.64,800.0,3.0,2112.0,800.0,100.0,0.0,0.0,1612224000.0
2021-02-01,2.64,2.64,2.64,2.64,2.64,4000.0,2.0,10560.0,4000.0,100.0,0.0,0.0,1612137600.0
2021-01-29,2.77,3.04,2.77,2.77,2.78125,2400.0,5.0,6675.0,2400.0,100.0,0.27,0.0,1611878400.0
2021-01-28,2.91,2.91,2.91,2.91,2.91,49500.0,1.0,144045.0,49500.0,100.0,0.0,0.0,1611792000.0
2021-01-25,3.06,3.06,3.06,3.06,3.06,100.0,1.0,306.0,100.0,100.0,0.0,0.0,1611532800.0
2021-01-20,3.35,3.35,3.22,3.22,3.2214859437751,24900.0,3.0,80215.0,24900.0,100.0,0.13,-0.13,1611100800.0
2021-01-19,3.6,3.6,3.38,3.38,3.4166666666666665,600.0,2.0,2050.0,600.0,100.0,0.22,-0.22,1611014400.0
2021-01-18,3.55,3.55,3.55,3.55,3.55,1100.0,2.0,3905.0,1100.0,100.0,0.0,0.0,1610928000.0
2021-01-15,3.5,3.5,3.5,3.5,3.5,25000.0,2.0,87500.0,25000.0,100.0,0.0,0.0,1610668800.0
2021-01-14,3.61,3.99,3.61,3.61,3.9409578544061294,26100.0,7.0,102859.0,26100.0,100.0,0.38,0.0,1610582400.0
2021-01-13,3.8,3.8,3.8,3.8,3.8,300.0,2.0,1140.0,300.0,100.0,0.0,0.0,1610496000.0
2021-01-12,4.0,4.0,4.0,4.0,4.0,100.0,1.0,400.0,100.0,100.0,0.0,0.0,1610409600.0
2021-01-11,3.9,3.9,3.9,3.9,3.9,4100.0,3.0,15990.0,4100.0,100.0,0.0,0.0,1610323200.0
2021-01-08,3.92,3.92,3.92,3.92,3.92,800.0,2.0,3136.0,800.0,100.0,0.0,0.0,1610064000.0
2021-01-06,4.12,4.12,4.12,4.12,4.12,100.0,1.0,412.0,100.0,100.0,0.0,0.0,1609891200.0
2021-01-01,4.77,4.77,4.33,4.33,4.5225,1600.0,2.0,7236.0,1600.0,100.0,0.44,-0.44,1609459200.0
2020-12-30,4.55,4.55,4.55,4.55,4.55,100.0,1.0,455.0,100.0,100.0,0.0,0.0,1609286400.0
2020-12-15,4.55,4.55,4.55,4.55,4.55,100.0,1.0,455.0,100.0,100.0,0.0,0.0,1607990400.0
2020-11-20,4.75,4.75,4.75,4.75,4.75,100.0,1.0,475.0,100.0,100.0,0.0,0.0,1605830400.0
2020-11-19,5.0,5.0,5.0,5.0,5.0,100.0,1.0,500.0,100.0,100.0,0.0,0.0,1605744000.0
2020-09-25,5.08,5.08,5.08,5.08,5.08,100.0,1.0,508.0,100.0,100.0,0.0,0.0,1600992000.0
2020-09-16,4.85,4.85,4.85,4.85,4.85,100.0,1.0,485.0,100.0,100.0,0.0,0.0,1600214400.0
2020-09-11,4.85,4.85,4.85,4.85,4.85,100.0,1.0,485.0,100.0,100.0,0.0,0.0,1599782400.0
2020-07-31,5.1,5.1,5.1,5.1,5.1,100.0,1.0,510.0,100.0,100.0,0.0,0.0,1596153600.0
2020-07-29,5.0,5.0,5.0,5.0,5.0,100.0,1.0,500.0,100.0,100.0,0.0,0.0,1595980800.0
2020-07-28,4.93,4.93,4.93,4.93,4.93,100.0,1.0,493.0,100.0,100.0,0.0,0.0,1595894400.0
2020-07-27,4.71,4.71,4.71,4.71,4.71,100.0,1.0,471.0,100.0,100.0,0.0,0.0,1595808000.0
2020-07-24,4.57,4.57,4.57,4.57,4.57,100.0,1.0,457.0,100.0,100.0,0.0,0.0,1595548800.0
2020-07-23,4.37,4.37,4.37,4.37,4.37,100.0,1.0,437.0,100.0,100.0,0.0,0.0,1595462400.0
2020-07-21,4.6,4.6,4.6,4.6,4.6,200.0,1.0,920.0,200.0,100.0,0.0,0.0,1595289600.0
2020-07-16,5.0,5.0,4.84,4.84,4.904,500.0,4.0,2452.0,500.0,100.0,0.16,-0.16,1594857600.0
2020-07-14,5.09,5.09,5.09,5.09,5.09,100.0,1.0,509.0,100.0,100.0,0.0,0.0,1594684800.0
2020-07-06,5.35,5.35,5.35,5.35,5.35,100.0,1.0,535.0,100.0,100.0,0.0,0.0,1593993600.0
2020-07-03,5.35,5.35,5.35,5.35,5.35,200.0,1.0,1070.0,200.0,100.0,0.0,0.0,1593734400.0
2020-07-02,5.32,5.32,5.32,5.32,5.32,100.0,1.0,532.0,100.0,100.0,0.0,0.0,1593648000.0
2020-07-01,5.6,5.6,5.6,5.6,5.6,100.0,1.0,560.0,100.0,100.0,0.0,0.0,1593561600.0
2020-06-30,6.5,6.5,5.89,5.89,5.957777777777777,900.0,2.0,5362.0,900.0,100.0,0.61,-0.61,1593475200.0
2020-03-02,6.2,6.2,6.2,6.2,6.2,100.0,1.0,620.0,100.0,100.0,0.0,0.0,1583107200.0
2019-12-16,5.92,5.92,5.92,5.92,5.92,100.0,1.0,592.0,100.0,100.0,0.0,0.0,1576454400.0
2019-11-05,6.23,6.23,6.23,6.23,6.23,100.0,1.0,623.0,100.0,100.0,0.0,0.0,1572912000.0
2018-10-01,5.95,5.95,5.95,5.95,5.95,100.0,1.0,595.0,100.0,100.0,0.0,0.0,1538352000.0
2018-06-11,5.7,5.7,5.7,5.7,5.7,100.0,1.0,570.0,100.0,100.0,0.0,0.0,1528675200.0
2018-05-28,5.45,5.45,5.45,5.45,5.45,100.0,1.0,545.0,100.0,100.0,0.0,0.0,1527465600.0
2018-04-11,5.2,5.2,5.2,5.2,5.2,100.0,1.0,520.0,100.0,100.0,0.0,0.0,1523404800.0
2018-04-02,5.0,5.0,5.0,5.0,5.0,100.0,1.0,500.0,100.0,100.0,0.0,0.0,1522627200.0
