Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,163.35,163.35,155.5,157.4,158.43828529194383,4059.0,30.0,643101.0,4033.0,99.36,7.849999999999994,-5.949999999999989,1621555200.0
2021-05-20,155.7,161.95,155.7,159.4,159.82681840672933,2021.0,40.0,323010.0,2020.0,99.95,6.25,3.700000000000017,1621468800.0
2021-05-19,165.0,165.0,153.6,158.5,159.86569717707442,1169.0,42.0,186883.0,949.0,81.18,11.400000000000006,-6.5,1621382400.0
2021-05-18,155.0,160.0,155.0,159.75,158.38202247191012,1780.0,38.0,281920.0,1770.0,99.44,5.0,4.75,1621296000.0
2021-05-17,154.0,156.95,147.5,155.15,152.8796058269066,2334.0,37.0,356821.0,2314.0,99.14,9.449999999999989,1.1500000000000057,1621209600.0
2021-05-14,147.0,152.0,144.1,149.75,147.27037037037036,2160.0,19.0,318104.0,2146.0,99.35,7.900000000000006,2.75,1620950400.0
2021-05-12,147.05,151.5,147.05,148.05,149.17862371888725,683.0,13.0,101889.0,683.0,100.0,4.449999999999989,1.0,1620757800.0
2021-05-11,149.4,152.5,147.0,147.85,148.54129793510324,1356.0,18.0,201422.0,1154.0,85.1,5.5,-1.5500000000000114,1620671400.0
2021-05-10,149.7,155.0,144.0,147.8,147.27064220183487,1744.0,48.0,256840.0,1627.0,93.29,11.0,-1.8999999999999773,1620585000.0
2021-05-07,147.0,149.6,143.0,149.35,144.6726457399103,446.0,21.0,64524.0,441.0,98.88,6.599999999999994,2.3499999999999943,1620345600.0
2021-05-06,142.7,147.0,142.7,146.2,145.9188034188034,468.0,20.0,68290.0,468.0,100.0,4.300000000000011,3.5,1620259200.0
2021-05-05,149.5,149.5,145.8,145.9,148.10416666666666,624.0,10.0,92417.0,599.0,95.99,3.6999999999999886,-3.5999999999999943,1620153000.0
2021-05-04,149.8,149.8,143.0,148.7,143.7008547008547,234.0,9.0,33626.0,234.0,100.0,6.800000000000011,-1.1000000000000227,1620086400.0
2021-05-03,140.5,148.9,140.45,147.0,147.34526854219948,782.0,28.0,115224.0,769.0,98.34,8.45,6.5,1620000000.0
2021-04-30,142.55,149.6,142.55,143.8,142.84973166368516,1677.0,18.0,239559.0,1371.0,81.75,7.05,1.25,1619740800.0
2021-04-29,147.3,147.95,147.0,147.0,147.50993377483445,151.0,4.0,22274.0,150.0,99.34,0.95,-0.3,1619654400.0
2021-04-28,147.0,147.95,145.25,147.95,145.9205515430072,1523.0,17.0,222237.0,1274.0,83.65,2.7,0.95,1619568000.0
2021-04-27,143.65,152.85,143.65,152.85,149.5,110.0,2.0,16445.0,110.0,100.0,9.2,9.2,1619481600.0
2021-04-26,149.85,149.95,145.25,149.95,147.68808777429467,638.0,11.0,94225.0,638.0,100.0,4.7,0.1,1619395200.0
2021-04-23,146.95,149.95,144.05,148.0,148.09130434782608,230.0,10.0,34061.0,230.0,100.0,5.9,1.05,1619136000.0
2021-04-22,138.0,146.95,138.0,146.75,143.1201298701299,308.0,22.0,44081.0,308.0,100.0,8.95,8.75,1619049600.0
2021-04-19,142.0,144.8,141.6,144.8,142.7902097902098,143.0,6.0,20419.0,143.0,100.0,3.2,2.8,1618790400.0
2021-04-16,145.0,149.4,145.0,148.95,147.23828125,256.0,10.0,37693.0,256.0,100.0,4.4,3.95,1618531200.0
2021-04-15,143.0,150.8,142.7,150.7,144.07531865585167,863.0,18.0,124337.0,863.0,100.0,8.1,7.7,1618444800.0
2021-04-13,140.25,150.85,140.25,149.95,146.45454545454544,99.0,4.0,14499.0,99.0,100.0,10.6,9.7,1618272000.0
2021-04-12,148.0,148.0,144.35,144.65,145.2971105527638,1592.0,23.0,231313.0,1592.0,100.0,3.65,-3.35,1618185600.0
2021-04-09,157.5,157.5,150.7,151.2,151.85404789053592,877.0,18.0,133176.0,877.0,100.0,6.8,-6.3,1617926400.0
2021-04-08,158.7,159.8,150.3,152.7,153.69463171036205,4005.0,28.0,615547.0,4005.0,100.0,9.5,-6.0,1617840000.0
2021-04-07,151.05,159.8,150.05,155.2,153.09753992231333,2317.0,27.0,354727.0,2317.0,100.0,9.75,4.15,1617753600.0
2021-04-06,154.95,155.05,149.4,155.05,150.3307933662035,2231.0,20.0,335388.0,2231.0,100.0,5.65,0.1,1617667200.0
2021-04-05,164.7,164.7,151.5,155.0,153.55686604886267,2374.0,30.0,364544.0,2374.0,100.0,13.2,-9.7,1617580800.0
