Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,16.95,17.0,16.7,16.7,16.88747186796699,1333.0,11.0,22511.0,1333.0,100.0,0.3000000000000007,-0.25,1621468800.0
2021-05-19,16.6,17.35,16.5,16.6,17.294748261119263,15671.0,19.0,271026.0,15671.0,100.0,0.8500000000000014,0.0,1621382400.0
2021-05-18,16.6,16.6,15.75,16.55,16.319910514541387,1341.0,10.0,21885.0,942.0,70.25,0.8500000000000014,-0.0500000000000007,1621296000.0
2021-05-17,16.5,16.75,15.65,16.55,16.418647166361975,547.0,11.0,8981.0,460.0,84.1,1.0999999999999996,0.0500000000000007,1621209600.0
2021-05-14,16.5,16.5,16.1,16.1,16.109268292682927,1025.0,3.0,16512.0,1025.0,100.0,0.3999999999999986,-0.3999999999999986,1620950400.0
2021-05-12,15.75,16.0,15.75,16.0,15.941066417212348,1069.0,4.0,17041.0,1069.0,100.0,0.25,0.25,1620757800.0
2021-05-11,16.7,16.7,15.75,16.5,15.903645833333334,1152.0,11.0,18321.0,952.0,82.64,0.9499999999999992,-0.1999999999999993,1620671400.0
2021-05-10,15.55,16.65,15.2,16.55,16.190071848465056,1531.0,10.0,24787.0,1061.0,69.3,1.4499999999999993,1.0,1620585000.0
2021-05-07,15.95,15.95,15.95,15.95,15.95,280.0,5.0,4466.0,280.0,100.0,0.0,0.0,1620345600.0
2021-05-05,15.9,16.75,15.9,16.75,15.927181418706844,1593.0,8.0,25372.0,1551.0,97.36,0.8499999999999996,0.8499999999999996,1620153000.0
2021-05-04,15.95,16.7,15.95,16.7,16.044265593561367,497.0,6.0,7974.0,450.0,90.54,0.75,0.75,1620086400.0
2021-04-30,16.75,16.75,16.05,16.75,16.122636103151862,1745.0,15.0,28134.0,1740.0,99.71,0.7,0.0,1619740800.0
2021-04-29,16.65,16.65,16.0,16.65,16.222085587801278,4066.0,8.0,65959.0,2066.0,50.81,0.65,0.0,1619654400.0
2021-04-28,15.9,15.9,15.9,15.9,15.9,2000.0,2.0,31800.0,2000.0,100.0,0.0,0.0,1619568000.0
2021-04-27,15.15,15.15,15.15,15.15,15.148514851485148,101.0,3.0,1530.0,101.0,100.0,0.0,0.0,1619481600.0
2021-04-26,15.2,15.2,14.45,14.45,14.82,100.0,2.0,1482.0,100.0,100.0,0.75,-0.75,1619395200.0
2021-04-23,15.2,15.2,15.2,15.2,15.2,190.0,1.0,2888.0,190.0,100.0,0.0,0.0,1619136000.0
2021-04-22,16.05,16.05,16.0,16.0,16.035285815102327,1417.0,3.0,22722.0,1417.0,100.0,0.05,-0.05,1619049600.0
2021-04-20,15.9,15.9,15.9,15.9,15.9,100.0,1.0,1590.0,100.0,100.0,0.0,0.0,1618876800.0
2021-04-19,16.05,16.05,16.05,16.05,16.027777777777775,36.0,1.0,577.0,36.0,100.0,0.0,0.0,1618790400.0
2021-04-16,17.0,17.0,16.0,16.05,16.028853601859023,5164.0,7.0,82773.0,5164.0,100.0,1.0,-0.95,1618531200.0
2021-04-15,16.8,16.8,16.8,16.8,16.8,100.0,1.0,1680.0,100.0,100.0,0.0,0.0,1618444800.0
