Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,455.0,460.0,448.0,453.9,452.2651057401813,2648.0,87.0,1197598.0,1693.0,63.94,12.0,-1.1000000000000227,1621296000.0
2021-05-17,452.0,473.0,447.05,457.85,454.5723830734967,4041.0,130.0,1836927.0,2747.0,67.98,25.94999999999999,5.850000000000023,1621209600.0
2021-05-14,469.0,470.0,446.0,464.8,463.0819177047943,2649.0,94.0,1226704.0,2426.0,91.58,24.0,-4.199999999999989,1620950400.0
2021-05-12,446.1,458.0,446.1,456.2,454.5269607843137,408.0,35.0,185447.0,322.0,78.92,11.899999999999975,10.099999999999966,1620757800.0
2021-05-11,460.0,460.0,445.5,452.6,447.40718803910295,17390.0,389.0,7780411.0,14302.0,82.24,14.5,-7.399999999999977,1620671400.0
2021-05-10,460.0,464.95,450.05,457.4,455.5758868432869,4454.0,127.0,2029135.0,3642.0,81.77,14.899999999999975,-2.6000000000000227,1620585000.0
2021-05-07,464.0,475.0,452.1,459.35,460.9099971719457,14144.0,271.0,6519111.0,12702.0,89.8,22.899999999999977,-4.649999999999977,1620345600.0
2021-05-06,446.0,490.0,442.5,462.35,465.05112922002326,21475.0,303.0,9986973.0,17481.0,81.4,47.5,16.350000000000023,1620259200.0
2021-05-05,446.0,450.0,437.0,443.75,443.6242366412214,5240.0,130.0,2324591.0,3696.0,70.53,13.0,-2.25,1620153000.0
2021-05-04,443.0,450.0,438.0,443.8,446.3666015147813,16372.0,141.0,7307914.0,15450.0,94.37,12.0,0.8000000000000114,1620086400.0
2021-05-03,449.8,451.9,441.0,445.95,445.91391283524894,8352.0,67.0,3724273.0,8271.0,99.03,10.9,-3.85,1620000000.0
2021-04-30,439.95,453.0,435.4,447.75,447.5514888909376,21694.0,177.0,9709182.0,20716.0,95.49,17.6,7.8,1619740800.0
2021-04-29,439.8,450.0,430.2,449.75,444.8009382329945,6395.0,126.0,2844502.0,5969.0,93.34,19.8,9.95,1619654400.0
2021-04-28,446.25,446.95,432.0,434.45,436.6210654675711,13121.0,408.0,5728905.0,10452.0,79.66,14.95,-11.8,1619568000.0
2021-04-27,459.0,459.0,435.0,449.3,448.2050931677018,32200.0,377.0,14432204.0,30961.0,96.15,24.0,-9.7,1619481600.0
2021-04-26,436.05,449.95,436.05,443.95,442.5923664122138,655.0,65.0,289898.0,564.0,86.11,13.9,7.9,1619395200.0
2021-04-23,440.05,448.65,437.0,438.95,439.3629242819843,383.0,29.0,168276.0,346.0,90.34,11.65,-1.1,1619136000.0
2021-04-22,441.35,449.95,438.0,442.4,442.71141374837873,1542.0,76.0,682661.0,1362.0,88.33,11.95,1.05,1619049600.0
2021-04-20,445.0,459.95,435.0,450.3,439.0107319581004,15561.0,117.0,6831446.0,15202.0,97.69,24.95,5.3,1618876800.0
2021-04-19,427.05,445.0,409.0,431.85,423.69068633908574,15182.0,416.0,6432472.0,13013.0,85.71,36.0,4.8,1618790400.0
2021-04-16,445.0,451.8,429.0,431.9,437.19825708061,3672.0,200.0,1605392.0,3112.0,84.75,22.8,-13.1,1618531200.0
2021-04-15,447.0,467.95,441.3,443.85,447.5516534972198,3417.0,199.0,1529284.0,2724.0,79.72,26.65,-3.15,1618444800.0
2021-04-13,470.0,470.0,446.0,454.05,453.8532547699214,3564.0,229.0,1617533.0,2508.0,70.37,24.0,-15.95,1618272000.0
2021-04-12,465.05,476.9,445.15,455.75,457.47017892644135,1006.0,99.0,460215.0,742.0,73.76,31.75,-9.3,1618185600.0
2021-04-09,498.0,498.0,471.0,478.95,480.4275256222548,683.0,87.0,328132.0,525.0,76.87,27.0,-19.05,1617926400.0
2021-04-08,491.15,500.0,476.0,481.3,490.1169335274138,2061.0,125.0,1010131.0,1710.0,82.97,24.0,-9.85,1617840000.0
2021-04-07,463.0,500.0,446.2,491.15,486.646741542348,29293.0,285.0,14255343.0,25773.0,87.98,53.8,28.15,1617753600.0
2021-04-06,456.0,469.45,448.05,454.65,457.0826873385013,1161.0,115.0,530673.0,847.0,72.95,21.4,-1.35,1617667200.0
2021-04-05,456.6,459.35,450.0,453.5,455.4279512804497,32020.0,85.0,14582803.0,31654.0,98.86,9.35,-3.1,1617580800.0
2021-04-01,473.8,485.0,440.0,469.65,463.1073750507924,9844.0,248.0,4558829.0,6552.0,66.56,45.0,-4.15,1617235200.0
2021-03-31,460.0,470.9,448.1,459.85,459.7321780228436,2539.0,103.0,1167260.0,1771.0,69.75,22.8,-0.15,1617148800.0
2021-03-30,452.0,473.75,445.0,469.0,461.5920763969544,7749.0,206.0,3576877.0,6051.0,78.09,28.75,17.0,1617062400.0
2021-03-26,459.0,459.0,431.05,451.8,439.7925006792863,11041.0,253.0,4855749.0,9122.0,82.62,27.95,-7.2,1616716800.0
2021-03-25,441.3,471.5,429.0,451.6,442.1740674195756,23376.0,356.0,10336261.0,20719.0,88.63,42.5,10.3,1616630400.0
2021-03-24,469.0,470.0,450.0,454.75,455.38323353293407,2171.0,101.0,988637.0,1474.0,67.89,20.0,-14.25,1616544000.0
2021-03-23,474.0,474.0,452.25,467.45,468.5576619273302,1266.0,97.0,593194.0,1008.0,79.62,21.75,-6.55,1616457600.0
2021-03-22,458.0,472.0,438.05,464.75,446.44503499447455,19003.0,284.0,8483795.0,16744.0,88.11,33.95,6.75,1616371200.0
2021-03-19,447.8,467.4,426.0,453.7,449.68544407894734,2432.0,110.0,1093635.0,2178.0,89.56,41.4,5.9,1616112000.0
2021-03-18,448.0,448.0,417.0,436.8,434.47900894700615,4359.0,184.0,1893894.0,3841.0,88.12,31.0,-11.2,1616025600.0
2021-03-17,436.7,436.7,420.0,430.9,430.1901726427623,3765.0,148.0,1619666.0,3280.0,87.12,16.7,-5.8,1615939200.0
2021-03-16,440.0,440.0,431.5,434.25,435.1149209750871,3733.0,157.0,1624284.0,2755.0,73.8,8.5,-5.75,1615852800.0
2021-03-15,456.0,464.9,435.25,441.35,444.4994903160041,4905.0,144.0,2180270.0,3877.0,79.04,29.65,-14.65,1615766400.0
2021-03-12,475.0,475.0,453.0,454.8,463.372281143268,5563.0,333.0,2577740.0,4657.0,83.71,22.0,-20.2,1615507200.0
2021-03-10,485.0,485.0,465.05,465.8,467.4397961920085,3729.0,110.0,1743083.0,3192.0,85.6,19.95,-19.2,1615334400.0
2021-03-09,492.0,492.0,465.2,472.2,471.9103481163567,4194.0,153.0,1979192.0,2470.0,58.89,26.8,-19.8,1615248000.0
2021-03-08,500.0,500.0,473.75,479.75,480.08502538071065,1576.0,99.0,756614.0,1396.0,88.58,26.25,-20.25,1615161600.0
2021-03-05,475.0,493.9,471.3,482.85,489.76810892586985,66100.0,135.0,32373672.0,65920.0,99.73,22.6,7.85,1614902400.0
2021-03-04,476.25,484.95,471.0,475.0,474.9824261275272,6430.0,158.0,3054137.0,5900.0,91.76,13.95,-1.25,1614816000.0
2021-03-03,471.0,494.95,471.0,479.6,483.78860551085705,32191.0,224.0,15573639.0,31477.0,97.78,23.95,8.6,1614729600.0
2021-03-02,494.8,494.8,473.25,478.9,483.1661166116612,1818.0,113.0,878396.0,1583.0,87.07,21.55,-15.9,1614643200.0
2021-03-01,501.95,501.95,472.05,480.35,482.14179776471207,18879.0,135.0,9102355.0,18304.0,96.95,29.9,-21.6,1614556800.0
2021-02-26,499.7,499.7,472.0,488.45,487.435174746336,2661.0,121.0,1297065.0,2500.0,93.95,27.7,-11.25,1614297600.0
2021-02-25,500.0,500.0,480.05,483.75,485.0822561692127,851.0,64.0,412805.0,687.0,80.73,19.95,-16.25,1614211200.0
2021-02-24,500.05,509.5,481.5,488.95,490.11078122100577,5389.0,163.0,2641207.0,3881.0,72.02,28.0,-11.1,1614124800.0
2021-02-23,495.0,507.4,486.0,498.0,497.7998674219597,16594.0,208.0,8260491.0,15322.0,92.33,21.4,3.0,1614038400.0
2021-02-22,498.8,499.8,490.25,499.0,495.7461224489796,1225.0,70.0,607289.0,1123.0,91.67,9.55,0.2,1613952000.0
2021-02-19,509.0,509.0,481.25,491.85,491.4237726098192,1548.0,66.0,760724.0,1474.0,95.22,27.75,-17.15,1613692800.0
2021-02-18,499.8,510.0,486.35,490.25,495.84018987341767,632.0,89.0,313371.0,474.0,75.0,23.65,-9.55,1613606400.0
2021-02-17,508.9,508.9,480.0,498.55,495.1993228946256,4726.0,137.0,2340312.0,4458.0,94.33,28.9,-10.35,1613520000.0
2021-02-16,530.0,530.0,494.5,496.2,501.42598187311177,3972.0,118.0,1991664.0,3804.0,95.77,35.5,-33.8,1613433600.0
2021-02-15,540.0,540.0,505.0,509.25,513.2980349344978,4580.0,172.0,2350905.0,4327.0,94.48,35.0,-30.75,1613347200.0
2021-02-12,540.0,555.0,511.55,530.5,536.9852361095458,8873.0,314.0,4764670.0,6978.0,78.64,43.45,-9.5,1613088000.0
2021-02-11,516.0,540.0,502.0,534.8,528.6505054726888,38281.0,424.0,20237270.0,33142.0,86.58,38.0,18.8,1613001600.0
2021-02-10,503.5,516.9,498.0,502.5,505.1592442645074,1482.0,119.0,748646.0,1226.0,82.73,18.9,-1.0,1612915200.0
2021-02-09,520.0,520.0,500.0,502.9,510.0573630136985,8176.0,245.0,4170229.0,7346.0,89.85,20.0,-17.1,1612828800.0
2021-02-08,498.8,520.0,480.2,512.65,506.6036291465834,10581.0,540.0,5360373.0,7735.0,73.1,39.8,13.85,1612742400.0
2021-02-05,482.25,489.0,465.0,486.25,480.02303285396937,8553.0,210.0,4105637.0,7990.0,93.42,24.0,4.0,1612483200.0
2021-02-04,475.0,475.0,448.05,469.95,462.85006605019817,6056.0,223.0,2803020.0,4776.0,78.86,26.95,-5.05,1612396800.0
2021-02-03,468.0,474.8,441.05,462.65,462.6964261262496,7303.0,289.0,3379072.0,5830.0,79.83,33.75,-5.35,1612310400.0
2021-02-02,439.8,478.0,420.0,449.85,444.6968411996066,16272.0,414.0,7236107.0,13488.0,82.89,58.0,10.05,1612224000.0
2021-02-01,437.95,437.95,418.55,422.65,429.0121681415929,2712.0,67.0,1163481.0,2396.0,88.35,19.4,-15.3,1612137600.0
2021-01-29,450.0,450.0,420.0,429.95,428.9022643253234,4328.0,185.0,1856289.0,2742.0,63.35,30.0,-20.05,1611878400.0
2021-01-28,451.8,451.8,418.0,434.9,433.9729328883945,2697.0,99.0,1170425.0,1488.0,55.17,33.8,-16.9,1611792000.0
2021-01-27,430.1,442.0,430.0,435.5,437.35402097902096,1144.0,127.0,500333.0,901.0,78.76,12.0,5.4,1611705600.0
2021-01-25,446.0,457.35,420.0,440.4,447.3249296435272,17056.0,306.0,7629574.0,14466.0,84.81,37.35,-5.6,1611532800.0
2021-01-22,447.95,454.0,430.0,436.1,444.1738253098876,3469.0,130.0,1540839.0,2140.0,61.69,24.0,-11.85,1611273600.0
2021-01-21,439.0,449.8,415.0,443.05,427.9615852598644,11506.0,344.0,4924126.0,6211.0,53.98,34.8,4.05,1611187200.0
2021-01-20,404.0,453.0,404.0,439.0,432.7844827586207,9164.0,154.0,3966037.0,6550.0,71.48,49.0,35.0,1611100800.0
2021-01-19,409.0,418.0,405.0,410.3,411.69852567361454,1967.0,103.0,809811.0,1467.0,74.58,13.0,1.3,1611014400.0
2021-01-18,420.1,439.8,405.0,410.1,415.69181773640366,4082.0,209.0,1696854.0,3078.0,75.4,34.8,-10.0,1610928000.0
2021-01-15,439.0,439.0,420.0,422.7,425.0828589500316,1581.0,126.0,672056.0,1268.0,80.2,19.0,-16.3,1610668800.0
2021-01-14,444.0,444.0,422.05,430.45,432.1038318912237,809.0,74.0,349572.0,745.0,92.09,21.95,-13.55,1610582400.0
2021-01-13,435.0,446.0,420.0,431.35,430.2882210568778,4958.0,188.0,2133369.0,3718.0,74.99,26.0,-3.65,1610496000.0
2021-01-12,431.15,440.0,425.25,436.9,431.5289005658852,4948.0,136.0,2135205.0,4247.0,85.83,14.75,5.75,1610409600.0
2021-01-11,446.0,446.0,430.0,431.15,433.452736318408,4824.0,200.0,2090976.0,3923.0,81.32,16.0,-14.85,1610323200.0
2021-01-08,455.0,455.0,431.0,436.8,441.4174964438122,4218.0,209.0,1861899.0,2840.0,67.33,24.0,-18.2,1610064000.0
2021-01-07,446.0,468.0,438.1,446.4,443.8699541284404,4360.0,178.0,1935273.0,3128.0,71.74,29.9,0.4,1609977600.0
2021-01-06,443.95,450.0,430.5,444.75,441.57783357245336,2788.0,149.0,1231119.0,1718.0,61.62,19.5,0.8,1609891200.0
2021-01-05,447.0,447.0,432.25,437.5,437.781520692974,1039.0,91.0,454855.0,799.0,76.9,14.75,-9.5,1609804800.0
2021-01-04,450.0,450.0,438.1,440.4,440.119330076762,1433.0,74.0,630691.0,1102.0,76.9,11.9,-9.6,1609718400.0
2021-01-01,458.95,458.95,437.15,439.9,442.4438543247344,2636.0,151.0,1166282.0,1775.0,67.34,21.8,-19.05,1609459200.0
2020-12-31,458.6,466.5,442.5,452.5,452.3345858775638,6387.0,239.0,2889061.0,3763.0,58.92,24.0,-6.1,1609372800.0
2020-12-30,427.65,462.0,426.0,458.6,451.7240153643296,17443.0,221.0,7879422.0,13602.0,77.98,36.0,30.95,1609286400.0
2020-12-29,439.8,440.0,427.0,431.95,429.82637259502576,2131.0,116.0,915960.0,1418.0,66.54,13.0,-7.85,1609200000.0
2020-12-28,432.2,439.0,431.25,432.9,433.91845730027546,1815.0,95.0,787562.0,1651.0,90.96,7.75,0.7,1609113600.0
2020-12-24,444.95,444.95,432.05,437.15,435.0690423162584,1796.0,70.0,781384.0,1470.0,81.85,12.9,-7.8,1608768000.0
2020-12-23,426.6,434.8,425.1,431.7,430.2808540591272,4262.0,151.0,1833857.0,2382.0,55.89,9.7,5.1,1608681600.0
2020-12-22,428.15,440.0,421.2,433.95,432.09090909090907,594.0,57.0,256662.0,388.0,65.32,18.8,5.8,1608595200.0
2020-12-21,437.5,449.95,420.2,425.4,437.7701078582434,3245.0,118.0,1420564.0,1914.0,58.98,29.75,-12.1,1608508800.0
2020-12-18,455.6,464.8,438.1,445.1,446.20377358490566,530.0,65.0,236488.0,436.0,82.26,26.7,-10.5,1608249600.0
2020-12-17,440.25,457.8,440.25,444.95,448.17332328560656,1327.0,139.0,594726.0,1233.0,92.92,17.55,4.7,1608163200.0
2020-12-16,464.9,464.9,440.0,451.1,451.3190476190476,3360.0,154.0,1516432.0,2389.0,71.1,24.9,-13.8,1608076800.0
2020-12-15,462.0,463.0,447.0,455.6,452.8937526561836,2353.0,170.0,1065659.0,1278.0,54.31,16.0,-6.4,1607990400.0
2020-12-14,469.9,469.9,446.1,453.3,454.33333333333326,2229.0,138.0,1012709.0,1686.0,75.64,23.8,-16.6,1607904000.0
2020-12-11,476.85,476.85,451.5,456.4,457.3279258400928,1726.0,151.0,789348.0,1253.0,72.6,25.35,-20.45,1607644800.0
2020-12-10,477.8,477.8,453.0,458.25,458.9553478712357,963.0,88.0,441974.0,921.0,95.64,24.8,-19.55,1607558400.0
2020-12-09,461.0,478.0,450.0,459.75,458.0660714285714,4480.0,178.0,2052136.0,2734.0,61.03,28.0,-1.25,1607472000.0
2020-12-08,486.95,486.95,456.0,460.95,466.4194244604317,1390.0,117.0,648323.0,978.0,70.36,30.95,-26.0,1607385600.0
2020-12-07,471.0,477.9,460.0,469.0,469.2298065110565,26048.0,81.0,12222498.0,25811.0,99.09,17.9,-2.0,1607299200.0
2020-12-04,480.0,480.0,463.1,471.0,472.36369770580296,1482.0,120.0,700043.0,1158.0,78.14,16.9,-9.0,1607040000.0
2020-12-03,483.95,497.0,476.1,479.8,484.84762793762354,36424.0,124.0,17660090.0,36177.0,99.32,20.9,-4.15,1606953600.0
2020-12-02,507.0,507.0,459.1,483.95,485.1728092318788,152515.0,149.0,73996131.0,150500.0,98.68,47.9,-23.05,1606867200.0
2020-12-01,519.75,519.75,456.25,488.65,489.9283231972199,2302.0,204.0,1127815.0,1590.0,69.07,63.5,-31.1,1606780800.0
2020-11-27,507.0,510.0,486.0,503.8,500.5065239210438,2989.0,99.0,1496014.0,2604.0,87.12,24.0,-3.2,1606435200.0
2020-11-26,472.0,504.0,472.0,492.05,487.9569640062597,2556.0,139.0,1247218.0,2126.0,83.18,32.0,20.05,1606348800.0
2020-11-25,510.0,522.0,482.0,486.9,494.405949256343,3429.0,290.0,1695318.0,2295.0,66.93,40.0,-23.1,1606262400.0
