Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,2.13,2.13,2.13,2.13,2.1299595141700407,2470.0,7.0,5261.0,2470.0,100.0,0.0,0.0,1621468800.0
2021-05-17,2.03,2.03,2.03,2.03,2.0,2.0,1.0,4.0,2.0,100.0,0.0,0.0,1621209600.0
2021-05-14,1.94,1.94,1.93,1.94,1.9130434782608696,23.0,3.0,44.0,23.0,100.0,0.01,0.0,1620950400.0
2021-05-12,1.92,1.92,1.92,1.92,1.92,500.0,1.0,960.0,500.0,100.0,0.0,0.0,1620757800.0
2021-05-11,1.92,1.92,1.92,1.92,1.92,100.0,1.0,192.0,100.0,100.0,0.0,0.0,1620671400.0
2021-05-07,1.93,1.93,1.92,1.92,1.9191374663072776,371.0,4.0,712.0,371.0,100.0,0.01,-0.01,1620345600.0
2021-05-06,2.1,2.1,1.97,1.97,2.0358187134502925,1368.0,4.0,2785.0,1368.0,100.0,0.1300000000000001,-0.1300000000000001,1620259200.0
2021-05-05,2.1,2.1,2.0,2.0,2.0765110941086458,1307.0,4.0,2714.0,1307.0,100.0,0.1,-0.1,1620153000.0
2021-05-04,2.0,2.0,2.0,2.0,2.0,510.0,2.0,1020.0,510.0,100.0,0.0,0.0,1620086400.0
2021-05-03,2.01,2.01,1.91,1.91,1.912,500.0,3.0,956.0,500.0,100.0,0.1,-0.1,1620000000.0
2021-04-30,2.01,2.15,2.01,2.01,2.02122641509434,848.0,11.0,1714.0,848.0,100.0,0.14,0.0,1619740800.0
2021-04-29,2.11,2.3,2.11,2.11,2.234426229508197,3050.0,6.0,6815.0,3050.0,100.0,0.19,0.0,1619654400.0
2021-04-28,2.14,2.36,2.14,2.22,2.147496896979727,4834.0,13.0,10381.0,4781.0,98.9,0.22,0.08,1619568000.0
2021-04-27,2.25,2.25,2.05,2.25,2.080174927113702,686.0,7.0,1427.0,686.0,100.0,0.2,0.0,1619481600.0
2021-04-26,2.15,2.35,2.15,2.15,2.154076290201945,2674.0,18.0,5760.0,2674.0,100.0,0.2,0.0,1619395200.0
2021-04-23,2.26,2.26,2.26,2.26,2.258252427184466,515.0,1.0,1163.0,515.0,100.0,0.0,0.0,1619136000.0
2021-04-22,2.26,2.37,2.26,2.37,2.260952380952381,525.0,2.0,1187.0,525.0,100.0,0.11,0.11,1619049600.0
2021-04-20,2.24,2.37,2.24,2.37,2.31678486997636,846.0,4.0,1960.0,846.0,100.0,0.13,0.13,1618876800.0
2021-04-19,2.24,2.35,2.24,2.35,2.240740740740741,810.0,2.0,1815.0,810.0,100.0,0.11,0.11,1618790400.0
2021-04-15,2.35,2.35,2.35,2.35,2.3493647912885662,1102.0,5.0,2589.0,1102.0,100.0,0.0,0.0,1618444800.0
2021-04-09,2.47,2.47,2.47,2.47,2.47,200.0,1.0,494.0,200.0,100.0,0.0,0.0,1617926400.0
2021-04-08,2.47,2.47,2.47,2.47,2.4697201017811703,1965.0,2.0,4853.0,1965.0,100.0,0.0,0.0,1617840000.0
2021-04-07,2.59,2.59,2.59,2.59,2.589752176825184,2986.0,3.0,7733.0,2986.0,100.0,0.0,0.0,1617753600.0
2021-04-06,2.64,2.64,2.64,2.64,2.6395348837209305,1720.0,5.0,4540.0,1720.0,100.0,0.0,0.0,1617667200.0
2021-04-05,2.69,2.69,2.69,2.69,2.6896024464831805,654.0,4.0,1759.0,654.0,100.0,0.0,0.0,1617580800.0
2021-03-30,2.74,2.74,2.74,2.74,2.73995915588836,1469.0,3.0,4025.0,1469.0,100.0,0.0,0.0,1617062400.0
2021-03-26,2.79,2.79,2.79,2.79,2.788844621513944,502.0,3.0,1400.0,502.0,100.0,0.0,0.0,1616716800.0
2021-03-25,2.84,2.84,2.84,2.84,2.839215686274509,255.0,2.0,724.0,255.0,100.0,0.0,0.0,1616630400.0
