Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,154.0,154.5,149.0,150.45,151.59523131672597,14050.0,576.0,2129913.0,10386.0,73.92,5.5,-3.550000000000012,1621468800.0
2021-05-19,151.4,154.75,150.7,153.95,153.27957377641323,5537.0,335.0,848709.0,2543.0,45.93,4.050000000000011,2.549999999999983,1621382400.0
2021-05-18,153.15,154.6,150.0,150.35,152.55091990971889,14621.0,510.0,2230447.0,8393.0,57.4,4.599999999999994,-2.800000000000012,1621296000.0
2021-05-17,152.9,153.7,148.85,150.5,151.51070623591283,5324.0,272.0,806643.0,3073.0,57.72,4.849999999999994,-2.4000000000000057,1621209600.0
2021-05-14,150.95,151.15,146.0,149.2,148.81715059680013,11813.0,395.0,1757977.0,4548.0,38.5,5.150000000000006,-1.75,1620950400.0
2021-05-12,156.0,158.5,150.0,151.35,153.73271028037382,6420.0,254.0,986964.0,3546.0,55.23,8.5,-4.650000000000006,1620757800.0
2021-05-11,153.95,157.6,152.4,154.95,154.8399113837764,29340.0,748.0,4543003.0,6761.0,23.04,5.199999999999989,1.0,1620671400.0
2021-05-10,156.35,161.15,155.0,155.85,157.79237947122863,36008.0,834.0,5681788.0,16338.0,45.37,6.150000000000006,-0.5,1620585000.0
2021-05-07,150.4,158.5,148.85,154.85,153.7350959046138,21219.0,669.0,3262105.0,8989.0,42.36,9.650000000000006,4.449999999999989,1620345600.0
2021-05-06,149.8,153.4,147.25,148.5,149.2609491436789,7649.0,335.0,1141697.0,5076.0,66.36,6.150000000000006,-1.3000000000000114,1620259200.0
2021-05-05,152.9,152.9,146.1,147.25,148.96669113080787,17713.0,667.0,2638647.0,6180.0,34.89,6.800000000000011,-5.650000000000006,1620153000.0
2021-05-04,161.0,161.45,136.1,149.55,149.14219226448404,74772.0,905.0,11151660.0,18756.0,25.08,25.349999999999994,-11.449999999999989,1620086400.0
2021-05-03,158.0,166.95,157.0,158.55,161.11083096963966,19038.0,475.0,3067228.0,8567.0,45.0,9.95,0.55,1620000000.0
2021-04-30,156.75,162.05,156.35,157.05,158.24724225710648,18856.0,469.0,2983910.0,11774.0,62.44,5.7,0.3,1619740800.0
2021-04-29,158.0,161.55,154.7,157.4,158.2526220166818,36327.0,799.0,5748843.0,18439.0,50.76,6.85,-0.6,1619654400.0
2021-04-28,159.1,160.3,155.75,157.1,157.79925323962223,13659.0,494.0,2155380.0,4954.0,36.27,4.55,-2.0,1619568000.0
2021-04-27,156.95,161.7,154.95,158.65,158.28812296227292,21470.0,600.0,3398446.0,13332.0,62.1,6.75,1.7,1619481600.0
2021-04-26,159.0,163.8,145.9,156.4,156.3248779839968,30119.0,899.0,4708349.0,11601.0,38.52,17.9,-2.6,1619395200.0
2021-04-23,144.8,150.85,144.5,144.95,147.54562833283026,9939.0,341.0,1466456.0,4893.0,49.23,6.35,0.15,1619136000.0
2021-04-22,143.2,146.1,142.0,144.45,144.29838846480067,5895.0,313.0,850639.0,1700.0,28.84,4.1,1.25,1619049600.0
2021-04-20,142.4,147.15,142.25,143.2,143.9962187711006,7405.0,354.0,1066292.0,3204.0,43.27,4.9,0.8,1618876800.0
2021-04-19,140.2,143.0,140.0,140.7,141.33719613139323,11477.0,441.0,1622127.0,5358.0,46.68,3.0,0.5,1618790400.0
2021-04-16,145.1,150.35,144.0,148.05,147.37691335486588,14242.0,454.0,2098942.0,7782.0,54.64,6.35,2.95,1618531200.0
2021-04-15,143.85,147.45,139.0,143.35,143.7932614784011,11783.0,368.0,1694316.0,3141.0,26.66,8.45,-0.5,1618444800.0
2021-04-13,143.9,147.0,141.8,144.8,144.73358683381855,16831.0,423.0,2436011.0,8050.0,47.83,5.2,0.9,1618272000.0
2021-04-12,152.9,153.0,140.0,140.45,143.6093673609074,20454.0,497.0,2937386.0,10152.0,49.63,13.0,-12.45,1618185600.0
2021-04-09,158.0,159.7,153.0,153.95,156.01556993656692,15607.0,504.0,2434935.0,7514.0,48.14,6.7,-4.05,1617926400.0
2021-04-08,160.7,164.95,157.75,158.8,161.41849135534432,37769.0,986.0,6096615.0,19043.0,50.42,7.2,-1.9,1617840000.0
2021-04-07,154.1,165.1,150.45,159.45,158.71941172614234,45761.0,1048.0,7263159.0,20585.0,44.98,14.65,5.35,1617753600.0
2021-04-06,156.0,160.0,152.25,153.6,155.9707713941342,29868.0,602.0,4658535.0,19230.0,64.38,7.75,-2.4,1617667200.0
2021-04-05,150.9,164.85,147.0,155.6,158.37055576600463,73916.0,1618.0,11706118.0,28688.0,38.81,17.85,4.7,1617580800.0
2021-04-01,130.05,150.95,130.05,145.45,145.66680672268907,14280.0,335.0,2080122.0,8596.0,60.2,20.9,15.4,1617235200.0
2021-03-31,136.15,141.7,135.85,139.05,139.04342883128697,4398.0,134.0,611513.0,2834.0,64.44,5.85,2.9,1617148800.0
2021-03-30,134.85,140.55,134.85,136.6,138.30125923898163,7306.0,218.0,1010429.0,5706.0,78.1,5.7,1.75,1617062400.0
2021-03-26,136.95,137.1,132.7,134.1,134.4938415446072,6008.0,302.0,808039.0,3994.0,66.48,4.4,-2.85,1616716800.0
2021-03-25,135.85,135.85,130.4,133.55,132.64035299806577,8272.0,263.0,1097201.0,4620.0,55.85,5.45,-2.3,1616630400.0
2021-03-24,140.7,142.6,135.75,136.95,140.02690155933817,8401.0,317.0,1176366.0,4789.0,57.01,6.85,-3.75,1616544000.0
2021-03-23,143.35,144.0,138.3,140.3,140.36882129277566,4997.0,150.0,701423.0,2914.0,58.31,5.7,-3.05,1616457600.0
2021-03-22,140.0,147.6,138.6,141.35,143.10367769358712,10822.0,326.0,1548668.0,4584.0,42.36,9.0,1.35,1616371200.0
2021-03-19,135.3,141.15,130.15,138.9,136.09866403285335,19237.0,596.0,2618130.0,9043.0,47.01,11.0,3.6,1616112000.0
2021-03-18,142.4,149.3,131.55,137.4,139.36313752388418,20411.0,489.0,2844541.0,12680.0,62.12,17.75,-5.0,1616025600.0
2021-03-17,151.05,154.0,139.7,142.95,147.02270021224828,38634.0,808.0,5680075.0,25788.0,66.75,14.3,-8.1,1615939200.0
2021-03-16,145.5,159.5,140.35,150.35,152.19080368448493,40277.0,1344.0,6129789.0,22224.0,55.18,19.15,4.85,1615852800.0
2021-03-15,137.95,139.5,133.75,138.95,136.3702859510982,4826.0,204.0,658123.0,2897.0,60.03,5.75,1.0,1615766400.0
2021-03-12,140.0,141.9,137.0,137.95,140.1343900758098,4353.0,128.0,610005.0,3415.0,78.45,4.9,-2.05,1615507200.0
2021-03-10,138.9,142.0,136.75,140.05,139.85163861824623,4516.0,150.0,631570.0,2009.0,44.49,5.25,1.15,1615334400.0
2021-03-09,136.5,143.8,135.55,137.25,138.69798907646475,8056.0,264.0,1117351.0,5313.0,65.95,8.25,0.75,1615248000.0
2021-03-08,146.0,146.0,133.6,135.65,137.53105179704016,7568.0,181.0,1040835.0,4911.0,64.89,12.4,-10.35,1615161600.0
2021-03-05,138.15,143.35,137.7,138.8,138.91980373910835,11821.0,343.0,1642171.0,8343.0,70.58,5.65,0.65,1614902400.0
2021-03-04,144.0,144.45,141.1,142.05,142.62398125509372,9816.0,316.0,1399997.0,6865.0,69.94,3.35,-1.95,1614816000.0
2021-03-03,149.0,149.0,140.3,141.9,143.8382224251417,26283.0,690.0,3780500.0,15801.0,60.12,8.7,-7.1,1614729600.0
