Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,4478.15,4498.0,4420.0,4490.7,4470.413043478261,138.0,52.0,616917.0,69.0,50.0,78.0,12.550000000000182,1621555200.0
2021-05-20,4433.55,4490.05,4300.0,4352.2,4367.314225053078,471.0,153.0,2057005.0,287.0,60.93,190.05000000000013,-81.35000000000036,1621468800.0
2021-05-19,4469.0,4492.0,4385.55,4460.6,4465.809248554913,346.0,106.0,1545170.0,321.0,92.77,106.44999999999982,-8.399999999999636,1621382400.0
2021-05-18,4300.0,4480.0,4300.0,4479.4,4458.825986078887,431.0,134.0,1921754.0,345.0,80.05,180.0,179.39999999999964,1621296000.0
2021-05-17,4261.15,4300.0,4146.65,4277.0,4199.25,176.0,58.0,739068.0,159.0,90.34,153.35000000000036,15.850000000000364,1621209600.0
2021-05-14,4311.95,4334.0,4165.65,4250.0,4272.058139534884,86.0,64.0,367397.0,35.0,40.7,168.35000000000036,-61.94999999999982,1620950400.0
2021-05-12,4463.65,4495.0,4245.0,4267.15,4377.764705882353,289.0,124.0,1265174.0,147.0,50.86,250.0,-196.5,1620757800.0
2021-05-11,4530.9,4680.65,4316.35,4488.35,4452.937223695844,2262.0,474.0,10072544.0,1340.0,59.24,364.2999999999993,-42.54999999999927,1620671400.0
2021-05-10,4546.0,4764.0,4450.0,4675.8,4641.633919338159,967.0,428.0,4488460.0,686.0,70.94,314.0,129.80000000000018,1620585000.0
2021-05-07,4012.85,4646.0,4012.85,4381.75,4351.538053097345,565.0,265.0,2458619.0,281.0,49.73,633.1500000000001,368.9000000000001,1620345600.0
2021-05-06,4031.65,4060.0,3979.0,4000.0,4015.404761904762,84.0,30.0,337294.0,34.0,40.48,81.0,-31.65000000000009,1620259200.0
2021-05-05,3956.05,4042.95,3956.05,4032.5,4027.52,50.0,23.0,201376.0,20.0,40.0,86.89999999999964,76.44999999999982,1620153000.0
2021-05-04,4050.0,4050.0,3986.0,3990.25,4004.8846153846152,52.0,31.0,208254.0,50.0,96.15,64.0,-59.75,1620086400.0
2021-05-03,3986.8,4190.0,3912.65,4016.0,4094.423728813559,118.0,46.0,483142.0,107.0,90.68,277.35,29.2,1620000000.0
2021-04-30,3973.65,4077.85,3973.65,4002.45,4047.214285714286,56.0,40.0,226644.0,45.0,80.36,104.2,28.8,1619740800.0
2021-04-29,3999.95,4100.0,3999.95,4042.0,4068.425,200.0,65.0,813685.0,127.0,63.5,100.05,42.05,1619654400.0
2021-04-28,3969.85,4018.0,3960.0,3969.5,3971.3524096385536,332.0,104.0,1318489.0,322.0,96.99,58.0,-0.35,1619568000.0
2021-04-27,4024.85,4075.0,3920.0,4025.0,4033.290322580645,93.0,60.0,375096.0,56.0,60.22,155.0,0.15,1619481600.0
2021-04-26,3907.8,4017.0,3875.95,3983.8,3931.0927835051534,97.0,43.0,381316.0,73.0,75.26,141.05,76.0,1619395200.0
2021-04-23,3975.0,3999.0,3885.0,3885.0,3957.5172413793102,29.0,17.0,114768.0,25.0,86.21,114.0,-90.0,1619136000.0
2021-04-22,3885.0,3949.95,3885.0,3943.85,3934.058252427184,103.0,50.0,405208.0,92.0,89.32,64.95,58.85,1619049600.0
2021-04-20,3937.15,3963.0,3863.0,3886.4,3913.178082191781,73.0,44.0,285662.0,35.0,47.95,100.0,-50.75,1618876800.0
2021-04-19,3860.0,3890.0,3795.0,3884.35,3848.257142857143,70.0,39.0,269378.0,61.0,87.14,95.0,24.35,1618790400.0
2021-04-16,3999.95,3999.95,3900.0,3922.65,3934.3714285714286,35.0,28.0,137703.0,15.0,42.86,99.95,-77.3,1618531200.0
2021-04-15,3900.0,3917.5,3870.95,3907.0,3899.9565217391296,46.0,31.0,179398.0,43.0,93.48,46.55,7.0,1618444800.0
2021-04-13,3798.0,3950.0,3798.0,3909.0,3877.8442622950815,122.0,81.0,473097.0,117.0,95.9,152.0,111.0,1618272000.0
2021-04-12,3843.35,3935.0,3650.0,3751.2,3783.52,400.0,117.0,1513408.0,372.0,93.0,285.0,-92.15,1618185600.0
2021-04-09,4050.0,4123.0,3900.0,3975.45,4027.3882352941177,85.0,62.0,342328.0,43.0,50.59,223.0,-74.55,1617926400.0
