Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,46.2,46.2,44.25,44.6,44.80916030534351,786.0,13.0,35220.0,734.0,93.38,1.9500000000000028,-1.6000000000000014,1621209600.0
2021-05-14,47.7,47.7,43.6,46.2,46.19152119700748,2005.0,48.0,92614.0,1294.0,64.54,4.100000000000001,-1.5,1620950400.0
2021-05-12,43.5,47.8,43.5,44.5,44.86038961038961,1848.0,24.0,82902.0,1772.0,95.89,4.299999999999997,1.0,1620757800.0
2021-05-11,48.4,53.85,43.5,44.5,47.29375991538869,3782.0,87.0,178865.0,2868.0,75.83,10.35,-3.899999999999999,1620671400.0
2021-05-10,49.7,50.85,44.5,44.9,45.85912617394855,2449.0,43.0,112309.0,1728.0,70.56,6.350000000000001,-4.800000000000004,1620585000.0
2021-05-07,39.5,50.0,39.5,45.9,43.42966254686849,7201.0,75.0,312737.0,4878.0,67.74,10.5,6.399999999999999,1620345600.0
2021-05-06,41.0,42.4,40.4,42.4,41.05172413793103,232.0,11.0,9524.0,201.0,86.64,2.0,1.3999999999999986,1620259200.0
2021-05-05,42.5,43.5,39.2,42.25,41.165187186414514,2591.0,34.0,106659.0,1372.0,52.95,4.299999999999997,-0.25,1620153000.0
2021-05-04,41.1,44.95,40.0,41.65,41.2390625,1920.0,30.0,79179.0,1418.0,73.85,4.950000000000003,0.5499999999999972,1620086400.0
2021-05-03,40.85,47.35,40.0,41.1,42.35780958307405,1607.0,39.0,68069.0,860.0,53.52,7.35,0.25,1620000000.0
2021-04-30,44.0,46.05,38.6,40.05,40.455492424242415,5280.0,80.0,213605.0,3193.0,60.47,7.45,-3.95,1619740800.0
2021-04-29,45.2,45.2,42.1,42.95,43.96855733662146,1622.0,22.0,71317.0,1449.0,89.33,3.1,-2.25,1619654400.0
2021-04-28,48.7,48.7,42.15,43.85,43.18721037998146,2158.0,47.0,93198.0,1785.0,82.72,6.55,-4.85,1619568000.0
2021-04-27,43.7,45.0,42.0,42.4,42.77287066246057,634.0,21.0,27118.0,433.0,68.3,3.0,-1.3,1619481600.0
2021-04-26,46.5,48.95,40.2,43.7,43.95199595755432,1979.0,50.0,86981.0,1099.0,55.53,8.75,-2.8,1619395200.0
2021-04-23,46.25,48.75,42.6,44.75,45.23982558139535,688.0,35.0,31125.0,493.0,71.66,6.15,-1.5,1619136000.0
