Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,7.96,8.5,7.79,8.22,8.234945476199337,107476.0,168.0,885059.0,74743.0,69.54,0.71,0.2600000000000007,1621296000.0
2021-05-17,7.94,7.94,7.74,7.8,7.835331837127284,31190.0,52.0,244384.0,29499.0,94.58,0.2000000000000001,-0.1400000000000005,1621209600.0
2021-05-14,7.94,7.99,7.6,7.92,7.840217141830737,100211.0,154.0,785676.0,76967.0,76.8,0.3900000000000005,-0.0200000000000004,1620950400.0
2021-05-12,8.15,8.15,7.84,7.85,7.966297453374988,21126.0,101.0,168296.0,14719.0,69.67,0.3100000000000005,-0.3000000000000007,1620757800.0
2021-05-11,7.85,8.09,7.85,7.99,8.000256450722008,50692.0,110.0,405549.0,30631.0,60.43,0.2400000000000002,0.1400000000000005,1620671400.0
2021-05-10,7.66,8.25,7.66,7.99,8.07321399109058,121220.0,290.0,978635.0,81897.0,67.56,0.5899999999999999,0.33,1620585000.0
2021-05-07,8.06,8.25,7.86,8.01,8.095299770210987,71805.0,137.0,581283.0,56065.0,78.08,0.3899999999999997,-0.0500000000000007,1620345600.0
2021-05-06,8.24,8.36,7.86,8.16,8.201936702881437,105850.0,161.0,868175.0,66733.0,63.04,0.4999999999999991,-0.08,1620259200.0
2021-05-05,7.77,8.16,7.36,8.03,7.976965382969884,322558.0,459.0,2573034.0,196026.0,60.77,0.7999999999999998,0.2599999999999998,1620153000.0
2021-05-04,7.41,8.09,7.27,7.68,7.613292756676616,102522.0,167.0,780530.0,45572.0,44.45,0.8200000000000003,0.2699999999999996,1620086400.0
2021-05-03,7.19,7.48,7.07,7.19,7.257231429593418,41935.0,68.0,304332.0,38774.0,92.46,0.41,0.0,1620000000.0
2021-04-30,7.3,7.41,7.3,7.36,7.354250048979821,71458.0,35.0,525520.0,71375.0,99.88,0.11,0.06,1619740800.0
2021-04-29,7.7,7.7,7.32,7.38,7.3962866052546685,27899.0,82.0,206349.0,23592.0,84.56,0.38,-0.32,1619654400.0
2021-04-28,7.44,7.75,7.39,7.59,7.435784159040707,53873.0,45.0,400588.0,50660.0,94.04,0.36,0.15,1619568000.0
2021-04-27,7.51,7.65,7.02,7.37,7.4529080514121135,23263.0,89.0,173377.0,14773.0,63.5,0.63,-0.14,1619481600.0
2021-04-26,7.85,7.85,7.44,7.63,7.62416447235163,19748.0,52.0,150562.0,16962.0,85.89,0.41,-0.22,1619395200.0
2021-04-23,7.46,7.51,7.31,7.41,7.427063306183801,28607.0,76.0,212466.0,23541.0,82.29,0.2,-0.05,1619136000.0
2021-04-22,7.3,7.58,7.05,7.46,7.3778018708555,79322.0,112.0,585222.0,65514.0,82.59,0.53,0.16,1619049600.0
2021-04-20,7.31,7.7,7.13,7.32,7.373265737940045,70419.0,117.0,519218.0,39618.0,56.26,0.57,0.01,1618876800.0
2021-04-19,6.6,7.4,6.6,7.13,7.163446536301227,76912.0,113.0,550955.0,55097.0,71.64,0.8,0.53,1618790400.0
2021-04-16,7.34,7.49,7.29,7.41,7.339562064860575,27721.0,63.0,203460.0,26391.0,95.2,0.2,0.07,1618531200.0
2021-04-15,7.31,7.56,7.3,7.44,7.33369057315557,23327.0,55.0,171073.0,20474.0,87.77,0.26,0.13,1618444800.0
2021-04-13,7.12,7.9,7.12,7.51,7.285297704257462,75444.0,97.0,549632.0,41839.0,55.46,0.78,0.39,1618272000.0
2021-04-12,7.59,7.8,7.2,7.44,7.38593827598439,70475.0,177.0,520524.0,51602.0,73.22,0.6,-0.15,1618185600.0
2021-04-09,8.08,8.36,7.9,8.1,8.07818393216686,35263.0,82.0,284861.0,26485.0,75.11,0.46,0.02,1617926400.0
