Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-07-15,10.22,10.22,10.22,10.22,10.2,10.0,1.0,102.0,10.0,100.0,0.0,0.0,1626307200.0
2021-06-30,10.22,10.22,10.22,10.22,10.217821782178218,101.0,2.0,1032.0,101.0,100.0,0.0,0.0,1625011200.0
2021-06-15,10.98,10.98,10.75,10.75,10.961538461538462,26.0,2.0,285.0,26.0,100.0,0.2300000000000004,-0.2300000000000004,1623715200.0
2021-06-14,10.98,10.98,10.98,10.98,10.9,10.0,1.0,109.0,10.0,100.0,0.0,0.0,1623628800.0
2021-06-11,10.98,10.98,10.98,10.98,10.9,10.0,1.0,109.0,3731.0,83.32,0.0,0.0,1623369600.0
2021-06-08,10.98,10.98,10.98,10.98,10.97979797979798,99.0,1.0,1087.0,99.0,100.0,0.0,0.0,1623110400.0
2021-03-19,11.04,11.04,10.98,10.98,10.944444444444445,18.0,2.0,197.0,18.0,100.0,0.06,-0.06,1616112000.0
2021-03-17,10.52,10.52,10.52,10.52,10.5,10.0,1.0,105.0,10.0,100.0,0.0,0.0,1615939200.0
2021-01-28,10.52,10.52,10.52,10.52,10.5,2.0,2.0,21.0,2.0,100.0,0.0,0.0,1611792000.0
2021-01-21,10.52,10.52,10.52,10.52,10.52,1000.0,1.0,10520.0,1000.0,100.0,0.0,0.0,1611187200.0
2021-01-06,10.52,10.52,10.52,10.52,10.52,800.0,3.0,8416.0,800.0,100.0,0.0,0.0,1609891200.0
2021-01-05,10.02,10.02,10.02,10.02,10.02,100.0,1.0,1002.0,100.0,100.0,0.0,0.0,1609804800.0
2021-01-04,9.55,9.55,9.55,9.55,9.549668874172184,151.0,3.0,1442.0,151.0,100.0,0.0,0.0,1609718400.0
2021-01-01,9.1,9.1,9.1,9.1,9.099441340782125,895.0,3.0,8144.0,895.0,100.0,0.0,0.0,1609459200.0
2020-12-30,8.3,8.71,8.3,8.71,8.668,250.0,3.0,2167.0,250.0,100.0,0.41,0.41,1609286400.0
2020-12-29,8.3,8.3,8.3,8.3,8.3,440.0,1.0,3652.0,440.0,100.0,0.0,0.0,1609200000.0
2020-12-28,8.47,8.47,8.47,8.47,8.466666666666665,225.0,2.0,1905.0,225.0,100.0,0.0,0.0,1609113600.0
2020-12-24,8.07,8.07,8.07,8.07,8.07,100.0,1.0,807.0,100.0,100.0,0.0,0.0,1608768000.0
2020-12-21,8.49,8.49,8.49,8.49,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1608508800.0
2020-12-16,8.49,8.49,8.49,8.49,8.454545454545455,11.0,1.0,93.0,11.0,100.0,0.0,0.0,1608076800.0
2020-12-08,8.49,8.49,8.49,8.49,8.476190476190476,63.0,2.0,534.0,63.0,100.0,0.0,0.0,1607385600.0
2020-12-07,8.93,8.93,8.93,8.93,8.93,100.0,2.0,893.0,100.0,100.0,0.0,0.0,1607299200.0
2020-10-14,9.4,9.4,9.4,9.4,9.4,100.0,2.0,940.0,100.0,100.0,0.0,0.0,1602633600.0
2020-09-11,9.5,9.5,9.5,9.5,9.5,100.0,1.0,950.0,100.0,100.0,0.0,0.0,1599782400.0
2020-07-16,10.0,10.0,10.0,10.0,10.0,2.0,2.0,20.0,2.0,100.0,0.0,0.0,1594857600.0
2020-07-01,10.0,10.0,10.0,10.0,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1593561600.0
2020-06-30,10.0,10.0,10.0,10.0,10.0,54.0,2.0,540.0,54.0,100.0,0.0,0.0,1593475200.0
2020-06-29,10.4,10.4,10.4,10.4,10.0,2.0,2.0,20.0,2.0,100.0,0.0,0.0,1593388800.0
2020-06-26,10.44,10.44,10.44,10.44,10.25,4.0,4.0,41.0,4.0,100.0,0.0,0.0,1593129600.0
2020-06-25,10.98,10.98,10.98,10.98,10.5,2.0,2.0,21.0,2.0,100.0,0.0,0.0,1593043200.0
2020-06-24,11.55,11.55,11.55,11.55,11.5,4.0,4.0,46.0,4.0,100.0,0.0,0.0,1592956800.0
2020-06-23,11.55,11.55,11.55,11.55,11.333333333333332,3.0,3.0,34.0,3.0,100.0,0.0,0.0,1592870400.0
2020-06-22,11.0,11.0,11.0,11.0,11.0,2.0,2.0,22.0,2.0,100.0,0.0,0.0,1592784000.0
2020-06-18,10.9,10.9,10.9,10.9,10.846153846153848,13.0,1.0,141.0,13.0,100.0,0.0,0.0,1592438400.0
2020-06-12,11.15,11.15,11.15,11.15,11.0,4.0,4.0,44.0,4.0,100.0,0.0,0.0,1591920000.0
2020-06-11,11.2,11.2,11.2,11.2,11.0,2.0,2.0,22.0,2.0,100.0,0.0,0.0,1591833600.0
2020-06-09,11.25,11.25,11.25,11.25,11.25,4.0,4.0,45.0,4.0,100.0,0.0,0.0,1591660800.0
2020-06-08,10.76,10.76,10.76,10.76,10.757396449704142,169.0,1.0,1818.0,169.0,100.0,0.0,0.0,1591574400.0
2020-06-05,10.25,10.25,10.25,10.25,10.25,1360.0,4.0,13940.0,1360.0,100.0,0.0,0.0,1591315200.0
2020-02-11,10.14,10.14,10.14,10.14,10.129032258064516,31.0,1.0,314.0,31.0,100.0,0.0,0.0,1581379200.0
2020-02-05,10.16,10.16,10.16,10.16,10.16,25.0,1.0,254.0,25.0,100.0,0.0,0.0,1580860800.0
2020-01-13,10.16,10.16,10.16,10.16,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1578873600.0
2020-01-10,10.16,10.16,10.16,10.16,10.157303370786517,89.0,1.0,904.0,89.0,100.0,0.0,0.0,1578614400.0
2020-01-09,9.68,9.68,9.68,9.68,9.676470588235295,170.0,1.0,1645.0,170.0,100.0,0.0,0.0,1578528000.0
2019-11-29,9.22,9.22,9.22,9.22,9.216101694915254,236.0,3.0,2175.0,236.0,100.0,0.0,0.0,1574985600.0
2019-11-25,9.7,9.7,9.7,9.7,9.692307692307692,78.0,2.0,756.0,78.0,100.0,0.0,0.0,1574640000.0
2019-11-22,9.7,9.7,9.7,9.7,9.694444444444445,72.0,2.0,698.0,72.0,100.0,0.0,0.0,1574380800.0
