Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,30.9,34.4,30.9,33.5,33.47651715039578,1895.0,28.0,63438.0,1580.0,83.38,3.5,2.6000000000000014,1621555200.0
2021-05-20,35.2,35.2,31.05,32.0,32.62161520190024,4210.0,41.0,137337.0,3408.0,80.95,4.150000000000002,-3.200000000000003,1621468800.0
2021-05-19,30.25,32.8,30.25,32.45,31.91982071713148,2008.0,22.0,64095.0,1529.0,76.15,2.549999999999997,2.200000000000003,1621382400.0
2021-05-18,30.55,32.6,30.55,31.8,31.022330774598743,2866.0,35.0,88910.0,2547.0,88.87,2.0500000000000007,1.25,1621296000.0
2021-05-17,30.35,32.25,30.0,31.5,31.265148259561663,2327.0,24.0,72754.0,2201.0,94.59,2.25,1.1499999999999986,1621209600.0
2021-05-14,33.75,33.75,30.0,31.1,30.98891185867318,5321.0,40.0,164892.0,5081.0,95.49,3.75,-2.6499999999999986,1620950400.0
2021-05-12,28.8,31.0,28.8,31.0,30.66311416184972,5536.0,47.0,169751.0,5331.0,96.3,2.2,2.2,1620757800.0
2021-05-11,30.25,31.8,29.0,29.9,30.60515569167943,3918.0,39.0,119911.0,3662.0,93.47,2.8000000000000007,-0.3500000000000014,1620671400.0
2021-05-10,29.0,30.9,29.0,30.2,30.203656678517014,3938.0,45.0,118942.0,3337.0,84.74,1.8999999999999984,1.1999999999999993,1620585000.0
2021-05-07,28.15,29.6,28.0,28.95,28.805432937181664,2945.0,36.0,84832.0,2248.0,76.33,1.6000000000000014,0.8000000000000007,1620345600.0
2021-05-06,29.4,29.85,27.7,29.25,28.99011960478419,3846.0,32.0,111496.0,2758.0,71.71,2.150000000000002,-0.1499999999999985,1620259200.0
2021-05-05,29.4,29.4,27.5,28.15,28.036713449205315,10759.0,90.0,301647.0,8096.0,75.25,1.8999999999999984,-1.25,1620153000.0
2021-05-04,30.3,31.45,27.7,28.7,28.95829079772496,13714.0,87.0,397134.0,11097.0,80.92,3.75,-1.6000000000000014,1620086400.0
2021-05-03,29.85,32.2,27.55,31.65,31.16468664850136,9175.0,92.0,285936.0,5737.0,62.53,4.65,1.8,1620000000.0
2021-04-30,28.15,30.25,28.15,28.75,28.95988740323716,1421.0,18.0,41152.0,803.0,56.51,2.1,0.6,1619740800.0
2021-04-29,31.0,31.0,29.1,29.15,30.0,553.0,9.0,16590.0,471.0,85.17,1.9,-1.85,1619654400.0
2021-04-28,31.4,31.45,29.5,29.85,29.900079459674213,5034.0,44.0,150517.0,4228.0,83.99,1.95,-1.55,1619568000.0
2021-04-27,29.85,30.5,29.5,30.2,30.015750064549444,3873.0,15.0,116251.0,3869.0,99.9,1.0,0.35,1619481600.0
2021-04-26,28.3,29.85,28.3,29.0,28.830017055144967,1759.0,10.0,50712.0,1664.0,94.6,1.55,0.7,1619395200.0
2021-04-23,30.0,30.2,27.7,27.75,29.62720867208672,9225.0,49.0,273311.0,8422.0,91.3,2.5,-2.25,1619136000.0
2021-04-22,28.8,28.9,26.0,28.35,27.6951951951952,4662.0,61.0,129115.0,3162.0,67.82,2.9,-0.45,1619049600.0
2021-04-20,29.6,29.6,25.9,26.95,26.702595953809507,33167.0,215.0,885645.0,22340.0,67.36,3.7,-2.65,1618876800.0
2021-04-19,26.6,29.95,26.6,29.15,28.507293354943275,1851.0,20.0,52767.0,1212.0,65.48,3.35,2.55,1618790400.0
2021-04-16,31.05,31.05,28.55,28.95,29.108659680088248,3626.0,30.0,105548.0,1915.0,52.81,2.5,-2.1,1618531200.0
2021-04-15,31.4,31.4,29.5,29.8,30.148936170212764,705.0,12.0,21255.0,521.0,73.9,1.9,-1.6,1618444800.0
2021-04-13,30.85,30.85,29.0,29.35,29.472089314194577,1254.0,22.0,36958.0,1200.0,95.69,1.85,-1.5,1618272000.0
2021-04-12,30.55,31.95,29.35,29.4,29.93321364452424,2785.0,32.0,83364.0,1918.0,68.87,2.6,-1.15,1618185600.0
2021-04-09,29.55,30.55,29.55,30.55,30.135023041474653,2170.0,17.0,65393.0,1850.0,85.25,1.0,1.0,1617926400.0
2021-04-08,30.0,30.65,29.5,29.55,29.898221717744985,2643.0,23.0,79021.0,1616.0,61.14,1.15,-0.45,1617840000.0
2021-04-07,30.0,30.35,28.6,30.05,29.829084939082342,11573.0,43.0,345212.0,7971.0,68.88,1.75,0.05,1617753600.0
2021-04-06,29.4,30.45,29.0,29.2,29.601595495072733,4262.0,36.0,126162.0,3176.0,74.52,1.45,-0.2,1617667200.0
2021-04-05,29.0,29.35,27.2,28.8,28.521970705725696,2253.0,36.0,64260.0,2155.0,95.65,2.15,-0.2,1617580800.0
2021-04-01,29.05,31.85,28.05,28.65,29.55242789097645,30232.0,191.0,893429.0,16410.0,54.28,3.8,-0.4,1617235200.0
2021-03-31,27.75,30.95,25.0,30.2,27.62352514944749,82805.0,252.0,2287366.0,74023.0,89.39,5.95,2.45,1617148800.0
2021-03-30,30.0,30.0,24.8,25.8,26.335135826142537,156450.0,423.0,4120132.0,115890.0,74.07,5.2,-4.2,1617062400.0
2021-03-26,31.95,31.95,30.05,31.0,30.97688073394496,8175.0,36.0,253236.0,7942.0,97.15,1.9,-0.95,1616716800.0
2021-03-25,28.75,31.0,28.75,30.95,29.274032034304447,39645.0,24.0,1160569.0,39395.0,99.37,2.25,2.2,1616630400.0
2021-03-24,30.95,30.95,30.75,30.75,30.85454545454545,220.0,4.0,6788.0,220.0,100.0,0.2,-0.2,1616544000.0
2021-03-23,31.0,31.0,30.15,30.25,30.730193184284783,9214.0,49.0,283148.0,8665.0,94.04,0.85,-0.75,1616457600.0
2021-03-22,30.1,31.95,29.95,30.2,30.525553898005413,18099.0,69.0,552482.0,12446.0,68.77,2.0,0.1,1616371200.0
2021-03-19,32.0,33.25,32.0,32.0,32.17408529480308,4291.0,16.0,138059.0,4276.0,99.65,1.25,0.0,1616112000.0
2021-03-18,33.5,34.0,32.0,32.0,33.30696517412935,2010.0,16.0,66947.0,2005.0,99.75,2.0,-1.5,1616025600.0
2021-03-17,33.25,33.3,33.1,33.2,33.19329388560158,1521.0,7.0,50487.0,1503.0,98.82,0.2,-0.05,1615939200.0
2021-03-16,34.4,34.4,33.1,33.15,33.13897937024973,921.0,12.0,30521.0,820.0,89.03,1.3,-1.25,1615852800.0
2021-03-15,34.75,34.75,33.5,34.15,33.99207000273448,3657.0,20.0,124309.0,2800.0,76.57,1.25,-0.6,1615766400.0
2021-03-12,35.35,35.35,33.6,34.4,34.168627450980395,1020.0,12.0,34852.0,841.0,82.45,1.75,-0.95,1615507200.0
2021-03-10,34.0,34.75,33.0,33.55,33.24581440622972,7705.0,37.0,256159.0,6743.0,87.51,1.75,-0.45,1615334400.0
2021-03-09,34.65,34.65,33.35,33.75,33.75342960288809,5540.0,29.0,186994.0,4855.0,87.64,1.3,-0.9,1615248000.0
2021-03-08,36.85,37.5,32.0,32.3,34.06538867679311,12311.0,99.0,419379.0,10461.0,84.97,5.5,-4.55,1615161600.0
2021-03-05,35.0,35.95,34.3,34.5,35.2952749285354,5947.0,52.0,209901.0,4805.0,80.8,1.65,-0.5,1614902400.0
