Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,62.15,68.15,62.1,63.5,65.59859429910192,2561.0,53.0,167998.0,1416.0,55.29,6.050000000000004,1.3500000000000014,1621296000.0
2021-05-17,65.95,65.95,62.1,64.95,65.19444444444444,144.0,12.0,9388.0,124.0,86.11,3.8500000000000014,-1.0,1621209600.0
2021-05-14,60.05,66.25,60.05,65.35,62.87931034482759,174.0,12.0,10941.0,159.0,91.38,6.200000000000003,5.299999999999997,1620950400.0
2021-05-12,62.0,66.95,62.0,63.15,62.583333333333336,204.0,3.0,12767.0,200.0,98.04,4.950000000000003,1.1499999999999986,1620757800.0
2021-05-11,60.0,66.25,60.0,65.05,65.20068728522337,1455.0,26.0,94867.0,1320.0,90.72,6.25,5.049999999999997,1620671400.0
2021-05-10,63.15,63.15,60.05,63.1,62.905660377358494,159.0,11.0,10002.0,149.0,93.71,3.1000000000000014,-0.0499999999999971,1620585000.0
2021-05-07,60.3,63.95,60.0,60.15,60.166023166023166,259.0,7.0,15583.0,230.0,88.8,3.950000000000003,-0.1499999999999985,1620345600.0
2021-05-06,60.05,62.4,58.05,62.0,60.4921875,128.0,6.0,7743.0,100.0,78.12,4.350000000000001,1.9500000000000028,1620259200.0
2021-05-05,59.25,64.0,59.25,60.0,62.67901234567901,162.0,11.0,10154.0,141.0,87.04,4.75,0.75,1620153000.0
2021-05-04,63.5,63.5,61.9,61.9,61.95890410958904,73.0,4.0,4523.0,70.0,95.89,1.6000000000000014,-1.6000000000000014,1620086400.0
2021-05-03,62.95,65.0,60.55,60.65,60.78899082568808,109.0,6.0,6626.0,107.0,98.17,4.45,-2.3,1620000000.0
2021-04-30,63.1,63.1,63.1,63.1,63.1,500.0,4.0,31550.0,500.0,100.0,0.0,0.0,1619740800.0
2021-04-29,63.6,64.4,60.4,63.5,61.50769230769231,390.0,9.0,23988.0,267.0,68.46,4.0,-0.1,1619654400.0
2021-04-28,63.55,63.55,63.55,63.55,63.54545454545456,11.0,2.0,699.0,11.0,100.0,0.0,0.0,1619568000.0
2021-04-27,57.75,60.55,57.75,60.55,60.0057251908397,524.0,10.0,31443.0,511.0,97.52,2.8,2.8,1619481600.0
2021-04-26,60.75,60.75,57.75,57.75,58.09513274336283,452.0,9.0,26259.0,452.0,100.0,3.0,-3.0,1619395200.0
2021-04-22,63.0,63.0,60.75,60.75,60.79,100.0,5.0,6079.0,98.0,98.0,2.25,-2.25,1619049600.0
2021-04-19,60.15,63.9,60.15,63.9,60.38759689922481,516.0,12.0,31160.0,485.0,93.99,3.75,3.75,1618790400.0
2021-04-16,63.0,64.1,58.2,63.3,62.97398843930636,346.0,11.0,21789.0,338.0,97.69,5.9,0.3,1618531200.0
2021-04-15,62.0,63.9,58.9,61.1,59.22678458622868,1583.0,26.0,93756.0,1378.0,87.05,5.0,-0.9,1618444800.0
2021-04-13,61.2,64.85,60.55,62.0,60.90919742237844,1707.0,28.0,103972.0,1483.0,86.88,4.3,0.8,1618272000.0
2021-04-12,70.25,70.25,63.7,63.7,63.73584905660377,159.0,6.0,10134.0,150.0,94.34,6.55,-6.55,1618185600.0
2021-04-09,65.0,67.95,65.0,67.05,65.5,18.0,4.0,1179.0,14.0,77.78,2.95,2.05,1617926400.0
2021-04-08,70.15,70.15,64.4,67.7,67.5,192.0,6.0,12960.0,164.0,85.42,5.75,-2.45,1617840000.0
2021-04-07,67.8,67.8,62.55,66.95,66.09597924773023,771.0,21.0,50960.0,456.0,59.14,5.25,-0.85,1617753600.0
2021-04-06,65.1,65.1,60.6,64.6,63.00694444444445,144.0,9.0,9073.0,79.0,54.86,4.5,-0.5,1617667200.0
2021-04-05,61.05,66.3,61.05,62.25,61.86119873817034,634.0,14.0,39220.0,513.0,80.91,5.25,1.2,1617580800.0
2021-04-01,68.75,68.75,63.15,63.4,64.56521739130434,23.0,4.0,1485.0,17.0,73.91,5.6,-5.35,1617235200.0
2021-03-31,67.0,67.2,65.5,65.5,65.64652567975831,331.0,7.0,21729.0,330.0,99.7,1.7,-1.5,1617148800.0
2021-03-30,62.3,68.0,62.3,64.0,64.2699805068226,1026.0,23.0,65941.0,688.0,67.06,5.7,1.7,1617062400.0
2021-03-26,68.0,69.05,62.65,65.0,67.69709543568464,241.0,14.0,16315.0,204.0,84.65,6.4,-3.0,1616716800.0
2021-03-25,66.35,66.35,65.8,65.8,65.87718120805368,1490.0,16.0,98157.0,1190.0,79.87,0.55,-0.55,1616630400.0
2021-03-24,75.0,76.25,69.05,69.25,71.84761120263592,1214.0,29.0,87223.0,890.0,73.31,7.2,-5.75,1616544000.0
2021-03-23,76.65,77.0,72.1,72.65,75.91935483870967,124.0,9.0,9414.0,111.0,89.52,4.9,-4.0,1616457600.0
2021-03-22,71.0,76.65,69.4,75.55,73.89823008849557,226.0,7.0,16701.0,217.0,96.02,7.25,4.55,1616371200.0
2021-03-19,70.25,75.0,70.0,73.0,71.37634408602152,837.0,25.0,59742.0,638.0,76.22,5.0,2.75,1616112000.0
2021-03-18,74.0,74.0,73.55,73.55,73.58940397350993,302.0,12.0,22224.0,252.0,83.44,0.45,-0.45,1616025600.0
2021-03-17,77.6,84.0,77.05,77.4,82.14266737513283,3764.0,41.0,309185.0,2205.0,58.58,6.95,-0.2,1615939200.0
2021-03-16,81.05,83.0,75.3,81.1,80.284142394822,1545.0,42.0,124039.0,1379.0,89.26,7.7,0.05,1615852800.0
2021-03-15,75.1,79.45,73.95,79.1,78.07407407407406,1512.0,32.0,118048.0,1068.0,70.63,5.5,4.0,1615766400.0
2021-03-12,79.0,80.0,75.05,75.7,76.24441762220881,1657.0,21.0,126337.0,870.0,52.5,4.95,-3.3,1615507200.0
2021-03-10,82.55,83.95,77.0,79.0,82.2202380952381,168.0,17.0,13813.0,154.0,91.67,6.95,-3.55,1615334400.0
2021-03-09,77.45,81.0,74.1,80.9,76.83333333333333,342.0,17.0,26277.0,243.0,71.05,6.9,3.45,1615248000.0
2021-03-08,71.55,77.45,70.45,77.45,75.0189761694616,2266.0,42.0,169993.0,1425.0,62.89,7.0,5.9,1615161600.0
2021-03-05,75.2,76.0,73.8,73.8,74.71610845295056,627.0,24.0,46847.0,586.0,93.46,2.2,-1.4,1614902400.0
