Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,0.77,0.79,0.76,0.79,0.7838221076377699,15515.0,16.0,12161.0,15515.0,100.0,0.03,0.02,1621209600.0
2021-05-14,0.73,0.76,0.73,0.76,0.7391376819646628,17998.0,13.0,13303.0,17998.0,100.0,0.03,0.03,1620950400.0
2021-05-12,0.79,0.79,0.73,0.73,0.7457680914092255,9452.0,31.0,7049.0,9452.0,100.0,0.06,-0.06,1620757800.0
2021-05-11,0.76,0.8,0.76,0.76,0.7770595309681299,6652.0,25.0,5169.0,6652.0,100.0,0.04,0.0,1620671400.0
2021-05-10,0.8,0.8,0.74,0.8,0.7881981382978723,30080.0,21.0,23709.0,30080.0,100.0,0.06,0.0,1620585000.0
2021-05-07,0.75,0.77,0.72,0.77,0.7694987360503114,97314.0,19.0,74883.0,97314.0,100.0,0.05,0.02,1620345600.0
2021-05-06,0.68,0.74,0.68,0.74,0.7389558232931727,24153.0,14.0,17848.0,24153.0,100.0,0.0599999999999999,0.0599999999999999,1620259200.0
2021-05-05,0.71,0.71,0.65,0.71,0.6659087869466364,7477.0,13.0,4979.0,7477.0,100.0,0.0599999999999999,0.0,1620153000.0
2021-05-04,0.65,0.68,0.64,0.68,0.6534148827726809,6867.0,12.0,4487.0,6867.0,100.0,0.04,0.03,1620086400.0
2021-05-03,0.65,0.65,0.65,0.65,0.6454545454545454,110.0,3.0,71.0,110.0,100.0,0.0,0.0,1620000000.0
2021-04-30,0.65,0.7,0.65,0.65,0.650130548302872,383.0,5.0,249.0,383.0,100.0,0.05,0.0,1619740800.0
2021-04-29,0.64,0.67,0.61,0.67,0.6662058239004579,11573.0,29.0,7710.0,11573.0,100.0,0.06,0.03,1619654400.0
2021-04-28,0.64,0.64,0.58,0.64,0.6346820141669233,51952.0,23.0,32973.0,51952.0,100.0,0.06,0.0,1619568000.0
2021-04-27,0.6,0.61,0.59,0.61,0.6088032280815344,86491.0,32.0,52656.0,86491.0,100.0,0.02,0.01,1619481600.0
