Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,49.9,49.9,48.3,49.0,48.89382509339502,539911.0,2677.0,26398314.0,154386.0,28.59,1.6000000000000014,-0.8999999999999986,1621209600.0
2021-05-14,50.55,51.0,47.6,48.95,49.320643609134734,1072390.0,5064.0,52890965.0,285792.0,26.65,3.3999999999999986,-1.5999999999999943,1620950400.0
2021-05-12,50.55,51.8,48.95,50.05,50.8397839711792,3615999.0,15379.0,183836608.0,1829626.0,50.6,2.8499999999999943,-0.5,1620757800.0
2021-05-11,47.8,50.9,46.45,50.15,49.185032583920176,4214809.0,16796.0,207305518.0,2106410.0,49.98,4.449999999999996,2.3500000000000014,1620671400.0
2021-05-10,44.35,48.4,44.1,47.75,46.32313899262757,2790666.0,13099.0,129272409.0,1625718.0,58.26,4.299999999999997,3.3999999999999986,1620585000.0
2021-05-07,44.65,45.35,43.8,44.0,44.299915775451446,981899.0,6303.0,43498043.0,492204.0,50.13,1.5500000000000045,-0.6499999999999986,1620345600.0
2021-05-06,44.95,45.4,44.25,44.75,44.72915476649942,1230725.0,6701.0,55049289.0,642049.0,52.17,1.1499999999999986,-0.2000000000000028,1620259200.0
2021-05-05,43.9,44.5,42.65,44.2,43.75192094958431,669851.0,4400.0,29307268.0,256119.0,38.24,1.8500000000000008,0.3000000000000042,1620153000.0
2021-05-04,41.8,45.25,41.8,42.8,43.44226281354965,998845.0,4975.0,43392087.0,221632.0,22.19,3.450000000000003,1.0,1620086400.0
2021-05-03,40.35,42.1,40.0,41.45,40.957867412542384,496955.0,2707.0,20354217.0,204632.0,41.18,2.1,1.1,1620000000.0
2021-04-30,40.9,41.5,40.05,40.6,40.923665228895565,275890.0,1779.0,11290430.0,102091.0,37.0,1.45,-0.3,1619740800.0
2021-04-29,42.0,42.3,40.8,41.15,41.374799088780605,316060.0,1860.0,13076919.0,97591.0,30.88,1.5,-0.85,1619654400.0
2021-04-28,41.9,42.2,41.6,41.75,41.8714182233552,287148.0,1596.0,12023294.0,123628.0,43.05,0.6,-0.15,1619568000.0
2021-04-27,40.45,41.85,39.95,41.6,41.21525138310939,482789.0,2053.0,19898270.0,160694.0,33.28,1.9,1.15,1619481600.0
2021-04-26,39.8,40.7,39.8,39.95,40.27621579252292,352116.0,1446.0,14181900.0,160068.0,45.46,0.9,0.15,1619395200.0
