Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,511.0,511.0,475.0,475.0,477.7806691449814,269.0,27.0,128523.0,247.0,91.82,36.0,-36.0,1621555200.0
2021-05-20,475.0,515.15,470.0,494.15,486.841726618705,139.0,24.0,67671.0,118.0,84.89,45.14999999999998,19.149999999999977,1621468800.0
2021-05-19,492.0,495.0,475.0,475.2,485.4972677595628,183.0,19.0,88846.0,80.0,43.72,20.0,-16.80000000000001,1621382400.0
2021-05-18,495.0,497.9,476.25,480.1,485.1018518518519,108.0,18.0,52391.0,103.0,95.37,21.649999999999977,-14.899999999999975,1621296000.0
2021-05-17,470.75,499.5,470.75,494.95,490.6190476190476,105.0,18.0,51515.0,101.0,96.19,28.75,24.19999999999999,1621209600.0
2021-05-14,498.0,498.0,475.5,477.0,479.7142857142857,7.0,3.0,3358.0,7.0,100.0,22.5,-21.0,1620950400.0
2021-05-12,475.0,503.55,474.6,475.7,485.54545454545456,44.0,17.0,21364.0,38.0,86.36,28.94999999999999,0.6999999999999886,1620757800.0
2021-05-11,525.0,545.6,432.0,473.5,461.8448753462604,722.0,46.0,333452.0,356.0,49.31,113.60000000000002,-51.5,1620671400.0
2021-05-10,460.0,500.0,460.0,475.0,482.455223880597,134.0,21.0,64649.0,102.0,76.12,40.0,15.0,1620585000.0
2021-05-07,499.0,499.0,496.95,496.95,497.2439024390244,41.0,4.0,20387.0,41.0,100.0,2.050000000000012,-2.050000000000012,1620345600.0
2021-05-06,495.0,499.95,455.15,485.85,467.5201238390093,323.0,30.0,151009.0,184.0,56.97,44.80000000000001,-9.149999999999975,1620259200.0
2021-05-05,489.0,489.0,471.1,486.9,482.4666666666666,15.0,9.0,7237.0,12.0,80.0,17.899999999999977,-2.1000000000000227,1620153000.0
2021-05-04,488.5,495.0,466.05,490.0,485.468085106383,47.0,8.0,22817.0,47.0,100.0,28.94999999999999,1.5,1620086400.0
2021-05-03,490.0,490.0,488.0,488.5,488.82142857142856,28.0,4.0,13687.0,28.0,100.0,2.0,-1.5,1620000000.0
2021-04-30,492.8,514.75,453.1,488.0,493.108024691358,324.0,47.0,159767.0,286.0,88.27,61.65,-4.8,1619740800.0
2021-04-29,511.45,511.45,455.0,460.2,468.3197278911565,147.0,30.0,68843.0,140.0,95.24,56.45,-51.25,1619654400.0
2021-04-28,503.8,503.8,440.05,463.6,462.725,40.0,17.0,18509.0,26.0,65.0,63.75,-40.2,1619568000.0
2021-04-27,499.5,499.5,460.0,464.35,464.8853118712274,497.0,43.0,231048.0,419.0,84.31,39.5,-35.15,1619481600.0
2021-04-26,475.0,512.5,455.0,498.0,479.4633507853403,382.0,33.0,183155.0,169.0,44.24,57.5,23.0,1619395200.0
2021-04-23,512.95,512.95,473.0,475.0,479.6666666666666,51.0,9.0,24463.0,51.0,100.0,39.95,-37.95,1619136000.0
2021-04-22,511.95,511.95,473.0,475.45,474.77272727272725,88.0,20.0,41780.0,61.0,69.32,38.95,-36.5,1619049600.0
2021-04-20,507.9,507.9,450.2,470.05,468.9285714285714,28.0,13.0,13130.0,12.0,42.86,57.7,-37.85,1618876800.0
2021-04-19,514.9,514.9,472.05,476.35,504.40677966101697,59.0,23.0,29760.0,32.0,54.24,42.85,-38.55,1618790400.0
2021-04-16,498.0,519.9,451.3,503.8,495.6363636363636,88.0,14.0,43616.0,58.0,65.91,68.6,5.8,1618531200.0
2021-04-15,423.05,492.7,423.05,482.55,473.9821428571429,56.0,15.0,26543.0,26.0,46.43,69.65,59.5,1618444800.0
2021-04-13,451.05,495.95,451.05,454.1,483.7619047619048,21.0,8.0,10159.0,20.0,95.24,44.9,3.05,1618272000.0
2021-04-12,472.0,502.95,455.0,462.0,465.6823529411765,170.0,27.0,79166.0,162.0,95.29,47.95,-10.0,1618185600.0
2021-04-09,455.0,510.0,455.0,505.0,489.29310344827593,58.0,13.0,28379.0,45.0,77.59,55.0,50.0,1617926400.0
2021-04-08,482.25,515.0,482.25,490.0,509.1617647058824,136.0,15.0,69246.0,129.0,94.85,32.75,7.75,1617840000.0
2021-04-07,520.0,525.0,480.05,518.0,506.2769230769232,130.0,24.0,65816.0,84.0,64.62,44.95,-2.0,1617753600.0
2021-04-06,463.0,528.95,460.3,485.1,495.5326086956522,184.0,24.0,91178.0,107.0,58.15,68.65,22.1,1617667200.0
2021-04-05,531.0,566.0,462.0,509.0,520.1563981042655,211.0,40.0,109753.0,129.0,61.14,104.0,-22.0,1617580800.0
2021-04-01,566.95,566.95,480.0,487.05,498.4210526315789,342.0,63.0,170460.0,232.0,67.84,86.95,-79.9,1617235200.0
