Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,16.4,16.4,13.75,14.3,14.850310332238044,2739.0,32.0,40675.0,1706.0,62.29,2.6499999999999986,-2.099999999999998,1621555200.0
2021-05-20,16.25,16.25,15.0,15.0,15.01121076233184,446.0,8.0,6695.0,446.0,100.0,1.25,-1.25,1621468800.0
2021-05-19,13.5,16.35,13.5,15.35,14.67125382262997,654.0,14.0,9595.0,419.0,64.07,2.8500000000000014,1.85,1621382400.0
2021-05-18,14.75,14.75,14.0,14.05,14.471057884231536,2004.0,14.0,29000.0,1403.0,70.01,0.75,-0.6999999999999993,1621296000.0
2021-05-17,14.8,14.9,13.35,13.7,13.811764705882354,1190.0,16.0,16436.0,1180.0,99.16,1.5500000000000007,-1.1000000000000014,1621209600.0
2021-05-14,15.75,15.75,13.65,14.9,15.12857847976308,4052.0,39.0,61301.0,3917.0,96.67,2.1,-0.8499999999999996,1620950400.0
2021-05-12,13.95,15.55,13.35,13.9,13.944700460829493,1953.0,12.0,27234.0,1901.0,97.34,2.200000000000001,-0.0499999999999989,1620757800.0
2021-05-11,14.05,14.05,13.45,13.45,13.733009708737864,206.0,7.0,2829.0,106.0,51.46,0.6000000000000014,-0.6000000000000014,1620671400.0
2021-05-10,13.95,14.4,13.25,14.05,13.89876121315677,2341.0,24.0,32537.0,1593.0,68.05,1.1500000000000004,0.1000000000000014,1620585000.0
2021-05-07,14.25,14.25,13.15,13.2,14.000817494379726,4893.0,10.0,68506.0,4891.0,99.96,1.0999999999999996,-1.0500000000000007,1620345600.0
2021-05-06,14.25,14.25,13.05,14.25,13.728497409326424,4825.0,21.0,66240.0,2921.0,60.54,1.1999999999999993,0.0,1620259200.0
2021-05-05,14.5,14.5,13.05,14.25,13.411530815109344,503.0,7.0,6746.0,449.0,89.26,1.4499999999999993,-0.25,1620153000.0
2021-05-04,15.2,15.2,13.55,14.25,14.431587177482408,1279.0,11.0,18458.0,1108.0,86.63,1.6499999999999986,-0.9499999999999992,1620086400.0
2021-05-03,15.95,15.95,13.05,15.05,14.67881548974943,439.0,17.0,6444.0,333.0,75.85,2.9,-0.9,1620000000.0
2021-04-30,14.1,15.89,14.0,15.02,14.36785958274213,19029.0,62.0,273406.0,9592.0,50.41,1.89,0.92,1619740800.0
2021-04-29,14.49,14.49,13.5,13.53,13.533898305084744,472.0,9.0,6388.0,466.0,98.73,0.99,-0.96,1619654400.0
2021-04-28,14.5,14.5,13.51,14.49,13.666666666666666,24.0,3.0,328.0,22.0,91.67,0.99,-0.01,1619568000.0
2021-04-27,14.49,14.5,14.01,14.49,14.316239316239315,2808.0,13.0,40200.0,2008.0,71.51,0.49,0.0,1619481600.0
2021-04-26,13.95,13.95,13.05,13.68,13.615671641791044,268.0,5.0,3649.0,134.0,50.0,0.9,-0.27,1619395200.0
2021-04-23,14.98,14.98,12.5,13.94,12.873629385964913,3648.0,25.0,46963.0,3134.0,85.91,2.48,-1.04,1619136000.0
2021-04-22,14.96,14.96,13.0,14.41,13.672394043528064,1746.0,19.0,23872.0,1170.0,67.01,1.96,-0.55,1619049600.0
2021-04-20,14.4,14.4,13.08,14.23,13.972972972972972,370.0,15.0,5170.0,263.0,71.08,1.32,-0.17,1618876800.0
2021-04-19,14.0,14.0,13.25,13.26,13.393004115226336,486.0,11.0,6509.0,482.0,99.18,0.75,-0.74,1618790400.0
2021-04-16,16.8,16.8,13.51,14.4,13.574224343675416,2095.0,29.0,28438.0,1976.0,94.32,3.29,-2.4,1618531200.0
2021-04-15,15.41,15.41,13.63,14.29,14.0,17.0,6.0,238.0,12.0,70.59,1.78,-1.12,1618444800.0
2021-04-13,15.5,15.5,13.51,15.37,14.925081433224756,921.0,21.0,13746.0,473.0,51.36,1.99,-0.13,1618272000.0
2021-04-12,16.0,16.0,13.05,14.39,14.465199093557784,3089.0,27.0,44683.0,2014.0,65.2,2.95,-1.61,1618185600.0
2021-04-09,13.01,14.25,13.01,14.0,14.050600655260284,2747.0,14.0,38597.0,2448.0,89.12,1.24,0.99,1617926400.0
2021-04-08,14.22,14.22,13.5,13.63,13.53953488372093,215.0,5.0,2911.0,213.0,99.07,0.72,-0.59,1617840000.0
2021-04-07,14.24,14.24,13.52,14.09,14.047697368421051,1216.0,14.0,17082.0,607.0,49.92,0.72,-0.15,1617753600.0
2021-04-06,14.31,14.31,13.5,13.5,13.98193315266486,1107.0,18.0,15478.0,971.0,87.71,0.81,-0.81,1617667200.0
2021-04-05,14.33,14.75,13.0,13.02,13.826293558606125,1894.0,18.0,26187.0,1394.0,73.6,1.75,-1.31,1617580800.0
2021-04-01,13.53,13.53,13.44,13.53,13.501132075471698,5300.0,18.0,71556.0,5300.0,100.0,0.09,0.0,1617235200.0
2021-03-31,13.0,13.37,11.0,12.3,12.414285714285716,490.0,15.0,6083.0,343.0,70.0,2.37,-0.7,1617148800.0
2021-03-30,13.17,13.17,12.1,12.16,13.02840909090909,1408.0,13.0,18344.0,1358.0,96.45,1.07,-1.01,1617062400.0
2021-03-26,12.7,12.7,12.0,12.01,12.200027859033291,7179.0,20.0,87584.0,7179.0,100.0,0.7,-0.69,1616716800.0
2021-03-25,14.34,14.34,12.5,12.7,12.896070975918883,789.0,14.0,10175.0,786.0,99.62,1.84,-1.64,1616630400.0
2021-03-24,14.45,14.45,12.95,13.07,13.2281789986708,2257.0,24.0,29856.0,2152.0,95.35,1.5,-1.38,1616544000.0
2021-03-23,14.46,14.46,13.55,13.8,13.66058394160584,822.0,13.0,11229.0,586.0,71.29,0.91,-0.66,1616457600.0
2021-03-22,14.87,14.87,13.0,13.16,13.565656565656564,3267.0,36.0,44319.0,2652.0,81.18,1.87,-1.71,1616371200.0
2021-03-19,16.16,16.16,13.56,14.05,14.705144291091592,797.0,16.0,11720.0,163.0,20.45,2.6,-2.11,1616112000.0
2021-03-18,15.2,15.2,13.34,14.7,14.527548209366392,1452.0,19.0,21094.0,739.0,50.9,1.86,-0.5,1616025600.0
2021-03-17,15.99,15.99,13.52,13.83,13.97286012526096,3353.0,28.0,46851.0,2374.0,70.8,2.47,-2.16,1615939200.0
2021-03-16,14.85,16.09,14.7,14.96,15.5513261484369,13083.0,87.0,203458.0,10045.0,76.78,1.39,0.11,1615852800.0
2021-03-15,14.7,14.74,14.49,14.73,14.718972659486328,24140.0,70.0,355316.0,24138.0,99.99,0.25,0.03,1615766400.0
2021-03-12,14.97,14.97,13.4,13.4,13.618198874296436,1066.0,12.0,14517.0,1063.0,99.72,1.57,-1.57,1615507200.0
2021-03-10,13.97,13.97,13.01,13.72,13.461187214611872,657.0,16.0,8844.0,491.0,74.73,0.96,-0.25,1615334400.0
2021-03-09,14.15,15.38,13.25,13.5,13.61443598113892,2757.0,36.0,37535.0,2497.0,90.57,2.13,-0.65,1615248000.0
2021-03-08,14.2,14.2,13.5,14.19,14.037577365163571,2262.0,22.0,31753.0,2243.0,99.16,0.7,-0.01,1615161600.0
2021-03-05,15.45,15.45,13.01,14.2,13.904211395540877,1211.0,27.0,16838.0,943.0,77.87,2.44,-1.25,1614902400.0
2021-03-04,14.65,14.65,13.25,14.07,13.602979842243643,2282.0,24.0,31042.0,2086.0,91.41,1.4,-0.58,1614816000.0
2021-03-03,15.56,15.56,12.87,13.43,13.974792034282832,3967.0,52.0,55438.0,2440.0,61.51,2.69,-2.13,1614729600.0
2021-03-02,14.15,14.5,13.5,14.15,13.70429252782194,629.0,7.0,8620.0,629.0,100.0,1.0,0.0,1614643200.0
2021-03-01,14.85,15.84,13.51,14.22,14.434423575129532,6176.0,30.0,89147.0,4417.0,71.52,2.33,-0.63,1614556800.0
2021-02-26,14.5,14.5,14.1,14.4,14.27481542247744,1219.0,11.0,17401.0,775.0,63.58,0.4,-0.1,1614297600.0
2021-02-25,14.35,14.35,13.5,14.15,14.09298245614035,570.0,8.0,8033.0,560.0,98.25,0.85,-0.2,1614211200.0
2021-02-24,14.0,14.4,13.5,13.65,13.604,250.0,13.0,3401.0,245.0,98.0,0.9,-0.35,1614124800.0
2021-02-23,13.45,14.0,13.0,14.0,13.264492753623188,276.0,10.0,3661.0,275.0,99.64,1.0,0.55,1614038400.0
2021-02-22,14.0,14.0,13.05,13.45,13.484018264840184,438.0,13.0,5906.0,384.0,87.67,0.95,-0.55,1613952000.0
2021-02-19,14.95,14.95,13.5,14.0,13.513392857142856,224.0,4.0,3027.0,224.0,100.0,1.45,-0.95,1613692800.0
2021-02-18,14.8,14.8,14.0,14.4,14.427477261847772,2089.0,24.0,30139.0,1147.0,54.91,0.8,-0.4,1613606400.0
2021-02-17,14.35,14.85,13.5,14.1,14.400743614613644,6186.0,107.0,89083.0,4116.0,66.54,1.35,-0.25,1613520000.0
2021-02-16,13.7,13.7,12.8,13.5,13.130298273155416,1274.0,23.0,16728.0,777.0,60.99,0.9,-0.2,1613433600.0
