Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,160.9,160.9,155.0,155.0,160.80917874396135,414.0,9.0,66575.0,413.0,99.76,5.900000000000006,-5.900000000000006,1621468800.0
2021-05-19,162.45,162.45,155.05,156.95,158.09302325581396,344.0,12.0,54384.0,240.0,69.77,7.399999999999977,-5.5,1621382400.0
2021-05-18,163.0,163.0,153.4,154.2,155.13,800.0,25.0,124104.0,542.0,67.75,9.599999999999994,-8.800000000000011,1621296000.0
2021-05-17,162.5,167.5,160.0,164.8,163.36862511184015,3353.0,49.0,547775.0,2688.0,80.17,7.5,2.300000000000012,1621209600.0
2021-05-14,151.0,167.8,151.0,162.5,162.68083738866954,10891.0,126.0,1771757.0,8800.0,80.8,16.80000000000001,11.5,1620950400.0
2021-05-12,138.2,165.0,138.2,156.35,155.9296367462714,10929.0,200.0,1704155.0,6165.0,56.41,26.80000000000001,18.15000000000001,1620757800.0
2021-05-11,140.0,149.0,134.7,145.0,141.56430446194227,1143.0,29.0,161808.0,849.0,74.28,14.300000000000011,5.0,1620671400.0
2021-05-10,139.35,144.2,138.2,138.2,140.4262295081967,183.0,13.0,25698.0,167.0,91.26,6.0,-1.1500000000000057,1620585000.0
2021-05-07,138.65,144.85,138.65,139.35,141.7,530.0,19.0,75101.0,427.0,80.57,6.199999999999989,0.6999999999999886,1620345600.0
2021-05-06,135.2,144.0,135.2,142.15,140.3880866425993,554.0,10.0,77775.0,413.0,74.55,8.800000000000011,6.950000000000017,1620259200.0
2021-05-05,134.7,139.0,134.65,139.0,136.4842105263158,95.0,7.0,12966.0,80.0,84.21,4.349999999999994,4.300000000000011,1620153000.0
2021-05-04,137.0,141.95,137.0,140.1,139.86486486486487,296.0,23.0,41400.0,238.0,80.41,4.949999999999989,3.0999999999999943,1620086400.0
2021-05-03,135.05,140.1,135.05,139.95,139.93846153846152,195.0,11.0,27288.0,193.0,98.97,5.05,4.9,1620000000.0
2021-04-30,136.1,140.0,136.1,138.0,139.6086956521739,23.0,4.0,3211.0,22.0,95.65,3.9,1.9,1619740800.0
2021-04-29,135.0,144.95,135.0,140.0,139.06341463414634,1230.0,19.0,171048.0,1080.0,87.8,9.95,5.0,1619654400.0
2021-04-27,136.4,139.9,133.55,139.85,135.80170373876004,2113.0,23.0,286949.0,2033.0,96.21,6.35,3.45,1619481600.0
2021-04-26,136.0,139.8,136.0,136.45,136.8203661327231,874.0,22.0,119581.0,475.0,54.35,3.8,0.45,1619395200.0
2021-04-23,135.0,144.9,135.0,140.0,141.36363636363637,11.0,5.0,1555.0,7.0,63.64,9.9,5.0,1619136000.0
2021-04-22,140.0,140.0,140.0,140.0,140.0,73.0,2.0,10220.0,73.0,100.0,0.0,0.0,1619049600.0
2021-04-20,140.0,140.0,135.0,135.55,135.4630681818182,704.0,21.0,95366.0,482.0,68.47,5.0,-4.45,1618876800.0
2021-04-19,134.05,140.2,134.05,135.0,135.59695817490493,263.0,11.0,35662.0,203.0,77.19,6.15,0.95,1618790400.0
2021-04-16,142.0,142.0,142.0,142.0,142.0,2.0,2.0,284.0,2.0,100.0,0.0,0.0,1618531200.0
2021-04-15,140.0,140.0,135.5,136.1,138.72594142259413,478.0,15.0,66311.0,478.0,100.0,4.5,-3.9,1618444800.0
2021-04-13,140.0,144.7,135.1,136.95,138.78861788617886,369.0,13.0,51213.0,247.0,66.94,9.6,-3.05,1618272000.0
2021-04-12,140.0,145.0,137.0,144.15,138.7733990147783,203.0,9.0,28171.0,203.0,100.0,8.0,4.15,1618185600.0
2021-04-09,146.9,146.9,140.25,145.0,146.45219123505976,502.0,12.0,73519.0,402.0,80.08,6.65,-1.9,1617926400.0
2021-04-08,148.7,148.7,140.6,145.0,144.58503401360545,147.0,7.0,21254.0,92.0,62.58,8.1,-3.7,1617840000.0
2021-04-07,144.95,145.0,138.05,140.4,143.42183622828784,403.0,11.0,57799.0,356.0,88.34,6.95,-4.55,1617753600.0
