Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,182.5,187.3,182.5,184.8,185.0386068054744,114643.0,2081.0,21213381.0,39215.0,34.21,4.800000000000011,2.300000000000012,1621555200.0
2021-05-20,185.0,186.3,180.7,182.65,184.363892869091,158423.0,2444.0,29207481.0,55451.0,35.0,5.600000000000023,-2.3499999999999943,1621468800.0
2021-05-19,186.0,192.95,182.0,184.8,185.6264360806888,122991.0,1839.0,22830381.0,36812.0,29.93,10.949999999999989,-1.1999999999999886,1621382400.0
2021-05-18,184.7,190.0,179.0,180.9,183.79326072791585,85944.0,1372.0,15795928.0,24843.0,28.91,11.0,-3.799999999999983,1621296000.0
2021-05-17,172.0,189.05,168.0,185.1,182.45456664238893,137300.0,1804.0,25051012.0,32921.0,23.98,21.05000000000001,13.099999999999994,1621209600.0
2021-05-14,175.0,177.5,162.2,171.5,170.64864993420113,126142.0,2552.0,21525962.0,56876.0,45.09,15.300000000000011,-3.5,1620950400.0
2021-05-12,178.35,181.7,172.0,173.95,176.5107037800831,95527.0,1518.0,16861538.0,35701.0,37.37,9.699999999999989,-4.400000000000006,1620757800.0
2021-05-11,181.5,182.95,176.3,177.35,179.9785937721392,91749.0,1756.0,16512856.0,28383.0,30.94,6.649999999999977,-4.150000000000006,1620671400.0
2021-05-10,182.0,192.5,178.95,184.0,186.1876717787862,388945.0,4492.0,72416764.0,115129.0,29.6,13.550000000000011,2.0,1620585000.0
2021-05-07,165.95,188.6,165.4,180.95,175.56545434675073,347708.0,4122.0,61045513.0,63171.0,18.17,23.19999999999999,15.0,1620345600.0
2021-05-06,168.2,169.0,163.0,164.1,165.43677431810033,36259.0,929.0,5998572.0,12131.0,33.46,6.0,-4.099999999999994,1620259200.0
2021-05-05,163.1,167.0,162.0,164.85,163.49099660641318,86634.0,1520.0,14163879.0,32489.0,37.5,5.0,1.75,1620153000.0
