Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,107.35,113.25,105.9,112.9,111.13812323432848,13097.0,455.0,1455576.0,10107.0,77.17,7.349999999999994,5.550000000000011,1621468800.0
2021-05-19,111.1,112.9,107.0,107.9,109.9450913102096,8159.0,297.0,897042.0,2703.0,33.13,5.900000000000006,-3.1999999999999886,1621382400.0
2021-05-18,107.95,110.5,106.95,109.55,107.92939046469525,4971.0,274.0,536517.0,4451.0,89.54,3.549999999999997,1.5999999999999943,1621296000.0
2021-05-17,111.65,111.65,106.05,106.85,107.84216057166876,4758.0,267.0,513113.0,4071.0,85.56,5.6000000000000085,-4.800000000000011,1621209600.0
2021-05-14,108.1,110.0,103.65,109.95,105.83025437663215,10339.0,297.0,1094179.0,7160.0,69.25,6.349999999999994,1.8500000000000083,1620950400.0
2021-05-12,108.1,111.15,107.15,109.1,110.91831499358672,14813.0,371.0,1643033.0,10243.0,69.15,4.0,1.0,1620757800.0
2021-05-11,105.75,110.0,102.55,105.9,104.9617032672737,14936.0,797.0,1567708.0,11070.0,74.12,7.450000000000003,0.1500000000000056,1620671400.0
2021-05-10,104.0,108.15,103.0,105.15,104.90251961999174,2421.0,165.0,253969.0,2050.0,84.68,5.150000000000006,1.1500000000000057,1620585000.0
2021-05-07,108.5,109.5,103.9,105.65,106.51370851370852,2772.0,172.0,295256.0,1948.0,70.27,5.599999999999994,-2.8499999999999943,1620345600.0
2021-05-06,109.0,110.0,105.2,107.65,107.35387096774194,3100.0,171.0,332797.0,2099.0,67.71,4.799999999999997,-1.3499999999999943,1620259200.0
2021-05-05,110.45,110.95,109.15,110.05,110.35364989369242,1411.0,147.0,155709.0,1223.0,86.68,1.7999999999999972,-0.4000000000000057,1620153000.0
2021-05-04,111.6,114.5,109.0,109.0,112.0242379728241,2723.0,156.0,305042.0,2220.0,81.53,5.5,-2.5999999999999943,1620086400.0
2021-05-03,107.05,111.45,106.05,109.05,108.72257945985668,5443.0,223.0,591777.0,3588.0,65.92,5.4,2.0,1620000000.0
2021-04-30,109.55,109.55,106.0,106.15,107.41914318795833,2591.0,163.0,278323.0,2280.0,88.0,3.55,-3.4,1619740800.0
2021-04-29,114.45,114.6,109.2,110.95,112.31725417439704,3773.0,199.0,423773.0,2907.0,77.05,5.4,-3.5,1619654400.0
2021-04-28,115.8,116.75,109.05,114.0,113.389748549323,4136.0,180.0,468980.0,2651.0,64.1,7.7,-1.8,1619568000.0
2021-04-27,108.65,112.45,107.1,112.15,111.93375970762904,2189.0,119.0,245023.0,1867.0,85.29,5.35,3.5,1619481600.0
2021-04-26,110.15,110.15,107.0,107.1,108.19607843137254,2193.0,144.0,237274.0,1384.0,63.11,3.15,-3.05,1619395200.0
2021-04-23,102.55,106.2,102.55,106.2,106.03162291169453,5028.0,142.0,533127.0,2731.0,54.32,3.65,3.65,1619136000.0
2021-04-22,100.95,102.85,100.0,101.15,100.9996256784578,5343.0,164.0,539641.0,4325.0,80.95,2.85,0.2,1619049600.0
2021-04-20,104.8,106.8,98.8,104.4,101.8696767174386,12868.0,402.0,1310859.0,6782.0,52.7,8.0,-0.4,1618876800.0
2021-04-19,107.4,107.4,104.0,104.0,104.18256758394956,8249.0,193.0,859402.0,7686.0,93.17,3.4,-3.4,1618790400.0
2021-04-16,108.5,115.95,106.0,109.45,110.88393407949236,11347.0,442.0,1258200.0,6876.0,60.6,9.95,0.95,1618531200.0
2021-04-15,116.0,116.0,110.4,110.45,111.3491678224688,5768.0,114.0,642262.0,4089.0,70.89,5.6,-5.55,1618444800.0
2021-04-13,115.55,122.0,115.55,116.2,116.26707381525632,17029.0,253.0,1979912.0,13743.0,80.7,6.45,0.65,1618272000.0
2021-04-12,125.0,125.0,121.6,121.6,121.91828611566376,4271.0,67.0,520713.0,3928.0,91.97,3.4,-3.4,1618185600.0
2021-04-09,128.95,131.0,123.6,128.0,127.60691823899371,4134.0,79.0,527527.0,3384.0,81.86,7.4,-0.95,1617926400.0
2021-04-08,134.0,134.05,128.0,129.6,131.48764113518462,3277.0,114.0,430885.0,2471.0,75.4,6.05,-4.4,1617840000.0
2021-04-07,131.95,138.05,130.0,133.4,135.37854571634267,6945.0,132.0,940204.0,3231.0,46.52,8.05,1.45,1617753600.0
2021-04-06,137.05,140.0,131.0,131.5,132.55280929227445,7404.0,103.0,981421.0,6276.0,84.76,9.0,-5.55,1617667200.0
2021-04-05,138.5,138.7,131.0,136.75,136.70735593034115,18203.0,171.0,2488484.0,9996.0,54.91,7.7,-1.75,1617580800.0
2021-04-01,128.85,132.1,128.85,132.1,131.7490297542044,773.0,12.0,101842.0,717.0,92.76,3.25,3.25,1617235200.0
2021-03-31,120.9,128.0,116.0,125.85,123.48179535467672,9558.0,239.0,1180239.0,5313.0,55.59,12.0,4.95,1617148800.0
2021-03-30,123.2,127.0,121.9,121.95,122.5593618019709,2131.0,42.0,261174.0,1876.0,88.03,5.1,-1.25,1617062400.0
2021-03-26,127.0,129.4,124.05,124.95,126.16984258492128,2414.0,94.0,304574.0,1804.0,74.73,5.35,-2.05,1616716800.0
2021-03-25,127.4,128.0,122.5,124.75,125.7739837398374,615.0,35.0,77351.0,478.0,77.72,5.5,-2.65,1616630400.0
2021-03-24,135.0,135.0,127.65,127.75,129.32648596086057,8227.0,75.0,1063969.0,8089.0,98.32,7.35,-7.25,1616544000.0
2021-03-23,125.4,132.05,125.4,132.05,128.67132796780683,9940.0,154.0,1278993.0,8557.0,86.09,6.65,6.65,1616457600.0
2021-03-22,131.9,132.0,121.55,125.8,126.29702970297028,6363.0,128.0,803628.0,4332.0,68.08,10.45,-6.1,1616371200.0
2021-03-19,123.3,128.0,119.15,126.0,121.62803959543793,9294.0,128.0,1130411.0,6828.0,73.47,8.85,2.7,1616112000.0
2021-03-18,134.7,134.7,125.4,125.4,126.43404588112617,7672.0,138.0,970002.0,6947.0,90.55,9.3,-9.3,1616025600.0
2021-03-17,135.0,137.0,132.0,132.0,133.5077359463641,7756.0,246.0,1035486.0,7028.0,90.61,5.0,-3.0,1615939200.0
2021-03-16,136.1,139.1,132.0,134.75,135.6574815764178,3121.0,144.0,423387.0,2840.0,91.0,7.1,-1.35,1615852800.0
2021-03-15,136.25,142.4,132.55,137.35,134.93235222868216,16512.0,212.0,2228003.0,15545.0,94.14,9.85,1.1,1615766400.0
2021-03-12,147.0,149.1,138.2,138.9,142.24964887640448,8544.0,189.0,1215381.0,6657.0,77.91,10.9,-8.1,1615507200.0
2021-03-10,147.3,147.7,143.05,143.3,144.62144976685036,2359.0,63.0,341162.0,1865.0,79.06,4.65,-4.0,1615334400.0
2021-03-09,154.1,154.1,144.35,144.95,146.39662887828163,6704.0,297.0,981443.0,5289.0,78.89,9.75,-9.15,1615248000.0
2021-03-08,147.4,151.05,147.4,148.9,149.80760816723384,8228.0,185.0,1232617.0,5822.0,70.76,3.65,1.5,1615161600.0
2021-03-05,153.0,154.8,144.7,146.0,149.56425226720407,33742.0,566.0,5046597.0,23845.0,70.67,10.1,-7.0,1614902400.0
2021-03-04,148.0,150.75,147.0,150.75,150.57458526811573,105309.0,1118.0,15856859.0,72712.0,69.05,3.75,2.75,1614816000.0
2021-03-03,137.95,143.6,137.95,143.6,142.65361183637947,6894.0,59.0,983454.0,6886.0,99.88,5.65,5.65,1614729600.0
2021-03-02,129.2,137.95,129.2,136.8,136.7582089552239,670.0,30.0,91628.0,588.0,87.76,8.75,7.6,1614643200.0
2021-03-01,136.0,139.05,134.0,135.05,136.621815889029,7930.0,315.0,1083411.0,6944.0,87.57,5.05,-0.95,1614556800.0
2021-02-26,136.0,142.85,132.2,135.7,135.33217542336084,2303.0,136.0,311670.0,1537.0,66.74,10.65,-0.3,1614297600.0
2021-02-25,135.4,142.85,135.4,139.15,140.0722947761194,2144.0,133.0,300315.0,1907.0,88.95,7.45,3.75,1614211200.0
2021-02-24,141.25,143.25,136.55,139.05,139.12007062978222,3398.0,147.0,472730.0,2600.0,76.52,6.7,-2.2,1614124800.0
2021-02-23,138.95,143.0,138.95,141.25,141.22027972027973,572.0,56.0,80778.0,421.0,73.6,4.05,2.3,1614038400.0
2021-02-22,141.2,141.2,137.0,139.8,138.55335786568537,4348.0,231.0,602430.0,2166.0,49.82,4.2,-1.4,1613952000.0
2021-02-19,144.0,145.35,141.0,142.3,143.2784943962783,4729.0,95.0,677564.0,3178.0,67.2,4.35,-1.7,1613692800.0
2021-02-18,148.85,148.85,144.0,145.7,145.86377531524647,5234.0,144.0,763451.0,4447.0,84.96,4.85,-3.15,1613606400.0
2021-02-17,146.35,148.5,146.0,147.3,147.31494936151475,9084.0,270.0,1338209.0,6907.0,76.03,2.5,0.95,1613520000.0
2021-02-16,153.1,153.8,147.0,149.05,149.96927914852444,8268.0,203.0,1239946.0,5539.0,66.99,6.8,-4.05,1613433600.0
2021-02-15,143.5,151.85,143.5,150.75,150.38723314803568,42814.0,578.0,6438679.0,23952.0,55.94,8.35,7.25,1613347200.0
2021-02-12,144.55,147.4,139.55,144.65,142.66705974842768,17808.0,214.0,2540615.0,11817.0,66.36,7.85,0.1,1613088000.0
2021-02-11,140.0,145.3,138.5,144.55,144.48492759334056,20302.0,275.0,2933333.0,13729.0,67.62,6.8,4.55,1613001600.0
