Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,16.75,16.75,16.75,16.75,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1621209600.0
2021-05-11,17.6,17.6,17.6,17.6,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1620671400.0
2021-04-29,18.5,18.5,18.5,18.5,18.49870801033592,387.0,2.0,7159.0,387.0,100.0,0.0,0.0,1619654400.0
2021-04-28,16.95,18.6,16.95,18.6,18.285714285714285,7.0,2.0,128.0,7.0,100.0,1.65,1.65,1619568000.0
2021-04-23,17.8,17.8,17.8,17.8,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1619136000.0
2021-04-16,17.8,17.8,17.8,17.8,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1618531200.0
2021-04-13,18.7,18.7,18.7,18.7,18.0,1.0,1.0,18.0,1.0,100.0,0.0,0.0,1618272000.0
2021-04-08,19.65,19.65,19.65,19.65,19.0,1.0,1.0,19.0,1.0,100.0,0.0,0.0,1617840000.0
2021-04-07,20.65,20.65,20.65,20.65,20.0,1.0,1.0,20.0,1.0,100.0,0.0,0.0,1617753600.0
2021-04-06,21.7,21.7,21.7,21.7,21.0,1.0,1.0,21.0,1.0,100.0,0.0,0.0,1617667200.0
2021-04-01,22.8,22.8,22.8,22.8,22.8,5.0,1.0,114.0,5.0,100.0,0.0,0.0,1617235200.0
2021-03-30,24.0,24.0,24.0,24.0,24.0,5.0,1.0,120.0,5.0,100.0,0.0,0.0,1617062400.0
2021-03-26,24.0,24.0,24.0,24.0,24.0,38.0,1.0,912.0,38.0,100.0,0.0,0.0,1616716800.0
2021-03-16,25.0,25.0,25.0,25.0,25.0,100.0,1.0,2500.0,100.0,100.0,0.0,0.0,1615852800.0
2021-03-12,25.0,25.0,25.0,25.0,25.0,15.0,1.0,375.0,15.0,100.0,0.0,0.0,1615507200.0
2021-03-10,25.0,25.0,25.0,25.0,25.0,999.0,1.0,24975.0,999.0,100.0,0.0,0.0,1615334400.0
2021-03-09,25.0,25.0,25.0,25.0,25.0,1586.0,3.0,39650.0,1586.0,100.0,0.0,0.0,1615248000.0
2021-02-18,25.0,25.0,25.0,25.0,25.0,35.0,1.0,875.0,35.0,100.0,0.0,0.0,1613606400.0
2021-02-17,25.0,25.0,25.0,25.0,25.0,270.0,1.0,6750.0,270.0,100.0,0.0,0.0,1613520000.0
2020-11-02,26.0,26.0,26.0,26.0,26.0,1.0,1.0,26.0,1.0,100.0,0.0,0.0,1604275200.0
2020-08-31,25.6,25.6,25.6,25.6,25.6,15.0,1.0,384.0,15.0,100.0,0.0,0.0,1598832000.0
2020-07-28,24.5,24.5,24.5,24.5,24.5,70.0,1.0,1715.0,70.0,100.0,0.0,0.0,1595894400.0
2020-07-27,25.7,25.7,25.7,25.7,25.699481865284973,193.0,1.0,4960.0,193.0,100.0,0.0,0.0,1595808000.0
2020-07-24,27.5,27.5,27.0,27.0,27.48076923076924,104.0,2.0,2858.0,104.0,100.0,0.5,-0.5,1595548800.0
2020-07-08,26.25,26.25,26.25,26.25,26.214285714285715,14.0,1.0,367.0,14.0,100.0,0.0,0.0,1594166400.0
2020-07-02,27.55,27.55,27.55,27.55,27.54054054054054,74.0,3.0,2038.0,74.0,100.0,0.0,0.0,1593648000.0
2020-07-01,26.25,26.25,26.25,26.25,26.25,8.0,1.0,210.0,8.0,100.0,0.0,0.0,1593561600.0
2020-06-23,25.0,25.0,25.0,25.0,25.0,49.0,1.0,1225.0,49.0,100.0,0.0,0.0,1592870400.0
2020-05-13,24.0,24.0,24.0,24.0,24.0,65.0,1.0,1560.0,65.0,100.0,0.0,0.0,1589328000.0
2020-03-26,24.0,24.0,24.0,24.0,24.0,370.0,3.0,8880.0,370.0,100.0,0.0,0.0,1585180800.0
2020-03-06,24.0,24.0,24.0,24.0,24.0,239.0,2.0,5736.0,239.0,100.0,0.0,0.0,1583452800.0
2020-03-05,24.0,24.0,24.0,24.0,24.0,90.0,1.0,2160.0,90.0,100.0,0.0,0.0,1583366400.0
2020-03-04,24.0,24.0,24.0,24.0,24.0,580.0,2.0,13920.0,580.0,100.0,0.0,0.0,1583280000.0
2020-02-27,24.0,24.0,24.0,24.0,24.0,317.0,3.0,7608.0,317.0,100.0,0.0,0.0,1582761600.0
2020-02-26,24.0,24.0,24.0,24.0,24.0,40.0,1.0,960.0,40.0,100.0,0.0,0.0,1582675200.0
2020-02-17,24.0,24.0,24.0,24.0,24.0,1.0,1.0,24.0,1.0,100.0,0.0,0.0,1581897600.0
2020-02-13,24.0,24.0,24.0,24.0,24.0,49.0,1.0,1176.0,49.0,100.0,0.0,0.0,1581552000.0
2020-02-10,25.0,25.0,25.0,25.0,25.0,50.0,1.0,1250.0,50.0,100.0,0.0,0.0,1581292800.0
2020-01-03,25.0,25.0,25.0,25.0,25.0,1.0,1.0,25.0,1.0,100.0,0.0,0.0,1578009600.0
2019-12-19,25.0,25.0,25.0,25.0,25.0,487.0,3.0,12175.0,487.0,100.0,0.0,0.0,1576713600.0
2019-12-18,25.0,25.0,25.0,25.0,25.0,50.0,1.0,1250.0,50.0,100.0,0.0,0.0,1576627200.0
2019-11-07,25.0,25.0,25.0,25.0,25.0,73778.0,2.0,1844450.0,73778.0,100.0,0.0,0.0,1573084800.0
2019-10-22,26.25,26.25,26.25,26.25,26.0,2.0,2.0,52.0,2.0,100.0,0.0,0.0,1571702400.0
2019-09-30,25.0,25.0,25.0,25.0,25.0,2000.0,2.0,50000.0,2000.0,100.0,0.0,0.0,1569801600.0
2019-09-27,25.0,25.0,25.0,25.0,25.0,126.0,2.0,3150.0,126.0,100.0,0.0,0.0,1569542400.0
2019-09-24,25.0,25.0,25.0,25.0,25.0,7.0,1.0,175.0,7.0,100.0,0.0,0.0,1569283200.0
2019-09-20,25.0,25.0,25.0,25.0,25.0,2410.0,2.0,60250.0,2410.0,100.0,0.0,0.0,1568937600.0
2019-09-17,25.0,25.0,25.0,25.0,25.0,499.0,1.0,12475.0,499.0,100.0,0.0,0.0,1568678400.0
2019-08-27,25.0,25.0,25.0,25.0,25.0,35.0,1.0,875.0,35.0,100.0,0.0,0.0,1566864000.0
2019-08-21,25.0,25.0,25.0,25.0,25.0,118.0,2.0,2950.0,118.0,100.0,0.0,0.0,1566345600.0
2019-08-19,25.0,25.0,25.0,25.0,25.0,2.0,2.0,50.0,2.0,100.0,0.0,0.0,1566172800.0
2019-07-29,25.0,25.0,25.0,25.0,25.0,2.0,1.0,50.0,2.0,100.0,0.0,0.0,1564358400.0
2019-07-17,25.0,25.0,25.0,25.0,25.0,6.0,1.0,150.0,6.0,100.0,0.0,0.0,1563321600.0
2019-06-27,25.0,25.0,25.0,25.0,25.0,510.0,2.0,12750.0,510.0,100.0,0.0,0.0,1561593600.0
2019-06-26,25.0,25.0,25.0,25.0,25.0,99.0,1.0,2475.0,99.0,100.0,0.0,0.0,1561507200.0
2019-06-25,25.0,25.0,25.0,25.0,25.0,7.0,1.0,175.0,7.0,100.0,0.0,0.0,1561420800.0
2019-06-10,25.0,25.0,25.0,25.0,25.0,752.0,1.0,18800.0,752.0,100.0,0.0,0.0,1560124800.0
2019-05-31,25.0,25.0,25.0,25.0,25.0,450.0,1.0,11250.0,450.0,100.0,0.0,0.0,1559260800.0
2019-05-29,25.0,25.0,25.0,25.0,25.0,540.0,1.0,13500.0,540.0,100.0,0.0,0.0,1559088000.0
2019-05-27,25.0,25.0,25.0,25.0,25.0,1000.0,1.0,25000.0,1000.0,100.0,0.0,0.0,1558915200.0
2019-03-27,25.0,25.0,25.0,25.0,25.0,1218.0,2.0,30450.0,1218.0,100.0,0.0,0.0,1553644800.0
2019-03-20,25.0,25.0,25.0,25.0,25.0,19111.0,2.0,477775.0,19111.0,100.0,0.0,0.0,1553040000.0
2019-03-15,25.0,25.0,25.0,25.0,25.0,26.0,1.0,650.0,26.0,100.0,0.0,0.0,1552608000.0
2019-03-14,25.0,25.0,25.0,25.0,25.0,32901.0,3.0,822525.0,32901.0,100.0,0.0,0.0,1552521600.0
2019-03-13,25.0,25.0,25.0,25.0,25.0,99.0,1.0,2475.0,99.0,100.0,0.0,0.0,1552435200.0
2019-03-11,25.0,25.0,25.0,25.0,25.0,10.0,1.0,250.0,10.0,100.0,0.0,0.0,1552262400.0
2019-03-08,25.0,25.0,25.0,25.0,25.0,1002.0,4.0,25050.0,1002.0,100.0,0.0,0.0,1552003200.0
2019-03-07,26.25,26.25,26.25,26.25,26.0,2.0,1.0,52.0,2.0,100.0,0.0,0.0,1551916800.0
2019-02-21,25.05,25.05,25.0,25.0,25.004444444444445,225.0,3.0,5626.0,225.0,100.0,0.05,-0.05,1550707200.0
2019-01-17,25.9,25.9,25.9,25.9,25.0,1.0,1.0,25.0,1.0,100.0,0.0,0.0,1547683200.0
2019-01-16,25.1,25.1,25.1,25.1,25.0,1.0,1.0,25.0,1.0,100.0,0.0,0.0,1547596800.0
2018-12-21,24.0,24.0,24.0,24.0,24.0,43.0,1.0,1032.0,43.0,100.0,0.0,0.0,1545350400.0
2018-12-17,24.0,24.0,24.0,24.0,24.0,100.0,1.0,2400.0,100.0,100.0,0.0,0.0,1545004800.0
2018-12-12,23.9,23.9,23.9,23.9,23.0,1.0,1.0,23.0,1.0,100.0,0.0,0.0,1544572800.0
2018-12-10,25.05,25.05,25.05,25.05,25.03333333333333,30.0,1.0,751.0,30.0,100.0,0.0,0.0,1544400000.0
2018-12-05,25.0,25.0,25.0,25.0,25.0,409.0,3.0,10225.0,409.0,100.0,0.0,0.0,1543968000.0
2018-12-04,25.05,25.05,25.05,25.05,25.0,5.0,1.0,125.0,5.0,100.0,0.0,0.0,1543881600.0
2018-11-27,25.0,25.0,25.0,25.0,25.0,338.0,4.0,8450.0,338.0,100.0,0.0,0.0,1543276800.0
2018-11-21,25.0,25.0,25.0,25.0,25.0,71.0,2.0,1775.0,71.0,100.0,0.0,0.0,1542758400.0
