Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,7.0,7.21,7.0,7.21,7.141156462585034,588.0,8.0,4199.0,588.0,100.0,0.2099999999999999,0.2099999999999999,1621468800.0
2021-05-19,6.91,6.91,6.88,6.88,6.904984423676012,642.0,5.0,4433.0,642.0,100.0,0.0300000000000002,-0.0300000000000002,1621382400.0
2021-05-18,6.59,6.59,6.59,6.59,6.589655172413793,580.0,5.0,3822.0,580.0,100.0,0.0,0.0,1621296000.0
2021-05-17,6.28,6.28,6.28,6.28,6.276470588235294,170.0,3.0,1067.0,170.0,100.0,0.0,0.0,1621209600.0
2021-05-14,5.99,5.99,5.99,5.99,5.99,300.0,3.0,1797.0,300.0,100.0,0.0,0.0,1620950400.0
2021-05-12,5.44,5.71,5.44,5.71,5.604815864022663,1412.0,12.0,7914.0,1412.0,100.0,0.2699999999999996,0.2699999999999996,1620757800.0
2021-05-11,5.44,5.44,5.44,5.44,5.423728813559322,59.0,3.0,320.0,59.0,100.0,0.0,0.0,1620671400.0
2021-05-10,5.19,5.19,5.19,5.19,5.181818181818182,55.0,2.0,285.0,55.0,100.0,0.0,0.0,1620585000.0
2021-05-07,4.95,4.95,4.95,4.95,4.9476584022038566,363.0,4.0,1796.0,363.0,100.0,0.0,0.0,1620345600.0
2021-05-06,4.94,5.2,4.94,5.2,5.199400299850075,1334.0,5.0,6936.0,1334.0,100.0,0.2599999999999998,0.2599999999999998,1620259200.0
2021-05-04,5.2,5.2,5.2,5.2,5.2,1000.0,3.0,5200.0,1000.0,100.0,0.0,0.0,1620086400.0
2021-05-03,5.2,5.2,5.2,5.2,5.2,560.0,2.0,2912.0,560.0,100.0,0.0,0.0,1620000000.0
2021-04-30,5.2,5.2,5.2,5.2,5.2,1000.0,1.0,5200.0,1000.0,100.0,0.0,0.0,1619740800.0
2021-04-29,5.2,5.2,5.2,5.2,5.2,1000.0,1.0,5200.0,1000.0,100.0,0.0,0.0,1619654400.0
2021-04-28,5.2,5.2,5.2,5.2,5.199807877041305,1041.0,3.0,5413.0,1041.0,100.0,0.0,0.0,1619568000.0
2021-04-27,5.2,5.2,5.2,5.2,5.2,2000.0,4.0,10400.0,2000.0,100.0,0.0,0.0,1619481600.0
2021-04-26,5.2,5.2,5.2,5.2,5.1998001998002,1001.0,3.0,5205.0,1001.0,100.0,0.0,0.0,1619395200.0
2021-04-23,5.2,5.2,5.2,5.2,5.2,200.0,1.0,1040.0,200.0,100.0,0.0,0.0,1619136000.0
2021-04-22,5.2,5.2,5.2,5.2,5.192307692307692,26.0,1.0,135.0,26.0,100.0,0.0,0.0,1619049600.0
2021-04-20,5.2,5.2,5.2,5.2,5.2,200.0,2.0,1040.0,200.0,100.0,0.0,0.0,1618876800.0
2021-04-13,5.2,5.2,5.2,5.2,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1618272000.0
2021-04-08,5.24,5.24,5.2,5.2,5.199600798403194,501.0,3.0,2605.0,501.0,100.0,0.04,-0.04,1617840000.0
2021-04-07,5.2,5.24,5.2,5.24,5.2,515.0,3.0,2678.0,515.0,100.0,0.04,0.04,1617753600.0
2021-04-06,5.24,5.24,5.24,5.24,5.24,50.0,1.0,262.0,50.0,100.0,0.0,0.0,1617667200.0
2021-04-05,5.51,5.51,5.51,5.51,5.507246376811594,69.0,1.0,380.0,69.0,100.0,0.0,0.0,1617580800.0
2021-03-26,5.25,5.25,5.25,5.25,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1616716800.0
2021-03-22,5.0,5.0,5.0,5.0,5.0,50.0,1.0,250.0,50.0,100.0,0.0,0.0,1616371200.0
2021-03-16,5.0,5.05,5.0,5.05,5.049152542372881,590.0,6.0,2979.0,590.0,100.0,0.05,0.05,1615852800.0
2021-03-12,5.25,5.25,5.25,5.25,5.25,100.0,1.0,525.0,100.0,100.0,0.0,0.0,1615507200.0
2021-03-10,5.25,5.25,5.25,5.25,5.249833887043189,3010.0,4.0,15802.0,3010.0,100.0,0.0,0.0,1615334400.0
2021-03-08,5.25,5.25,5.25,5.25,5.24,50.0,1.0,262.0,50.0,100.0,0.0,0.0,1615161600.0
2021-03-05,5.24,5.24,5.24,5.24,5.236051502145922,233.0,2.0,1220.0,233.0,100.0,0.0,0.0,1614902400.0
2021-03-04,5.5,5.5,5.5,5.5,5.5,2.0,1.0,11.0,2.0,100.0,0.0,0.0,1614816000.0
2021-03-03,5.58,5.58,5.58,5.58,5.579843860894251,2818.0,9.0,15724.0,2818.0,100.0,0.0,0.0,1614729600.0
2021-03-02,5.87,5.87,5.87,5.87,5.863013698630136,73.0,7.0,428.0,73.0,100.0,0.0,0.0,1614643200.0
2021-03-01,5.86,5.87,5.86,5.87,5.868095078674255,2987.0,3.0,17528.0,2987.0,100.0,0.01,0.01,1614556800.0
2021-02-26,6.16,6.16,6.16,6.16,6.153846153846153,52.0,4.0,320.0,52.0,100.0,0.0,0.0,1614297600.0
2021-02-25,6.7,6.7,6.38,6.38,6.6,15.0,4.0,99.0,15.0,100.0,0.32,-0.32,1614211200.0
2021-02-24,6.7,6.7,6.7,6.7,6.698717948717949,624.0,6.0,4180.0,624.0,100.0,0.0,0.0,1614124800.0
2021-02-22,6.7,6.7,6.7,6.7,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1613952000.0
2021-02-18,6.7,6.7,6.7,6.7,6.7,220.0,4.0,1474.0,220.0,100.0,0.0,0.0,1613606400.0
2021-02-17,6.7,6.7,6.7,6.7,6.699680511182109,313.0,3.0,2097.0,313.0,100.0,0.0,0.0,1613520000.0
2021-02-16,6.7,6.7,6.7,6.7,6.7,20.0,3.0,134.0,20.0,100.0,0.0,0.0,1613433600.0
2021-02-15,6.7,6.7,6.7,6.7,6.697211155378486,251.0,2.0,1681.0,251.0,100.0,0.0,0.0,1613347200.0
2021-02-12,6.7,6.7,6.7,6.7,6.696078431372549,102.0,3.0,683.0,102.0,100.0,0.0,0.0,1613088000.0
2021-02-10,6.7,6.7,6.7,6.7,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1612915200.0
2021-02-09,7.05,7.05,6.7,6.7,6.698717948717949,312.0,4.0,2090.0,312.0,100.0,0.35,-0.35,1612828800.0
2021-02-08,7.05,7.05,7.05,7.05,7.0434782608695645,23.0,2.0,162.0,23.0,100.0,0.0,0.0,1612742400.0
2021-02-02,7.05,7.05,7.05,7.05,7.048571428571429,350.0,4.0,2467.0,350.0,100.0,0.0,0.0,1612224000.0
2021-01-28,7.05,7.05,7.05,7.05,7.044642857142857,112.0,3.0,789.0,112.0,100.0,0.0,0.0,1611792000.0
2021-01-25,7.05,7.05,7.05,7.05,7.036363636363636,55.0,2.0,387.0,55.0,100.0,0.0,0.0,1611532800.0
2021-01-21,7.05,7.05,7.05,7.05,7.0,7.0,1.0,49.0,7.0,100.0,0.0,0.0,1611187200.0
2021-01-20,7.05,7.05,7.05,7.05,7.049090909090909,550.0,1.0,3877.0,550.0,100.0,0.0,0.0,1611100800.0
2021-01-15,7.46,7.46,6.76,6.76,6.868421052631579,380.0,8.0,2610.0,380.0,100.0,0.7,-0.7,1610668800.0
2021-01-14,6.78,7.11,6.78,7.11,6.806153846153847,325.0,4.0,2212.0,325.0,100.0,0.33,0.33,1610582400.0
2021-01-13,6.78,6.78,6.78,6.78,6.764705882352941,51.0,3.0,345.0,51.0,100.0,0.0,0.0,1610496000.0
2021-01-12,6.46,6.46,6.46,6.46,6.0,2.0,1.0,12.0,2.0,100.0,0.0,0.0,1610409600.0
2021-01-11,6.15,6.16,6.15,6.16,6.15,100.0,3.0,615.0,100.0,100.0,0.01,0.01,1610323200.0
2021-01-08,6.75,6.75,6.46,6.47,6.482845188284519,1195.0,12.0,7747.0,1195.0,100.0,0.29,-0.28,1610064000.0
2021-01-07,6.8,6.8,6.8,6.8,6.8,100.0,1.0,680.0,100.0,100.0,0.0,0.0,1609977600.0
