Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,159.0,163.35,158.95,160.4,160.55785649028113,95227.0,732.0,15289443.0,39400.0,41.37,4.400000000000006,1.4000000000000057,1621382400.0
2021-05-18,162.0,163.0,158.75,159.15,160.57402859211516,70439.0,878.0,11310674.0,27439.0,38.95,4.25,-2.8499999999999943,1621296000.0
2021-05-17,156.0,163.2,156.0,158.9,159.75848116646415,82300.0,1252.0,13148123.0,29086.0,35.34,7.199999999999989,2.9000000000000057,1621209600.0
2021-05-14,152.2,158.95,152.2,155.35,156.14083256542884,148673.0,1795.0,23213926.0,59190.0,39.81,6.75,3.1500000000000057,1620950400.0
2021-05-12,161.95,162.75,156.95,157.35,159.15160380841567,178762.0,2298.0,28450259.0,90118.0,50.41,5.800000000000011,-4.599999999999994,1620757800.0
2021-05-11,166.0,166.0,161.25,161.95,163.03993981126246,100351.0,1338.0,16361221.0,24228.0,24.14,4.75,-4.050000000000011,1620671400.0
2021-05-10,172.4,172.4,163.5,165.25,168.15292851263217,157930.0,1570.0,26556392.0,37050.0,23.46,8.900000000000006,-7.150000000000006,1620585000.0
2021-05-07,171.45,172.5,167.25,169.2,169.29643246187365,286416.0,2730.0,48489207.0,114171.0,39.86,5.25,-2.25,1620345600.0
2021-05-06,166.0,171.9,165.15,167.7,169.0725023271481,439379.0,4345.0,74286907.0,111011.0,25.27,6.75,1.6999999999999886,1620259200.0
2021-05-05,167.45,169.4,161.5,164.15,164.85972422379317,117269.0,1161.0,19332935.0,28826.0,24.58,7.900000000000006,-3.299999999999983,1620153000.0
2021-05-04,164.9,174.9,159.65,164.45,169.68134486631652,637476.0,8044.0,108167785.0,241715.0,37.92,15.25,-0.450000000000017,1620086400.0
2021-05-03,158.75,164.75,155.15,163.3,159.23643396202644,79371.0,1682.0,12638755.0,28642.0,36.09,9.6,4.55,1620000000.0
2021-04-30,163.6,165.5,158.2,158.75,161.88672095047883,97635.0,1651.0,15805810.0,40951.0,41.94,7.3,-4.85,1619740800.0
2021-04-29,158.5,167.2,157.55,163.45,162.56311508089166,142969.0,2447.0,23241486.0,62641.0,43.81,9.65,4.95,1619654400.0
2021-04-28,157.0,160.35,154.45,157.75,157.74890340945848,77285.0,1298.0,12191624.0,27503.0,35.59,5.9,0.75,1619568000.0
2021-04-27,154.1,155.35,153.4,153.6,154.41805740166396,40626.0,1004.0,6273388.0,21265.0,52.34,1.95,-0.5,1619481600.0
2021-04-26,156.5,157.1,152.0,152.6,154.30021450672945,52679.0,996.0,8128381.0,21512.0,40.84,5.1,-3.9,1619395200.0
2021-04-23,154.2,157.45,152.55,153.75,154.93647811549553,152231.0,2789.0,23586135.0,76462.0,50.23,4.9,-0.45,1619136000.0
2021-04-22,156.0,159.2,152.6,154.2,155.92197176389067,184728.0,2644.0,28803154.0,69514.0,37.63,6.6,-1.8,1619049600.0
2021-04-20,163.75,165.55,156.35,157.8,160.9393144645423,203228.0,2713.0,32707375.0,74209.0,36.52,9.2,-5.95,1618876800.0
2021-04-19,162.3,170.6,157.4,159.8,163.96216154001092,417036.0,5605.0,68378124.0,139575.0,33.47,13.2,-2.5,1618790400.0
2021-04-16,159.5,165.6,158.8,164.3,163.1780077905389,199216.0,3631.0,32507670.0,102312.0,51.36,6.8,4.8,1618531200.0
2021-04-15,153.0,162.95,153.0,161.55,159.30848009277878,106921.0,1837.0,17033422.0,52066.0,48.7,9.95,8.55,1618444800.0
2021-04-13,153.05,160.0,148.85,157.75,155.7075318282374,68257.0,1080.0,10628129.0,20158.0,29.53,11.15,4.7,1618272000.0
2021-04-12,161.0,161.0,147.85,149.5,152.70047402629135,102315.0,1160.0,15623549.0,43515.0,42.53,13.15,-11.5,1618185600.0
2021-04-09,164.1,165.35,160.55,163.6,162.888295540589,50186.0,709.0,8174712.0,26018.0,51.84,4.8,-0.5,1617926400.0
2021-04-08,163.1,170.6,163.1,164.1,166.53888797873407,189223.0,3830.0,31512988.0,114257.0,60.38,7.5,1.0,1617840000.0
2021-04-07,161.5,165.7,161.25,162.25,163.5342289890652,88799.0,1193.0,14521676.0,35868.0,40.39,4.45,0.75,1617753600.0
2021-04-06,162.4,164.45,158.25,161.9,162.01330848133725,84232.0,1286.0,13646705.0,33535.0,39.81,6.2,-0.5,1617667200.0
2021-04-05,153.0,161.9,151.0,160.35,156.91551958194052,137014.0,2109.0,21499623.0,65770.0,48.0,10.9,7.35,1617580800.0
2021-04-01,142.0,154.0,142.0,152.75,150.29074880708575,96193.0,1409.0,14456918.0,34287.0,35.64,12.0,10.75,1617235200.0
2021-03-31,139.5,142.75,138.45,140.0,140.63856574878517,54328.0,1172.0,7640612.0,29223.0,53.79,4.3,0.5,1617148800.0
2021-03-30,140.95,142.25,139.1,139.5,140.18989859467214,92007.0,880.0,12898452.0,74175.0,80.62,3.15,-1.45,1617062400.0
2021-03-26,143.15,144.95,138.65,140.95,142.14586922424212,38891.0,785.0,5528195.0,18717.0,48.13,6.3,-2.2,1616716800.0
2021-03-25,144.55,144.55,140.2,140.8,141.7777552879263,39524.0,780.0,5603624.0,18443.0,46.66,4.35,-3.75,1616630400.0
2021-03-24,149.55,150.65,144.45,145.65,147.12069240587107,25072.0,581.0,3688610.0,13114.0,52.31,6.2,-3.9,1616544000.0
2021-03-23,153.5,154.05,149.15,150.1,151.2244598874864,63459.0,1217.0,9596553.0,34169.0,53.84,4.9,-3.4,1616457600.0
2021-03-22,152.6,154.75,150.0,153.0,152.6483262565419,50635.0,626.0,7729348.0,19218.0,37.95,4.75,0.4,1616371200.0
2021-03-19,147.15,150.35,140.2,149.55,145.31167616506005,80189.0,872.0,11652398.0,30321.0,37.81,10.15,2.4,1616112000.0
2021-03-18,155.1,157.0,140.7,147.15,151.10946375620736,83973.0,1120.0,12689115.0,32648.0,38.88,16.3,-7.95,1616025600.0
2021-03-17,161.3,163.35,154.35,155.1,158.09586326648736,146855.0,2715.0,23217168.0,74576.0,50.78,9.0,-6.2,1615939200.0
2021-03-16,163.15,166.15,158.8,162.4,162.59035384737845,163319.0,2373.0,26554094.0,58080.0,35.56,7.35,-0.75,1615852800.0
2021-03-15,153.9,163.15,151.15,160.55,157.28033380791948,354695.0,3478.0,55786548.0,109740.0,30.94,12.0,6.65,1615766400.0
2021-03-12,139.5,155.4,139.5,151.95,150.15675403899797,373917.0,8719.0,56146163.0,229703.0,61.43,15.9,12.45,1615507200.0
2021-03-10,143.0,143.0,139.0,139.7,139.95677813910595,41206.0,735.0,5767059.0,8844.0,21.46,4.0,-3.3,1615334400.0
2021-03-09,138.1,144.5,138.1,140.7,141.6285818802585,32804.0,442.0,4645984.0,11312.0,34.48,6.4,2.6,1615248000.0
2021-03-08,144.9,144.9,138.15,139.0,139.81991335397944,118182.0,1308.0,16524197.0,32511.0,27.51,6.75,-5.9,1615161600.0
2021-03-05,141.8,143.45,137.5,138.9,141.42314112052404,63506.0,767.0,8981218.0,20635.0,32.49,5.95,-2.9,1614902400.0
2021-03-04,140.0,144.7,139.6,141.8,142.9317915883304,76061.0,959.0,10871535.0,20371.0,26.78,5.1,1.8,1614816000.0
2021-03-03,143.65,145.5,141.5,141.95,143.4585552679173,140995.0,1469.0,20226939.0,15735.0,11.16,4.0,-1.7,1614729600.0
2021-03-02,142.0,144.6,138.0,142.3,141.11989005692993,587213.0,2833.0,82867434.0,28594.0,4.87,6.6,0.3,1614643200.0
2021-03-01,145.35,146.5,135.8,138.35,143.83722263162204,183195.0,1590.0,26350260.0,37848.0,20.66,10.7,-7.0,1614556800.0
2021-02-26,147.1,156.0,142.4,144.3,145.27702070808283,494010.0,2656.0,71768301.0,38102.0,7.71,13.6,-2.8,1614297600.0
2021-02-25,149.0,153.0,146.05,148.45,150.07307325953053,236215.0,2403.0,35449511.0,88295.0,37.38,6.95,-0.55,1614211200.0
2021-02-24,144.75,150.0,144.0,147.3,145.75172020512477,238489.0,2224.0,34760182.0,59733.0,25.05,6.0,2.55,1614124800.0
2021-02-23,144.3,146.65,142.1,143.55,144.65284053513028,293237.0,3141.0,42417565.0,64175.0,21.88,4.55,-0.75,1614038400.0
2021-02-22,144.5,149.4,142.15,144.3,145.70427662854348,541665.0,4117.0,78922907.0,66345.0,12.25,7.25,-0.2,1613952000.0
2021-02-19,138.0,150.5,138.0,144.7,145.5474324386693,953356.0,7187.0,138758518.0,118945.0,12.48,12.5,6.7,1613692800.0
2021-02-18,135.9,144.5,135.5,141.45,142.299138677024,298146.0,2754.0,42425919.0,43674.0,14.65,9.0,5.55,1613606400.0
2021-02-17,135.0,137.35,131.65,134.85,133.85705323790242,140276.0,1478.0,18776932.0,50075.0,35.7,5.7,-0.15,1613520000.0
2021-02-16,137.2,137.8,132.35,133.8,135.3274813125666,113579.0,1754.0,15370360.0,48854.0,43.01,5.45,-3.4,1613433600.0
2021-02-15,139.85,139.85,136.1,136.5,137.80945136124282,118311.0,1110.0,16304374.0,12875.0,10.88,3.75,-3.35,1613347200.0
2021-02-12,142.0,142.0,137.2,138.6,139.10197140980432,231408.0,2417.0,32189309.0,43852.0,18.95,4.8,-3.4,1613088000.0
2021-02-11,143.6,144.35,138.05,139.05,140.11329413068313,261717.0,2557.0,36670031.0,41265.0,15.77,6.3,-4.55,1613001600.0
2021-02-10,142.0,142.6,136.95,140.8,139.14908340848817,111991.0,987.0,15583445.0,26520.0,23.68,5.65,-1.2,1612915200.0
2021-02-09,141.25,143.95,140.8,141.25,142.13767093388017,98503.0,1558.0,14000987.0,32947.0,33.45,3.15,0.0,1612828800.0
2021-02-08,136.0,143.85,136.0,140.65,140.69222762522247,125856.0,1323.0,17706961.0,65748.0,52.24,7.85,4.65,1612742400.0
2021-02-05,138.0,139.1,134.65,136.35,136.18817276908777,125879.0,1343.0,17143231.0,48689.0,38.68,4.45,-1.65,1612483200.0
2021-02-04,136.2,139.9,135.3,136.55,137.87120682116307,91480.0,1089.0,12612458.0,37556.0,41.05,4.6,0.35,1612396800.0
2021-02-03,141.15,144.45,134.75,136.2,139.54928369273924,159708.0,2003.0,22287137.0,60165.0,37.67,9.7,-4.95,1612310400.0
2021-02-02,143.0,144.85,140.0,141.15,142.00763929160905,89668.0,1034.0,12733541.0,37402.0,41.71,4.85,-1.85,1612224000.0
2021-02-01,147.0,147.0,137.5,141.65,140.5472607702168,107658.0,917.0,15131037.0,18860.0,17.52,9.5,-5.35,1612137600.0
2021-01-29,142.05,148.15,141.7,143.05,144.97982405229556,196422.0,2192.0,28477227.0,74671.0,38.02,6.45,1.0,1611878400.0
2021-01-28,129.0,140.65,126.0,139.7,134.6732445131624,199204.0,2610.0,26827449.0,51903.0,26.06,14.65,10.7,1611792000.0
2021-01-27,138.7,138.7,129.3,129.8,132.06731152110433,180816.0,1839.0,23879883.0,69732.0,38.57,9.4,-8.9,1611705600.0
2021-01-25,150.0,150.0,138.35,138.9,141.33771377639127,179510.0,2406.0,25371533.0,79127.0,44.08,11.65,-11.1,1611532800.0
2021-01-22,152.6,153.5,145.4,146.4,148.94411204547453,170645.0,1778.0,25416568.0,43739.0,25.63,8.1,-6.2,1611273600.0
2021-01-21,154.1,156.6,151.3,152.6,154.43166485945991,154013.0,1713.0,23784484.0,39140.0,25.41,5.3,-1.5,1611187200.0
2021-01-20,158.25,158.3,153.85,154.5,156.43502741997193,156820.0,3354.0,24532141.0,38398.0,24.49,4.45,-3.75,1611100800.0
2021-01-19,152.0,156.5,152.0,154.85,155.0700744171345,291062.0,3848.0,45135006.0,81686.0,28.06,4.5,2.85,1611014400.0
2021-01-18,157.2,157.2,148.85,150.45,151.2960918961674,222512.0,3087.0,33665196.0,70372.0,31.63,8.35,-6.75,1610928000.0
2021-01-15,161.5,163.25,155.0,156.7,158.4533399342268,84837.0,1452.0,13442706.0,43387.0,51.14,8.25,-4.8,1610668800.0
2021-01-14,159.75,166.75,156.75,163.3,163.33372563951676,86667.0,1044.0,14155644.0,26023.0,30.03,10.0,3.55,1610582400.0
2021-01-13,165.2,168.15,145.0,157.7,159.0565592819513,293462.0,4333.0,46677056.0,137996.0,47.02,23.15,-7.5,1610496000.0
2021-01-12,170.0,173.0,166.45,167.2,169.5172005142825,178890.0,2403.0,30324932.0,108227.0,60.5,6.55,-2.8,1610409600.0
2021-01-11,179.0,179.0,163.65,169.1,170.6020623716199,651386.0,10458.0,111127795.0,263188.0,40.4,15.35,-9.9,1610323200.0
2021-01-08,167.0,167.6,158.2,158.8,162.05771957680275,318055.0,3377.0,51543268.0,187618.0,58.99,9.4,-8.2,1610064000.0
2021-01-07,153.25,165.0,151.45,163.9,159.17833010335917,309600.0,4292.0,49281611.0,131385.0,42.44,13.55,10.65,1609977600.0
2021-01-06,148.45,158.75,147.4,151.5,153.35217642038245,216755.0,2924.0,33239851.0,75926.0,35.03,11.35,3.05,1609891200.0
2021-01-05,148.0,149.45,145.2,147.4,147.45692086330936,69500.0,740.0,10248256.0,31038.0,44.66,4.25,-0.6,1609804800.0
2021-01-04,152.5,155.55,146.0,149.4,150.60870754813777,116956.0,1394.0,17614592.0,43120.0,36.87,9.55,-3.1,1609718400.0
2021-01-01,147.2,151.0,146.0,149.55,148.97281662784928,118933.0,1598.0,17717784.0,49629.0,41.73,5.0,2.35,1609459200.0
2020-12-31,136.75,147.55,136.75,145.8,142.23864442447743,169168.0,2660.0,24062227.0,69882.0,41.31,10.8,9.05,1609372800.0
2020-12-30,134.0,139.3,132.75,137.1,137.02873843156357,80067.0,959.0,10971480.0,45531.0,56.87,6.55,3.1,1609286400.0
2020-12-29,134.3,135.7,132.0,133.6,133.91391601381204,53866.0,896.0,7213407.0,26634.0,49.44,3.7,-0.7,1609200000.0
