Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,128.6,135.8,128.05,129.65,131.63569041470456,421312.0,3951.0,55459696.0,95603.0,22.69,7.75,1.0500000000000114,1621296000.0
2021-05-17,127.0,128.8,124.4,127.0,126.9002031716974,144213.0,2105.0,18300659.0,44103.0,30.58,4.400000000000006,0.0,1621209600.0
2021-05-14,130.0,130.5,123.3,125.1,125.26276435651036,423954.0,5352.0,53105650.0,152013.0,35.86,7.200000000000003,-4.900000000000006,1620950400.0
2021-05-12,119.1,131.0,119.1,128.25,126.04257098940394,904959.0,10658.0,114063359.0,340738.0,37.65,11.900000000000006,9.150000000000006,1620757800.0
2021-05-11,126.35,131.55,122.15,123.2,125.91022895979587,536164.0,4099.0,67508532.0,120264.0,22.43,9.400000000000006,-3.1499999999999915,1620671400.0
2021-05-10,130.7,131.45,125.05,126.35,127.30807949437562,657405.0,5074.0,83692968.0,495132.0,75.32,6.399999999999992,-4.349999999999994,1620585000.0
2021-05-07,132.0,132.3,129.4,130.9,131.00055686146962,202923.0,2679.0,26583026.0,55519.0,27.36,2.9000000000000057,-1.0999999999999943,1620345600.0
2021-05-06,128.8,133.75,126.75,130.8,130.77972661332922,388095.0,3910.0,50754958.0,89048.0,22.94,7.0,2.0,1620259200.0
2021-05-05,123.95,130.8,122.6,127.5,127.02005711814448,501767.0,4851.0,63734473.0,88950.0,17.73,8.200000000000017,3.549999999999997,1620153000.0
2021-05-04,124.55,129.55,122.4,123.9,125.945755008748,679012.0,6393.0,85518679.0,134969.0,19.88,7.150000000000006,-0.6499999999999915,1620086400.0
2021-05-03,112.0,124.7,112.0,123.25,117.76242240971916,753316.0,5560.0,88712317.0,180463.0,23.96,12.7,11.25,1620000000.0
2021-04-30,111.6,114.45,111.6,112.7,113.10942992587832,199132.0,1943.0,22523707.0,34268.0,17.21,2.85,1.1,1619740800.0
2021-04-29,115.0,115.0,112.45,113.4,113.36088659781367,165667.0,1661.0,18780158.0,30906.0,18.66,2.55,-1.6,1619654400.0
2021-04-28,115.9,116.15,112.5,113.0,114.3515705012749,141579.0,1612.0,16189781.0,37468.0,26.46,3.65,-2.9,1619568000.0
2021-04-27,114.0,116.0,113.85,114.95,114.86677166869056,249519.0,1905.0,28661442.0,83694.0,33.54,2.15,0.95,1619481600.0
2021-04-26,110.2,116.95,110.1,113.9,113.56180002135486,515105.0,4628.0,58496251.0,248031.0,48.15,6.85,3.7,1619395200.0
2021-04-23,110.55,113.55,109.25,110.35,111.9978512768374,520309.0,3580.0,58273490.0,129751.0,24.94,4.3,-0.2,1619136000.0
2021-04-22,110.5,112.65,110.0,110.8,111.68131776231296,334810.0,2746.0,37392022.0,184892.0,55.22,2.65,0.3,1619049600.0
2021-04-20,115.95,115.95,111.3,112.0,113.81977583494184,184953.0,1726.0,21051309.0,52647.0,28.46,4.65,-3.95,1618876800.0
2021-04-19,115.0,115.0,110.45,112.95,112.3218739715172,625922.0,3585.0,70304732.0,71229.0,11.38,4.55,-2.05,1618790400.0
2021-04-16,116.4,117.7,115.15,116.5,116.41109449760764,133760.0,1502.0,15571148.0,42791.0,31.99,2.55,0.1,1618531200.0
2021-04-15,115.95,117.35,112.65,115.2,114.33896418938404,294745.0,3086.0,33700838.0,92799.0,31.48,4.7,-0.75,1618444800.0
2021-04-13,112.05,116.9,111.3,116.35,115.00665595043564,375754.0,2552.0,43214211.0,128489.0,34.19,5.6,4.3,1618272000.0
2021-04-12,118.0,119.05,109.2,111.4,113.92199830983684,908788.0,9114.0,103530945.0,419442.0,46.15,9.85,-6.6,1618185600.0
2021-04-09,120.0,124.25,118.65,121.25,121.4462563649164,366462.0,3480.0,44505438.0,123287.0,33.64,5.6,1.25,1617926400.0
2021-04-08,122.9,123.9,119.75,120.8,121.71160862560929,241467.0,2353.0,29389337.0,78053.0,32.32,4.15,-2.1,1617840000.0
2021-04-07,118.25,125.5,116.7,122.3,121.60334685898763,506445.0,3778.0,61585407.0,117634.0,23.23,8.8,4.05,1617753600.0
2021-04-06,120.0,121.6,117.3,118.25,119.07097171880292,392593.0,3772.0,46746430.0,218538.0,55.67,4.3,-1.75,1617667200.0
2021-04-05,118.0,122.3,116.35,119.5,119.12485120216564,496479.0,3872.0,59142987.0,102554.0,20.66,5.95,1.5,1617580800.0
2021-04-01,114.2,120.85,114.2,118.0,118.28581332586836,457246.0,3485.0,54085715.0,92027.0,20.13,6.65,3.8,1617235200.0
2021-03-31,111.7,124.95,109.95,113.9,113.49554962864563,289077.0,2735.0,32808953.0,93419.0,32.32,15.0,2.2,1617148800.0
2021-03-30,109.2,111.85,107.35,110.8,109.43348506488051,261866.0,2019.0,28656909.0,161066.0,61.51,4.5,1.6,1617062400.0
2021-03-26,112.95,112.95,105.65,106.55,108.78469199056016,242801.0,2860.0,26413032.0,82664.0,34.05,7.3,-6.4,1616716800.0
2021-03-25,114.1,115.1,107.65,109.8,110.69509331535946,548945.0,6802.0,60765518.0,277664.0,50.58,7.45,-4.3,1616630400.0
2021-03-24,114.95,117.5,112.45,113.65,114.9891911335864,286339.0,3079.0,32925890.0,68550.0,23.94,5.05,-1.3,1616544000.0
2021-03-23,113.45,118.8,112.55,114.45,115.54857007988672,499958.0,4602.0,57769432.0,103060.0,20.61,6.25,1.0,1616457600.0
2021-03-22,109.65,114.55,108.25,111.55,111.8631429107746,255712.0,2955.0,28604748.0,68540.0,26.8,6.3,1.9,1616371200.0
2021-03-19,110.9,112.75,104.35,111.15,109.89015264960784,427384.0,3073.0,46965293.0,113345.0,26.52,8.4,0.25,1616112000.0
2021-03-18,116.0,118.6,108.15,110.9,113.9854310776658,616861.0,3675.0,70313167.0,96559.0,15.65,10.45,-5.1,1616025600.0
2021-03-17,117.2,123.0,112.25,114.7,118.77587681779298,1451898.0,16160.0,172450458.0,624905.0,43.04,10.75,-2.5,1615939200.0
2021-03-16,106.0,120.2,105.3,116.2,114.10533522198575,2411596.0,22303.0,275175970.0,1174940.0,48.72,14.9,10.2,1615852800.0
2021-03-15,104.0,107.65,102.3,105.35,105.1531432748538,424080.0,4905.0,44593345.0,215771.0,50.88,5.35,1.35,1615766400.0
