Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,133.0,135.0,132.05,133.95,133.9888497652582,1704.0,37.0,228317.0,1401.0,82.22,2.9499999999999886,0.9499999999999886,1621468800.0
2021-05-19,137.8,137.8,131.3,132.75,133.70198525241065,17630.0,129.0,2357166.0,15323.0,86.91,6.5,-5.050000000000011,1621382400.0
2021-05-18,136.0,139.9,132.0,133.5,135.19914583992409,12644.0,140.0,1709458.0,10543.0,83.38,7.900000000000006,-2.5,1621296000.0
2021-05-17,136.0,141.0,135.0,136.05,137.53088582014146,14845.0,176.0,2041646.0,13296.0,89.57,6.0,0.0500000000000113,1621209600.0
2021-05-14,134.0,136.0,130.2,132.55,132.6168034863687,9867.0,167.0,1308530.0,7789.0,78.94,5.800000000000011,-1.4499999999999886,1620950400.0
2021-05-12,140.2,147.0,134.0,134.95,140.56910381251032,30295.0,361.0,4258541.0,22252.0,73.45,13.0,-5.25,1620757800.0
2021-05-11,130.0,140.0,126.0,138.25,134.63625746171817,30824.0,310.0,4150028.0,24951.0,80.95,14.0,8.25,1620671400.0
2021-05-10,135.0,136.65,128.0,130.05,131.89838946931692,26513.0,307.0,3497022.0,21245.0,80.13,8.650000000000006,-4.949999999999989,1620585000.0
2021-05-07,123.8,138.9,120.1,130.4,132.458446578074,73219.0,846.0,9698475.0,38841.0,53.05,18.80000000000001,6.6000000000000085,1620345600.0
2021-05-06,120.0,123.0,116.1,121.9,121.09373678342112,26009.0,234.0,3149527.0,22948.0,88.23,6.900000000000006,1.9000000000000057,1620259200.0
2021-05-05,116.85,118.5,115.0,117.8,116.80586259211096,36912.0,282.0,4311538.0,31547.0,85.47,3.5,0.9500000000000028,1620153000.0
2021-05-04,114.0,115.9,113.2,113.5,114.35227609361114,20254.0,139.0,2316091.0,18012.0,88.93,2.700000000000003,-0.5,1620086400.0
2021-05-03,106.55,114.0,105.05,113.15,110.53604418626796,21002.0,159.0,2321478.0,18559.0,88.37,8.95,6.6,1620000000.0
2021-04-30,109.9,109.9,105.7,106.75,106.8072437077962,4887.0,43.0,521967.0,4431.0,90.67,4.2,-3.15,1619740800.0
2021-04-29,106.9,109.25,102.05,107.6,107.2745048884432,11967.0,99.0,1283754.0,8066.0,67.4,7.2,0.7,1619654400.0
2021-04-28,101.4,107.25,101.4,106.95,106.06613955823292,7968.0,95.0,845135.0,7125.0,89.42,5.85,5.55,1619568000.0
2021-04-27,103.85,104.0,102.1,102.3,102.88666666666666,5100.0,39.0,524722.0,4264.0,83.61,1.9,-1.55,1619481600.0
2021-04-26,104.0,104.0,101.1,102.25,102.16245791245792,8316.0,73.0,849583.0,6651.0,79.98,2.9,-1.75,1619395200.0
2021-04-23,102.9,104.6,100.6,100.65,101.49061308301556,6818.0,58.0,691963.0,6327.0,92.8,4.0,-2.25,1619136000.0
2021-04-22,99.9,103.5,96.55,101.25,101.64683569574764,10018.0,79.0,1018298.0,6381.0,63.7,6.95,1.35,1619049600.0
2021-04-20,101.8,104.45,98.6,99.0,100.87739463601532,3393.0,66.0,342277.0,2021.0,59.56,5.85,-2.8,1618876800.0
2021-04-19,99.95,99.95,97.5,99.05,98.5333150534686,3647.0,43.0,359351.0,2926.0,80.23,2.45,-0.9,1618790400.0
2021-04-16,103.0,103.7,98.1,100.95,101.64217576618633,4927.0,72.0,500791.0,2582.0,52.41,5.6,-2.05,1618531200.0
2021-04-15,101.35,101.35,97.0,99.55,99.44368266405483,1021.0,27.0,101532.0,764.0,74.83,4.35,-1.8,1618444800.0
2021-04-13,97.75,101.0,97.75,100.1,99.7013888888889,1296.0,24.0,129213.0,945.0,72.92,3.25,2.35,1618272000.0
2021-04-12,102.0,102.0,96.0,99.1,98.60779671717172,6336.0,75.0,624779.0,4372.0,69.0,6.0,-2.9,1618185600.0
2021-04-09,102.8,104.5,100.4,102.75,103.47503852080123,6490.0,74.0,671553.0,5154.0,79.41,4.1,-0.05,1617926400.0
2021-04-08,103.9,103.9,100.0,101.2,101.31249626843392,16749.0,109.0,1696883.0,13526.0,80.76,3.9,-2.7,1617840000.0
2021-04-07,104.9,104.9,101.0,101.2,101.87540642476264,7689.0,73.0,783320.0,4038.0,52.52,3.9,-3.7,1617753600.0
2021-04-06,102.0,104.8,101.2,102.05,102.70927187008904,1909.0,28.0,196072.0,1715.0,89.84,3.6,0.05,1617667200.0
2021-04-05,107.4,107.4,101.05,103.35,102.65643924101737,4954.0,29.0,508560.0,2910.0,58.74,6.35,-4.05,1617580800.0
2021-04-01,104.9,105.9,103.0,104.15,104.25374925014997,1667.0,28.0,173791.0,1551.0,93.04,2.9,-0.75,1617235200.0
2021-03-31,101.0,107.8,100.0,100.65,102.34183869726888,7799.0,45.0,798164.0,6804.0,87.24,7.8,-0.35,1617148800.0
2021-03-30,104.0,105.95,103.0,103.9,104.4332303467216,2913.0,64.0,304214.0,1740.0,59.73,2.95,-0.1,1617062400.0
2021-03-26,106.7,106.7,100.0,100.95,101.6650779896014,2308.0,35.0,234643.0,1742.0,75.48,6.7,-5.75,1616716800.0
2021-03-25,102.5,104.0,98.6,101.1,101.56986057549688,10113.0,84.0,1027176.0,6650.0,65.76,5.4,-1.4,1616630400.0
2021-03-24,107.0,107.0,104.05,105.65,105.7347803750321,7786.0,76.0,823251.0,6932.0,89.03,2.95,-1.35,1616544000.0
2021-03-23,108.55,108.55,104.1,106.0,105.62622950819672,3965.0,46.0,418808.0,2975.0,75.03,4.45,-2.55,1616457600.0
2021-03-22,105.5,109.95,103.55,105.4,105.65989508822126,10485.0,101.0,1107844.0,6729.0,64.18,6.4,-0.1,1616371200.0
2021-03-19,100.0,104.5,95.45,103.4,100.94575192421551,13512.0,88.0,1363979.0,8762.0,64.85,9.05,3.4,1616112000.0
2021-03-18,104.35,104.85,100.0,100.8,103.07705399969052,6463.0,55.0,666187.0,4237.0,65.56,4.85,-3.55,1616025600.0
2021-03-17,107.95,109.95,101.3,102.5,104.89283052615887,6709.0,74.0,703726.0,5093.0,75.91,8.65,-5.45,1615939200.0
2021-03-16,102.35,108.95,102.35,107.45,107.1824772671418,8138.0,70.0,872251.0,7503.0,92.2,6.6,5.1,1615852800.0
2021-03-15,105.45,108.2,102.0,104.5,104.26282266174992,8949.0,120.0,933048.0,5632.0,62.93,6.2,-0.95,1615766400.0
2021-03-12,110.0,111.85,105.3,107.65,109.2475208250694,7563.0,84.0,826239.0,5861.0,77.5,6.55,-2.35,1615507200.0
2021-03-10,114.8,114.8,108.3,109.45,110.19168900804289,3730.0,69.0,411015.0,3119.0,83.62,6.5,-5.35,1615334400.0
2021-03-09,118.9,118.9,110.0,111.05,112.30342977800603,17523.0,170.0,1967893.0,12001.0,68.49,8.9,-7.85,1615248000.0
2021-03-08,106.9,114.25,105.45,113.3,111.01547993905535,49225.0,305.0,5464737.0,44841.0,91.09,8.8,6.4,1615161600.0
2021-03-05,109.35,109.35,101.0,102.05,103.86343782117164,7784.0,90.0,808473.0,5460.0,70.14,8.35,-7.3,1614902400.0
2021-03-04,112.95,112.95,102.4,105.4,106.08309835793663,18087.0,158.0,1918725.0,12859.0,71.1,10.55,-7.55,1614816000.0
2021-03-03,102.0,112.0,102.0,109.15,107.95314614343708,23648.0,328.0,2552876.0,17824.0,75.37,10.0,7.15,1614729600.0
2021-03-02,100.0,104.0,100.0,101.25,101.6967577021391,7433.0,97.0,755912.0,5620.0,75.61,4.0,1.25,1614643200.0
2021-03-01,98.5,99.9,95.8,99.2,97.97982842568976,8626.0,131.0,845174.0,6990.0,81.03,4.1,0.7,1614556800.0
2021-02-26,94.9,96.8,92.9,94.0,94.12133182844244,3544.0,44.0,333566.0,2706.0,76.35,3.9,-0.9,1614297600.0
2021-02-25,94.0,96.8,94.0,95.55,95.47226304188098,5444.0,63.0,519751.0,3493.0,64.16,2.8,1.55,1614211200.0
2021-02-24,91.75,96.0,90.5,93.05,92.89647223892564,9978.0,120.0,926921.0,6024.0,60.37,5.5,1.3,1614124800.0
2021-02-23,90.0,93.9,90.0,92.25,92.18943574726885,8879.0,96.0,818550.0,5163.0,58.15,3.9,2.25,1614038400.0
2021-02-22,94.9,94.9,90.7,92.3,92.9285123966942,4840.0,59.0,449774.0,3899.0,80.56,4.2,-2.6,1613952000.0
2021-02-19,97.7,97.7,92.15,93.45,93.68757914124554,17374.0,161.0,1627728.0,12730.0,73.27,5.55,-4.25,1613692800.0
2021-02-18,99.0,99.0,95.0,95.6,97.12224145391605,13866.0,172.0,1346697.0,9456.0,68.2,4.0,-3.4,1613606400.0
2021-02-17,100.9,103.7,98.0,99.0,99.5056338028169,2840.0,50.0,282596.0,2189.0,77.08,5.7,-1.9,1613520000.0
2021-02-16,101.9,101.9,98.0,98.3,98.94449398127507,4486.0,86.0,443865.0,3257.0,72.6,3.9,-3.6,1613433600.0
2021-02-15,104.0,105.45,100.5,100.75,101.8221435170927,6494.0,75.0,661233.0,5268.0,81.12,4.95,-3.25,1613347200.0
2021-02-12,104.95,105.0,101.55,103.15,103.9774644878778,9363.0,77.0,973541.0,7641.0,81.61,3.45,-1.8,1613088000.0
2021-02-11,108.0,108.0,100.0,103.05,103.23153167826148,42979.0,329.0,4436788.0,31524.0,73.35,8.0,-4.95,1613001600.0
2021-02-10,106.65,113.25,106.65,111.3,110.66690673388548,11108.0,104.0,1229288.0,7328.0,65.97,6.6,4.65,1612915200.0
2021-02-09,114.9,114.9,108.35,110.1,110.52339078438268,5686.0,72.0,628436.0,4546.0,79.95,6.55,-4.8,1612828800.0
2021-02-08,104.5,114.95,104.5,110.9,109.0816310858547,26044.0,184.0,2840922.0,17278.0,66.34,10.45,6.4,1612742400.0
2021-02-05,109.85,109.85,103.25,104.05,104.08973322554569,3711.0,51.0,386277.0,3162.0,85.21,6.6,-5.8,1612483200.0
2021-02-04,103.05,108.0,103.05,107.1,106.77691056910568,6150.0,82.0,656678.0,4369.0,71.04,4.95,4.05,1612396800.0
2021-02-03,103.0,105.95,102.5,104.05,103.74537354352296,2918.0,40.0,302729.0,2538.0,86.98,3.45,1.05,1612310400.0
2021-02-02,109.0,109.0,102.1,103.0,104.76651305683563,6510.0,108.0,682030.0,4706.0,72.29,6.9,-6.0,1612224000.0
2021-02-01,99.85,109.0,97.5,107.2,105.63600491055767,11404.0,145.0,1204673.0,8953.0,78.51,11.5,7.35,1612137600.0
2021-01-29,101.05,104.9,95.3,97.45,99.93272727272728,6600.0,92.0,659556.0,3806.0,57.67,9.6,-3.6,1611878400.0
2021-01-28,100.0,102.25,95.3,101.2,99.42621750274624,5462.0,60.0,543066.0,4714.0,86.31,6.95,1.2,1611792000.0
2021-01-27,100.0,104.4,99.5,99.6,100.75900116144018,5166.0,46.0,520521.0,3168.0,61.32,4.9,-0.4,1611705600.0
2021-01-25,100.0,102.85,97.8,99.5,99.67214542288016,9187.0,76.0,915688.0,5585.0,60.79,5.05,-0.5,1611532800.0
2021-01-22,105.8,106.8,97.5,99.1,100.53196649029982,18144.0,214.0,1824052.0,12546.0,69.15,9.3,-6.7,1611273600.0
2021-01-21,107.95,107.95,102.5,102.75,104.86033850159782,8449.0,156.0,885965.0,6181.0,73.16,5.45,-5.2,1611187200.0
2021-01-20,103.25,107.95,103.25,106.5,106.26061550447992,7701.0,68.0,818313.0,5587.0,72.55,4.7,3.25,1611100800.0
2021-01-19,103.3,108.0,102.6,105.95,106.3443093922652,4525.0,64.0,481208.0,3352.0,74.08,5.4,2.65,1611014400.0
2021-01-18,105.55,107.65,100.2,106.8,103.96759847522236,7870.0,106.0,818225.0,5185.0,65.88,7.45,1.25,1610928000.0
2021-01-15,111.5,111.9,104.3,106.95,108.05663805241404,22017.0,208.0,2379083.0,17883.0,81.22,7.6,-4.55,1610668800.0
2021-01-14,112.05,116.9,111.0,111.65,112.466613566972,7533.0,108.0,847211.0,6749.0,89.59,5.9,-0.4,1610582400.0
2021-01-13,115.8,119.9,110.0,111.9,115.06069301958532,13939.0,167.0,1603831.0,10348.0,74.24,9.9,-3.9,1610496000.0
2021-01-12,123.0,123.0,115.0,115.7,117.67614609092638,10514.0,126.0,1237247.0,6707.0,63.79,8.0,-7.3,1610409600.0
2021-01-11,125.2,125.2,112.55,117.85,118.67735248746624,20744.0,232.0,2461843.0,15799.0,76.16,12.65,-7.35,1610323200.0
2021-01-08,118.85,126.5,113.0,120.55,122.6343148794545,98552.0,1155.0,12085857.0,43036.0,43.67,13.5,1.7,1610064000.0
